PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
5017,Frase,John Allen,John Allen Frase,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Vancouver South (1972/10/30 - 1993/10/24),British Columbia,MP (1972/10/30 - 1993/10/24),1931-12-15,False,Yokohama,,Japan,False,False,,
8206,Fretz,Claude Girvin (Girve),Claude Girvin (Girve) Fretz,M,,Progressive Conservative Party (1979/05/22 - 1993/10/24),Erie (1979/05/22 - 1993/10/24),Ontario,MP (1979/05/22 - 1993/10/24),1927-03-04,False,Ridgeway,Ontario,Canada,False,False,,
14974,Friesen,Benno,Benno Friesen,M,,Progressive Conservative Party (1974/07/08 - 1993/10/24),Surrey--White Rock--South Langley (1990/12/19 - 1993/10/24)|Surrey--White Rock (1988/11/21 - 1990/12/18)|Surrey--White Rock--North Delta (1979/05/22 - 1988/11/20)|Surrey--White Rock (1974/07/08 - 1979/05/21),British Columbia|British Columbia|British Columbia|British Columbia,MP (1990/12/19 - 1993/10/24)|MP (1988/11/21 - 1990/12/18)|MP (1979/05/22 - 1988/11/20)|MP (1974/07/08 - 1979/05/21),1929-06-27,False,Nelson,British Columbia,Canada,False,False,,
708,Frith,Royce Herbert,Royce Herbert Frith,M,,Liberal Party of Canada (1977/04/05 - 1994/08/29),Glen Tay (1977/04/05 - 1994/08/29),Ontario,Senator (1977/04/05 - 1994/08/29),1923-11-12,False,Montreal,Quebec,Canada,False,False,2005-03-17,False
1929,Fulton,James Ross,James Ross Fulton,M,,New Democratic Party (1979/05/22 - 1993/10/24),Skeena (1979/05/22 - 1993/10/24),British Columbia,MP (1979/05/22 - 1993/10/24),1950-01-22,False,Edmonton,Alberta,Canada,False,False,2008-12-21,False
9022,Funk,Raymond John,Raymond John Funk,M,,New Democratic Party (1988/11/21 - 1993/10/24),Prince Albert--Churchill River (1988/11/21 - 1993/10/24),Saskatchewan,MP (1988/11/21 - 1993/10/24),1948-02-13,False,Saskatoon,Saskatchewan,Canada,False,False,,
4673,Gaffney,Beryl,Beryl Gaffney,F,English,Liberal Party of Canada (1988/11/21 - 1997/06/01),Nepean (1988/11/21 - 1997/06/01),Ontario,MP (1988/11/21 - 1997/06/01),1930-04-01,False,Summerside,Prince Edward Island,Canada,False,False,,
5549,Gagliano,Alfonso,Alfonso Gagliano,M,French,Liberal Party of Canada (1984/09/04 - 2005/11/01),Saint-Léonard--Saint-Michel (1997/06/02 - 2002/01/14)|Saint-Léonard (1988/11/21 - 1997/06/01)|Saint-Léonard--Anjou (1984/09/04 - 1988/11/20),Quebec|Quebec|Quebec,MP (1997/06/02 - 2002/01/14)|MP (1988/11/21 - 1997/06/01)|MP (1984/09/04 - 1988/11/20),1942-01-25,False,Siculiana,,Italy,False,False,,
6761,Gardine,Brian L.,Brian L. Gardine,M,,New Democratic Party (1984/09/04 - 1993/10/24),Prince George--Bulkley Valley (1988/11/21 - 1993/10/24),British Columbia,MP (1988/11/21 - 1993/10/24),1955-08-18,False,Prince Rupert,British Columbia,Canada,False,False,,
15355,Gauthie,Jean-Robert,Jean-Robert Gauthie,M,French,Liberal Party of Canada (1972/10/30 - 2004/10/22),Ottawa-Vanier (2001/12/04 - 2004/10/22)|Ontario (1994/11/23 - 2001/12/03)|Ottawa--Vanier (1974/07/08 - 1994/11/22)|Ottawa East (1972/10/30 - 1974/07/07),Ontario|Ontario|Ontario|Ontario,MP (1974/07/08 - 1994/11/22)|MP (1972/10/30 - 1974/07/07)|Senator (1994/11/23 - 2004/10/22),1929-10-22,False,Ottawa,Ontario,Canada,False,False,2009-12-10,False
4352,Gérin,François,François Gérin,M,,Bloc Québécois (1991/09/26 - 1993/10/24)|Independent (1990/05/18 - 1991/09/25)|Progressive Conservative Party (1984/09/04 - 1990/05/17),Mégantic--Compton--Stanstead (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1944-08-03,False,Coaticook,Quebec,Canada,False,False,2005-04-03,False
4273,Ghitte,Ronald D.,Ronald D. Ghitte,M,English,Progressive Conservative Party (1993/03/25 - 2000/03/31),Alberta (1993/03/25 - 2000/03/31),Alberta,Senator (1993/03/25 - 2000/03/31),1935-08-22,False,Calgary,Alberta,Canada,False,False,,
3009,Gibeau,Marie,Marie Gibeau,F,,Progressive Conservative Party (1988/11/21 - 1993/10/24),Bourassa (1988/11/21 - 1993/10/24),Quebec,MP (1988/11/21 - 1993/10/24),1950-07-11,False,Montreal,Quebec,Canada,False,False,2002-02-12,False
7555,Gigantès,Philippe D.,Philippe D. Gigantès,M,French,Liberal Party of Canada (1984/01/13 - 1998/08/16),De Lorimier (1984/01/13 - 1998/08/16),Quebec,Senator (1984/01/13 - 1998/08/16),1923-08-16,False,Salonica,,Greece,False,False,2004-12-09,False
15837,Grafstein,Jerahmiel S.,Jerahmiel S. Grafstein,M,English,Liberal Party of Canada (1984/01/13 - 2010/01/02),Metro Toronto (1984/01/13 - 2010/01/02),Ontario,Senator (1984/01/13 - 2010/01/02),1935-01-02,False,London,Ontario,Canada,False,False,,
3351,Graham,B. Alasdai,B. Alasdair Graham,M,English,Liberal Party of Canada (1972/04/27 - 2004/05/21),The Highlands (1972/04/27 - 2004/05/21),Nova Scotia,Senator (1972/04/27 - 2004/05/21),1929-05-21,False,Dominion,Nova Scotia,Canada,False,False,2015-04-22,False
16103,Gray,Darryl L.,Darryl L. Gray,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Bonaventure--Îles-de-la-Madeleine (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1946-12-29,False,Campbellton,New Brunswick,Canada,False,False,,
14023,Gray,Herbert Eser (Herb),Herbert Eser (Herb) Gray,M,English,Liberal Party of Canada (1962/06/18 - 2002/01/14),Windsor West (1968/06/25 - 2002/01/14)|Essex West (1962/06/18 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 2002/01/14)|MP (1962/06/18 - 1968/06/24),1931-05-25,False,Windso,Ontario,Canada,False,False,2014-04-21,False
710,Greene,Barbara,Barbara Greene,F,,Progressive Conservative Party (1988/11/21 - 1993/10/24),Don Valley North (1988/11/21 - 1993/10/24),Ontario,MP (1988/11/21 - 1993/10/24),1945-09-01,False,Pembroke,Ontario,Canada,False,False,,
16477,Grey,Deborah C.,Deborah C. Grey,F,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2002/04/16 - 2003/12/22)|Independent (2002/04/10 - 2002/04/16)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1989/03/13 - 2000/03/26),Edmonton North (1997/06/02 - 2004/06/27)|Beaver River (1989/03/13 - 1997/06/01),Alberta|Alberta,MP (1997/06/02 - 2004/06/27)|MP (1989/03/13 - 1997/06/01),1952-07-01,False,Vancouve,British Columbia,Canada,False,False,,
1098,Grimard,Normand,Normand Grimard,M,French,Progressive Conservative Party (1990/09/27 - 2000/06/16),Québec (1990/09/27 - 2000/06/16),Quebec,Senator (1990/09/27 - 2000/06/16),1925-06-16,False,Rigaud,Quebec,Canada,False,False,2017-12-28,False
3100,Grisé,Richard,Richard Grisé,M,,Independent (1989/04/18 - 1989/05/30)|Progressive Conservative Party (1984/09/04 - 1989/04/17),Chambly (1984/09/04 - 1989/05/30),Quebec,MP (1984/09/04 - 1989/05/30),1944-01-15,False,Saint-Bruno,Quebec,Canada,False,False,,
5980,Guarnieri,Albina,Albina Guarnieri,F,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Mississauga East--Cooksville (2004/06/28 - 2011/05/01)|Mississauga East (1988/11/21 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1988/11/21 - 2004/06/27),1953-06-23,False,Faeto,,Italy,False,False,,
3204,Guay,Joseph-Phillippe,Joseph-Phillippe Guay,M,,Liberal Party of Canada (1968/06/25 - 1990/10/04),St. Boniface (1978/03/23 - 1990/10/04)|St. Boniface (1968/06/25 - 1978/03/22),Manitoba|Manitoba,MP (1968/06/25 - 1978/03/22)|Senator (1978/03/23 - 1990/10/04),1915-10-04,False,Saint-Vital,Manitoba,Canada,False,False,2001-07-30,False
10356,Guilbault,Jean-Guy,Jean-Guy Guilbault,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Drummond (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1931-03-14,False,Drummondville,Quebec,Canada,False,False,,
5913,Gustafson,Leonard J.,Leonard J. Gustafson,M,English,Conservative Party of Canada (2004/02/02 - 2008/11/10)|Progressive Conservative Party (1979/05/22 - 2004/02/01),Saskatchewan (1993/05/26 - 2008/11/10)|Souris--Moose Mountain (1988/11/21 - 1993/05/25)|Assiniboia (1979/05/22 - 1988/11/20),Saskatchewan|Saskatchewan|Saskatchewan,MP (1988/11/21 - 1993/05/25)|MP (1979/05/22 - 1988/11/20)|Senator (1993/05/26 - 2008/11/10),1933-11-10,False,Macoun,Saskatchewan,Canada,False,False,,
2913,Haidasz,Stanley,Stanley Haidasz,M,English,Liberal Party of Canada (1962/06/18 - 1998/03/04)|Liberal Party of Canada (1957/06/10 - 1958/03/30),Toronto-Parkdale (1978/03/23 - 1998/03/04)|Parkdale (1962/06/18 - 1978/03/22)|Trinity (1957/06/10 - 1958/03/30),Ontario|Ontario|Ontario,MP (1962/06/18 - 1978/03/22)|MP (1957/06/10 - 1958/03/30)|Senator (1978/03/23 - 1998/03/04),1923-03-04,False,Toronto,Ontario,Canada,False,False,2009-08-06,False
3348,Halliday,Bruce,Bruce Halliday,M,,Progressive Conservative Party (1974/07/08 - 1993/10/24),Oxford (1974/07/08 - 1993/10/24),Ontario,MP (1974/07/08 - 1993/10/24),1926-06-18,False,Woodstock,Ontario,Canada,False,False,2011-01-01,False
14717,Ha,Mac,Mac Ha,M,"French, English",Independent (2013/05/10 - 2013/08/26)|Liberal Party of Canada (1988/11/21 - 2013/05/09),Ontario (2003/09/09 - 2013/08/26)|Ottawa Centre (1988/11/21 - 2003/09/08),Ontario|Ontario,MP (1988/11/21 - 2003/09/08)|Senator (2003/09/09 - 2013/08/26),1953-11-10,False,Chaat,,Lebanon,False,False,,
3578,Harvard,John,John Harvard,M,English,Liberal Party of Canada (1988/11/21 - 2004/05/06),Charleswood St. James--Assiniboia (1998/06/18 - 2004/05/06)|Charleswood--Assiniboine (1997/06/02 - 1998/06/17)|Winnipeg--St. James (1988/11/21 - 1997/06/01),Manitoba|Manitoba|Manitoba,MP (1998/06/18 - 2004/05/06)|MP (1997/06/02 - 1998/06/17)|MP (1988/11/21 - 1997/06/01),1938-06-04,False,Glenboro,Manitoba,Canada,False,False,2016-01-09,False
16169,Harvey,André,André Harvey,M,French,Liberal Party of Canada (2000/10/04 - 2004/06/27)|Independent (2000/04/26 - 2000/10/03)|Progressive Conservative Party (1997/06/02 - 2000/04/25)|Progressive Conservative Party (1984/09/04 - 1993/10/24),Chicoutimi--Le Fjord (2000/06/29 - 2004/06/27)|Chicoutimi (1997/06/02 - 2000/06/28)|Chicoutimi (1984/09/04 - 1993/10/24),Quebec|Quebec|Quebec,MP (2000/06/29 - 2004/06/27)|MP (1997/06/02 - 2000/06/28)|MP (1984/09/04 - 1993/10/24),1941-09-16,False,Chicoutimi,Quebec,Canada,False,False,,
846,Harvey,Ross,Ross Harvey,M,,New Democratic Party (1988/11/21 - 1993/10/25),Edmonton East (1988/11/21 - 1993/10/24),Alberta,MP (1988/11/21 - 1993/10/24),1952-04-25,False,Vancouve,British Columbia,Canada,False,False,,
14375,Hastings,Earl Adams,Earl Adams Hastings,M,,Liberal Party of Canada (1966/02/24 - 1996/05/05),Palliser-Foothills (1966/02/24 - 1996/05/05),Alberta,Senator (1966/02/24 - 1996/05/05),1924-01-07,False,Regina,Saskatchewan,Canada,False,False,1996-05-05,True
10738,Hatfield,Richard Bennett,Richard Bennett Hatfield,M,,Progressive Conservative Party (1990/09/07 - 1991/04/26),New Brunswick (1990/09/07 - 1991/04/26),New Brunswick,Senator (1990/09/07 - 1991/04/26),1931-04-09,False,Woodstock,New Brunswick,Canada,False,False,1991-04-26,True
8119,Hawkes,Frederick James (Jim),Frederick James (Jim) Hawkes,M,,Progressive Conservative Party (1979/05/22 - 1993/10/24),Calgary West (1979/05/22 - 1993/10/24),Alberta,MP (1979/05/22 - 1993/10/24),1934-06-21,False,Calgary,Alberta,Canada,False,False,2019-05-09,False
158,Hays,Daniel,Daniel Hays,M,English,Liberal Party of Canada (1984/06/29 - 2007/06/30),Calgary (1984/06/29 - 2007/06/30),Alberta,Senator (1984/06/29 - 2007/06/30),1939-04-24,False,Calgary,Alberta,Canada,False,False,,
5262,Heap,Daniel James Macdonnell,Daniel James Macdonnell Heap,M,,New Democratic Party (1981/08/17 - 1993/10/24),Trinity--Spadina (1988/11/21 - 1993/10/24)|Spadina (1981/08/17 - 1988/11/20),Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1981/08/17 - 1988/11/20),1925-09-24,False,Winnipeg,Manitoba,Canada,False,False,2014-04-25,False
13990,Hébert,Jacques,Jacques Hébert,M,French,Liberal Party of Canada (1983/04/20 - 1998/06/21),Wellington (1983/04/20 - 1998/06/21),Quebec,Senator (1983/04/20 - 1998/06/21),1923-06-21,False,Montreal,Quebec,Canada,False,False,2007-12-06,False
5404,Hicks,Henry Davies,Henry Davies Hicks,M,,Liberal Party of Canada (1972/04/27 - 1990/03/05),The Annapolis Valley (1972/04/27 - 1990/03/05),Nova Scotia,Senator (1972/04/27 - 1990/03/05),1915-03-05,False,Bridgetown,Nova Scotia,Canada,False,False,1990-12-09,False
10860,Hicks,Robert Nelson David,Robert Nelson David Hicks,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Scarborough East (1984/09/04 - 1993/10/24),Ontario,MP (1984/09/04 - 1993/10/24),1933-06-04,False,Toronto,Ontario,Canada,False,False,2014-11-25,False
12176,Hnatyshyn,Ramon John,Ramon John Hnatyshyn,M,,Progressive Conservative Party (1974/07/08 - 1988/11/21),Saskatoon West (1979/05/22 - 1988/11/20)|Saskatoon--Biggar (1974/07/08 - 1979/05/21),Saskatchewan|Saskatchewan,MP (1979/05/22 - 1988/11/20)|MP (1974/07/08 - 1979/05/21),1934-03-16,False,Saskatoon,Saskatchewan,Canada,False,False,2002-12-18,False
16913,Hockin,Thomas,Thomas Hockin,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),London West (1984/09/04 - 1993/10/24),Ontario,MP (1984/09/04 - 1993/10/24),1938-03-05,False,London,Ontario,Canada,False,False,,
10196,Hogue,Jean-Pierre,Jean-Pierre Hogue,M,,Progressive Conservative Party (1988/11/21 - 1993/10/24),Outremont (1988/11/21 - 1993/10/24),Quebec,MP (1988/11/21 - 1993/10/24),1927-11-24,False,Montreal,Quebec,Canada,False,False,2012-06-17,False
3467,Holtmann,Felix,Felix Holtmann,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Portage--Interlake (1988/11/21 - 1993/10/24)|Selkirk--Interlake (1984/09/04 - 1988/11/20),Manitoba|Manitoba,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1944-12-05,False,Rosse,Manitoba,Canada,False,False,,
3564,Hopkins,Leonard Donald,Leonard Donald Hopkins,M,English,Liberal Party of Canada (1965/11/08 - 1997/06/01),Renfrew--Nipissing--Pembroke (1989/12/29 - 1997/06/01)|Renfrew (1988/11/21 - 1989/12/28)|Renfrew--Nipissing--Pembroke (1979/05/22 - 1988/11/20)|Renfrew North--Nipissing East (1972/10/30 - 1979/05/21)|Renfrew North (1965/11/08 - 1972/10/29),Ontario|Ontario|Ontario|Ontario|Ontario,MP (1989/12/29 - 1997/06/01)|MP (1988/11/21 - 1989/12/28)|MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21)|MP (1965/11/08 - 1972/10/29),1930-06-12,False,Argyle,Ontario,Canada,False,False,2007-02-06,False
11410,Horne,Robert Nesbitt,Robert Nesbitt Horne,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Mississauga West (1988/11/21 - 1993/10/24)|Mississauga North (1984/09/04 - 1988/11/20),Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1932-07-03,False,Shawville,Quebec,Canada,False,False,2008-06-27,False
13764,Horning,Edward Allan,Edward Allan Horning,M,,Progressive Conservative Party (1988/11/21 - 1993/10/25),Okanagan Centre (1988/11/21 - 1993/10/24),British Columbia,MP (1988/11/21 - 1993/10/24),1939-06-11,False,Regina,Saskatchewan,Canada,False,False,,
5794,Hovdebo,Stanley J.,Stanley J. Hovdebo,M,,New Democratic Party (1979/11/19 - 1993/10/24),Saskatoon--Humboldt (1988/11/21 - 1993/10/24)|Prince Albert (1979/11/19 - 1988/11/20),Saskatchewan|Saskatchewan,MP (1988/11/21 - 1993/10/24)|MP (1979/11/19 - 1988/11/20),1925-08-20,False,Domremy,Saskatchewan,Canada,False,False,2018-01-14,False
6618,Hudon,Jean-Guy,Jean-Guy Hudon,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Beauharnois--Salaberry (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1941-04-24,False,La Pocatière,Quebec,Canada,False,False,,
14883,Hughes,Kenneth Gardne,Kenneth Gardner Hughes,M,,Progressive Conservative Party (1988/11/21 - 1993/10/24),Macleod (1988/11/21 - 1993/10/24),Alberta,MP (1988/11/21 - 1993/10/24),1954-02-11,False,High Rive,Alberta,Canada,False,False,,
3182,Hunte,Lynn,Lynn Hunte,F,,New Democratic Party (1988/11/21 - 1993/10/24),Saanich--Gulf Islands (1988/11/21 - 1993/10/24),British Columbia,MP (1988/11/21 - 1993/10/24),1947-01-20,False,Comox,British Columbia,Canada,False,False,,
13967,Jacques,Carole,Carole Jacques,F,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Mercier (1988/11/21 - 1993/10/24)|Montreal--Mercier (1984/09/04 - 1988/11/20),Quebec|Quebec,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1960-06-12,False,Montreal,Quebec,Canada,False,False,,
14958,James,Kenneth Albert,Kenneth Albert James,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Sarnia--Lambton (1984/09/04 - 1993/10/24),Ontario,MP (1984/09/04 - 1993/10/24),1934-08-05,False,Sarnia,Ontario,Canada,False,False,2014-09-24,False
839,Jelinek,Otto John,Otto John Jelinek,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Oakville--Milton (1988/11/21 - 1993/10/24)|Halton (1979/05/22 - 1988/11/20)|High Park--Humber Valley (1972/10/30 - 1979/05/21),Ontario|Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21),1940-05-20,False,Prague,,Czechoslovakia,False,False,,
16600,Jessiman,Duncan James,Duncan James Jessiman,M,English,Progressive Conservative Party (1993/05/26 - 1998/06/05),Manitoba (1993/05/26 - 1998/06/05),Manitoba,Senator (1993/05/26 - 1998/06/05),1923-06-05,False,Winnipeg,Manitoba,Canada,False,False,2006-04-19,False
10900,Johnson,Alan Arthu,Alan Arthur Johnson,M,,Progressive Conservative Party (1988/11/21 - 1993/10/24),Calgary North (1988/11/21 - 1993/10/24),Alberta,MP (1988/11/21 - 1993/10/24),1939-04-13,False,Montreal,Quebec,Canada,False,False,,
16157,Johnson,Janis G.,Janis G. Johnson,F,English,Conservative Party of Canada (2004/02/02 - 2016/09/27)|Progressive Conservative Party (1990/09/27 - 2004/02/01),Manitoba (2009/03/30 - 2016/09/27)|Winnipeg-Interlake (1990/09/27 - 2009/03/29),Manitoba|Manitoba,Senator (1990/09/27 - 2016/09/27),1946-04-27,False,Winnipeg,Manitoba,Canada,False,False,,
2675,Joncas,Jean-Luc,Jean-Luc Joncas,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Matapédia--Matane (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1936-12-16,False,Amqui,Quebec,Canada,False,False,,
2206,Jordan,Jim,Jim Jordan,M,English,Liberal Party of Canada (1988/11/21 - 1997/06/01),Leeds--Grenville (1988/11/21 - 1997/06/01),Ontario,MP (1988/11/21 - 1997/06/01),1928-09-02,False,Marlbank,Ontario,Canada,False,False,2012-09-18,False
367,Jourdenais,Fernand,Fernand Jourdenais,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),La Prairie (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1933-03-25,False,Montreal,Quebec,Canada,False,False,2016-02-29,False
12133,Kaplan,Robert Phillip,Robert Phillip Kaplan,M,,Liberal Party of Canada (1974/07/08 - 1993/10/24)|Liberal Party of Canada (1968/06/25 - 1972/10/29),York Centre (1974/07/08 - 1993/10/24)|Don Valley (1968/06/25 - 1972/10/29),Ontario|Ontario,MP (1974/07/08 - 1993/10/24)|MP (1968/06/25 - 1972/10/29),1936-12-27,False,Toronto,Ontario,Canada,False,False,2012-11-05,False
12508,Karpoff,James Capsey (Jim),James Capsey (Jim) Karpoff,M,,New Democratic Party (1988/11/21 - 1993/10/24),Surrey North (1988/11/21 - 1993/10/24),British Columbia,MP (1988/11/21 - 1993/10/24),1937-10-14,False,Smoky Lake,Alberta,Canada,False,False,,
1621,Karygiannis,Jim,Jim Karygiannis,M,English,Liberal Party of Canada (1988/11/21 - 2014/04/01),Scarborough--Agincourt (1988/11/21 - 2014/04/01),Ontario,MP (1988/11/21 - 2014/04/01),1955-05-02,False,Athens,,Greece,False,False,,
5561,Kellehe,James Francis,James Francis Kellehe,M,English,Conservative Party of Canada (2004/02/02 - 2005/10/02)|Progressive Conservative Party (1984/09/04 - 2004/02/01),Ontario (1990/09/23 - 2005/10/02)|Sault Ste. Marie (1984/09/04 - 1988/11/20),Ontario|Ontario,MP (1984/09/04 - 1988/11/20)|Senator (1990/09/23 - 2005/10/02),1930-10-02,False,Sault Ste Marie,Ontario,Canada,False,False,2013-06-02,False
14250,Kelly,William M.,William M. Kelly,M,,Progressive Conservative Party (1982/12/23 - 2000/07/21),Port Severn (1982/12/23 - 2000/07/21),Ontario,Senator (1982/12/23 - 2000/07/21),1925-07-21,False,Georgetown,Ontario,Canada,False,False,2013-11-16,False
4851,Kempling,William James,William James Kempling,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Burlington (1979/05/22 - 1993/10/24)|Halton--Wentworth (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1993/10/24)|MP (1972/10/30 - 1979/05/21),1921-02-05,False,Grimsby,Ontario,Canada,False,False,1996-05-20,False
15009,Kenny,Colin,Colin Kenny,M,English,Liberal Party of Canada (2014/06/30 - 2018/02/02)|Independent (2013/11/22 - 2014/06/29)|Liberal Party of Canada (1984/06/29 - 2013/11/21),Rideau (1984/06/29 - 2018/02/02),Ontario,Senator (1984/06/29 - 2018/02/02),1943-12-10,False,Montreal,Quebec,Canada,False,False,,
1586,Keon,Wilbert Joseph,Wilbert Joseph Keon,M,English,Conservative Party of Canada (2004/02/02 - 2010/05/17)|Progressive Conservative Party (1990/09/27 - 2004/02/01),Ottawa (1990/09/27 - 2010/05/17),Ontario,Senator (1990/09/27 - 2010/05/17),1935-05-17,False,Sheenboro,Quebec,Canada,False,False,2019-04-07,False
11672,Keyes,Stan Kazmierczak,Stan Kazmierczak Keyes,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Hamilton West (1988/11/21 - 2004/06/27),Ontario,MP (1988/11/21 - 2004/06/27),1953-05-17,False,Hamilton,Ontario,Canada,False,False,,
3024,Kilge,Robert (Bob),Robert (Bob) Kilge,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Stormont--Dundas--Charlottenburgh (1999/03/11 - 2004/06/27)|Stormont--Dundas (1988/11/21 - 1999/03/10),Ontario|Ontario,MP (1999/03/11 - 2004/06/27)|MP (1988/11/21 - 1999/03/10),1944-06-29,False,Cornwall,Ontario,Canada,False,False,,
15442,Kilgou,David,David Kilgou,M,English,Independent (2005/04/13 - 2008/10/13)|Liberal Party of Canada (1991/01/31 - 2005/04/12)|Independent (1990/10/25 - 1991/01/30)|Progressive Conservative Party (1979/05/22 - 1990/10/24),Edmonton--Mill Woods--Beaumont (2004/09/01 - 2006/01/22)|Edmonton--Beaumont (2004/06/28 - 2004/08/31)|Edmonton Southeast (1988/11/21 - 2004/06/27)|Edmonton--Strathcona (1979/05/22 - 1988/11/20),Alberta|Alberta|Alberta|Alberta,MP (2004/09/01 - 2006/01/22)|MP (2004/06/28 - 2004/08/31)|MP (1988/11/21 - 2004/06/27)|MP (1979/05/22 - 1988/11/20),1941-02-18,False,Winnipeg,Manitoba,Canada,False,False,,
2439,Kindy,Alex,Alex Kindy,M,,Independent (1993/05/05 - 1993/10/24)|Progressive Conservative Party (1984/09/04 - 1993/05/04),Calgary Northeast (1988/11/21 - 1993/10/24)|Calgary East (1984/09/04 - 1988/11/20),Alberta|Alberta,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1930-01-08,False,Warsaw,,Poland,False,False,2011-05-06,False
10678,Kinsella,Noël A.,Noël A. Kinsella,M,English,Conservative Party of Canada (2004/02/02 - 2014/11/27)|Progressive Conservative Party (1990/09/12 - 2004/02/01),Fredericton-York-Sunbury (1990/09/12 - 2014/11/27),New Brunswick,Senator (1990/09/12 - 2014/11/27),1939-11-28,False,Saint John,New Brunswick,Canada,False,False,,
15673,Kirby,Michael J.L.,Michael J.L. Kirby,M,English,Liberal Party of Canada (1984/01/13 - 2006/10/31),South Shore (1984/01/13 - 2006/10/31),Nova Scotia,Senator (1984/01/13 - 2006/10/31),1941-08-05,False,Montreal,Quebec,Canada,False,False,,
13044,Kolbe,Ernest Leo,Ernest Leo Kolbe,M,English,Liberal Party of Canada (1983/12/23 - 2004/01/18),Victoria (1983/12/23 - 2004/01/18),Quebec,Senator (1983/12/23 - 2004/01/18),1929-01-18,False,Montreal,Quebec,Canada,False,False,,
2149,Koury,Allan,Allan Koury,M,,Progressive Conservative Party (1988/11/21 - 1993/10/24),Hochelaga--Maisonneuve (1988/11/21 - 1993/10/24),Quebec,MP (1988/11/21 - 1993/10/24),1930-11-22,False,Sainte-Agathe-des-Monts,Quebec,Canada,False,False,2004-09-05,False
7882,Kristiansen,Lyle Stuart,Lyle Stuart Kristiansen,M,,New Democratic Party (1988/11/21 - 1993/10/24)|New Democratic Party (1980/02/18 - 1984/09/03),Kootenay West--Revelstoke (1988/11/21 - 1993/10/24)|Kootenay West (1980/02/18 - 1984/09/03),British Columbia|British Columbia,MP (1988/11/21 - 1993/10/24)|MP (1980/02/18 - 1984/09/03),1939-05-09,False,Vancouve,British Columbia,Canada,False,False,2015-06-18,False
8263,Landry,Monique,Monique Landry,F,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Blainville--Deux-Montagnes (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1937-12-25,False,Montreal,Quebec,Canada,False,False,,
9187,Lang,Daniel Aiken,Daniel Aiken Lang,M,,Independent (1986 - 1994/06/13)|Liberal Party of Canada (1964/02/14 - 1986),South York (1964/02/14 - 1994/06/13),Ontario,Senator (1964/02/14 - 1994/06/13),1919-06-13,False,Toronto,Ontario,Canada,False,False,1997-12-01,False
