PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
16486,Guillet,George,George Guillet,M,,Conservative (1867-1942) (1892/03/15 - 1900/11/06)|Conservative (1867-1942) (1885/04/07 - 1891/03/04)|Conservative (1867-1942) (1881/12/19 - 1885/03/17),Northumberland West (1892/03/15 - 1900/11/06)|Northumberland West (1885/04/17 - 1891/03/04)|Northumberland West (1881/12/19 - 1885/03/17),Ontario|Ontario|Ontario,MP (1892/03/15 - 1900/11/06)|MP (1885/04/17 - 1891/03/04)|MP (1881/12/19 - 1885/03/17),1840-01-01,True,Cobourg,,Upper Canada,False,False,1925-01-20,False
16374,Guité,Jean-François,Jean-François Guité,M,,Liberal Party of Canada (1897/03/17 - 1900/11/06),Bonaventure (1897/03/17 - 1900/11/06),Quebec,MP (1897/03/17 - 1900/11/06),1852-03-30,False,Maria,,Canada East,False,False,1917-09-17,False
10494,Hackett,Edward,Edward Hackett,M,,Liberal-Conservative (1900/11/07 - 1904/11/02)|Liberal-Conservative (1896/06/23 - 1897/03/03)|Liberal-Conservative (1878/09/17 - 1887/02/21),West Prince (1900/11/07 - 1904/11/02)|West Prince (1896/06/23 - 1897/03/24)|Prince County (1878/09/17 - 1887/02/21),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1900/11/07 - 1904/11/02)|MP (1896/06/23 - 1897/03/24)|MP (1878/09/17 - 1887/02/21),1840-07-06,False,Tignish,Prince Edward Island,Canada,False,False,1916-12-23,False
446,Haggart,John Graham,John Graham Haggart,M,,Conservative (1867-1942) (1888/08/15 - 1913/03/13)|Conservative (1867-1942) (1872/10/12 - 1888/08/06),Lanark South (1888/08/15 - 1913/03/13)|Lanark South (1872/10/12 - 1888/08/02),Ontario|Ontario,MP (1888/08/15 - 1913/03/13)|MP (1872/10/12 - 1888/08/02),1836-11-14,False,Perth,,Upper Canada,False,True,1913-03-13,True
1750,Hale,Frederick Harding,Frederick Harding Hale,M,,Liberal-Conservative (1896/06/23 - 1904/11/02)|Liberal-Conservative (1887/02/22 - 1891/03/04),Carleton (1887/02/22 - 1904/11/02),New Brunswick,MP (1887/02/22 - 1904/11/02),1844-12-08,False,Northampton,New Brunswick,Canada,False,False,1912-06-16,False
14801,Haley,Allen,Allen Haley,M,,Liberal Party of Canada (1896/06/23 - 1900/04/23),Hants (1896/06/23 - 1900/04/23),Nova Scotia,MP (1896/06/23 - 1900/04/23),1844-01-31,False,Yarmouth,Nova Scotia,Canada,False,True,1900-04-23,True
6886,Harwood,Henry Stanislas,Henry Stanislas Harwood,M,,Liberal Party of Canada (1893/04/12 - 1904/11/02)|Liberal Party of Canada (1891/03/05 - 1892/01/08),Vaudreuil (1893/04/12 - 1904/11/02)|Vaudreuil (1891/03/05 - 1892/01/08),Quebec|Quebec,MP (1893/04/12 - 1904/11/02)|MP (1891/03/05 - 1892/01/08),1838-08-08,False,Vaudreuil,,Lower Canada,False,False,1911-08-28,False
12910,Henderson,David,David Henderson,M,,Conservative (1867-1942) (1892/01/28 - 1917/12/16)|Conservative (1867-1942) (1891/03/05 - 1891/11/16)|Conservative (1867-1942) (1888/02/07 - 1888/07/17),Halton (1892/01/28 - 1917/12/16)|Halton (1891/03/05 - 1891/11/16)|Halton (1888/02/07 - 1888/07/17),Ontario|Ontario|Ontario,MP (1892/01/28 - 1917/12/16)|MP (1891/03/05 - 1891/11/16)|MP (1888/02/07 - 1888/07/17),1841-02-18,False,Nelson Township,,Canada West,False,False,1922-12-07,False
15637,Henry,Robert,Robert Henry,M,,Conservative (1867-1942) (1896/06/23 - 1896/12/15),Brant South (1896/06/23 - 1896/12/15),Ontario,MP (1896/06/23 - 1896/12/15),1845-11-30,False,,Perthshire,Scotland,False,False,1918-01-30,False
850,Heyd,Charles Bernhard,Charles Bernhard Heyd,M,,Liberal Party of Canada (1897/02/04 - 1904/11/02),Brant South (1897/02/04 - 1904/11/02),Ontario,MP (1897/02/04 - 1904/11/02),1842-02-23,False,Rocheste,New York,United States,False,False,1929-09-16,False
16812,Hingston,William Hales,William Hales Hingston,M,,Conservative (1867-1942) (1896/01/02 - 1907/02/19),Rougemont (1896/01/02 - 1907/02/19),Quebec,Senator (1896/01/02 - 1907/02/19),1829-06-29,False,Hinchinbrook,,Lower Canada,False,False,1907-02-19,True
11858,Hodgins,William Thomas,William Thomas Hodgins,M,,Conservative (1867-1942) (1891/03/05 - 1900/11/06),Carleton (1891/03/05 - 1900/11/06),Ontario,MP (1891/03/05 - 1900/11/06),1857-02-27,False,Goulbourn Township,,Canada West,False,False,1909-12-03,False
2379,Holmes,Robert,Robert Holmes,M,,Liberal Party of Canada (1899/02/21 - 1904/11/02),Huron West (1899/02/21 - 1904/11/02),Ontario,MP (1899/02/21 - 1904/11/02),1852-09-14,False,St. Catharines,,Canada West,False,False,1934-03-21,False
4125,Hughes,Samuel,Samuel Hughes,M,,Unionist (1917/12/17 - 1921/08/24)|Liberal-Conservative (1911/10/27 - 1917/12/16)|Liberal-Conservative (1892/02/11 - 1911/10/10),Victoria (1904/11/03 - 1921/08/24)|Victoria North (1892/02/11 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1921/08/24)|MP (1892/02/11 - 1904/11/02),1853-01-08,False,Darlington,,Canada West,False,True,1921-08-24,True
13064,Hurley,Jeremiah M.,Jeremiah M. Hurley,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06),Hastings East (1896/06/23 - 1900/11/06),Ontario,MP (1896/06/23 - 1900/11/06),1840-08-28,False,Prince Edward County,,Upper Canada,False,False,1923-12-21,False
4553,Hutchison,William H.,William H. Hutchison,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06),Ottawa (City of) (1896/06/23 - 1900/11/06),Ontario,MP (1896/06/23 - 1900/11/06),1843-12-25,False,Ottawa,,Canada West,False,False,1919-06-17,False
1042,Ingram,Andrew B.,Andrew B. Ingram,M,,Liberal-Conservative (1892/02/12 - 1906/12/08),Elgin East (1891/03/05 - 1906/06/12),Ontario,MP (1891/03/05 - 1906/06/12),1851-04-23,False,Strabane,,Canada West,False,False,1934-09-06,False
8781,Ives,William Bullock,William Bullock Ives,M,,Conservative (1867-1942) (1892/12/21 - 1899/07/15)|Conservative (1867-1942) (1878/09/17 - 1892/12/07),Sherbrooke (Town of) (1892/12/21 - 1899/07/15)|Sherbrooke (Town of) (1891/03/05 - 1892/12/04)|Richmond--Wolfe (1878/09/17 - 1891/03/04),Quebec|Quebec|Quebec,MP (1892/12/21 - 1899/07/15)|MP (1891/03/05 - 1892/12/04)|MP (1878/09/17 - 1891/03/04),1841-11-17,False,Compton Township,,Canada East,False,True,1899-07-15,True
4041,Jameson,Richard Willis,Richard Willis Jameson,M,,Liberal Party of Canada (1897/04/27 - 1899/02/21),Winnipeg (1897/04/27 - 1899/02/21),Manitoba,MP (1897/04/27 - 1899/02/21),1851-07-12,False,Cape Town,,South Africa,False,True,1899-02-21,True
9229,Johnston,Thomas George,Thomas George Johnston,M,,Liberal Party of Canada (1898/12/14 - 1905/07/04),Lambton West (1898/12/14 - 1905/07/04),Ontario,MP (1898/12/14 - 1905/07/04),1849-08-04,False,Sarnia,,Canada West,False,True,1905-07-04,True
7680,Joly de Lotbinière,Henri Gustave,Henri Gustave Joly de Lotbinière,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06)|Liberal Party of Canada (1867/09/20 - 1874/01/21),Portneuf (1896/06/23 - 1900/11/06)|Lotbinière (1867/09/20 - 1874/01/21),Quebec|Quebec,MP (1896/06/23 - 1900/11/06)|MP (1867/09/20 - 1874/01/21),1829-12-05,False,Epernay,,France,False,False,1908-11-16,False
11874,Kaulbach,Charles Edwin,Charles Edwin Kaulbach,M,,Conservative (1867-1942) (1891/03/05 - 1904/11/02)|Conservative (1867-1942) (1883/10/10 - 1887/02/21)|Conservative (1867-1942) (1878/09/17 - 1882/06/19),Lunenburg (1891/03/05 - 1904/11/02)|Lunenburg (1883/10/10 - 1887/02/21)|Lunenburg (1878/09/17 - 1882/06/19),Nova Scotia|Nova Scotia|Nova Scotia,MP (1891/03/05 - 1904/11/02)|MP (1883/10/10 - 1887/02/21)|MP (1878/09/17 - 1882/06/19),1834-07-13,False,Lunenburg,Nova Scotia,Canada,False,False,1907-05-25,False
1046,Kendry,James,James Kendry,M,,Conservative (1867-1942) (1896/06/23 - 1904/11/02),Peterborough West (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1845-03-29,False,Oshawa,,Canada West,False,False,1918-11-04,False
3429,Ke,William,William Ke,M,,Liberal Party of Canada (1899/03/15 - 1906/11/22)|Liberal Party of Canada (1874/11/17 - 1878/09/16)|Liberal Party of Canada (1874/01/22 - 1874/09/26),Northumberland (1899/03/15 - 1906/11/22)|Northumberland West (1874/11/17 - 1878/09/16)|Northumberland West (1874/01/22 - 1874/09/26),Ontario|Ontario|Ontario,MP (1874/11/17 - 1878/09/16)|MP (1874/01/22 - 1874/09/26)|Senator (1899/03/15 - 1906/11/22),1836-02-27,False,Ameliasburg,,Upper Canada,False,False,1906-11-22,True
11971,King,George Gerald,George Gerald King,M,,Liberal Party of Canada (1896/12/18 - 1928/04/28)|Liberal Party of Canada (1896/06/23 - 1896)|Liberal Party of Canada (1891/03/05 - 1892/02/25)|Liberal Party of Canada (1878/09/17 - 1887/02/21),Queen's (1896/12/18 - 1928/04/28)|Sunbury--Queen's (1896/06/23 - 1896/07/01)|Queen's (1891/03/05 - 1892/02/25)|Queen's (1878/09/17 - 1887/02/21),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1896/07/01)|MP (1891/03/05 - 1892/02/25)|MP (1878/09/17 - 1887/02/21)|Senator (1896/12/18 - 1928/04/28),1836-12-11,False,Springfield,New Brunswick,Canada,False,False,1928-04-28,True
6208,Kirchhoffe,John Nesbitt,John Nesbitt Kirchhoffe,M,,Conservative (1867-1942) (1892/12/16 - 1914/12/22),Selkirk (1892/12/16 - 1914/12/22),Manitoba,Senator (1892/12/16 - 1914/12/22),1848-05-05,False,Ballyvourney,County Cork,Ireland,False,False,1914-12-22,True
4490,Klock,James Bell,James Bell Klock,M,,Conservative (1867-1942) (1896/06/23 - 1900/11/06),Nipissing (1896/06/23 - 1900/11/06),Ontario,MP (1896/06/23 - 1900/11/06),1856-10-05,False,Aylme,,Canada West,False,False,1927-06-14,False
2198,Kloepfe,Christian,Christian Kloepfe,M,,Conservative (1867-1942) (1896/06/23 - 1900/11/06),Wellington South (1896/06/23 - 1900/11/06),Ontario,MP (1896/06/23 - 1900/11/06),1847-12-22,False,New Germany,,Canada West,False,False,1913-02-09,False
2955,Landerkin,George,George Landerkin,M,,Liberal Party of Canada (1901/02/16 - 1903/10/04)|Liberal Party of Canada (1882/06/20 - 1900/11/06)|Liberal Party of Canada (1872/10/12 - 1878/09/16),Grey (1901/02/16 - 1903/10/04)|Grey South (1882/06/20 - 1900/11/06)|Grey South (1872/10/12 - 1878/09/16),Ontario|Ontario|Ontario,MP (1882/06/20 - 1900/11/06)|MP (1872/10/12 - 1878/09/16)|Senator (1901/02/16 - 1903/10/04),1839-07-20,False,Simcoe,,Upper Canada,False,False,1903-10-04,True
14148,Landry,Auguste-Charles-Philippe-Robert,Auguste-Charles-Philippe-Robert Landry,M,,Conservative (1867-1942) (1892/02/23 - 1919/12/20)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),Stadacona (1892/02/23 - 1919/12/20)|Montmagny (1878/09/17 - 1887/02/21),Quebec|Quebec,MP (1878/09/17 - 1887/02/21)|Senator (1892/02/23 - 1919/12/20),1846-01-15,False,Québec,,Canada East,False,False,1919-12-20,True
4975,Lang,John,John Lang,M,,Independent Liberal (1896/06/23 - 1904/11/02)|Independent Liberal (1887/02/22 - 1891/03/04),Peterborough East (1896/06/23 - 1904/11/02)|Peterborough East (1887/02/22 - 1891/03/04),Ontario|Ontario,MP (1896/06/23 - 1904/11/02)|MP (1887/02/22 - 1891/03/04),1839-04-10,False,Keene,,Upper Canada,False,False,1921-11-21,False
5893,Langelie,François Charles Stanislas,François Charles Stanislas Langelie,M,,Liberal Party of Canada (1884/06/10 - 1898/01/13),Quebec-Centre (1887/02/22 - 1898/01/13)|Mégantic (1884/06/10 - 1887/02/21),Quebec|Quebec,MP (1887/02/22 - 1898/01/13)|MP (1884/06/10 - 1887/02/21),1838-12-24,False,Sainte-Rosalie,,Lower Canada,False,False,1915-02-08,False
13192,LaRivière,Alphonse Alfred Clément,Alphonse Alfred Clément LaRivière,M,,Conservative (1867-1942) (1911/10/23 - 1917/09/01)|Conservative (1867-1942) (1889/01/24 - 1904/11/03),Provencher (1911/10/23 - 1917/09/01)|Provencher (1889/01/24 - 1904/11/02),Manitoba|Manitoba,MP (1889/01/24 - 1904/11/02)|Senator (1911/10/23 - 1917/09/01),1842-07-24,False,Montreal,,Canada East,False,False,1925-09-20,False
5780,Laurie,Wilfrid,Wilfrid Laurie,M,,Opposition (1917/12/17 - 1919/02/17)|Liberal Party of Canada (1874/01/22 - 1917/12/16),Quebec East (1877/11/28 - 1919/02/17)|Soulanges (1911/09/21 - 1917/12/16)|Ottawa (City of) (1908/10/26 - 1909/12/17)|Wright (1904/11/03 - 1905/01/20)|Saskatchewan (Provisional District) (1896/06/23 - 1896/07/10)|Drummond--Arthabaska (1874/01/22 - 1877/10/07),Quebec|Quebec|Ontario|Quebec|Northwest Territories|Quebec,MP (1877/11/28 - 1919/02/17)|MP (1911/09/21 - 1917/12/16)|MP (1908/10/26 - 1909/12/17)|MP (1904/11/03 - 1905/01/20)|MP (1896/06/23 - 1896/07/10)|MP (1874/01/22 - 1877/10/07),1841-11-20,False,Saint-Lin,,Canada East,False,True,1919-02-17,True
12290,Lavergne,Joseph,Joseph Lavergne,M,,Liberal Party of Canada (1887/02/22 - 1897/08/03),Drummond--Arthabaska (1887/02/22 - 1897/08/03),Quebec,MP (1887/02/22 - 1897/08/03),1847-10-29,False,Montmagny,,Canada East,False,False,1922-01-09,False
1861,Lavergne,Louis,Louis Lavergne,M,,Liberal Party of Canada (1897/11/13 - 1930),Kennebec (1910/10/13 - 1930)|Drummond--Arthabaska (1897/11/13 - 1910/10/12),Quebec|Quebec,MP (1897/11/13 - 1910/10/12)|Senator (1910/10/13 - 1930),1845-12-01,False,Saint-Pierre,,Canada East,False,False,1931-02-15,False
8993,Leduc,Joseph Hecto,Joseph Hector Leduc,M,,Liberal Party of Canada (1897/12/21 - 1900/11/06)|Liberal Party of Canada (1891/03/05 - 1896/06/22),Nicolet (1897/12/21 - 1900/11/06)|Nicolet (1891/03/05 - 1896/06/22),Quebec|Quebec,MP (1897/12/21 - 1900/11/06)|MP (1891/03/05 - 1896/06/22),1864-01-01,True,Saint-Léonard,,Canada East,False,False,1901-02-22,False
8961,Legris,Joseph Hormisdas,Joseph Hormisdas Legris,M,,Liberal Party of Canada (1903/02/10 - 1932/03/06)|Liberal Party of Canada (1891/03/05 - 1903/01/31),Repentigny (1903/02/10 - 1932/03/06)|Maskinongé (1891/03/05 - 1903/01/31),Quebec|Quebec,MP (1891/03/05 - 1903/01/31)|Senator (1903/02/10 - 1932/03/06),1850-05-06,False,Rivière-du-Loup-en-Haut (Louiseville),,Canada East,False,False,1932-03-06,True
4797,Lemieux,Rodolphe,Rodolphe Lemieux,M,,Liberal Party of Canada (1921/12/06 - 1937/09/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/02/20 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1904/01/28),Rougemont (1930/06/03 - 1937/09/28)|Gaspé (1917/12/17 - 1930/06/02)|Maisonneuve (1917/12/17 - 1921/12/05)|Rouville (1911/09/21 - 1917/12/16)|Gaspé (1904/02/20 - 1911/09/20)|Nicolet (1904/11/03 - 1906/12/03)|Gaspé (1896/06/23 - 1904/01/28),Quebec|Quebec|Quebec|Quebec|Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16)|MP (1904/02/20 - 1911/09/20)|MP (1904/11/03 - 1906/12/03)|MP (1896/06/23 - 1904/01/28)|Senator (1930/06/03 - 1937/09/28),1866-11-01,False,Montreal,Quebec,Canada,False,False,1937-09-28,True
14286,Lewin,James Davies,James Davies Lewin,M,,Liberal Party of Canada (1876/11/10 - 1900/03/11),St. John (Lancaster) (1876/11/10 - 1900/03/11),New Brunswick,Senator (1876/11/10 - 1900/03/11),1812-04-01,False,Womaston,County Radno,Wales,False,False,1900-03-11,True
8104,Lewis,William James,William James Lewis,M,,Liberal Party of Canada (1900/11/07 - 1904/11/02)|Independent (1896/06/23 - 1900/11/06),Albert (1896/06/23 - 1904/11/02),New Brunswick,MP (1896/06/23 - 1904/11/02),1830-09-25,False,Hillsborough,New Brunswick,Canada,False,False,1910-06-22,False
13498,Liste,James Frederick,James Frederick Liste,M,,Liberal Party of Canada (1882/06/20 - 1898/06/20),Lambton West (1882/06/20 - 1898/06/20),Ontario,MP (1882/06/20 - 1898/06/20),1843-06-21,False,Belleville,,Canada West,False,False,1902-02-09,False
17089,Livingston,James,James Livingston,M,,Liberal Party of Canada (1882/06/20 - 1900/11/06),Waterloo South (1882/06/20 - 1900/11/06),Ontario,MP (1882/06/20 - 1900/11/06),1838-11-29,False,East Kilbride,,Scotland,False,False,1920-04-14,False
15064,Logan,Hance James,Hance James Logan,M,,Liberal Party of Canada (1929/02/05 - 1944/12/26)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Liberal Party of Canada (1896/06/23 - 1911/09/20),Cumberland (1929/02/05 - 1944/12/26)|Cumberland (1921/12/06 - 1925/10/28)|Cumberland (1896/06/23 - 1908/10/25),Nova Scotia|Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1896/06/23 - 1908/10/25)|Senator (1929/02/05 - 1944/12/26),1869-04-26,False,Amherst Point,Nova Scotia,Canada,False,False,1944-12-26,True
10953,Lougheed,James Alexande,James Alexander Lougheed,M,,Liberal-Conservative (1889/12/10 - 1925/11/02),Calgary (1905/09/01 - 1925/11/02)|Calgary (1889/12/10 - 1905/08/31),Alberta|Northwest Territories,Senator (1889/12/10 - 1925/11/02),1854-09-01,False,Brampton,,Canada West,False,False,1925-11-02,True
3032,Lount,William,William Lount,M,,Liberal Party of Canada (1896/06/23 - 1897/11/05),Toronto Centre (1896/06/23 - 1897/11/05),Ontario,MP (1896/06/23 - 1897/11/05),1840-03-03,False,York County,,Upper Canada,False,False,1903-04-24,False
425,Lovitt,John,John Lovitt,M,,Liberal Party of Canada (1896/12/18 - 1908/04/13)|Liberal Party of Canada (1887/12/15 - 1891/03/04)|Liberal Party of Canada (1887/02/22 - 1887/08/13),Yarmouth (1896/12/18 - 1908/04/13)|Yarmouth (1887/12/15 - 1891/03/04)|Yarmouth (1887/02/22 - 1887/08/13),Nova Scotia|Nova Scotia|Nova Scotia,MP (1887/12/15 - 1891/03/04)|MP (1887/02/22 - 1887/08/13)|Senator (1896/12/18 - 1908/04/13),1832-10-09,False,Yarmouth,Nova Scotia,Canada,False,False,1908-04-13,True
3750,MacDonald,Andrew Archibald,Andrew Archibald MacDonald,M,,Liberal-Conservative (1891/05/11 - 1912/03/21),Charlottetown (1891/05/11 - 1912/03/21),Prince Edward Island,Senator (1891/05/11 - 1912/03/21),1829-02-14,False,Three Rivers,Prince Edward Island,Canada,False,False,1912-03-21,True
136,Macdonald,Augustine Colin,Augustine Colin Macdonald,M,,Conservative (1867-1942) (1891/03/05 - 1900/11/06)|Liberal-Conservative (1883/04/26 - 1887/02/21)|Liberal-Conservative (1878/09/17 - 1882/06/19)|Liberal-Conservative (1873/09/29 - 1874/01/21),King's (1896/06/23 - 1900/11/06)|King's County (1891/03/05 - 1896/06/22)|King's County (1883/04/26 - 1887/02/21)|King's County (1878/09/17 - 1882/06/19)|King's County (1873/09/29 - 1874/01/21),Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1900/11/06)|MP (1891/03/05 - 1896/06/22)|MP (1883/04/26 - 1887/02/21)|MP (1878/09/17 - 1882/06/19)|MP (1873/09/29 - 1874/01/21),1837-06-30,False,Panmure,Prince Edward Island,Canada,False,False,1919-07-16,False
273,Macdonald,Hugh John,Hugh John Macdonald,M,,Conservative (1867-1942) (1896/06/23 - 1897/03/29)|Liberal-Conservative (1891/03/05 - 1893/05/04),Winnipeg (1896/06/23 - 1897/03/29)|Winnipeg (1891/03/05 - 1893/05/04),Manitoba|Manitoba,MP (1896/06/23 - 1897/03/29)|MP (1891/03/05 - 1893/05/04),1850-03-13,False,Kingston,,Canada West,False,False,1929-03-29,False
10395,Macdonald,Pete,Peter Macdonald,M,,Liberal Party of Canada (1887/02/22 - 1904/11/02),Huron East (1887/02/22 - 1904/11/02),Ontario,MP (1887/02/22 - 1904/11/02),1835-08-14,False,Pictou County,Nova Scotia,Canada,False,False,1923-03-25,False
16496,Macdonald,William John,William John Macdonald,M,,Conservative (1867-1942) (1871/12/13 - 1915/04/13),Victoria City (1871/12/13 - 1915/04/13),British Columbia,Senator (1871/12/13 - 1915/04/13),1832-11-29,False,Isle of Skye,,Scotland,False,False,1916-10-25,False
16909,Macdonell,John Alexande,John Alexander Macdonell,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06),Selkirk (1896/06/23 - 1900/11/06),Manitoba,MP (1896/06/23 - 1900/11/06),1854-11-22,False,Dundas,,Canada West,False,False,1912-10-27,False
4718,Macfarlane,Alexande,Alexander Macfarlane,M,,Conservative (1867-1942) (1870/10/10 - 1898/12/14),Wallace (1870/10/10 - 1898/12/14),Nova Scotia,Senator (1870/10/10 - 1898/12/14),1818-06-17,False,Wallace,Nova Scotia,Canada,False,False,1898-12-14,True
8786,MacInnes,Donald,Donald MacInnes,M,,Liberal-Conservative (1881/12/24 - 1900/12/02),Burlington (1881/12/24 - 1900/12/02),Ontario,Senator (1881/12/24 - 1900/12/02),1824-05-26,False,Oban,Argyleshire,Scotland,False,False,1900-12-02,True
4322,MacKeen,David,David MacKeen,M,,Conservative (1867-1942) (1896/02/21 - 1915/10/15)|Conservative (1867-1942) (1887/02/22 - 1896/01/15),Cape Breton (1896/02/21 - 1915/10/15)|Cape Breton (1887/02/22 - 1896/01/15),Nova Scotia|Nova Scotia,MP (1887/02/22 - 1896/01/15)|Senator (1896/02/21 - 1915/10/15),1839-09-20,False,Mabou,Nova Scotia,Canada,False,False,1916-11-13,False
16435,Mackie,Thomas,Thomas Mackie,M,,Liberal Party of Canada (1896/06/23 - 1904/11/02),Renfrew North (1896/06/23 - 1904/11/02),Ontario,MP (1896/06/23 - 1904/11/02),1840-01-01,True,Ottawa,,Canada West,False,False,1905-05-21,False
5300,MacLaren,Alexander Ferguson,Alexander Ferguson MacLaren,M,,Conservative (1867-1942) (1896/06/23 - 1908/10/25),Perth North (1896/06/23 - 1908/10/25),Ontario,MP (1896/06/23 - 1908/10/25),1854-02-03,False,Lanark,,Canada West,False,False,1917-04-19,False
14100,Maclean,William Findlay,William Findlay Maclean,M,,Independent Conservative (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Independent Conservative (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/05/11 - 1900/11/06),York South (1904/11/03 - 1926/09/14)|York East (1892/05/11 - 1904/11/03),Ontario|Ontario,MP (1904/11/03 - 1926/09/14)|MP (1892/05/11 - 1904/11/03),1854-08-10,False,Ancaste,,Canada West,False,False,1929-12-07,False
11218,MacPherson,Thomas Henry,Thomas Henry MacPherson,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06),Hamilton (1896/06/23 - 1900/11/06),Ontario,MP (1896/06/23 - 1900/11/06),1842-06-01,True,Perth,,Scotland,False,False,1903-06-17,False
4489,Madore,Joseph Alexandre Camille,Joseph Alexandre Camille Madore,M,,Liberal Party of Canada (1896/06/23 - 1903/12/06),Hochelaga (1896/06/23 - 1903/12/06),Quebec,MP (1896/06/23 - 1903/12/06),1858-08-03,False,Blue Bonnet's,,Canada East,False,False,1906-11-03,False
12662,Malouin,Arthur Cyrille Albert,Arthur Cyrille Albert Malouin,M,,Liberal Party of Canada (1898/01/24 - 1905/01/06),Quebec-Centre (1898/01/24 - 1905/01/06),Quebec,MP (1898/01/24 - 1905/01/06),1857-03-13,False,Québec,,Canada East,False,False,1936-04-05,False
7483,Marcile,Joseph Edmond,Joseph Edmond Marcile,M,,Liberal Party of Canada (1921/12/06 - 1925/11/05)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1898/12/14 - 1917/12/16),Bagot (1898/12/14 - 1925/11/05),Quebec,MP (1898/12/14 - 1925/11/05),1854-10-22,False,Contrecoeu,,Canada East,False,True,1925-11-05,True
2161,Marcotte,François Arthu,François Arthur Marcotte,M,,Conservative (1867-1942) (1897/04/07 - 1900/11/06)|Conservative (1867-1942) (1896/06/23 - 1897/01/12),Champlain (1897/04/07 - 1900/11/06)|Champlain (1896/06/23 - 1897/01/12),Quebec|Quebec,MP (1897/04/07 - 1900/11/06)|MP (1896/06/23 - 1897/01/12),1866-09-25,False,Sainte-Anne de la Pérade,,Canada East,False,False,1931-01-16,False
11952,Martin,Alexande,Alexander Martin,M,,Conservative (1867-1942) (1904/11/03 - 1908/10/25)|Conservative (1867-1942) (1896/06/23 - 1900/11/06),Queen's (1904/11/03 - 1908/10/25)|East Queen's (1896/06/23 - 1900/11/06),Prince Edward Island|Prince Edward Island,MP (1904/11/03 - 1908/10/25)|MP (1896/06/23 - 1900/11/06),1842-03-14,False,Springton,Prince Edward Island,Canada,False,False,1921-04-13,False
6213,Martineau,Pierre-Raymond-Léonard,Pierre-Raymond-Léonard Martineau,M,,Liberal Party of Canada (1898/12/14 - 1903/08/31),Montmagny (1898/12/14 - 1903/08/31),Quebec,MP (1898/12/14 - 1903/08/31),1857-02-08,False,Montmagny,,Canada East,False,True,1903-08-31,True
4984,Masson,Louis-François-Rodrigue,Louis-François-Rodrigue Masson,M,,Conservative (1867-1942) (1890/02/03 - 1903/06/11)|Conservative (1867-1942) (1882/09/29 - 1887/02/01)|Conservative (1867-1942) (1878/11/06 - 1882/06/19)|Conservative (1867-1942) (1867/09/20 - 1878/10/18),Mille Isles (1890/02/03 - 1903/06/11)|Mille Isles (1882/09/29 - 1887/02/01)|Terrebonne (1878/11/06 - 1882/06/19)|Terrebonne (1867/09/20 - 1878/10/18),Quebec|Quebec|Quebec|Quebec,MP (1878/11/06 - 1882/06/19)|MP (1867/09/20 - 1878/10/18)|Senator (1890/02/03 - 1903/06/11)|Senator (1882/09/29 - 1887/02/01),1833-11-06,False,Terrebonne,,Lower Canada,False,False,1903-11-08,False
1238,Maxwell,George Ritchie,George Ritchie Maxwell,M,,Liberal Party of Canada (1896/06/23 - 1902/11/17),Burrard (1896/06/23 - 1902/11/17),British Columbia,MP (1896/06/23 - 1902/11/17),1857-01-11,False,Stonehouse,South Lanarkshire,Scotland,False,True,1902-11-17,True
11749,McAliste,John,John McAliste,M,,Liberal-Conservative (1891/03/05 - 1900/11/06),Restigouche (1891/03/05 - 1900/11/06),New Brunswick,MP (1891/03/05 - 1900/11/06),1842-07-27,False,Durham Centre,New Brunswick,Canada,False,False,1918-11-04,False
