PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
8887,Gauthie,Louis Joseph,Louis Joseph Gauthie,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),St. Hyacinthe--Rouville (1917/12/17 - 1921/12/05)|St. Hyacinthe (1911/09/21 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16),1866-03-21,False,Montreal,,Canada East,False,False,1938-04-12,False
9768,Gauvreau,Charles Arthu,Charles Arthur Gauvreau,M,,Liberal Party of Canada (1921/12/06 - 1924/10/09)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1897/11/06 - 1917/12/16),Témiscouata (1897/11/06 - 1924/10/09),Quebec,MP (1897/11/06 - 1924/10/09),1860-09-29,False,Isle-Verte,,Canada East,False,True,1924-10-09,True
11981,Gervais,Joseph-Charles-Théodore,Joseph-Charles-Théodore Gervais,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Berthier--Maskinongé (1925/10/29 - 1930/07/28)|Berthier (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/28)|MP (1917/12/17 - 1925/10/28),1868-07-25,False,Berthier-en-Haut,Quebec,Canada,False,False,1940-02-18,False
14186,Girroi,Edward Lavin,Edward Lavin Girroi,M,,Conservative (1867-1942) (1912/11/20 - 1932/05/08),Antigonish (1912/11/20 - 1932/05/08),Nova Scotia,Senator (1912/11/20 - 1932/05/08),1871-08-26,False,Tracadie,Nova Scotia,Canada,False,False,1932-05-08,True
9091,Gladu,Joseph Ernest Osca,Joseph Ernest Oscar Gladu,M,,Opposition (1918/03/18 - 1920/12/25)|Opposition (1917/12/17 - 1920/12/25)|Liberal Party of Canada (1904/11/03 - 1911/09/20),Yamaska (1917/12/17 - 1920/12/25)|Yamaska (1904/11/03 - 1911/09/20),Quebec|Quebec,MP (1917/12/17 - 1920/12/25)|MP (1904/11/03 - 1911/09/20),1870-10-25,False,Saint-François du Lac,Quebec,Canada,False,True,1920-12-25,True
688,Glass,Samuel Francis,Samuel Francis Glass,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1913/10/21 - 1917/12/16),Middlesex East (1913/10/21 - 1921/12/05),Ontario,MP (1913/10/21 - 1921/12/05),1861-01-08,False,London Township,,Canada West,False,False,1925-04-06,False
16856,Godbout,Joseph,Joseph Godbout,M,,Liberal Party of Canada (1901/04/04 - 1923/04/01)|Liberal Party of Canada (1891/03/05 - 1901/04/03)|Independent Liberal (1887/02/22 - 1891/03/04),La Salle (1901/04/04 - 1923/04/01)|Beauce (1887/02/22 - 1901/04/03),Quebec|Quebec,MP (1887/02/22 - 1901/04/03)|Senator (1901/04/04 - 1923/04/01),1850-05-12,False,Saint-Vital de Lambton,,Canada East,False,False,1923-04-01,True
14081,Gordon,George,George Gordon,M,,Conservative (1867-1942) (1912/10/17 - 1942/02/03)|Conservative (1867-1942) (1908/10/26 - 1911/10/25),Nipissing (1912/10/17 - 1942/02/03)|Nipissing (1908/10/26 - 1911/10/25),Ontario|Ontario,MP (1908/10/26 - 1911/10/25)|Senator (1912/10/17 - 1942/02/03),1865-05-02,False,Pakenham,,Canada West,False,False,1942-02-03,True
12996,Gordon,George Newcombe,George Newcombe Gordon,M,,Liberal Party of Canada (1921/02/07 - 1925/10/28),Peterborough West (1921/02/07 - 1925/10/28),Ontario,MP (1921/02/07 - 1925/10/28),1879-04-15,False,Brighton,Ontario,Canada,False,False,1949-03-21,False
1934,Gould,Oliver Robert,Oliver Robert Gould,M,,Progressive (1921/12/06 - 1925/10/28)|United Farmers (1919/10/27 - 1921/12/05),Assiniboia (1919/10/27 - 1925/10/28),Saskatchewan,MP (1919/10/27 - 1925/10/28),1874-04-04,False,Hants County,,England,False,False,1951-10-07,False
5859,Green,Robert Francis,Robert Francis Green,M,,Conservative (1867-1942) (1921/10/03 - 1946/10/05)|Unionist (1917/12/17 - 1921/10/02)|Conservative (1867-1942) (1912/05/30 - 1917/12/16),Kootenay (1921/10/03 - 1946/10/05)|Kootenay West (1917/12/17 - 1921/10/02)|Kootenay (1912/05/30 - 1917/12/16),British Columbia|British Columbia|British Columbia,MP (1917/12/17 - 1921/10/02)|MP (1912/05/30 - 1917/12/16)|Senator (1921/10/03 - 1946/10/05),1861-11-14,False,Peterborough,,Canada West,False,False,1946-10-05,True
11908,Griesbach,William Antrobus,William Antrobus Griesbach,M,,Conservative (1867-1942) (1921/09/15 - 1945/01/21)|Unionist (1917/12/17 - 1921/09/14),Edmonton (1921/09/15 - 1945/01/21)|Edmonton West (1917/12/17 - 1921/09/14),Alberta|Alberta,MP (1917/12/17 - 1921/09/14)|Senator (1921/09/15 - 1945/01/21),1878-01-03,False,Fort Qu'Appelle,Saskatchewan,Canada,False,False,1945-01-21,True
12988,Guthrie,Hugh,Hugh Guthrie,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Wellington South (1930/08/25 - 1935/10/13)|Wellington South (1900/11/07 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1935/10/13)|MP (1900/11/07 - 1930/08/06),1866-08-13,False,Guelph,Ontario,Canada,False,False,1939-11-03,False
6412,Halbert,Robert Henry,Robert Henry Halbert,M,,United Farmers of Ontario (1921/12/06 - 1925/10/28)|Independent (1919/12/09 - 1921/12/05),Ontario North (1919/12/09 - 1925/10/28),Ontario,MP (1919/12/09 - 1925/10/28),1870-10-31,False,Dufferin County,Ontario,Canada,False,False,1943-10-11,False
12659,Halladay,Howard Hadden,Howard Hadden Halladay,M,,Unionist (1917/12/17 - 1921/12/05),Bow River (1917/12/17 - 1921/12/05),Alberta,MP (1917/12/17 - 1921/12/05),1878-06-15,False,Elgin,Ontario,Canada,False,False,1952-01-23,False
9718,Hanson,Richard Burpee,Richard Burpee Hanson,M,,National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1921/05/28 - 1935/10/13),York--Sunbury (1940/03/26 - 1945/06/10)|York--Sunbury (1921/05/28 - 1935/10/13),New Brunswick|New Brunswick,MP (1940/03/26 - 1945/06/10)|MP (1921/05/28 - 1935/10/13),1879-03-20,False,Bocabec,New Brunswick,Canada,False,False,1948-07-14,False
3206,Harme,William James,William James Harme,M,,Liberal Party of Canada (1918/02/05 - 1947/09/09),Edmonton (1918/02/05 - 1947/09/09),Alberta,Senator (1918/02/05 - 1947/09/09),1872-10-18,False,Napanee,Ontario,Canada,False,False,1947-09-09,True
4370,Harold,John,John Harold,M,,Unionist (1917/12/17 - 1921/12/05),Brant (1917/12/17 - 1921/12/05),Ontario,MP (1917/12/17 - 1921/12/05),1873-11-09,False,Brantford,Ontario,Canada,False,False,1947-02-16,False
15110,Harrison,Charles Robert,Charles Robert Harrison,M,,Unionist (1917/12/17 - 1921/12/05),Nipissing (1917/12/17 - 1921/12/05),Ontario,MP (1917/12/17 - 1921/12/05),1868-07-03,False,Frodingham,,England,False,False,1946-02-07,False
11102,Hartt,Thomas Aaron,Thomas Aaron Hartt,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Charlotte (1911/09/21 - 1921/12/05),New Brunswick,MP (1911/09/21 - 1921/12/05),1858-10-31,False,Fredericton Junction,New Brunswick,Canada,False,False,1930-07-13,False
6685,Hay,Thomas,Thomas Hay,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13)|Conservative (1867-1942) (1925/10/29 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05),Springfield (1930/07/28 - 1935/10/13)|Springfield (1925/10/29 - 1926/09/13)|Selkirk (1917/12/17 - 1921/12/05),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/10/13)|MP (1925/10/29 - 1926/09/13)|MP (1917/12/17 - 1921/12/05),1872-08-06,False,St. Andrews,Manitoba,Canada,False,False,1939-10-02,False
7678,Henders,Richard Coe,Richard Coe Henders,M,,Unionist (1917/12/17 - 1921/12/05),Macdonald (1917/12/17 - 1921/12/05),Manitoba,MP (1917/12/17 - 1921/12/05),1853-07-06,False,Yelverton,,Canada West,False,False,1932-05-02,False
6627,Hepburn,Bernard Rickart,Bernard Rickart Hepburn,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Prince Edward (1911/09/21 - 1921/12/05),Ontario,MP (1911/09/21 - 1921/12/05),1876-05-27,False,Picton,Ontario,Canada,False,False,1939-02-23,False
2177,Hocken,Horatio Clarence,Horatio Clarence Hocken,M,,Conservative (1867-1942) (1933/12/30 - 1937/02/18)|Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05),Toronto (1933/12/30 - 1937/02/18)|Toronto West Centre (1925/10/29 - 1930/07/27)|Toronto West (1917/12/17 - 1925/10/28),Ontario|Ontario|Ontario,MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28)|Senator (1933/12/30 - 1937/02/18),1857-10-12,False,Toronto,,Canada West,False,False,1937-02-18,True
4125,Hughes,Samuel,Samuel Hughes,M,,Unionist (1917/12/17 - 1921/08/24)|Liberal-Conservative (1911/10/27 - 1917/12/16)|Liberal-Conservative (1892/02/11 - 1911/10/10),Victoria (1904/11/03 - 1921/08/24)|Victoria North (1892/02/11 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1921/08/24)|MP (1892/02/11 - 1904/11/02),1853-01-08,False,Darlington,,Canada West,False,True,1921-08-24,True
5106,Hunt,Aylmer Byron,Aylmer Byron Hunt,M,,Liberal Party of Canada (1921/12/06 - 1925/05/04)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1906/01/04 - 1911/09/20)|Liberal Party of Canada (1904/11/03 - 1905/11/22),Compton (1917/12/17 - 1925/05/04)|Compton (1906/01/04 - 1911/09/20)|Compton (1904/11/03 - 1905/11/22),Quebec|Quebec|Quebec,MP (1917/12/17 - 1925/05/04)|MP (1906/01/04 - 1911/09/20)|MP (1904/11/03 - 1905/11/22),1864-04-26,False,Bury,,Canada East,False,True,1925-05-04,True
5789,Jacobs,Samuel William,Samuel William Jacobs,M,,Liberal Party of Canada (1921/12/06 - 1938/08/21)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Cartier (1925/10/29 - 1938/08/21)|George-Étienne Cartier (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1938/08/21)|MP (1917/12/17 - 1925/10/28),1871-05-06,False,Lancaste,Ontario,Canada,False,True,1938-08-21,True
7621,Johnston,John Frederick,John Frederick Johnston,M,,Liberal Party of Canada (1943/10/05 - 1948/05/09)|Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1926/02/03 - 1930/07/27)|Progressive (1921/12/06 - 1926/02/02)|Unionist (1917/12/17 - 1921/12/05),Central Saskatchewan (1943/10/05 - 1948/05/09)|Lake Centre (1935/10/14 - 1940/03/25)|Long Lake (1925/10/29 - 1930/07/27)|Last Mountain (1917/12/17 - 1925/10/28),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28)|Senator (1943/10/05 - 1948/05/09),1876-07-16,False,Bogarttown,Ontario,Canada,False,False,1948-05-09,True
4950,Kay,William Frederic,William Frederic Kay,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Brome--Missisquoi (1925/10/29 - 1930/07/27)|Missisquoi (1911/09/21 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/27)|MP (1911/09/21 - 1925/10/28),1876-05-18,False,Montreal,Quebec,Canada,False,False,1942-05-08,False
11278,Keefe,Francis Henry,Francis Henry Keefe,M,,Unionist (1917/12/17 - 1921/12/05),Port Arthur and Kenora (1917/12/17 - 1921/12/05),Ontario,MP (1917/12/17 - 1921/12/05),1860-07-24,False,Strathroy,,Canada West,False,False,1928-12-04,False
13520,Kemp,Albert Edward,Albert Edward Kemp,M,,Conservative (1867-1942) (1921/11/04 - 1929/08/12)|Unionist (1917/12/17 - 1921/11/03)|Conservative (1867-1942) (1916/12/14 - 1917/12/16)|Conservative (1867-1942) (1911/09/21 - 1916/11/22)|Conservative (1867-1942) (1900/11/07 - 1908/10/25),Toronto (1921/11/04 - 1929/08/12)|Toronto East (1916/12/14 - 1921/11/03)|Toronto East (1911/09/21 - 1916/11/22)|Toronto East (1900/11/07 - 1908/10/25),Ontario|Ontario|Ontario|Ontario,MP (1916/12/14 - 1921/11/03)|MP (1911/09/21 - 1916/11/22)|MP (1900/11/07 - 1908/10/25)|Senator (1921/11/04 - 1929/08/12),1858-08-11,False,Clarenceville,,Canada East,False,False,1929-08-12,True
12001,Kennedy,John Wilfred,John Wilfred Kennedy,M,,Progressive (1921/12/06 - 1925/10/28)|United Farmers of Ontario-Labour (1919/10/27 - 1921/12/05),Glengarry and Stormont (1919/10/27 - 1925/10/28),Ontario,MP (1919/10/27 - 1925/10/28),1879-10-10,False,Apple Hill,Ontario,Canada,False,False,1949-11-19,False
9964,Kennedy,William Costello,William Costello Kennedy,M,,Liberal Party of Canada (1921/12/06 - 1923/01/17)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Essex North (1922/01/19 - 1923/01/17)|Essex North (1917/12/17 - 1921/12/28),Ontario|Ontario,MP (1922/01/19 - 1923/01/17)|MP (1917/12/17 - 1921/12/28),1868-08-27,False,Ottawa,Ontario,Canada,False,True,1923-01-17,True
11971,King,George Gerald,George Gerald King,M,,Liberal Party of Canada (1896/12/18 - 1928/04/28)|Liberal Party of Canada (1896/06/23 - 1896)|Liberal Party of Canada (1891/03/05 - 1892/02/25)|Liberal Party of Canada (1878/09/17 - 1887/02/21),Queen's (1896/12/18 - 1928/04/28)|Sunbury--Queen's (1896/06/23 - 1896/07/01)|Queen's (1891/03/05 - 1892/02/25)|Queen's (1878/09/17 - 1887/02/21),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1896/07/01)|MP (1891/03/05 - 1892/02/25)|MP (1878/09/17 - 1887/02/21)|Senator (1896/12/18 - 1928/04/28),1836-12-11,False,Springfield,New Brunswick,Canada,False,False,1928-04-28,True
10888,King,William Lyon Mackenzie,William Lyon Mackenzie King,M,,Liberal Party of Canada (1908/10/26 - 1949/06/26),Glengarry (1945/08/06 - 1949/06/26)|Prince Albert (1926/11/02 - 1945/06/10)|Prince Albert (1926/02/15 - 1926/10/10)|York North (1922/01/19 - 1925/10/28)|York North (1921/12/06 - 1921/12/28)|Prince (1919/10/20 - 1921/12/05)|Waterloo North (1908/10/26 - 1911/09/20),Ontario|Saskatchewan|Saskatchewan|Ontario|Ontario|Prince Edward Island|Ontario,MP (1945/08/06 - 1949/06/26)|MP (1926/11/02 - 1945/06/10)|MP (1926/02/15 - 1926/10/10)|MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28)|MP (1919/10/20 - 1921/12/05)|MP (1908/10/26 - 1911/09/20),1874-12-17,False,Berlin (Kitchener),Ontario,Canada,False,False,1950-07-22,False
10414,Knox,Andrew,Andrew Knox,M,,Progressive (1919 - 1925/10/28)|Unionist (Liberal) (1917/12/17 - 1919),Prince Albert (1917/12/17 - 1925/10/28),Saskatchewan,MP (1917/12/17 - 1925/10/28),1866-04-26,False,Ballymoral,County Derry,Ireland,False,False,1946-08-04,False
14072,L'Espérance,David Ovide,David Ovide L'Espérance,M,,Conservative (1867-1942) (1917/07/26 - 1941/08/31)|Conservative (1867-1942) (1911/09/21 - 1916/06/06),Gulf (1917/07/26 - 1941/08/31)|Montmagny (1911/09/21 - 1916/06/06),Quebec|Quebec,MP (1911/09/21 - 1916/06/06)|Senator (1917/07/26 - 1941/08/31),1864-01-06,False,Montmagny,,Canada East,False,False,1941-08-31,True
10884,Lafortune,David Arthu,David Arthur Lafortune,M,,Liberal Party of Canada (1921/12/06 - 1922/10/19)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Independent Liberal (1909/09/25 - 1911/09/20),Jacques Cartier (1917/12/17 - 1922/10/19)|Montcalm (1909/09/25 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1922/10/19)|MP (1909/09/25 - 1917/12/16),1848-10-04,False,Saint-Esprit,,Canada East,False,True,1922-10-19,True
7402,Laird,Henry Willoughby,Henry Willoughby Laird,M,,Conservative (1867-1942) (1917/01/31 - 1940/09/30),Regina (1917/01/31 - 1940/09/30),Saskatchewan,Senator (1917/01/31 - 1940/09/30),1868-01-04,False,Port Dove,Ontario,Canada,False,False,1940-09-30,True
9459,Lalo,Francis Ramsey,Francis Ramsey Lalo,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1904/03/11 - 1917/12/16),Haldimand (1904/11/03 - 1921/12/05),Ontario,MP (1904/11/03 - 1921/12/05),1856-11-14,False,St. Catharines,,Canada West,False,False,1929-06-24,False
6723,Lanctôt,Roch,Roch Lanctôt,M,,Liberal Party of Canada (1921/12/06 - 1929/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Laprairie--Napierville (1904/11/03 - 1929/05/30),Quebec,MP (1904/11/03 - 1929/05/30),1866-01-30,False,Saint-Constant,,Canada East,False,True,1929-05-30,True
14148,Landry,Auguste-Charles-Philippe-Robert,Auguste-Charles-Philippe-Robert Landry,M,,Conservative (1867-1942) (1892/02/23 - 1919/12/20)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),Stadacona (1892/02/23 - 1919/12/20)|Montmagny (1878/09/17 - 1887/02/21),Quebec|Quebec,MP (1878/09/17 - 1887/02/21)|Senator (1892/02/23 - 1919/12/20),1846-01-15,False,Québec,,Canada East,False,False,1919-12-20,True
10698,Lang,Norman,Norman Lang,M,,Unionist (1917/12/17 - 1921/12/05),Humboldt (1917/12/17 - 1921/12/05),Saskatchewan,MP (1917/12/17 - 1921/12/05),1879-08-04,False,Exete,Ontario,Canada,False,False,1930-07-25,False
16539,Lapointe,Ernest,Ernest Lapointe,M,,Liberal Party of Canada (1926/11/02 - 1941/11/26)|Liberal Party of Canada (1922/01/19 - 1926/10/04)|Liberal Party of Canada (1921/12/06 - 1922/01/02)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1919/10/27 - 1921/10/04)|Opposition (1918/03/18 - 1919/10/14)|Liberal Party of Canada (1904/02/12 - 1917/12/16),Quebec East (1926/11/02 - 1941/11/26)|Quebec East (1922/01/19 - 1926/10/04)|Quebec East (1919/10/27 - 1922/01/02)|Kamouraska (1904/02/12 - 1919/10/14),Quebec|Quebec|Quebec|Quebec,MP (1926/11/02 - 1941/11/26)|MP (1922/01/19 - 1926/10/04)|MP (1919/10/27 - 1922/01/02)|MP (1904/02/12 - 1919/10/14),1876-10-06,False,Saint-Éloi,Quebec,Canada,False,True,1941-11-26,True
14395,Lapointe,Louis Audet,Louis Audet Lapointe,M,,Opposition (1918/03/18 - 1920/02/07)|Opposition (1917/12/17 - 1920/02/07)|Liberal Party of Canada (1911/09/21 - 1917/12/16),St. James (1911/09/21 - 1920/02/07),Quebec,MP (1911/09/21 - 1920/02/07),1860-05-16,False,Contrecoeu,,Canada East,False,True,1920-02-07,True
5780,Laurie,Wilfrid,Wilfrid Laurie,M,,Opposition (1917/12/17 - 1919/02/17)|Liberal Party of Canada (1874/01/22 - 1917/12/16),Quebec East (1877/11/28 - 1919/02/17)|Soulanges (1911/09/21 - 1917/12/16)|Ottawa (City of) (1908/10/26 - 1909/12/17)|Wright (1904/11/03 - 1905/01/20)|Saskatchewan (Provisional District) (1896/06/23 - 1896/07/10)|Drummond--Arthabaska (1874/01/22 - 1877/10/07),Quebec|Quebec|Ontario|Quebec|Northwest Territories|Quebec,MP (1877/11/28 - 1919/02/17)|MP (1911/09/21 - 1917/12/16)|MP (1908/10/26 - 1909/12/17)|MP (1904/11/03 - 1905/01/20)|MP (1896/06/23 - 1896/07/10)|MP (1874/01/22 - 1877/10/07),1841-11-20,False,Saint-Lin,,Canada East,False,True,1919-02-17,True
1861,Lavergne,Louis,Louis Lavergne,M,,Liberal Party of Canada (1897/11/13 - 1930),Kennebec (1910/10/13 - 1930)|Drummond--Arthabaska (1897/11/13 - 1910/10/12),Quebec|Quebec,MP (1897/11/13 - 1910/10/12)|Senator (1910/10/13 - 1930),1845-12-01,False,Saint-Pierre,,Canada East,False,False,1931-02-15,False
5154,Lavigueu,Henri-Edga,Henri-Edgar Lavigueu,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Québec--Montmorency (1925/10/29 - 1930/07/27)|Quebec County (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28),1867-02-16,False,Québec,,Canada East,False,False,1943-10-29,False
14648,Leduc,Joseph Alfred,Joseph Alfred Leduc,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Westmount--St. Henri (1917/12/17 - 1921/12/05),Quebec,MP (1917/12/17 - 1921/12/05),1868-08-02,False,Montreal,Quebec,Canada,False,False,1957-06-24,False
3836,Lége,Auguste Théophile,Auguste Théophile Lége,M,,Liberal Party of Canada (1921/12/06 - 1923/10/28)|Opposition (1917/12/17 - 1921/12/05),Kent (1917/12/17 - 1923/10/28),New Brunswick,MP (1917/12/17 - 1923/10/28),1852-01-04,False,Cocagne,New Brunswick,Canada,False,True,1923-10-28,True
8961,Legris,Joseph Hormisdas,Joseph Hormisdas Legris,M,,Liberal Party of Canada (1903/02/10 - 1932/03/06)|Liberal Party of Canada (1891/03/05 - 1903/01/31),Repentigny (1903/02/10 - 1932/03/06)|Maskinongé (1891/03/05 - 1903/01/31),Quebec|Quebec,MP (1891/03/05 - 1903/01/31)|Senator (1903/02/10 - 1932/03/06),1850-05-06,False,Rivière-du-Loup-en-Haut (Louiseville),,Canada East,False,False,1932-03-06,True
4797,Lemieux,Rodolphe,Rodolphe Lemieux,M,,Liberal Party of Canada (1921/12/06 - 1937/09/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/02/20 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1904/01/28),Rougemont (1930/06/03 - 1937/09/28)|Gaspé (1917/12/17 - 1930/06/02)|Maisonneuve (1917/12/17 - 1921/12/05)|Rouville (1911/09/21 - 1917/12/16)|Gaspé (1904/02/20 - 1911/09/20)|Nicolet (1904/11/03 - 1906/12/03)|Gaspé (1896/06/23 - 1904/01/28),Quebec|Quebec|Quebec|Quebec|Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16)|MP (1904/02/20 - 1911/09/20)|MP (1904/11/03 - 1906/12/03)|MP (1896/06/23 - 1904/01/28)|Senator (1930/06/03 - 1937/09/28),1866-11-01,False,Montreal,Quebec,Canada,False,False,1937-09-28,True
7898,Lesage,Joseph Edmond,Joseph Edmond Lesage,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Hochelaga (1917/12/17 - 1921/12/05),Quebec,MP (1917/12/17 - 1921/12/05),1871-11-16,False,"Saint-Raymond, Lac-St-Jean",Quebec,Canada,False,False,1941-06-25,False
13505,Loggie,William Stewart,William Stewart Loggie,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Northumberland (1904/11/03 - 1921/12/05),New Brunswick,MP (1904/11/03 - 1921/12/05),1850-08-10,False,Burnt Church,New Brunswick,Canada,False,False,1944-03-14,False
16745,Long,Charles Edwin,Charles Edwin Long,M,,Unionist (Liberal) (1917/12/17 - 1921/12/05),North Battleford (1917/12/17 - 1921/12/05),Saskatchewan,MP (1917/12/17 - 1921/12/05),1879-08-21,False,Davenport,Iowa,United States,False,False,1953-08-04,False
10953,Lougheed,James Alexande,James Alexander Lougheed,M,,Liberal-Conservative (1889/12/10 - 1925/11/02),Calgary (1905/09/01 - 1925/11/02)|Calgary (1889/12/10 - 1905/08/31),Alberta|Northwest Territories,Senator (1889/12/10 - 1925/11/02),1854-09-01,False,Brampton,,Canada West,False,False,1925-11-02,True
6547,Lynch-Staunton,George,George Lynch-Staunton,M,,Conservative (1867-1942) (1917/01/20 - 1940/03/19),Hamilton (1917/01/20 - 1940/03/19),Ontario,Senator (1917/01/20 - 1940/03/19),1858-09-09,False,Southampton,,Canada West,False,False,1940-03-19,True
10742,Macdonald,Edward Mortime,Edward Mortimer Macdonald,M,,Liberal Party of Canada (1904/11/03 - 1926/09/13),Antigonish--Guysborough (1925/10/29 - 1926/09/13)|Pictou (1923/09/06 - 1925/10/28)|Pictou (1904/11/03 - 1923/08/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/09/13)|MP (1923/09/06 - 1925/10/28)|MP (1904/11/03 - 1923/08/14),1865-08-16,False,Pictou,Nova Scotia,Canada,False,False,1940-05-25,False
5609,Macdonell,Angus Claude,Angus Claude Macdonell,M,,Conservative (1867-1942) (1904/11/03 - 1921),Toronto South (1917/08/01 - 1921)|Toronto South (1904/11/03 - 1917/07/31),Ontario|Ontario,MP (1904/11/03 - 1917/07/31)|Senator (1917/08/01 - 1921),1861-06-23,False,Toronto,Ontario,Canada,False,False,1924-04-18,False
6410,MacKelvie,John Armstrong,John Armstrong MacKelvie,M,,Conservative (1867-1942) (1920/11/22 - 1924/06/04),Yale (1920/11/22 - 1924/06/04),British Columbia,MP (1920/11/22 - 1924/06/04),1865-09-14,False,Saint John,New Brunswick,Canada,False,True,1924-06-04,True
15429,Mackie,Henry Arthu,Henry Arthur Mackie,M,,Unionist (1917/12/17 - 1921/12/05),Edmonton East (1917/12/17 - 1921/12/05),Alberta,MP (1917/12/17 - 1921/12/05),1878-01-17,False,Cookshire,Quebec,Canada,False,False,1945-11-16,False
8033,Mackie,Herbert John,Herbert John Mackie,M,,Unionist (1917/12/17 - 1921/12/05),Renfrew North (1917/12/17 - 1921/12/05),Ontario,MP (1917/12/17 - 1921/12/05),1876-01-08,False,Pembroke,Ontario,Canada,False,False,1947-01-01,False
