PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
10487,Gagnon,Paul-Edmond,Paul-Edmond Gagnon,M,,Independent (1945/06/11 - 1957/06/09),Chicoutimi (1945/06/11 - 1957/06/09),Quebec,MP (1945/06/11 - 1957/06/09),1909-01-20,False,Saint-Alexis de la Grande Baie,Quebec,Canada,False,False,1981-10-23,False
6532,Gardine,James Garfield,James Garfield Gardine,M,,Liberal Party of Canada (1936/01/06 - 1958/03/30),Melville (1940/03/26 - 1958/03/30)|Assiniboia (1936/01/06 - 1940/03/25),Saskatchewan|Saskatchewan,MP (1940/03/26 - 1958/03/30)|MP (1936/01/06 - 1940/03/25),1883-11-30,False,Farquha,Ontario,Canada,False,False,1962-01-12,False
11725,Garland,John Richard,John Richard Garland,M,,Liberal Party of Canada (1949/06/27 - 1964/03/14),Nipissing (1949/06/27 - 1964/03/14),Ontario,MP (1949/06/27 - 1964/03/14),1918-01-01,False,Smiths Falls,Ontario,Canada,False,True,1964-03-14,True
13232,Garson,Stuart Sinclai,Stuart Sinclair Garson,M,,Liberal Party of Canada (1948/12/20 - 1957/06/09),Marquette (1948/12/20 - 1957/06/09),Manitoba,MP (1948/12/20 - 1957/06/09),1898-12-01,False,St. Catharines,Ontario,Canada,False,False,1977-05-05,False
15296,Gauthie,André,André Gauthie,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Lac-Saint-Jean (1949/06/27 - 1958/03/30),Quebec,MP (1949/06/27 - 1958/03/30),1915-02-06,False,L'Ascension,Quebec,Canada,False,False,1994-05-22,False
14554,Gauthie,Jules,Jules Gauthie,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Lapointe (1949/06/27 - 1953/08/09),Quebec,MP (1949/06/27 - 1953/08/09),1892-09-26,False,Laterrière,Quebec,Canada,False,False,1975-12-17,False
4013,Gauthie,Léoda,Léoda Gauthie,M,,Liberal Party of Canada (1945/06/11 - 1958/03/30),Nickel Belt (1953/08/10 - 1958/03/30)|Sudbury (1949/06/27 - 1953/08/09)|Nipissing (1945/06/11 - 1949/06/26),Ontario|Ontario|Ontario,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09)|MP (1945/06/11 - 1949/06/26),1904-12-29,False,Copper Cliff,Ontario,Canada,False,False,1964-01-17,False
7529,Gauthie,Pierre,Pierre Gauthie,M,,Liberal Party of Canada (1945/06/11 - 1958/03/30)|Bloc populaire canadien (1943/02/18 - 1944/07/20)|Liberal Party of Canada (1936/01/27 - 1943/02/17),Portneuf (1945/06/11 - 1958/03/30)|Portneuf (1936/01/27 - 1944/07/20),Quebec|Quebec,MP (1945/06/11 - 1958/03/30)|MP (1936/01/27 - 1944/07/20),1894-08-31,False,Deschambault,Quebec,Canada,False,False,1972-07-06,False
9744,George,Edmund William,Edmund William George,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Westmorland (1949/06/27 - 1953/08/09),New Brunswick,MP (1949/06/27 - 1953/08/09),1908-03-14,False,Upper Sackville,New Brunswick,Canada,False,False,1963-09-27,False
15879,Gershaw,Frederick William,Frederick William Gershaw,M,,Liberal Party of Canada (1940/03/26 - 1968/03/26)|Liberal Party of Canada (1925/10/29 - 1935/10/13),Medicine Hat (1945/04/18 - 1968/03/26)|Medicine Hat (1940/03/26 - 1945/04/17)|Medicine Hat (1925/10/29 - 1935/10/13),Alberta|Alberta|Alberta,MP (1940/03/26 - 1945/04/17)|MP (1925/10/29 - 1935/10/13)|Senator (1945/04/18 - 1968/03/26),1883-04-11,False,Emerson,Manitoba,Canada,False,False,1968-06-26,False
16167,Gibson,Colin William George,Colin William George Gibson,M,,Liberal Party of Canada (1940/03/26 - 1950/01/17),Hamilton West (1940/03/26 - 1950/01/17),Ontario,MP (1940/03/26 - 1950/01/17),1891-02-16,False,Hamilton,Ontario,Canada,False,False,1974-07-03,False
5090,Gibson,John Lambert,John Lambert Gibson,M,,Independent (1949/06/27 - 1953/08/09)|Independent Liberal (1945/06/11 - 1949/06/26),Comox--Alberni (1945/06/11 - 1953/08/09),British Columbia,MP (1945/06/11 - 1953/08/09),1906-03-07,False,Vancouve,British Columbia,Canada,False,False,1986-12-17,False
1646,Gillis,Clarence,Clarence Gillis,M,,Co-operative Commonwealth Federation (1940/03/26 - 1957/06/09),Cape Breton South (1940/03/26 - 1957/06/09),Nova Scotia,MP (1940/03/26 - 1957/06/09),1895-10-03,False,Londonderry,Nova Scotia,Canada,False,False,1960-12-17,False
5401,Gingras,Ernest-Ome,Ernest-Omer Gingras,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Richmond--Wolfe (1949/06/27 - 1958/03/30),Quebec,MP (1949/06/27 - 1958/03/30),1887-02-17,False,Saint-Camille,Quebec,Canada,False,False,1983-09-11,False
16127,Gingues,Maurice,Maurice Gingues,M,,Liberal Party of Canada (1945/06/11 - 1958/03/30)|Liberal Party of Canada (1940/03/26 - 1944/06/20),Sherbrooke (1945/06/11 - 1958/03/30)|Sherbrooke (1940/03/26 - 1944/06/20),Quebec|Quebec,MP (1945/06/11 - 1958/03/30)|MP (1940/03/26 - 1944/06/20),1903-11-08,False,Sherbrooke,Quebec,Canada,False,False,1960-08-27,False
10313,Gladstone,Robert William,Robert William Gladstone,M,,Liberal Party of Canada (1949/09/07 - 1951/06/01)|Liberal Party of Canada (1935/10/14 - 1949/06/26),Wellington South (1949/09/07 - 1951/06/01)|Wellington South (1935/10/14 - 1949/06/26),Ontario|Ontario,MP (1935/10/14 - 1949/06/26)|Senator (1949/09/07 - 1951/06/01),1879-09-13,False,Oxford,Ontario,Canada,False,False,1951-06-01,True
6436,Godbout,Joseph Adélard,Joseph Adélard Godbout,M,,Liberal Party of Canada (1949/06/25 - 1956/09/18),Montarville (1949/06/25 - 1956/09/18),Quebec,Senator (1949/06/25 - 1956/09/18),1892-09-24,False,Saint-Éloi,Quebec,Canada,False,False,1956-09-18,True
6040,Golding,William Henry,William Henry Golding,M,,Liberal Party of Canada (1932/10/03 - 1961/12/31),Huron-Perth (1949/06/25 - 1961/12/31)|Huron--Perth (1935/10/14 - 1949/06/24)|Huron South (1932/10/03 - 1935/10/13),Ontario|Ontario|Ontario,MP (1935/10/14 - 1949/06/24)|MP (1932/10/03 - 1935/10/13)|Senator (1949/06/25 - 1961/12/31),1878-04-14,False,Hibbert Township,Ontario,Canada,False,False,1961-12-31,True
13102,Goode,Tom,Tom Goode,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09),Burnaby--Richmond (1949/06/27 - 1957/06/09),British Columbia,MP (1949/06/27 - 1957/06/09),1902-11-09,False,Walthamstow,Essex,England,False,False,1983-09-12,False
5138,Gosselin,Henri A.,Henri A. Gosselin,M,,Liberal Party of Canada (1949/06/27 - 1952/01/27),Brome--Missisquoi (1949/06/27 - 1952/01/27),Quebec,MP (1949/06/27 - 1952/01/27),1888-12-06,False,Lee,Massachusetts,United States,False,True,1952-01-27,True
10288,Gouin,Léon Mercie,Léon Mercier Gouin,M,,Liberal Party of Canada (1940/11/07 - 1976/03/18),De Salaberry (1940/11/07 - 1976/03/18),Quebec,Senator (1940/11/07 - 1976/03/18),1891-12-24,False,Montreal,Quebec,Canada,False,False,1983-10-16,False
11275,Gou,Joseph-Ome,Joseph-Omer Gou,M,,Liberal Party of Canada (1945/06/11 - 1959/03/24),Russell (1945/06/11 - 1959/03/24),Ontario,MP (1945/06/11 - 1959/03/24),1893-11-12,False,Saint-Victor D'Alfred,Ontario,Canada,False,True,1959-03-24,True
11756,Gourd,David,David Gourd,M,,Liberal Party of Canada (1945/06/11 - 1957/06/09),Chapleau (1945/06/11 - 1957/06/09),Quebec,MP (1945/06/11 - 1957/06/09),1885-02-10,False,Saint-Victor D'Alfred,Ontario,Canada,False,False,1981-12-29,False
12597,Grant,Thomas Vincent,Thomas Vincent Grant,M,,Liberal Party of Canada (1935/10/14 - 1965/08/19),Montague (1949/06/25 - 1965/08/19)|King's (1935/10/14 - 1949/06/24),Prince Edward Island|Prince Edward Island,MP (1935/10/14 - 1949/06/24)|Senator (1949/06/25 - 1965/08/19),1876-12-21,False,Peakes,Prince Edward Island,Canada,False,False,1966-12-24,False
1343,Graydon,Gordon,Gordon Graydon,M,,Progressive Conservative Party (1945/06/11 - 1953/09/19)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Peel (1935/10/14 - 1953/09/19),Ontario,MP (1935/10/14 - 1953/09/19),1896-12-07,False,Snelgrove,Ontario,Canada,False,True,1953-09-19,True
13419,Green,Howard Charles,Howard Charles Green,M,,Progressive Conservative Party (1945/06/11 - 1963/04/07)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Vancouver Quadra (1949/06/27 - 1963/04/07)|Vancouver South (1935/10/14 - 1949/06/26),British Columbia|British Columbia,MP (1949/06/27 - 1963/04/07)|MP (1935/10/14 - 1949/06/26),1895-11-05,False,Kaslo,British Columbia,Canada,False,False,1989-06-26,False
1629,Gregg,Milton Fowle,Milton Fowler Gregg,M,,Liberal Party of Canada (1947/10/20 - 1957/06/09),York--Sunbury (1947/10/20 - 1957/06/09),New Brunswick,MP (1947/10/20 - 1957/06/09),1892-04-10,False,Mountain Dale,New Brunswick,Canada,False,False,1978-03-13,False
12881,Haig,John Thomas,John Thomas Haig,M,,Progressive Conservative Party (1942/12/11 - 1962/01/17)|Conservative (1867-1942) (1935/08/14 - 1942/11/10),Winnipeg (1935/08/14 - 1962/01/17),Manitoba,Senator (1935/08/14 - 1962/01/17),1877-12-15,False,Colborne,Ontario,Canada,False,False,1962-10-23,False
3003,Hansell,Ernest George,Ernest George Hansell,M,,Social Credit Party of Canada (1935/10/14 - 1958/03/30),Macleod (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1895-05-14,False,Norwich,,England,False,False,1965-12-09,False
2264,Hardy,Arthur Charles,Arthur Charles Hardy,M,,Liberal Party of Canada (1921/12/06 - 1962/03/13),Leeds (1922/02/10 - 1962/03/13),Ontario,Senator (1922/02/10 - 1962/03/13),1872-12-03,False,Brantford,Ontario,Canada,False,False,1962-03-13,True
11570,Harkness,Douglas Scott,Douglas Scott Harkness,M,,Progressive Conservative Party (1945/06/11 - 1972/10/29),Calgary Centre (1968/06/25 - 1972/10/29)|Calgary North (1953/08/10 - 1968/06/24)|Calgary East (1945/06/11 - 1953/08/09),Alberta|Alberta|Alberta,MP (1968/06/25 - 1972/10/29)|MP (1953/08/10 - 1968/06/24)|MP (1945/06/11 - 1953/08/09),1903-03-29,False,Toronto,Ontario,Canada,False,False,1999-05-02,False
13715,Harris,Joseph Henry,Joseph Henry Harris,M,,Progressive Conservative Party (1942/12/11 - 1952/10/24)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),Danforth (1935/10/14 - 1952/10/24)|Toronto--Scarborough (1925/10/29 - 1935/10/13)|York East (1921/12/06 - 1925/10/28),Ontario|Ontario|Ontario,MP (1935/10/14 - 1952/10/24)|MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1888-12-13,False,Toronto,Ontario,Canada,False,True,1952-10-24,True
12513,Harris,Walter Edward,Walter Edward Harris,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Grey--Bruce (1940/03/26 - 1957/06/09),Ontario,MP (1940/03/26 - 1957/06/09),1904-01-14,False,Kimberley,Ontario,Canada,False,False,1999-01-10,False
11641,Harrison,John Hornby,John Hornby Harrison,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Meadow Lake (1949/06/27 - 1958/03/30),Saskatchewan,MP (1949/06/27 - 1958/03/30),1908-05-23,False,Bradford,,England,False,False,1964-09-24,False
14924,Hartt,Maurice,Maurice Hartt,M,,Liberal Party of Canada (1947/03/31 - 1950/03/15),Cartier (1947/03/31 - 1950/03/15),Quebec,MP (1947/03/31 - 1950/03/15),1895-04-15,False,Dorohoi,,Romania,False,True,1950-03-15,True
11629,Hatfield,Heber Harold,Heber Harold Hatfield,M,,Progressive Conservative Party (1945/06/11 - 1952/01/03)|National Government (1940/03/26 - 1945/06/10),Victoria--Carleton (1940/03/26 - 1952/01/03),New Brunswick,MP (1940/03/26 - 1952/01/03),1885-04-17,False,Middle Simonds,New Brunswick,Canada,False,True,1952-01-03,True
9291,Hawkins,Charles G.,Charles G. Hawkins,M,,Liberal Party of Canada (1950/05/02 - 1958/08/14),Milford-Hants (1950/05/02 - 1958/08/14),Nova Scotia,Senator (1950/05/02 - 1958/08/14),1887-10-15,False,Lawrencetown,Nova Scotia,Canada,False,False,1958-08-14,True
3755,Hayden,Salter Adrian,Salter Adrian Hayden,M,,Liberal Party of Canada (1940/02/09 - 1983/11/01),Toronto (1940/02/09 - 1983/11/01),Ontario,Senator (1940/02/09 - 1983/11/01),1896-05-31,False,Ottawa,Ontario,Canada,False,False,1987-01-05,False
11926,Healy,Thomas Patrick,Thomas Patrick Healy,M,,Liberal Party of Canada (1940/03/26 - 1957/04/12),St. Ann (1953/08/10 - 1957/04/12)|St. Ann (1949/06/27 - 1953/08/09)|St. Ann (1940/03/26 - 1949/06/26),Quebec|Quebec|Quebec,MP (1953/08/10 - 1957/04/12)|MP (1949/06/27 - 1953/08/09)|MP (1940/03/26 - 1949/06/26),1894-04-19,False,Montreal,Quebec,Canada,False,True,1957-04-12,True
10352,Hees,George Harris,George Harris Hees,M,,Progressive Conservative Party (1965/11/08 - 1988/11/20)|Progressive Conservative Party (1950/05/15 - 1963/04/07),Northumberland (1979/05/22 - 1988/11/20)|Prince Edward--Hastings (1968/06/25 - 1979/05/21)|Northumberland (1965/11/08 - 1968/06/24)|Broadview (1950/05/15 - 1963/04/07),Ontario|Ontario|Ontario|Ontario,MP (1979/05/22 - 1988/11/20)|MP (1968/06/25 - 1979/05/21)|MP (1965/11/08 - 1968/06/24)|MP (1950/05/15 - 1963/04/07),1910-06-17,False,Toronto,Ontario,Canada,False,False,1996-06-11,False
1433,Hellye,Paul Theodore,Paul Theodore Hellye,M,,Progressive Conservative Party (1972/07/25 - 1974/07/07)|Independent Liberal (1971/05/21 - 1972/07/24)|Liberal Party of Canada (1958/12/15 - 1971/05/20)|Liberal Party of Canada (1949/06/27 - 1957/06/09),Trinity (1958/12/15 - 1974/07/07)|Davenport (1949/06/27 - 1957/06/09),Ontario|Ontario,MP (1958/12/15 - 1974/07/07)|MP (1949/06/27 - 1957/06/09),1923-08-06,False,County Waterford,Ontario,Canada,False,False,,
13812,Helme,Francis Heselton,Francis Heselton Helme,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Prince Albert (1949/06/27 - 1953/08/09),Saskatchewan,MP (1949/06/27 - 1953/08/09),1899-08-26,False,Liverpool,,England,False,False,1984-05-11,False
10762,Henderson,William James,William James Henderson,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Kingston (1953/08/10 - 1958/03/30)|Kingston City (1949/06/27 - 1953/08/09),Ontario|Ontario,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1916-10-13,False,Empress,Alberta,Canada,False,False,2006-05-15,False
9711,Henry,Charles,Charles Henry,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09),Rosedale (1949/06/27 - 1957/06/09),Ontario,MP (1949/06/27 - 1957/06/09),1911-07-05,False,Toronto,Ontario,Canada,False,False,1989-06-04,False
11845,Herridge,Herbert Wilfred,Herbert Wilfred Herridge,M,,New Democratic Party (1961/08/03 - 1968/04/23)|Co-operative Commonwealth Federation (1949/06/27 - 1961/08/02)|Independent Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26),Kootenay West (1945/06/11 - 1968/06/24),British Columbia,MP (1945/06/11 - 1968/06/24),1895-02-28,False,London,,England,False,False,1973-10-19,False
3067,Hetland,Joseph Ingolph,Joseph Ingolph Hetland,M,,Liberal Party of Canada (1949/06/27 - 1953/08/10),Humboldt (1949/06/27 - 1953/08/09),Saskatchewan,MP (1949/06/27 - 1953/08/09),1896-07-30,False,Chicago,Illinois,United States,False,False,1982-03-10,False
1845,Higgins,Gordon Francis,Gordon Francis Higgins,M,,Progressive Conservative Party (1949/06/27 - 1953/08/09),St. John's East (1949/06/27 - 1953/08/09),Newfoundland and Labrado,MP (1949/06/27 - 1953/08/09),1905-10-08,False,St. John's,Newfoundland,,False,False,1957-10-13,False
10661,Hodgson,Clayton Wesley,Clayton Wesley Hodgson,M,,Progressive Conservative Party (1945/06/11 - 1963/04/07),Victoria (1945/06/11 - 1963/04/07),Ontario,MP (1945/06/11 - 1963/04/07),1897-03-20,False,Burnt Rive,Ontario,Canada,False,False,1970-04-14,False
12421,Homuth,Karl Kenneth,Karl Kenneth Homuth,M,,Progressive Conservative Party (1945/06/11 - 1951/03/19)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1938/11/14 - 1940/03/25),Waterloo South (1938/11/14 - 1951/03/19),Ontario,MP (1938/11/14 - 1951/03/19),1893-12-12,False,Preston,Ontario,Canada,False,True,1951-03-19,True
13457,Horne,Ralph Byron,Ralph Byron Horne,M,,Progressive Conservative Party (1942/12/11 - 1964/12/14)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),Saskatchewan North (1933/12/30 - 1964/12/14),Saskatchewan,Senator (1933/12/30 - 1964/12/14),1884-06-26,False,North Clarendon,Quebec,Canada,False,False,1964-12-14,True
43,Hosking,Henry Alfred,Henry Alfred Hosking,M,,Liberal Party of Canada (1949/06/27 - 1957/06/03),Wellington South (1949/06/27 - 1957/06/03),Ontario,MP (1949/06/27 - 1957/06/03),1908-08-06,False,Bellows Falls,Vermont,United States,False,True,1957-06-03,True
2855,Houde,Camillien,Camillien Houde,M,,Independent (1949/06/27 - 1953/08/09),Papineau (1949/06/27 - 1953/08/09),Quebec,MP (1949/06/27 - 1953/08/09),1889-08-13,False,Montreal,Quebec,Canada,False,False,1958-09-11,False
2689,Howard,Charles Benjamin,Charles Benjamin Howard,M,,Liberal Party of Canada (1925/10/29 - 1964/03/25),Wellington (1940/02/09 - 1964/03/25)|Sherbrooke (1925/10/29 - 1940/02/08),Quebec|Quebec,MP (1925/10/29 - 1940/02/08)|Senator (1940/02/09 - 1964/03/25),1885-09-27,False,Smith's Mills,Quebec,Canada,False,False,1964-03-25,True
11248,Howden,John Powe,John Power Howden,M,,Liberal Party of Canada (1925/10/29 - 1959/11/04),St-Boniface (1945/04/18 - 1959/11/04)|St. Boniface (1925/10/29 - 1945/04/17),Manitoba|Manitoba,MP (1925/10/29 - 1945/04/17)|Senator (1945/04/18 - 1959/11/04),1879-12-05,False,Perth,Ontario,Canada,False,False,1959-11-04,True
4935,Howe,Clarence Decatu,Clarence Decatur Howe,M,,Liberal Party of Canada (1935/10/14 - 1957/06/10),Port Arthur (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1886-01-15,False,Waltham,Massachusetts,United States,False,False,1960-12-31,False
14720,Huffman,Edward Blake,Edward Blake Huffman,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Kent (1949/06/27 - 1958/03/30),Ontario,MP (1949/06/27 - 1958/03/30),1902-04-29,False,Blenheim,Ontario,Canada,False,False,1985-07-14,False
4002,Hugessen,Adrian Norton Knatchbull,Adrian Norton Knatchbull Hugessen,M,,Liberal Party of Canada (1937/01/12 - 1967/01/01),Inkerman (1937/01/12 - 1967/01/01),Quebec,Senator (1937/01/12 - 1967/01/01),1891-07-05,False,Ashford,Kent,England,False,False,1976-03-30,False
1123,Hunte,John William Gordon,John William Gordon Hunte,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09),Parkdale (1949/06/27 - 1957/06/09),Ontario,MP (1949/06/27 - 1957/06/09),1909-01-28,False,Toronto,Ontario,Canada,False,False,1993-04-15,False
12194,Hurtubise,Joseph Raoul,Joseph Raoul Hurtubise,M,,Liberal Party of Canada (1930/07/28 - 1955/01/31),Nipissing (1945/06/09 - 1955/01/31)|Nipissing (1930/07/28 - 1945/06/08),Ontario|Ontario,MP (1930/07/28 - 1945/06/08)|Senator (1945/06/09 - 1955/01/31),1882-07-01,False,Sainte-Anne-de-Prescott,Ontario,Canada,False,False,1955-01-31,True
3842,Hushion,William James,William James Hushion,M,,Liberal Party of Canada (1935/10/14 - 1954/01/29)|Liberal Party of Canada (1924/09/02 - 1925/10/28),Victoria (1940/02/15 - 1954/01/29)|St. Ann (1935/10/14 - 1940/02/14)|St. Antoine (1924/09/02 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1940/02/14)|MP (1924/09/02 - 1925/10/28)|Senator (1940/02/15 - 1954/01/29),1883-11-06,False,Montreal,Quebec,Canada,False,False,1954-01-29,True
8792,Isno,Gordon Benjamin,Gordon Benjamin Isno,M,,Liberal Party of Canada (1935/10/14 - 1973/03/17),Halifax-Dartmouth (1950/05/02 - 1973/03/17)|Halifax (1935/10/14 - 1950/05/01),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1950/05/01)|Senator (1950/05/02 - 1973/03/17),1885-05-10,False,Dartmouth,Nova Scotia,Canada,False,False,1973-03-17,True
6514,James,John Mason,John Mason James,M,,Liberal Party of Canada (1949/06/27 - 1957/06/10),Durham (1949/06/27 - 1957/06/09),Ontario,MP (1949/06/27 - 1957/06/09),1911-01-17,False,Bowmanville,Ontario,Canada,False,False,1999-10-20,False
3400,Jeffery,Alexander Haley,Alexander Haley Jeffery,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),London (1949/06/27 - 1953/08/09),Ontario,MP (1949/06/27 - 1953/08/09),1909-01-29,False,London,Ontario,Canada,False,False,1987-05-11,False
2464,Jodoin,Marianna Beauchamp,Marianna Beauchamp Jodoin,F,,Liberal Party of Canada (1953/05/19 - 1966/06/01),Saurel (1953/05/19 - 1966/06/01),Quebec,Senator (1953/05/19 - 1966/06/01),1881-11-29,False,Montreal,Quebec,Canada,False,False,1980-01-04,False
2834,Johnston,Charles Edward,Charles Edward Johnston,M,,Social Credit Party of Canada (1935/10/14 - 1958/03/30),Bow River (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1899-02-12,False,Bay Mills,Michigan,United States,False,False,1971-12-01,False
6861,Jones,George Burpee,George Burpee Jones,M,,Progressive Conservative Party (1942/12/11 - 1950/04/27)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),New Brunswick (1935/07/20 - 1950/04/27)|Royal (1932/06/27 - 1935/07/19)|Royal (1921/12/06 - 1932/04/12),New Brunswick|New Brunswick|New Brunswick,MP (1932/06/27 - 1935/07/19)|MP (1921/12/06 - 1932/04/12)|Senator (1935/07/20 - 1950/04/27),1866-01-09,False,Belleisle Bay,New Brunswick,Canada,False,False,1950-04-27,True
9150,Jones,John Walte,John Walter Jones,M,,Liberal Party of Canada (1953/05/19 - 1954/03/31),Queen's (1953/05/19 - 1954/03/31),Prince Edward Island,Senator (1953/05/19 - 1954/03/31),1878-04-14,False,Pownal,Prince Edward Island,Canada,False,False,1954-03-31,True
4027,Jones,Owen Lewis,Owen Lewis Jones,M,,Co-operative Commonwealth Federation (1948/05/31 - 1957/06/09),Okanagan Boundary (1953/08/10 - 1957/06/09)|Yale (1948/05/31 - 1953/08/09),British Columbia|British Columbia,MP (1953/08/10 - 1957/06/09)|MP (1948/05/31 - 1953/08/09),1890-02-06,False,Newborough,Anglesey,Wales,False,False,1964-11-05,False
10425,Jutras,René,René Jutras,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Provencher (1940/03/26 - 1957/06/09),Manitoba,MP (1940/03/26 - 1957/06/09),1913-09-30,False,Letellie,Manitoba,Canada,False,False,1995-12-23,False
8668,Kent,William Richard,William Richard Kent,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09),Humber--St. George's (1949/06/27 - 1953/08/09),Newfoundland and Labrado,MP (1949/06/27 - 1953/08/09),1905-12-16,False,St. John's,Newfoundland,,False,False,1964-01-01,False
4979,Kickham,Thomas Joseph,Thomas Joseph Kickham,M,,Liberal Party of Canada (1966/07/08 - 1974/12/01)|Liberal Party of Canada (1949/06/27 - 1957/06/09),Cardigan (1966/07/08 - 1974/12/01)|King's (1949/06/27 - 1957/06/09),Prince Edward Island|Prince Edward Island,MP (1949/06/27 - 1957/06/09)|Senator (1966/07/08 - 1974/12/01),1901-03-11,False,Souris West,Prince Edward Island,Canada,False,False,1974-12-01,True
3893,King,James Horace,James Horace King,M,,Liberal Party of Canada (1926/11/09 - 1955/07/14)|Liberal Party of Canada (1922/03/14 - 1926/10/10),Kootenay East (1930/06/07 - 1955/07/14)|Kootenay East (1926/11/09 - 1930/06/06)|Kootenay East (1922/03/14 - 1926/10/10),British Columbia|British Columbia|British Columbia,MP (1926/11/09 - 1930/06/06)|MP (1922/03/14 - 1926/10/10)|Senator (1930/06/07 - 1955/07/14),1873-01-18,False,Chipman,New Brunswick,Canada,False,False,1955-07-14,True
14887,Kinley,John James,John James Kinley,M,,Liberal Party of Canada (1935/10/14 - 1971/06/12),Queens-Lunenburg (1945/04/18 - 1971/06/12)|Queens--Lunenburg (1935/10/14 - 1945/04/17),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1945/04/17)|Senator (1945/04/18 - 1971/06/12),1881-10-15,False,Lunenburg,Nova Scotia,Canada,False,False,1971-08-23,False
2835,Kirk,James Ralph,James Ralph Kirk,M,,Liberal Party of Canada (1936/03/16 - 1957/06/11),Antigonish--Guysborough (1936/03/16 - 1957/06/09),Nova Scotia,MP (1936/03/16 - 1957/06/09),1895-11-14,False,Antigonish,Nova Scotia,Canada,False,False,1963-11-06,False
13247,Kirk,Thomas Andrew Murray,Thomas Andrew Murray Kirk,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Shelburne--Yarmouth--Clare (1953/08/10 - 1958/03/30)|Digby--Yarmouth (1949/06/27 - 1953/08/09),Nova Scotia|Nova Scotia,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1906-01-17,False,Yarmouth,Nova Scotia,Canada,False,False,1966-08-10,False
10708,Knight,Robert Ross (Roy),Robert Ross (Roy) Knight,M,,Co-operative Commonwealth Federation (1945/06/11 - 1957/06/09),Saskatoon (1949/06/27 - 1957/06/09)|Saskatoon City (1945/06/11 - 1949/06/26),Saskatchewan|Saskatchewan,MP (1949/06/27 - 1957/06/09)|MP (1945/06/11 - 1949/06/26),1891-12-12,False,Cookstown,County Tyrone,Northern Ireland,False,False,1971-09-11,False
8314,Knowles,Stanley Howard,Stanley Howard Knowles,M,,New Democratic Party (1962/06/18 - 1984/09/03)|Co-operative Commonwealth Federation (1942/11/30 - 1958/03/31),Winnipeg North Centre (1962/06/18 - 1984/09/03)|Winnipeg North Centre (1942/11/30 - 1958/03/30),Manitoba|Manitoba,MP (1962/06/18 - 1984/09/03)|MP (1942/11/30 - 1958/03/30),1908-06-18,False,Los Angeles,California,United States,False,False,1997-06-09,False
13858,Lacasse,Joseph-Henri-Gustave,Joseph-Henri-Gustave Lacasse,M,,Liberal Party of Canada (1928/01/10 - 1953/01/18),Essex (1928/01/10 - 1953/01/18),Ontario,Senator (1928/01/10 - 1953/01/18),1890-02-07,False,Sainte-Élisabeth de Joliette,Quebec,Canada,False,False,1953-01-18,True
