PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
5973,Hughes,Patrick,Patrick Hughes,M,,Liberal Party of Canada (1878/09/17 - 1879/03/20),Niagara (1878/09/17 - 1879/03/20),Ontario,MP (1878/09/17 - 1879/03/20),1827-03-26,False,Newry,County Down,Ireland,False,False,1899-03-24,False
10630,Huntington,Lucius Seth,Lucius Seth Huntington,M,,Liberal Party of Canada (1867/09/20 - 1882/06/19),Shefford (1867/09/20 - 1882/06/19),Quebec,MP (1867/09/20 - 1882/06/19),1827-05-26,False,Compton,,Lower Canada,False,False,1886-05-19,False
7498,Hurteau,Hilaire,Hilaire Hurteau,M,,Liberal-Conservative (1875/01/16 - 1887/02/21)|Liberal-Conservative (1874/01/22 - 1874/11/24),L'Assomption (1875/01/16 - 1887/02/21)|L'Assomption (1874/01/22 - 1874/11/24),Quebec|Quebec,MP (1875/01/16 - 1887/02/21)|MP (1874/01/22 - 1874/11/24),1837-05-04,False,Contrecoeu,,Lower Canada,False,False,1920-02-10,False
318,Irvine,David,David Irvine,M,,Liberal Party of Canada (1881/02/16 - 1887/02/21),Carleton (1881/02/16 - 1887/02/21),New Brunswick,MP (1881/02/16 - 1887/02/21),1831-11-26,False,Crimea,,Ireland,False,False,1924-05-28,False
8781,Ives,William Bullock,William Bullock Ives,M,,Conservative (1867-1942) (1892/12/21 - 1899/07/15)|Conservative (1867-1942) (1878/09/17 - 1892/12/07),Sherbrooke (Town of) (1892/12/21 - 1899/07/15)|Sherbrooke (Town of) (1891/03/05 - 1892/12/04)|Richmond--Wolfe (1878/09/17 - 1891/03/04),Quebec|Quebec|Quebec,MP (1892/12/21 - 1899/07/15)|MP (1891/03/05 - 1892/12/04)|MP (1878/09/17 - 1891/03/04),1841-11-17,False,Compton Township,,Canada East,False,True,1899-07-15,True
12995,Jackson,George,George Jackson,M,,Liberal-Conservative (1878/09/17 - 1882/06/19)|Conservative (1867-1942) (1867/09/20 - 1872/10/11),Grey South (1878/09/17 - 1882/06/19)|Grey South (1867/09/20 - 1872/10/11),Ontario|Ontario,MP (1878/09/17 - 1882/06/19)|MP (1867/09/20 - 1872/10/11),1809-12-01,True,Hutton,Yorkshire,England,False,False,1885-03-06,False
8542,Jones,David Ford,David Ford Jones,M,,Conservative (1867-1942) (1874/01/22 - 1882/06/19),Leeds South (1874/01/22 - 1882/06/19),Ontario,MP (1874/01/22 - 1882/06/19),1818-08-22,False,Brockville,,Upper Canada,False,False,1887-02-20,False
11874,Kaulbach,Charles Edwin,Charles Edwin Kaulbach,M,,Conservative (1867-1942) (1891/03/05 - 1904/11/02)|Conservative (1867-1942) (1883/10/10 - 1887/02/21)|Conservative (1867-1942) (1878/09/17 - 1882/06/19),Lunenburg (1891/03/05 - 1904/11/02)|Lunenburg (1883/10/10 - 1887/02/21)|Lunenburg (1878/09/17 - 1882/06/19),Nova Scotia|Nova Scotia|Nova Scotia,MP (1891/03/05 - 1904/11/02)|MP (1883/10/10 - 1887/02/21)|MP (1878/09/17 - 1882/06/19),1834-07-13,False,Lunenburg,Nova Scotia,Canada,False,False,1907-05-25,False
6642,Kaulback,Henry Adolphus Newman,Henry Adolphus Newman Kaulback,M,,Conservative (1867-1942) (1872/03/27 - 1896/01/08),Lunenburg (1872/03/27 - 1896/01/08),Nova Scotia,Senator (1872/03/27 - 1896/01/08),1830-12-28,False,Lunenburg,Nova Scotia,Canada,False,False,1896-01-08,True
4217,Keele,Joseph,Joseph Keele,M,,Liberal-Conservative (1878/09/17 - 1881/01/21)|Liberal-Conservative (1867/09/20 - 1874/01/21),Northumberland East (1878/09/17 - 1881/01/21)|Northumberland East (1867/09/20 - 1874/01/21),Ontario|Ontario,MP (1878/09/17 - 1881/01/21)|MP (1867/09/20 - 1874/01/21),1824-05-24,False,Cramahe Township,,Upper Canada,False,True,1881-01-21,True
3239,Killam,Frank,Frank Killam,M,,Liberal Party of Canada (1869/04/20 - 1882/06/19),Yarmouth (1869/04/20 - 1882/06/19),Nova Scotia,MP (1869/04/20 - 1882/06/19),1843-09-03,False,Yarmouth,Nova Scotia,Canada,False,False,1911-04-23,False
8057,Kilvert,Francis Edwin,Francis Edwin Kilvert,M,,Conservative (1867-1942) (1878/09/17 - 1887/02/21),Hamilton (1878/09/17 - 1887/02/21),Ontario,MP (1878/09/17 - 1887/02/21),1838-12-17,False,Hamilton Township,,Upper Canada,False,False,1910-08-21,False
11971,King,George Gerald,George Gerald King,M,,Liberal Party of Canada (1896/12/18 - 1928/04/28)|Liberal Party of Canada (1896/06/23 - 1896)|Liberal Party of Canada (1891/03/05 - 1892/02/25)|Liberal Party of Canada (1878/09/17 - 1887/02/21),Queen's (1896/12/18 - 1928/04/28)|Sunbury--Queen's (1896/06/23 - 1896/07/01)|Queen's (1891/03/05 - 1892/02/25)|Queen's (1878/09/17 - 1887/02/21),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1896/07/01)|MP (1891/03/05 - 1892/02/25)|MP (1878/09/17 - 1887/02/21)|Senator (1896/12/18 - 1928/04/28),1836-12-11,False,Springfield,New Brunswick,Canada,False,False,1928-04-28,True
1233,Kirkpatrick,George Airey,George Airey Kirkpatrick,M,,Conservative (1867-1942) (1870/04/27 - 1892/05/30),Frontenac (1870/04/27 - 1892/05/30),Ontario,MP (1870/04/27 - 1892/05/30),1841-09-13,False,Kingston,,Canada West,False,False,1899-12-13,False
6071,Kranz,Hugo,Hugo Kranz,M,,Conservative (1867-1942) (1878/09/17 - 1887/02/21),Waterloo North (1878/09/17 - 1887/02/21),Ontario,MP (1878/09/17 - 1887/02/21),1834-06-13,False,Lehrbach,,Germany,False,False,1902-06-01,False
14148,Landry,Auguste-Charles-Philippe-Robert,Auguste-Charles-Philippe-Robert Landry,M,,Conservative (1867-1942) (1892/02/23 - 1919/12/20)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),Stadacona (1892/02/23 - 1919/12/20)|Montmagny (1878/09/17 - 1887/02/21),Quebec|Quebec,MP (1878/09/17 - 1887/02/21)|Senator (1892/02/23 - 1919/12/20),1846-01-15,False,Québec,,Canada East,False,False,1919-12-20,True
12793,Lane,Samuel Johnathan,Samuel Johnathan Lane,M,,Liberal-Conservative (1878/09/17 - 1882/06/27),Grey North (1878/09/17 - 1882/06/19),Ontario,MP (1878/09/17 - 1882/06/19),1830-01-01,True,,,England,False,False,1891-01-28,False
12908,Langevin,Hector-Louis,Hector-Louis Langevin,M,,Conservative (1867-1942) (1878/11/21 - 1896/06/22)|Conservative (1867-1942) (1877/03/23 - 1878/09/16)|Conservative (1867-1942) (1876/01/22 - 1876/11/05)|Conservative (1867-1942) (1867/09/20 - 1874/01/22),Three Rivers (1891/03/05 - 1896/06/22)|Richelieu (1891/03/05 - 1891/12/14)|Three Rivers (1878/11/21 - 1891/03/04)|Charlevoix (1877/03/23 - 1878/08/17)|Charlevoix (1876/01/22 - 1876/11/05)|Dorchester (1867/09/20 - 1874/01/21),Quebec|Quebec|Quebec|Quebec|Quebec|Quebec,MP (1891/03/05 - 1896/06/22)|MP (1891/03/05 - 1891/12/14)|MP (1878/11/21 - 1891/03/04)|MP (1877/03/23 - 1878/08/17)|MP (1876/01/22 - 1876/11/05)|MP (1867/09/20 - 1874/01/21),1826-08-25,False,Québec,,Lower Canada,False,False,1906-06-11,False
729,Lantie,Jacques Philippe,Jacques Philippe Lantie,M,,Conservative (1867-1942) (1872/10/12 - 1882/09/15),Soulanges (1872/10/12 - 1882/09/15),Quebec,MP (1872/10/12 - 1882/09/15),1814-07-21,False,Saint-Joseph-de-Soulanges (Les Cédres),,Lower Canada,False,True,1882-09-15,True
2174,LaRue,Achille,Achille LaRue,M,,Liberal Party of Canada (1878/09/17 - 1881/02/11),Bellechasse (1878/09/17 - 1881/02/11),Quebec,MP (1878/09/17 - 1881/02/11),1849-10-27,False,"Saint-Jean, Île-d'Orléans",,Canada East,False,False,1922-05-01,False
5780,Laurie,Wilfrid,Wilfrid Laurie,M,,Opposition (1917/12/17 - 1919/02/17)|Liberal Party of Canada (1874/01/22 - 1917/12/16),Quebec East (1877/11/28 - 1919/02/17)|Soulanges (1911/09/21 - 1917/12/16)|Ottawa (City of) (1908/10/26 - 1909/12/17)|Wright (1904/11/03 - 1905/01/20)|Saskatchewan (Provisional District) (1896/06/23 - 1896/07/10)|Drummond--Arthabaska (1874/01/22 - 1877/10/07),Quebec|Quebec|Ontario|Quebec|Northwest Territories|Quebec,MP (1877/11/28 - 1919/02/17)|MP (1911/09/21 - 1917/12/16)|MP (1908/10/26 - 1909/12/17)|MP (1904/11/03 - 1905/01/20)|MP (1896/06/23 - 1896/07/10)|MP (1874/01/22 - 1877/10/07),1841-11-20,False,Saint-Lin,,Canada East,False,True,1919-02-17,True
6345,Leonard,Elijah,Elijah Leonard,M,,Liberal Party of Canada (1867/10/23 - 1891/05/14),London (1867/10/23 - 1891/05/14),Ontario,Senator (1867/10/23 - 1891/05/14),1814-09-10,False,Syracuse,New York,United States,False,False,1891-05-14,True
14286,Lewin,James Davies,James Davies Lewin,M,,Liberal Party of Canada (1876/11/10 - 1900/03/11),St. John (Lancaster) (1876/11/10 - 1900/03/11),New Brunswick,Senator (1876/11/10 - 1900/03/11),1812-04-01,False,Womaston,County Radno,Wales,False,False,1900-03-11,True
621,Little,William Carruthers,William Carruthers Little,M,,Liberal-Conservative (1867/09/20 - 1881/12/31),Simcoe South (1867/09/20 - 1881/12/31),Ontario,MP (1867/09/20 - 1881/12/31),1820-01-01,True,,Gloucestershire,England,False,True,1881-12-31,True
11457,Longley,Avard,Avard Longley,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),Annapolis (1878/09/17 - 1882/06/19),Nova Scotia,MP (1878/09/17 - 1882/06/19),1823-02-22,False,Paradise,Nova Scotia,Canada,False,False,1884-02-22,False
136,Macdonald,Augustine Colin,Augustine Colin Macdonald,M,,Conservative (1867-1942) (1891/03/05 - 1900/11/06)|Liberal-Conservative (1883/04/26 - 1887/02/21)|Liberal-Conservative (1878/09/17 - 1882/06/19)|Liberal-Conservative (1873/09/29 - 1874/01/21),King's (1896/06/23 - 1900/11/06)|King's County (1891/03/05 - 1896/06/22)|King's County (1883/04/26 - 1887/02/21)|King's County (1878/09/17 - 1882/06/19)|King's County (1873/09/29 - 1874/01/21),Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1900/11/06)|MP (1891/03/05 - 1896/06/22)|MP (1883/04/26 - 1887/02/21)|MP (1878/09/17 - 1882/06/19)|MP (1873/09/29 - 1874/01/21),1837-06-30,False,Panmure,Prince Edward Island,Canada,False,False,1919-07-16,False
4997,Macdonald,John Alexande,John Alexander Macdonald,M,,Liberal-Conservative (1867/07/01 - 1891/06/06),Kingston (1887/02/22 - 1891/06/06)|Carleton (1882/06/20 - 1887/12/29)|Lennox (1882/06/20 - 1883/10/23)|Victoria (1878/09/17 - 1882/06/19)|Marquette (1878/09/17 - 1878/10/15)|Kingston (1874/12/29 - 1878/09/16)|Kingston (1867/09/20 - 1874/11/21),Ontario|Ontario|Ontario|British Columbia|Manitoba|Ontario|Ontario,MP (1887/02/22 - 1891/06/06)|MP (1882/06/20 - 1887/12/29)|MP (1882/06/20 - 1883/10/23)|MP (1878/09/17 - 1882/06/19)|MP (1878/09/17 - 1878/10/15)|MP (1874/12/29 - 1878/09/16)|MP (1867/09/20 - 1874/11/21),1815-01-11,False,Glasgow,,Scotland,False,True,1891-06-06,True
16496,Macdonald,William John,William John Macdonald,M,,Conservative (1867-1942) (1871/12/13 - 1915/04/13),Victoria City (1871/12/13 - 1915/04/13),British Columbia,Senator (1871/12/13 - 1915/04/13),1832-11-29,False,Isle of Skye,,Scotland,False,False,1916-10-25,False
720,Macdonell,Donald Greenfield,Donald Greenfield Macdonell,M,,Liberal Party of Canada (1880/01/22 - 1882/06/19),Lanark North (1880/01/22 - 1882/06/19),Ontario,MP (1880/01/22 - 1882/06/19),1849-07-02,False,Morrisburg,,Canada West,False,False,1916-11-12,False
4718,Macfarlane,Alexande,Alexander Macfarlane,M,,Conservative (1867-1942) (1870/10/10 - 1898/12/14),Wallace (1870/10/10 - 1898/12/14),Nova Scotia,Senator (1870/10/10 - 1898/12/14),1818-06-17,False,Wallace,Nova Scotia,Canada,False,False,1898-12-14,True
8786,MacInnes,Donald,Donald MacInnes,M,,Liberal-Conservative (1881/12/24 - 1900/12/02),Burlington (1881/12/24 - 1900/12/02),Ontario,Senator (1881/12/24 - 1900/12/02),1824-05-26,False,Oban,Argyleshire,Scotland,False,False,1900-12-02,True
16254,Mackenzie,Alexande,Alexander Mackenzie,M,,Liberal Party of Canada (1873/11/25 - 1892/04/17)|Liberal Party of Canada (1867/09/20 - 1873/11/07),York East (1882/06/20 - 1892/04/17)|Lambton (1867/09/20 - 1882/06/19),Ontario|Ontario,MP (1882/06/20 - 1892/04/17)|MP (1867/09/20 - 1882/06/19),1822-01-28,False,Logierait,Perthshire,Scotland,False,True,1892-04-17,True
13872,Macmillan,Duncan,Duncan Macmillan,M,,Liberal-Conservative (1875/01/28 - 1887/02/21),Middlesex East (1875/01/28 - 1887/02/21),Ontario,MP (1875/01/28 - 1887/02/21),1837-02-11,False,London Township,,Upper Canada,False,False,1903-04-21,False
12651,Macpherson,David Lewis,David Lewis Macpherson,M,,Conservative (1867-1942) (1867/10/23 - 1896/08/16),Saugeen (1867/10/23 - 1896/08/16),Ontario,Senator (1867/10/23 - 1896/08/16),1818-09-12,False,Castle Leathers,Inverness,Scotland,False,False,1896-08-16,True
4295,Malouin,Jacques,Jacques Malouin,M,,Independent (1877/11/03 - 1882/06/19),Quebec-Centre (1877/11/03 - 1882/06/19),Quebec,MP (1877/11/03 - 1882/06/19),1826-02-01,True,Québec,,Lower Canada,False,False,1901-11-30,False
15008,Manson,David Ames,David Ames Manson,M,,Liberal-Conservative (1880/10/18 - 1882/06/19),Brome (1880/10/18 - 1882/06/19),Quebec,MP (1880/10/18 - 1882/06/19),1841-12-24,False,Mansonville,,Canada East,False,False,1929-02-09,False
4984,Masson,Louis-François-Rodrigue,Louis-François-Rodrigue Masson,M,,Conservative (1867-1942) (1890/02/03 - 1903/06/11)|Conservative (1867-1942) (1882/09/29 - 1887/02/01)|Conservative (1867-1942) (1878/11/06 - 1882/06/19)|Conservative (1867-1942) (1867/09/20 - 1878/10/18),Mille Isles (1890/02/03 - 1903/06/11)|Mille Isles (1882/09/29 - 1887/02/01)|Terrebonne (1878/11/06 - 1882/06/19)|Terrebonne (1867/09/20 - 1878/10/18),Quebec|Quebec|Quebec|Quebec,MP (1878/11/06 - 1882/06/19)|MP (1867/09/20 - 1878/10/18)|Senator (1890/02/03 - 1903/06/11)|Senator (1882/09/29 - 1887/02/01),1833-11-06,False,Terrebonne,,Lower Canada,False,False,1903-11-08,False
7850,Massue,Louis Huet,Louis Huet Massue,M,,Liberal-Conservative (1878/09/17 - 1887/02/21),Richelieu (1878/09/17 - 1887/02/21),Quebec,MP (1878/09/17 - 1887/02/21),1828-11-03,False,Varennes,,Lower Canada,False,False,1891-06-17,False
9607,McCallum,Lachlin,Lachlin McCallum,M,,Liberal-Conservative (1887/02/04 - 1903/01/13)|Liberal-Conservative (1875/06/22 - 1887/02/03)|Liberal-Conservative (1874/01/22 - 1875/05/12)|Liberal-Conservative (1867/09/20 - 1872/10/11),Monck (1887/02/04 - 1903/01/13)|Monck (1875/06/22 - 1887/02/03)|Monck (1874/01/22 - 1875/05/12)|Monck (1867/09/20 - 1872/10/11),Ontario|Ontario|Ontario|Ontario,MP (1875/06/22 - 1887/02/03)|MP (1874/01/22 - 1875/05/12)|MP (1867/09/20 - 1872/10/11)|Senator (1887/02/04 - 1903/01/13),1823-03-15,False,Isle of Tiree,Argyleshire,Scotland,False,False,1903-01-13,True
1459,McCarthy,D'Alton,D'Alton McCarthy,M,,McCarthyite (1896/06/23 - 1898/05/11)|Independent (1891/03/05 - 1896/06/22)|Conservative (1867-1942) (1876/12/14 - 1891/03/04),Simcoe North (1878/09/17 - 1898/05/11)|Brandon (1896/06/23 - 1896/08/25)|Cardwell (1876/12/14 - 1878/09/16),Ontario|Manitoba|Ontario,MP (1878/09/17 - 1898/05/11)|MP (1896/06/23 - 1896/08/25)|MP (1876/12/14 - 1878/09/16),1836-10-10,False,Blackrock,,Ireland,False,True,1898-05-11,True
13344,McClelan,Abner Reid,Abner Reid McClelan,M,,Liberal Party of Canada (1867/10/23 - 1896/12/09),New Brunswick (1867/10/23 - 1896/12/09),New Brunswick,Senator (1867/10/23 - 1896/12/09),1831-01-04,False,Hopewell,New Brunswick,Canada,False,False,1917-01-30,False
550,McConville,Lewis Arthu,Lewis Arthur McConville,M,,Conservative (1867-1942) (1880/12/09 - 1882/06/19),Joliette (1880/12/09 - 1882/06/19),Quebec,MP (1880/12/09 - 1882/06/19),1849-12-20,False,Saint-Paul de Joliette,,Canada East,False,True,1882-05-09,False
10555,McCuaig,James Simeon,James Simeon McCuaig,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),Prince Edward (1878/09/17 - 1882/06/19),Ontario,MP (1878/09/17 - 1882/06/19),1819-09-29,False,Picton,,Upper Canada,False,False,1888-08-04,False
11292,McDonald,Duncan,Duncan McDonald,M,,Liberal Party of Canada (1878/09/17 - 1882/06/19),Victoria (1878/09/17 - 1882/06/19),Nova Scotia,MP (1878/09/17 - 1882/06/19),1839-05-15,False,Harris,,Scotland,False,False,1903-01-01,False
13243,McDonald,James,James McDonald,M,,Conservative (1867-1942) (1878/11/04 - 1881/05/19)|Conservative (1867-1942) (1878/09/17 - 1878/10/16)|Conservative (1867-1942) (1872/10/12 - 1874/01/21),Pictou (1878/11/04 - 1881/05/19)|Pictou (1878/09/17 - 1878/10/16)|Pictou (1872/10/12 - 1874/01/21),Nova Scotia|Nova Scotia|Nova Scotia,MP (1878/11/04 - 1881/05/19)|MP (1878/09/17 - 1878/10/16)|MP (1872/10/12 - 1874/01/21),1828-07-01,False,Bridgeville,Nova Scotia,Canada,False,False,1912-10-03,False
8883,McDonald,William,William McDonald,M,,Conservative (1867-1942) (1872/10/12 - 1916/07/04),Cape Breton (1884/05/12 - 1916/07/04)|Cape Breton (1872/10/12 - 1884/05/11),Nova Scotia|Nova Scotia,MP (1872/10/12 - 1884/05/11)|Senator (1884/05/12 - 1916/07/04),1837-10-07,False,Inverness,Nova Scotia,Canada,False,False,1916-07-04,True
1474,McDonnell,Samuel,Samuel McDonnell,M,,Liberal Party of Canada (1874/01/22 - 1882/06/19)|Conservative (1867-1942) (1872/10/12 - 1874/01/21),Inverness (1872/10/12 - 1882/06/19),Nova Scotia,MP (1872/10/12 - 1882/06/19),1834-01-01,True,St. Andrews,Nova Scotia,Canada,False,False,1910-01-01,False
10171,McDougald,John,John McDougald,M,,Liberal-Conservative (1881/06/18 - 1896/06/22),Pictou (1881/06/18 - 1896/04/30),Nova Scotia,MP (1881/06/18 - 1896/04/30),1848-03-13,False,Blue Mountain,Nova Scotia,Canada,False,False,1919-06-14,False
11878,McDougall,William,William McDougall,M,,Liberal-Conservative (1878/09/17 - 1882/06/19)|Liberal-Conservative (1867/09/20 - 1872/10/11),Halton (1878/09/17 - 1882/06/19)|Lanark North (1867/09/20 - 1872/10/11),Ontario|Ontario,MP (1878/09/17 - 1882/06/19)|MP (1867/09/20 - 1872/10/11),1822-01-25,False,Toronto,Ontario,Upper Canada,False,False,1905-05-29,False
16773,McGreevy,Thomas,Thomas McGreevy,M,,Liberal-Conservative (1895/04/17 - 1896/06/22)|Liberal-Conservative (1867/09/20 - 1891/09/29),Quebec West (1895/04/17 - 1896/06/22)|Quebec West (1867/09/20 - 1891/09/29),Quebec|Quebec,MP (1895/04/17 - 1896/06/22)|MP (1867/09/20 - 1891/09/29),1825-07-29,False,Québec,,Lower Canada,False,False,1897-01-02,False
2520,McInnes,Thomas Robert,Thomas Robert McInnes,M,,Independent (1878/03/25 - 1897/11/18),Ashcroft (1881/12/24 - 1897/11/18)|New Westminster (1878/03/25 - 1881/12/23),British Columbia|British Columbia,MP (1878/03/25 - 1881/12/23)|Senator (1881/12/24 - 1897/11/18),1840-11-05,False,"Lake Ainslie, Cape Breton",Nova Scotia,Canada,False,False,1904-03-15,False
5622,McIsaac,Angus,Angus McIsaac,M,,Liberal Party of Canada (1873/12/20 - 1885/09/23),Antigonish (1873/12/20 - 1885/09/23),Nova Scotia,MP (1873/12/20 - 1885/09/23),1842-01-01,True,Antigonish,Nova Scotia,Canada,False,False,1902-06-12,False
4372,McKay,Thomas,Thomas McKay,M,,Liberal-Conservative (1881/12/24 - 1912/01/13)|Liberal-Conservative (1874/12/17 - 1881/05/23)|Liberal-Conservative (1874/01/22 - 1874/11/14),Truro (1881/12/24 - 1912/01/13)|Colchester (1874/12/17 - 1881/05/23)|Colchester (1874/01/22 - 1874/11/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1874/12/17 - 1881/05/23)|MP (1874/01/22 - 1874/11/14)|Senator (1881/12/24 - 1912/01/13),1839-01-08,False,Pictou,Nova Scotia,Canada,False,False,1912-01-13,True
16211,McLelan,Archibald Woodbury,Archibald Woodbury McLelan,M,,Conservative (1867-1942) (1887/10/27 - 1888/07/10)|Conservative (1867-1942) (1881/06/18 - 1887/10/03)|Liberal-Conservative (1869/06/21 - 1881/05/20)|Liberal-Conservative (1869/01/30 - 1869/06/20)|Anti-Confederate (1867/09/20 - 1869/01/29),Colchester (1887/10/27 - 1888/07/08)|Colchester (1881/06/18 - 1887/10/03)|Londonderry (1869/06/21 - 1881/05/20)|Colchester (1867/09/20 - 1869/06/20),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1887/10/27 - 1888/07/08)|MP (1881/06/18 - 1887/10/03)|MP (1867/09/20 - 1869/06/20)|Senator (1869/06/21 - 1881/05/20),1824-12-20,False,Londonderry,Nova Scotia,Canada,False,False,1890-06-26,False
1291,McLennan,John,John McLennan,M,,Liberal-Conservative (1878/09/17 - 1882/06/19),Glengarry (1878/09/17 - 1882/06/19),Ontario,MP (1878/09/17 - 1882/06/19),1821-02-26,False,Williamstown,,Upper Canada,False,False,1893-12-18,False
2684,McLeod,Hugh,Hugh McLeod,M,,Liberal-Conservative (1878/09/17 - 1879/08/05),Cape Breton (1878/09/17 - 1879/08/05),Nova Scotia,MP (1878/09/17 - 1879/08/05),1843-01-01,True,Logie Easter Parish,Ross-shire,Scotland,False,True,1879-08-05,True
6408,McLeod,William Mackenzie,William Mackenzie McLeod,M,,Liberal-Conservative (1879/10/23 - 1882/06/19),Cape Breton (1879/10/23 - 1882/06/19),Nova Scotia,MP (1879/10/23 - 1882/06/19),1854-07-04,False,Sydney,Nova Scotia,Canada,False,False,1932-06-13,False
15723,McMaste,William,William McMaste,M,,Liberal Party of Canada (1867/10/23 - 1887/09/22),Midland (1867/10/23 - 1887/09/22),Ontario,Senator (1867/10/23 - 1887/09/22),1811-12-24,False,,County Tyrone,Ireland,False,False,1887-09-22,True
14080,McQuade,Arthu,Arthur McQuade,M,,Conservative (1867-1942) (1874/01/22 - 1882/06/19),Victoria South (1874/01/22 - 1882/06/19),Ontario,MP (1874/01/22 - 1882/06/19),1817-01-01,True,Cavan,,Ireland,False,False,1884-01-21,False
8019,McRory,John,John McRory,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),Addington (1878/09/17 - 1882/09/19),Ontario,MP (1878/09/17 - 1882/09/19),1834-01-01,True,Kingston Township,,Upper Canada,False,False,1893-08-17,False
10794,Merne,Samuel,Samuel Merne,M,,Conservative (1867-1942) (1887/01/12 - 1908/08/11)|Conservative (1867-1942) (1878/09/17 - 1882/06/19),Hamburg (1887/01/12 - 1908/08/11)|Waterloo South (1878/09/17 - 1882/06/19),Ontario|Ontario,MP (1878/09/17 - 1882/06/19)|Senator (1887/01/12 - 1908/08/11),1823-01-29,False,Reichenboch,,Switzerland,False,False,1908-08-11,True
2127,Méthot,François Xavier Ovide,François Xavier Ovide Méthot,M,,Independent Conservative (1877/12/18 - 1884/03/26),Nicolet (1877/12/18 - 1884/03/26),Quebec,MP (1877/12/18 - 1884/03/26),1843-09-19,False,Québec,,Canada East,False,False,1908-10-19,False
4965,Mille,William,William Mille,M,,Liberal-Conservative (1867/10/23 - 1912/02/23),Richmond (1867/10/23 - 1912/02/23),Nova Scotia,Senator (1867/10/23 - 1912/02/23),1835-02-12,False,Antigonish,Nova Scotia,Canada,False,False,1912-02-23,True
7472,Mills,David,David Mills,M,,Liberal Party of Canada (1896/11/13 - 1902/02/07)|Liberal Party of Canada (1884/02/25 - 1896/06/22)|Liberal Party of Canada (1876/11/15 - 1882/06/19)|Liberal Party of Canada (1867/09/20 - 1876/10/23),Bothwell (1896/11/13 - 1902/02/07)|Bothwell (1884/02/25 - 1896/06/22)|Bothwell (1876/11/15 - 1882/06/19)|Bothwell (1867/09/20 - 1876/10/23),Ontario|Ontario|Ontario|Ontario,MP (1884/02/25 - 1896/06/22)|MP (1876/11/15 - 1882/06/19)|MP (1867/09/20 - 1876/10/23)|Senator (1896/11/13 - 1902/02/07),1831-03-18,False,Oxford Township,,Upper Canada,False,False,1903-05-08,False
5365,Mongenais,Jean Baptiste,Jean Baptiste Mongenais,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/29),Vaudreuil (1878/09/17 - 1882/06/19),Quebec,MP (1878/09/17 - 1882/06/19),1803-11-24,False,Rigaud,,Lower Canada,False,False,1887-05-28,False
9612,Montgomery,Donald,Donald Montgomery,M,,Conservative (1867-1942) (1873/10/18 - 1893/07/31),Park Corner (1873/10/18 - 1893/07/31),Prince Edward Island,Senator (1873/10/18 - 1893/07/31),1808-01-19,False,Princetown,Prince Edward Island,Canada,False,False,1893-07-31,True
8030,Montplaisi,Hippolyte,Hippolyte Montplaisi,M,,Liberal-Conservative (1874/01/22 - 1927/06/20),Shawinigan (1891/02/09 - 1927/06/20)|Champlain (1874/01/22 - 1891/02/08),Quebec|Quebec,MP (1874/01/22 - 1891/02/08)|Senator (1891/02/09 - 1927/06/20),1839-03-07,False,Cap-de-la-Madeleine,,Lower Canada,False,False,1927-06-20,True
5665,Mousseau,Joseph Alfred,Joseph Alfred Mousseau,M,,Conservative (1867-1942) (1880/11/20 - 1882/07/28)|Conservative (1867-1942) (1874/01/22 - 1880/11/07),Bagot (1880/11/20 - 1882/07/28)|Bagot (1874/01/22 - 1880/11/07),Quebec|Quebec,MP (1880/11/20 - 1882/07/28)|MP (1874/01/22 - 1880/11/07),1838-07-18,False,Berthier-en-Haut,,Lower Canada,False,False,1886-03-30,False
13230,Muirhead,William,William Muirhead,M,,Liberal Party of Canada (1873/01/04 - 1884/12/29),Chatham (1873/01/04 - 1884/12/29),New Brunswick,Senator (1873/01/04 - 1884/12/29),1819-04-04,False,Pictou,Nova Scotia,Canada,False,False,1884-12-29,True
10066,Muttart,Ephraim Bell,Ephraim Bell Muttart,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),King's County (1878/09/17 - 1882/06/19),Prince Edward Island,MP (1878/09/17 - 1882/06/19),1839-03-07,False,Cape Traverse,Prince Edward Island,Canada,False,False,1912-06-26,False
