PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
9768,Gauvreau,Charles Arthu,Charles Arthur Gauvreau,M,,Liberal Party of Canada (1921/12/06 - 1924/10/09)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1897/11/06 - 1917/12/16),Témiscouata (1897/11/06 - 1924/10/09),Quebec,MP (1897/11/06 - 1924/10/09),1860-09-29,False,Isle-Verte,,Canada East,False,True,1924-10-09,True
10481,German,William Manley,William Manley German,M,,Liberal Party of Canada (1921/12/06 - 1926/09/14)|Liberal Party of Canada (1900/11/07 - 1917/12/16)|Liberal Party of Canada (1891/03/05 - 1892/04/05),Welland (1921/12/06 - 1926/09/13)|Welland (1900/11/07 - 1917/12/16)|Welland (1891/03/05 - 1892/04/05),Ontario|Ontario|Ontario,MP (1921/12/06 - 1926/09/13)|MP (1900/11/07 - 1917/12/16)|MP (1891/03/05 - 1892/04/05),1851-05-26,False,Hillier Township,,Canada West,False,False,1933-03-31,False
4093,Gibson,William,William Gibson,M,,Liberal Party of Canada (1902/02/11 - 1914/05/04)|Liberal Party of Canada (1892/01/28 - 1900/11/06)|Liberal Party of Canada (1891/03/05 - 1891/11/16),Lincoln (1902/02/11 - 1914/05/04)|Lincoln and Niagara (1892/01/28 - 1900/11/06)|Lincoln and Niagara (1891/03/05 - 1891/11/16),Ontario|Ontario|Ontario,MP (1892/01/28 - 1900/11/06)|MP (1891/03/05 - 1891/11/16)|Senator (1902/02/11 - 1914/05/04),1849-08-07,False,Peterhead,,Scotland,False,False,1914-05-04,True
11873,Gillmo,Daniel,Daniel Gillmo,M,,Liberal Party of Canada (1907/01/15 - 1918/02/22),St. George (1907/01/15 - 1918/02/22),New Brunswick,Senator (1907/01/15 - 1918/02/22),1849-07-01,False,St. George,New Brunswick,Canada,False,False,1918-02-22,True
7998,Girard,Joseph,Joseph Girard,M,,Independent Conservative (1911/09/21 - 1917/12/16)|Conservative (1867-1942) (1900/11/07 - 1911/09/20),Chicoutimi--Saguenay (1900/11/07 - 1917/12/17),Quebec,MP (1900/11/07 - 1917/12/17),1853-08-02,False,Saint-Urbain,,Canada East,False,False,1933-03-30,False
14186,Girroi,Edward Lavin,Edward Lavin Girroi,M,,Conservative (1867-1942) (1912/11/20 - 1932/05/08),Antigonish (1912/11/20 - 1932/05/08),Nova Scotia,Senator (1912/11/20 - 1932/05/08),1871-08-26,False,Tracadie,Nova Scotia,Canada,False,False,1932-05-08,True
688,Glass,Samuel Francis,Samuel Francis Glass,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1913/10/21 - 1917/12/16),Middlesex East (1913/10/21 - 1921/12/05),Ontario,MP (1913/10/21 - 1921/12/05),1861-01-08,False,London Township,,Canada West,False,False,1925-04-06,False
16856,Godbout,Joseph,Joseph Godbout,M,,Liberal Party of Canada (1901/04/04 - 1923/04/01)|Liberal Party of Canada (1891/03/05 - 1901/04/03)|Independent Liberal (1887/02/22 - 1891/03/04),La Salle (1901/04/04 - 1923/04/01)|Beauce (1887/02/22 - 1901/04/03),Quebec|Quebec,MP (1887/02/22 - 1901/04/03)|Senator (1901/04/04 - 1923/04/01),1850-05-12,False,Saint-Vital de Lambton,,Canada East,False,False,1923-04-01,True
2024,Goodeve,Arthur Samuel,Arthur Samuel Goodeve,M,,Conservative (1867-1942) (1908/10/26 - 1912/05/03),Kootenay (1908/10/26 - 1912/05/03),British Columbia,MP (1908/10/26 - 1912/05/03),1860-12-15,False,Guelph,,Canada West,False,False,1920-11-23,False
7216,Gordon,David Alexande,David Alexander Gordon,M,,Liberal Party of Canada (1904/11/03 - 1917/12/16),Kent East (1904/11/03 - 1917/12/16),Ontario,MP (1904/11/03 - 1917/12/16),1858-01-18,False,Wallaceburg,,Canada West,False,False,1919-03-09,False
14081,Gordon,George,George Gordon,M,,Conservative (1867-1942) (1912/10/17 - 1942/02/03)|Conservative (1867-1942) (1908/10/26 - 1911/10/25),Nipissing (1912/10/17 - 1942/02/03)|Nipissing (1908/10/26 - 1911/10/25),Ontario|Ontario,MP (1908/10/26 - 1911/10/25)|Senator (1912/10/17 - 1942/02/03),1865-05-02,False,Pakenham,,Canada West,False,False,1942-02-03,True
12763,Graham,George Perry,George Perry Graham,M,,Liberal Party of Canada (1926/12/20 - 1943/01/01)|Liberal Party of Canada (1912/02/22 - 1925/10/28)|Liberal Party of Canada (1907/09/18 - 1911/09/20),Eganville (1926/12/20 - 1943/01/01)|Essex South (1922/01/19 - 1925/10/28)|Essex South (1921/12/06 - 1921/12/28)|Renfrew South (1912/02/22 - 1917/12/16)|Brockville (1907/09/18 - 1911/09/20),Ontario|Ontario|Ontario|Ontario|Ontario,MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28)|MP (1912/02/22 - 1917/12/16)|MP (1907/09/18 - 1911/09/20)|Senator (1926/12/20 - 1943/01/01),1859-03-31,False,Eganville,,Canada West,False,False,1943-01-01,True
13112,Gray,William,William Gray,M,,Conservative (1867-1942) (1915/02/01 - 1916/12/12),London (1915/02/01 - 1916/12/12),Ontario,MP (1915/02/01 - 1916/12/12),1862-08-31,False,Newcastle,,Canada West,False,True,1916-12-12,True
5859,Green,Robert Francis,Robert Francis Green,M,,Conservative (1867-1942) (1921/10/03 - 1946/10/05)|Unionist (1917/12/17 - 1921/10/02)|Conservative (1867-1942) (1912/05/30 - 1917/12/16),Kootenay (1921/10/03 - 1946/10/05)|Kootenay West (1917/12/17 - 1921/10/02)|Kootenay (1912/05/30 - 1917/12/16),British Columbia|British Columbia|British Columbia,MP (1917/12/17 - 1921/10/02)|MP (1912/05/30 - 1917/12/16)|Senator (1921/10/03 - 1946/10/05),1861-11-14,False,Peterborough,,Canada West,False,False,1946-10-05,True
1080,Guilbault,Joseph Pierre Octave,Joseph Pierre Octave Guilbault,M,,Conservative (1867-1942) (1911/09/21 - 1917/12/16),Joliette (1911/09/21 - 1917/12/16),Quebec,MP (1911/09/21 - 1917/12/16),1870-09-03,False,Saint-Paul de Joliette,Quebec,Canada,False,False,1924-09-27,False
12988,Guthrie,Hugh,Hugh Guthrie,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Wellington South (1930/08/25 - 1935/10/13)|Wellington South (1900/11/07 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1935/10/13)|MP (1900/11/07 - 1930/08/06),1866-08-13,False,Guelph,Ontario,Canada,False,False,1939-11-03,False
446,Haggart,John Graham,John Graham Haggart,M,,Conservative (1867-1942) (1888/08/15 - 1913/03/13)|Conservative (1867-1942) (1872/10/12 - 1888/08/06),Lanark South (1888/08/15 - 1913/03/13)|Lanark South (1872/10/12 - 1888/08/02),Ontario|Ontario,MP (1888/08/15 - 1913/03/13)|MP (1872/10/12 - 1888/08/02),1836-11-14,False,Perth,,Upper Canada,False,True,1913-03-13,True
2007,Hanna,Adelbert Edward,Adelbert Edward Hanna,M,,Unionist (1918/02/27 - 1918/03/18)|Unionist (1917/12/17 - 1918/02/27)|Conservative (1867-1942) (1913/12/13 - 1917/12/16),Lanark (1917/12/17 - 1918/02/27)|Lanark South (1913/12/13 - 1917/12/16),Ontario|Ontario,MP (1917/12/17 - 1918/02/27)|MP (1913/12/13 - 1917/12/16),1863-05-29,False,Harlem,,Canada West,False,True,1918-02-27,True
11102,Hartt,Thomas Aaron,Thomas Aaron Hartt,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Charlotte (1911/09/21 - 1921/12/05),New Brunswick,MP (1911/09/21 - 1921/12/05),1858-10-31,False,Fredericton Junction,New Brunswick,Canada,False,False,1930-07-13,False
9785,Hazen,John Douglas,John Douglas Hazen,M,,Conservative (1867-1942) (1911/10/27 - 1917/12/16)|Conservative (1867-1942) (1891/03/05 - 1896/06/22),St. John (City and County of) (1911/10/27 - 1917/12/16)|St. John (City and County of) (1891/03/05 - 1896/06/22),New Brunswick|New Brunswick,MP (1911/10/27 - 1917/12/16)|MP (1891/03/05 - 1896/06/22),1860-06-05,False,Oromocto,New Brunswick,Canada,False,False,1937-12-27,False
12910,Henderson,David,David Henderson,M,,Conservative (1867-1942) (1892/01/28 - 1917/12/16)|Conservative (1867-1942) (1891/03/05 - 1891/11/16)|Conservative (1867-1942) (1888/02/07 - 1888/07/17),Halton (1892/01/28 - 1917/12/16)|Halton (1891/03/05 - 1891/11/16)|Halton (1888/02/07 - 1888/07/17),Ontario|Ontario|Ontario,MP (1892/01/28 - 1917/12/16)|MP (1891/03/05 - 1891/11/16)|MP (1888/02/07 - 1888/07/17),1841-02-18,False,Nelson Township,,Canada West,False,False,1922-12-07,False
6627,Hepburn,Bernard Rickart,Bernard Rickart Hepburn,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Prince Edward (1911/09/21 - 1921/12/05),Ontario,MP (1911/09/21 - 1921/12/05),1876-05-27,False,Picton,Ontario,Canada,False,False,1939-02-23,False
11340,Hughes,James Joseph,James Joseph Hughes,M,,Liberal Party of Canada (1921/12/06 - 1941/03/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1900/11/07 - 1908/10/25),King's (1925/09/05 - 1941/03/05)|King's (1921/12/06 - 1925/09/04)|King's (1911/09/21 - 1917/12/16)|King's (1900/11/07 - 1908/10/25),Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1921/12/06 - 1925/09/04)|MP (1911/09/21 - 1917/12/16)|MP (1900/11/07 - 1908/10/25)|Senator (1925/09/05 - 1941/03/05),1856-08-15,False,St. Mary's Road,Prince Edward Island,Canada,False,False,1941-03-05,True
4125,Hughes,Samuel,Samuel Hughes,M,,Unionist (1917/12/17 - 1921/08/24)|Liberal-Conservative (1911/10/27 - 1917/12/16)|Liberal-Conservative (1892/02/11 - 1911/10/10),Victoria (1904/11/03 - 1921/08/24)|Victoria North (1892/02/11 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1921/08/24)|MP (1892/02/11 - 1904/11/02),1853-01-08,False,Darlington,,Canada West,False,True,1921-08-24,True
5914,Jaffray,Robert,Robert Jaffray,M,,Liberal Party of Canada (1906/03/08 - 1914/12/16),Toronto (1906/03/08 - 1914/12/16),Ontario,Senator (1906/03/08 - 1914/12/16),1832-01-23,False,Skeoch,Bannockburn,Scotland,False,False,1914-12-16,True
16696,Jameson,Clarence,Clarence Jameson,M,,Conservative (1867-1942) (1908/10/26 - 1917/12/16),Digby (1908/10/26 - 1917/12/16),Nova Scotia,MP (1908/10/26 - 1917/12/16),1872-06-12,False,Bedeque,Prince Edward Island,Canada,False,False,1928-09-20,False
3780,Jones,Lyman Melvin,Lyman Melvin Jones,M,,Liberal Party of Canada (1901/01/21 - 1917/04/15),Toronto (1901/01/21 - 1917/04/15),Ontario,Senator (1901/01/21 - 1917/04/15),1843-09-21,False,York County,,Canada West,False,False,1917-04-15,True
4950,Kay,William Frederic,William Frederic Kay,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Brome--Missisquoi (1925/10/29 - 1930/07/27)|Missisquoi (1911/09/21 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/27)|MP (1911/09/21 - 1925/10/28),1876-05-18,False,Montreal,Quebec,Canada,False,False,1942-05-08,False
13520,Kemp,Albert Edward,Albert Edward Kemp,M,,Conservative (1867-1942) (1921/11/04 - 1929/08/12)|Unionist (1917/12/17 - 1921/11/03)|Conservative (1867-1942) (1916/12/14 - 1917/12/16)|Conservative (1867-1942) (1911/09/21 - 1916/11/22)|Conservative (1867-1942) (1900/11/07 - 1908/10/25),Toronto (1921/11/04 - 1929/08/12)|Toronto East (1916/12/14 - 1921/11/03)|Toronto East (1911/09/21 - 1916/11/22)|Toronto East (1900/11/07 - 1908/10/25),Ontario|Ontario|Ontario|Ontario,MP (1916/12/14 - 1921/11/03)|MP (1911/09/21 - 1916/11/22)|MP (1900/11/07 - 1908/10/25)|Senator (1921/11/04 - 1929/08/12),1858-08-11,False,Clarenceville,,Canada East,False,False,1929-08-12,True
5366,Ke,James Kirkpatrick,James Kirkpatrick Ke,M,,Liberal Party of Canada (1903/03/12 - 1916/12/04),Toronto (1903/03/12 - 1916/12/04),Ontario,Senator (1903/03/12 - 1916/12/04),1841-08-01,False,Guelph,,Canada West,False,False,1916-12-04,True
240,Kidd,Edward,Edward Kidd,M,,Conservative (1867-1942) (1909/02/22 - 1912/09/16)|Conservative (1867-1942) (1900/11/07 - 1905/01/19),Carleton (1909/02/22 - 1912/09/16)|Carleton (1900/11/07 - 1905/01/19),Ontario|Ontario,MP (1909/02/22 - 1912/09/16)|MP (1900/11/07 - 1905/01/19),1849-09-09,False,Oxford Township,,Canada West,False,True,1912-09-16,True
11971,King,George Gerald,George Gerald King,M,,Liberal Party of Canada (1896/12/18 - 1928/04/28)|Liberal Party of Canada (1896/06/23 - 1896)|Liberal Party of Canada (1891/03/05 - 1892/02/25)|Liberal Party of Canada (1878/09/17 - 1887/02/21),Queen's (1896/12/18 - 1928/04/28)|Sunbury--Queen's (1896/06/23 - 1896/07/01)|Queen's (1891/03/05 - 1892/02/25)|Queen's (1878/09/17 - 1887/02/21),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1896/07/01)|MP (1891/03/05 - 1892/02/25)|MP (1878/09/17 - 1887/02/21)|Senator (1896/12/18 - 1928/04/28),1836-12-11,False,Springfield,New Brunswick,Canada,False,False,1928-04-28,True
6208,Kirchhoffe,John Nesbitt,John Nesbitt Kirchhoffe,M,,Conservative (1867-1942) (1892/12/16 - 1914/12/22),Selkirk (1892/12/16 - 1914/12/22),Manitoba,Senator (1892/12/16 - 1914/12/22),1848-05-05,False,Ballyvourney,County Cork,Ireland,False,False,1914-12-22,True
7104,Knowles,William Erskine,William Erskine Knowles,M,,Liberal Party of Canada (1906/02/06 - 1917/12/16),Moose Jaw (1908/10/26 - 1917/12/16)|Assiniboia West (1906/02/06 - 1908/10/25),Saskatchewan|Northwest Territories,MP (1908/10/26 - 1917/12/16)|MP (1906/02/06 - 1908/10/25),1872-11-28,False,Alliston,Ontario,Canada,False,False,1951-07-17,False
13857,Kyte,George William,George William Kyte,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Cape Breton South and Richmond (1921/12/06 - 1925/10/28)|Richmond (1908/10/26 - 1917/12/16),Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1908/10/26 - 1917/12/16),1864-07-10,False,St. Peter's,Nova Scotia,Canada,False,False,1940-11-06,False
14072,L'Espérance,David Ovide,David Ovide L'Espérance,M,,Conservative (1867-1942) (1917/07/26 - 1941/08/31)|Conservative (1867-1942) (1911/09/21 - 1916/06/06),Gulf (1917/07/26 - 1941/08/31)|Montmagny (1911/09/21 - 1916/06/06),Quebec|Quebec,MP (1911/09/21 - 1916/06/06)|Senator (1917/07/26 - 1941/08/31),1864-01-06,False,Montmagny,,Canada East,False,False,1941-08-31,True
3973,Lachance,Arthu,Arthur Lachance,M,,Liberal Party of Canada (1905/01/19 - 1917/12/16),Quebec-Centre (1905/01/19 - 1917/12/16),Quebec,MP (1905/01/19 - 1917/12/16),1868-06-22,False,Québec,Quebec,Canada,False,False,1945-03-01,False
10884,Lafortune,David Arthu,David Arthur Lafortune,M,,Liberal Party of Canada (1921/12/06 - 1922/10/19)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Independent Liberal (1909/09/25 - 1911/09/20),Jacques Cartier (1917/12/17 - 1922/10/19)|Montcalm (1909/09/25 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1922/10/19)|MP (1909/09/25 - 1917/12/16),1848-10-04,False,Saint-Esprit,,Canada East,False,True,1922-10-19,True
7402,Laird,Henry Willoughby,Henry Willoughby Laird,M,,Conservative (1867-1942) (1917/01/31 - 1940/09/30),Regina (1917/01/31 - 1940/09/30),Saskatchewan,Senator (1917/01/31 - 1940/09/30),1868-01-04,False,Port Dove,Ontario,Canada,False,False,1940-09-30,True
9459,Lalo,Francis Ramsey,Francis Ramsey Lalo,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1904/03/11 - 1917/12/16),Haldimand (1904/11/03 - 1921/12/05),Ontario,MP (1904/11/03 - 1921/12/05),1856-11-14,False,St. Catharines,,Canada West,False,False,1929-06-24,False
6182,Lamarche,Paul-Émile,Paul-Émile Lamarche,M,,Conservative (1867-1942) (1911/09/21 - 1916/09/21),Nicolet (1911/09/21 - 1916/09/21),Quebec,MP (1911/09/21 - 1916/09/21),1881-12-21,False,Montreal,Quebec,Canada,False,False,1918-10-11,False
10542,Lancaste,Edward Arthu,Edward Arthur Lancaste,M,,Conservative (1867-1942) (1900/11/07 - 1916/01/04),Lincoln (1904/11/03 - 1916/01/04)|Lincoln and Niagara (1900/11/07 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1916/01/04)|MP (1900/11/07 - 1904/11/02),1860-09-22,False,London,,England,False,True,1916-01-04,True
6723,Lanctôt,Roch,Roch Lanctôt,M,,Liberal Party of Canada (1921/12/06 - 1929/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Laprairie--Napierville (1904/11/03 - 1929/05/30),Quebec,MP (1904/11/03 - 1929/05/30),1866-01-30,False,Saint-Constant,,Canada East,False,True,1929-05-30,True
14148,Landry,Auguste-Charles-Philippe-Robert,Auguste-Charles-Philippe-Robert Landry,M,,Conservative (1867-1942) (1892/02/23 - 1919/12/20)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),Stadacona (1892/02/23 - 1919/12/20)|Montmagny (1878/09/17 - 1887/02/21),Quebec|Quebec,MP (1878/09/17 - 1887/02/21)|Senator (1892/02/23 - 1919/12/20),1846-01-15,False,Québec,,Canada East,False,False,1919-12-20,True
16539,Lapointe,Ernest,Ernest Lapointe,M,,Liberal Party of Canada (1926/11/02 - 1941/11/26)|Liberal Party of Canada (1922/01/19 - 1926/10/04)|Liberal Party of Canada (1921/12/06 - 1922/01/02)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1919/10/27 - 1921/10/04)|Opposition (1918/03/18 - 1919/10/14)|Liberal Party of Canada (1904/02/12 - 1917/12/16),Quebec East (1926/11/02 - 1941/11/26)|Quebec East (1922/01/19 - 1926/10/04)|Quebec East (1919/10/27 - 1922/01/02)|Kamouraska (1904/02/12 - 1919/10/14),Quebec|Quebec|Quebec|Quebec,MP (1926/11/02 - 1941/11/26)|MP (1922/01/19 - 1926/10/04)|MP (1919/10/27 - 1922/01/02)|MP (1904/02/12 - 1919/10/14),1876-10-06,False,Saint-Éloi,Quebec,Canada,False,True,1941-11-26,True
14395,Lapointe,Louis Audet,Louis Audet Lapointe,M,,Opposition (1918/03/18 - 1920/02/07)|Opposition (1917/12/17 - 1920/02/07)|Liberal Party of Canada (1911/09/21 - 1917/12/16),St. James (1911/09/21 - 1920/02/07),Quebec,MP (1911/09/21 - 1920/02/07),1860-05-16,False,Contrecoeu,,Canada East,False,True,1920-02-07,True
13192,LaRivière,Alphonse Alfred Clément,Alphonse Alfred Clément LaRivière,M,,Conservative (1867-1942) (1911/10/23 - 1917/09/01)|Conservative (1867-1942) (1889/01/24 - 1904/11/03),Provencher (1911/10/23 - 1917/09/01)|Provencher (1889/01/24 - 1904/11/02),Manitoba|Manitoba,MP (1889/01/24 - 1904/11/02)|Senator (1911/10/23 - 1917/09/01),1842-07-24,False,Montreal,,Canada East,False,False,1925-09-20,False
5780,Laurie,Wilfrid,Wilfrid Laurie,M,,Opposition (1917/12/17 - 1919/02/17)|Liberal Party of Canada (1874/01/22 - 1917/12/16),Quebec East (1877/11/28 - 1919/02/17)|Soulanges (1911/09/21 - 1917/12/16)|Ottawa (City of) (1908/10/26 - 1909/12/17)|Wright (1904/11/03 - 1905/01/20)|Saskatchewan (Provisional District) (1896/06/23 - 1896/07/10)|Drummond--Arthabaska (1874/01/22 - 1877/10/07),Quebec|Quebec|Ontario|Quebec|Northwest Territories|Quebec,MP (1877/11/28 - 1919/02/17)|MP (1911/09/21 - 1917/12/16)|MP (1908/10/26 - 1909/12/17)|MP (1904/11/03 - 1905/01/20)|MP (1896/06/23 - 1896/07/10)|MP (1874/01/22 - 1877/10/07),1841-11-20,False,Saint-Lin,,Canada East,False,True,1919-02-17,True
15127,Lavallée,Joseph Octave,Joseph Octave Lavallée,M,,Conservative (1867-1942) (1911/09/21 - 1916/05/12),Bellechasse (1911/09/21 - 1916/05/12),Quebec,MP (1911/09/21 - 1916/05/12),1877-02-21,False,Berthie,Quebec,Canada,False,False,1940-09-10,False
1861,Lavergne,Louis,Louis Lavergne,M,,Liberal Party of Canada (1897/11/13 - 1930),Kennebec (1910/10/13 - 1930)|Drummond--Arthabaska (1897/11/13 - 1910/10/12),Quebec|Quebec,MP (1897/11/13 - 1910/10/12)|Senator (1910/10/13 - 1930),1845-12-01,False,Saint-Pierre,,Canada East,False,False,1931-02-15,False
6374,Law,Bowman Brown,Bowman Brown Law,M,,Liberal Party of Canada (1902/12/03 - 1916/02/03),Yarmouth (1902/12/03 - 1916/02/03),Nova Scotia,MP (1902/12/03 - 1916/02/03),1855-07-29,False,Douglas,Massachusetts,United States,False,True,1916-02-03,True
8961,Legris,Joseph Hormisdas,Joseph Hormisdas Legris,M,,Liberal Party of Canada (1903/02/10 - 1932/03/06)|Liberal Party of Canada (1891/03/05 - 1903/01/31),Repentigny (1903/02/10 - 1932/03/06)|Maskinongé (1891/03/05 - 1903/01/31),Quebec|Quebec,MP (1891/03/05 - 1903/01/31)|Senator (1903/02/10 - 1932/03/06),1850-05-06,False,Rivière-du-Loup-en-Haut (Louiseville),,Canada East,False,False,1932-03-06,True
4797,Lemieux,Rodolphe,Rodolphe Lemieux,M,,Liberal Party of Canada (1921/12/06 - 1937/09/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/02/20 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1904/01/28),Rougemont (1930/06/03 - 1937/09/28)|Gaspé (1917/12/17 - 1930/06/02)|Maisonneuve (1917/12/17 - 1921/12/05)|Rouville (1911/09/21 - 1917/12/16)|Gaspé (1904/02/20 - 1911/09/20)|Nicolet (1904/11/03 - 1906/12/03)|Gaspé (1896/06/23 - 1904/01/28),Quebec|Quebec|Quebec|Quebec|Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16)|MP (1904/02/20 - 1911/09/20)|MP (1904/11/03 - 1906/12/03)|MP (1896/06/23 - 1904/01/28)|Senator (1930/06/03 - 1937/09/28),1866-11-01,False,Montreal,Quebec,Canada,False,False,1937-09-28,True
7566,Lennox,Haughton,Haughton Lennox,M,,Conservative (1867-1942) (1900/11/07 - 1912/04/16),Simcoe South (1900/11/07 - 1912/04/16),Ontario,MP (1900/11/07 - 1912/04/16),1850-02-28,False,Innisfil Township,,Canada West,False,False,1927-07-26,False
9056,Lewis,Edward Norman,Edward Norman Lewis,M,,Conservative (1867-1942) (1904/11/03 - 1917/12/16),Huron West (1904/11/03 - 1917/12/16),Ontario,MP (1904/11/03 - 1917/12/16),1858-09-18,False,Goderich,,Canada West,False,False,1931-02-23,False
13505,Loggie,William Stewart,William Stewart Loggie,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Northumberland (1904/11/03 - 1921/12/05),New Brunswick,MP (1904/11/03 - 1921/12/05),1850-08-10,False,Burnt Church,New Brunswick,Canada,False,False,1944-03-14,False
10953,Lougheed,James Alexande,James Alexander Lougheed,M,,Liberal-Conservative (1889/12/10 - 1925/11/02),Calgary (1905/09/01 - 1925/11/02)|Calgary (1889/12/10 - 1905/08/31),Alberta|Northwest Territories,Senator (1889/12/10 - 1925/11/02),1854-09-01,False,Brampton,,Canada West,False,False,1925-11-02,True
2360,Lovell,Charles Henry,Charles Henry Lovell,M,,Liberal Party of Canada (1908/01/22 - 1916/10/17),Stanstead (1908/01/22 - 1916/10/17),Quebec,MP (1908/01/22 - 1916/10/17),1854-11-12,False,Barnston,,Canada East,False,True,1916-10-17,True
17069,Low,Thomas Andrew,Thomas Andrew Low,M,,Liberal Party of Canada (1923/09/06 - 1925/10/28)|Liberal Party of Canada (1921/12/06 - 1923/08/14)|Liberal Party of Canada (1908/10/26 - 1911/12/07),Renfrew South (1923/09/06 - 1925/10/28)|Renfrew South (1921/12/06 - 1923/08/14)|Renfrew South (1908/10/26 - 1911/12/07),Ontario|Ontario|Ontario,MP (1923/09/06 - 1925/10/28)|MP (1921/12/06 - 1923/08/14)|MP (1908/10/26 - 1911/12/07),1871-03-12,False,Québec,Quebec,Canada,False,False,1931-02-09,False
6547,Lynch-Staunton,George,George Lynch-Staunton,M,,Conservative (1867-1942) (1917/01/20 - 1940/03/19),Hamilton (1917/01/20 - 1940/03/19),Ontario,Senator (1917/01/20 - 1940/03/19),1858-09-09,False,Southampton,,Canada West,False,False,1940-03-19,True
3750,MacDonald,Andrew Archibald,Andrew Archibald MacDonald,M,,Liberal-Conservative (1891/05/11 - 1912/03/21),Charlottetown (1891/05/11 - 1912/03/21),Prince Edward Island,Senator (1891/05/11 - 1912/03/21),1829-02-14,False,Three Rivers,Prince Edward Island,Canada,False,False,1912-03-21,True
10742,Macdonald,Edward Mortime,Edward Mortimer Macdonald,M,,Liberal Party of Canada (1904/11/03 - 1926/09/13),Antigonish--Guysborough (1925/10/29 - 1926/09/13)|Pictou (1923/09/06 - 1925/10/28)|Pictou (1904/11/03 - 1923/08/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/09/13)|MP (1923/09/06 - 1925/10/28)|MP (1904/11/03 - 1923/08/14),1865-08-16,False,Pictou,Nova Scotia,Canada,False,False,1940-05-25,False
16496,Macdonald,William John,William John Macdonald,M,,Conservative (1867-1942) (1871/12/13 - 1915/04/13),Victoria City (1871/12/13 - 1915/04/13),British Columbia,Senator (1871/12/13 - 1915/04/13),1832-11-29,False,Isle of Skye,,Scotland,False,False,1916-10-25,False
5609,Macdonell,Angus Claude,Angus Claude Macdonell,M,,Conservative (1867-1942) (1904/11/03 - 1921),Toronto South (1917/08/01 - 1921)|Toronto South (1904/11/03 - 1917/07/31),Ontario|Ontario,MP (1904/11/03 - 1917/07/31)|Senator (1917/08/01 - 1921),1861-06-23,False,Toronto,Ontario,Canada,False,False,1924-04-18,False
3981,Mackay,Robert,Robert Mackay,M,,Liberal Party of Canada (1901/01/21 - 1916/12/25),Alma (1901/01/21 - 1916/12/25),Quebec,Senator (1901/01/21 - 1916/12/25),1840-02-24,False,,Caithness,Scotland,False,False,1916-12-25,True
