PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
15663,Hannesson,Hannes Marino,Hannes Marino Hannesson,M,,Conservative (1867-1942) (1925/10/29 - 1926/09/13),Selkirk (1925/10/29 - 1926/09/13),Manitoba,MP (1925/10/29 - 1926/09/13),1885-11-27,False,,,Iceland,False,False,1958-06-11,False
9718,Hanson,Richard Burpee,Richard Burpee Hanson,M,,National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1921/05/28 - 1935/10/13),York--Sunbury (1940/03/26 - 1945/06/10)|York--Sunbury (1921/05/28 - 1935/10/13),New Brunswick|New Brunswick,MP (1940/03/26 - 1945/06/10)|MP (1921/05/28 - 1935/10/13),1879-03-20,False,Bocabec,New Brunswick,Canada,False,False,1948-07-14,False
2264,Hardy,Arthur Charles,Arthur Charles Hardy,M,,Liberal Party of Canada (1921/12/06 - 1962/03/13),Leeds (1922/02/10 - 1962/03/13),Ontario,Senator (1922/02/10 - 1962/03/13),1872-12-03,False,Brantford,Ontario,Canada,False,False,1962-03-13,True
3206,Harme,William James,William James Harme,M,,Liberal Party of Canada (1918/02/05 - 1947/09/09),Edmonton (1918/02/05 - 1947/09/09),Alberta,Senator (1918/02/05 - 1947/09/09),1872-10-18,False,Napanee,Ontario,Canada,False,False,1947-09-09,True
13715,Harris,Joseph Henry,Joseph Henry Harris,M,,Progressive Conservative Party (1942/12/11 - 1952/10/24)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),Danforth (1935/10/14 - 1952/10/24)|Toronto--Scarborough (1925/10/29 - 1935/10/13)|York East (1921/12/06 - 1925/10/28),Ontario|Ontario|Ontario,MP (1935/10/14 - 1952/10/24)|MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1888-12-13,False,Toronto,Ontario,Canada,False,True,1952-10-24,True
6042,Hatfield,Paul Lacombe,Paul Lacombe Hatfield,M,,Liberal Party of Canada (1921/12/06 - 1935/01/28),Yarmouth (1926/10/07 - 1935/01/28)|Shelburne--Yarmouth (1925/10/29 - 1926/10/06)|Yarmouth and Clare (1921/12/06 - 1925/10/28),Nova Scotia|Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/10/06)|MP (1921/12/06 - 1925/10/28)|Senator (1926/10/07 - 1935/01/28),1873-03-13,False,Chebogue,Nova Scotia,Canada,False,False,1935-01-28,True
6685,Hay,Thomas,Thomas Hay,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13)|Conservative (1867-1942) (1925/10/29 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05),Springfield (1930/07/28 - 1935/10/13)|Springfield (1925/10/29 - 1926/09/13)|Selkirk (1917/12/17 - 1921/12/05),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/10/13)|MP (1925/10/29 - 1926/09/13)|MP (1917/12/17 - 1921/12/05),1872-08-06,False,St. Andrews,Manitoba,Canada,False,False,1939-10-02,False
7056,Haydon,Andrew,Andrew Haydon,M,,Liberal Party of Canada (1924/03/10 - 1932/11/10),Ottawa (1924/03/10 - 1932/11/10),Ontario,Senator (1924/03/10 - 1932/11/10),1867-06-28,False,Pakenham,Ontario,Canada,False,False,1932-11-10,True
5689,Heaps,Abraham Albert,Abraham Albert Heaps,M,,Co-operative Commonwealth Federation (1935/10/14 - 1940/03/25)|Labour (1925/10/29 - 1935/10/13),Winnipeg North (1925/10/29 - 1940/03/25),Manitoba,MP (1925/10/29 - 1940/03/25),1885-12-24,False,Leeds,,England,False,False,1954-04-04,False
8103,Heenan,Pete,Peter Heenan,M,,Liberal Party of Canada (1926/11/02 - 1934/07/09)|Liberal Party of Canada (1925/10/29 - 1926/10/10),Kenora--Rainy River (1926/11/02 - 1934/07/09)|Kenora--Rainy River (1925/10/29 - 1926/10/10),Ontario|Ontario,MP (1926/11/02 - 1934/07/09)|MP (1925/10/29 - 1926/10/10),1875-02-19,False,Tullaree,,Ireland,False,False,1948-05-12,False
2177,Hocken,Horatio Clarence,Horatio Clarence Hocken,M,,Conservative (1867-1942) (1933/12/30 - 1937/02/18)|Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05),Toronto (1933/12/30 - 1937/02/18)|Toronto West Centre (1925/10/29 - 1930/07/27)|Toronto West (1917/12/17 - 1925/10/28),Ontario|Ontario|Ontario,MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28)|Senator (1933/12/30 - 1937/02/18),1857-10-12,False,Toronto,,Canada West,False,False,1937-02-18,True
16105,Hodgins,Adam King,Adam King Hodgins,M,,Conservative (1867-1942) (1925/10/29 - 1930/07/27),Middlesex East (1925/10/29 - 1930/07/27),Ontario,MP (1925/10/29 - 1930/07/27),1859-11-01,False,Lucan,,Canada West,False,False,1932-05-15,False
2689,Howard,Charles Benjamin,Charles Benjamin Howard,M,,Liberal Party of Canada (1925/10/29 - 1964/03/25),Wellington (1940/02/09 - 1964/03/25)|Sherbrooke (1925/10/29 - 1940/02/08),Quebec|Quebec,MP (1925/10/29 - 1940/02/08)|Senator (1940/02/09 - 1964/03/25),1885-09-27,False,Smith's Mills,Quebec,Canada,False,False,1964-03-25,True
11248,Howden,John Powe,John Power Howden,M,,Liberal Party of Canada (1925/10/29 - 1959/11/04),St-Boniface (1945/04/18 - 1959/11/04)|St. Boniface (1925/10/29 - 1945/04/17),Manitoba|Manitoba,MP (1925/10/29 - 1945/04/17)|Senator (1945/04/18 - 1959/11/04),1879-12-05,False,Perth,Ontario,Canada,False,False,1959-11-04,True
3096,Hubbs,John,John Hubbs,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27),Prince Edward--Lennox (1925/10/29 - 1930/07/27)|Prince Edward (1921/12/06 - 1925/10/28),Ontario|Ontario,MP (1925/10/29 - 1930/07/27)|MP (1921/12/06 - 1925/10/28),1874-11-20,False,Wellington,Ontario,Canada,False,False,1952-06-01,False
11340,Hughes,James Joseph,James Joseph Hughes,M,,Liberal Party of Canada (1921/12/06 - 1941/03/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1900/11/07 - 1908/10/25),King's (1925/09/05 - 1941/03/05)|King's (1921/12/06 - 1925/09/04)|King's (1911/09/21 - 1917/12/16)|King's (1900/11/07 - 1908/10/25),Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1921/12/06 - 1925/09/04)|MP (1911/09/21 - 1917/12/16)|MP (1900/11/07 - 1908/10/25)|Senator (1925/09/05 - 1941/03/05),1856-08-15,False,St. Mary's Road,Prince Edward Island,Canada,False,False,1941-03-05,True
5789,Jacobs,Samuel William,Samuel William Jacobs,M,,Liberal Party of Canada (1921/12/06 - 1938/08/21)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Cartier (1925/10/29 - 1938/08/21)|George-Étienne Cartier (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1938/08/21)|MP (1917/12/17 - 1925/10/28),1871-05-06,False,Lancaste,Ontario,Canada,False,True,1938-08-21,True
11738,Jelliff,Lincoln Henry,Lincoln Henry Jelliff,M,,United Farmers of Alberta (1926/09/14 - 1930/07/27)|Progressive (1921/12/06 - 1926/09/13),Lethbridge (1921/12/06 - 1930/07/27),Alberta,MP (1921/12/06 - 1930/07/27),1865-04-26,False,Oneida,Illinois,United States,False,False,1962-09-24,False
542,Jenkins,Robert Harold,Robert Harold Jenkins,M,,Liberal Party of Canada (1925/10/29 - 1930/07/27),Queen's (1925/10/29 - 1930/07/27),Prince Edward Island,MP (1925/10/29 - 1930/07/27),1873-06-30,False,Mount Albion,Prince Edward Island,Canada,False,False,1939-11-05,False
7621,Johnston,John Frederick,John Frederick Johnston,M,,Liberal Party of Canada (1943/10/05 - 1948/05/09)|Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1926/02/03 - 1930/07/27)|Progressive (1921/12/06 - 1926/02/02)|Unionist (1917/12/17 - 1921/12/05),Central Saskatchewan (1943/10/05 - 1948/05/09)|Lake Centre (1935/10/14 - 1940/03/25)|Long Lake (1925/10/29 - 1930/07/27)|Last Mountain (1917/12/17 - 1925/10/28),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28)|Senator (1943/10/05 - 1948/05/09),1876-07-16,False,Bogarttown,Ontario,Canada,False,False,1948-05-09,True
4813,Johnstone,Lewis Wilkieson,Lewis Wilkieson Johnstone,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Cape Breton North--Victoria (1925/10/29 - 1935/10/13),Nova Scotia,MP (1925/10/29 - 1935/10/13),1862-04-10,False,Sydney,Nova Scotia,Canada,False,False,1936-03-09,False
6861,Jones,George Burpee,George Burpee Jones,M,,Progressive Conservative Party (1942/12/11 - 1950/04/27)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),New Brunswick (1935/07/20 - 1950/04/27)|Royal (1932/06/27 - 1935/07/19)|Royal (1921/12/06 - 1932/04/12),New Brunswick|New Brunswick|New Brunswick,MP (1932/06/27 - 1935/07/19)|MP (1921/12/06 - 1932/04/12)|Senator (1935/07/20 - 1950/04/27),1866-01-09,False,Belleisle Bay,New Brunswick,Canada,False,False,1950-04-27,True
3259,Kaise,Thomas Erlin,Thomas Erlin Kaise,M,,Conservative (1867-1942) (1925/10/29 - 1930/07/27),Ontario (1925/10/29 - 1930/07/27),Ontario,MP (1925/10/29 - 1930/07/27),1863-02-16,False,York County,,Canada West,False,False,1940-02-29,False
4950,Kay,William Frederic,William Frederic Kay,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Brome--Missisquoi (1925/10/29 - 1930/07/27)|Missisquoi (1911/09/21 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/27)|MP (1911/09/21 - 1925/10/28),1876-05-18,False,Montreal,Quebec,Canada,False,False,1942-05-08,False
13520,Kemp,Albert Edward,Albert Edward Kemp,M,,Conservative (1867-1942) (1921/11/04 - 1929/08/12)|Unionist (1917/12/17 - 1921/11/03)|Conservative (1867-1942) (1916/12/14 - 1917/12/16)|Conservative (1867-1942) (1911/09/21 - 1916/11/22)|Conservative (1867-1942) (1900/11/07 - 1908/10/25),Toronto (1921/11/04 - 1929/08/12)|Toronto East (1916/12/14 - 1921/11/03)|Toronto East (1911/09/21 - 1916/11/22)|Toronto East (1900/11/07 - 1908/10/25),Ontario|Ontario|Ontario|Ontario,MP (1916/12/14 - 1921/11/03)|MP (1911/09/21 - 1916/11/22)|MP (1900/11/07 - 1908/10/25)|Senator (1921/11/04 - 1929/08/12),1858-08-11,False,Clarenceville,,Canada East,False,False,1929-08-12,True
14738,Kennedy,Donald MacBeth,Donald MacBeth Kennedy,M,,United Farmers of Alberta (1926/09/14 - 1935/10/13)|Progressive (1921/12/06 - 1926/09/13),Peace River (1925/10/29 - 1935/10/13)|Edmonton West (1921/12/06 - 1925/10/28),Alberta|Alberta,MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1884-08-21,False,Ballinlaig,Perthshire,Scotland,False,False,1957-09-25,False
8461,Kennedy,William Walke,William Walker Kennedy,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Winnipeg South Centre (1930/07/28 - 1935/10/13)|Winnipeg South Centre (1925/10/29 - 1926/09/13),Manitoba|Manitoba,MP (1930/07/28 - 1935/10/13)|MP (1925/10/29 - 1926/09/13),1882-01-01,True,Westport,Ontario,Canada,False,False,1963-02-10,False
11971,King,George Gerald,George Gerald King,M,,Liberal Party of Canada (1896/12/18 - 1928/04/28)|Liberal Party of Canada (1896/06/23 - 1896)|Liberal Party of Canada (1891/03/05 - 1892/02/25)|Liberal Party of Canada (1878/09/17 - 1887/02/21),Queen's (1896/12/18 - 1928/04/28)|Sunbury--Queen's (1896/06/23 - 1896/07/01)|Queen's (1891/03/05 - 1892/02/25)|Queen's (1878/09/17 - 1887/02/21),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1896/07/01)|MP (1891/03/05 - 1892/02/25)|MP (1878/09/17 - 1887/02/21)|Senator (1896/12/18 - 1928/04/28),1836-12-11,False,Springfield,New Brunswick,Canada,False,False,1928-04-28,True
3893,King,James Horace,James Horace King,M,,Liberal Party of Canada (1926/11/09 - 1955/07/14)|Liberal Party of Canada (1922/03/14 - 1926/10/10),Kootenay East (1930/06/07 - 1955/07/14)|Kootenay East (1926/11/09 - 1930/06/06)|Kootenay East (1922/03/14 - 1926/10/10),British Columbia|British Columbia|British Columbia,MP (1926/11/09 - 1930/06/06)|MP (1922/03/14 - 1926/10/10)|Senator (1930/06/07 - 1955/07/14),1873-01-18,False,Chipman,New Brunswick,Canada,False,False,1955-07-14,True
15668,King,John Warwick,John Warwick King,M,,Progressive (1921/12/06 - 1927/01/14),Huron North (1921/12/06 - 1927/01/14),Ontario,MP (1921/12/06 - 1927/01/14),1856-12-26,False,Smiths Falls,,Canada West,False,True,1927-01-14,True
10888,King,William Lyon Mackenzie,William Lyon Mackenzie King,M,,Liberal Party of Canada (1908/10/26 - 1949/06/26),Glengarry (1945/08/06 - 1949/06/26)|Prince Albert (1926/11/02 - 1945/06/10)|Prince Albert (1926/02/15 - 1926/10/10)|York North (1922/01/19 - 1925/10/28)|York North (1921/12/06 - 1921/12/28)|Prince (1919/10/20 - 1921/12/05)|Waterloo North (1908/10/26 - 1911/09/20),Ontario|Saskatchewan|Saskatchewan|Ontario|Ontario|Prince Edward Island|Ontario,MP (1945/08/06 - 1949/06/26)|MP (1926/11/02 - 1945/06/10)|MP (1926/02/15 - 1926/10/10)|MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28)|MP (1919/10/20 - 1921/12/05)|MP (1908/10/26 - 1911/09/20),1874-12-17,False,Berlin (Kitchener),Ontario,Canada,False,False,1950-07-22,False
14072,L'Espérance,David Ovide,David Ovide L'Espérance,M,,Conservative (1867-1942) (1917/07/26 - 1941/08/31)|Conservative (1867-1942) (1911/09/21 - 1916/06/06),Gulf (1917/07/26 - 1941/08/31)|Montmagny (1911/09/21 - 1916/06/06),Quebec|Quebec,MP (1911/09/21 - 1916/06/06)|Senator (1917/07/26 - 1941/08/31),1864-01-06,False,Montmagny,,Canada East,False,False,1941-08-31,True
12538,Lacombe,Liguori,Liguori Lacombe,M,,Independent (1945/06/11 - 1948/07/12)|Independent Liberal (1940/03/26 - 1945/06/10)|Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Laval--Two Mountains (1935/10/14 - 1948/07/12)|Laval--Two Mountains (1925/10/29 - 1930/07/27),Quebec|Quebec,MP (1935/10/14 - 1948/07/12)|MP (1925/10/29 - 1930/07/27),1895-06-17,False,Sainte-Scholastique,Quebec,Canada,False,False,1957-04-13,False
6220,Lacroix,Édouard,Édouard Lacroix,M,,Bloc populaire canadien (1943/02/18 - 1944/07/11)|Liberal Party of Canada (1925/10/29 - 1943/02/17),Beauce (1925/10/29 - 1944/07/11),Quebec,MP (1925/10/29 - 1944/07/11),1889-01-06,False,Sainte-Marie,Quebec,Canada,False,False,1963-01-19,False
7617,Ladne,Leon Johnson,Leon Johnson Ladne,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27),Vancouver South (1921/12/06 - 1930/07/27),British Columbia,MP (1921/12/06 - 1930/07/27),1885-11-29,False,Ladne,British Columbia,Canada,False,False,1978-04-12,False
1179,Laflamme,Leo Kemne,Leo Kemner Laflamme,M,,Liberal Party of Canada (1940/03/26 - 1945/06/10)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Montmagny--l'Islet (1940/03/26 - 1945/06/10)|Montmagny (1925/10/29 - 1930/07/27),Quebec|Quebec,MP (1940/03/26 - 1945/06/10)|MP (1925/10/29 - 1930/07/27),1893-08-30,False,Fitchburg,Massachusetts,United States,False,False,1989-08-10,False
7402,Laird,Henry Willoughby,Henry Willoughby Laird,M,,Conservative (1867-1942) (1917/01/31 - 1940/09/30),Regina (1917/01/31 - 1940/09/30),Saskatchewan,Senator (1917/01/31 - 1940/09/30),1868-01-04,False,Port Dove,Ontario,Canada,False,False,1940-09-30,True
6723,Lanctôt,Roch,Roch Lanctôt,M,,Liberal Party of Canada (1921/12/06 - 1929/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Laprairie--Napierville (1904/11/03 - 1929/05/30),Quebec,MP (1904/11/03 - 1929/05/30),1866-01-30,False,Saint-Constant,,Canada East,False,True,1929-05-30,True
13282,Langlois,Aimé,Aimé Langlois,M,,Liberal Party of Canada (1925/10/29 - 1930/07/27),Chambly--Verchères (1925/10/29 - 1930/07/27),Quebec,MP (1925/10/29 - 1930/07/27),1880-12-06,False,Varennes,Quebec,Canada,False,False,1954-03-24,False
5853,Langworthy,William Fitzgerald,William Fitzgerald Langworthy,M,,Conservative (1867-1942) (1925/10/29 - 1926/09/13),Port Arthur--Thunder Bay (1925/10/29 - 1926/09/13),Ontario,MP (1925/10/29 - 1926/09/13),1867-12-25,False,Mancheste,,England,False,False,1951-09-28,False
6574,Lapierre,Edmond Antoine,Edmond Antoine Lapierre,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27),Nipissing (1921/12/06 - 1930/07/27),Ontario,MP (1921/12/06 - 1930/07/27),1866-01-25,False,Montreal,,Canada East,False,False,1960-06-20,False
16539,Lapointe,Ernest,Ernest Lapointe,M,,Liberal Party of Canada (1926/11/02 - 1941/11/26)|Liberal Party of Canada (1922/01/19 - 1926/10/04)|Liberal Party of Canada (1921/12/06 - 1922/01/02)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1919/10/27 - 1921/10/04)|Opposition (1918/03/18 - 1919/10/14)|Liberal Party of Canada (1904/02/12 - 1917/12/16),Quebec East (1926/11/02 - 1941/11/26)|Quebec East (1922/01/19 - 1926/10/04)|Quebec East (1919/10/27 - 1922/01/02)|Kamouraska (1904/02/12 - 1919/10/14),Quebec|Quebec|Quebec|Quebec,MP (1926/11/02 - 1941/11/26)|MP (1922/01/19 - 1926/10/04)|MP (1919/10/27 - 1922/01/02)|MP (1904/02/12 - 1919/10/14),1876-10-06,False,Saint-Éloi,Quebec,Canada,False,True,1941-11-26,True
1861,Lavergne,Louis,Louis Lavergne,M,,Liberal Party of Canada (1897/11/13 - 1930),Kennebec (1910/10/13 - 1930)|Drummond--Arthabaska (1897/11/13 - 1910/10/12),Quebec|Quebec,MP (1897/11/13 - 1910/10/12)|Senator (1910/10/13 - 1930),1845-12-01,False,Saint-Pierre,,Canada East,False,False,1931-02-15,False
5154,Lavigueu,Henri-Edga,Henri-Edgar Lavigueu,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Québec--Montmorency (1925/10/29 - 1930/07/27)|Quebec County (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28),1867-02-16,False,Québec,,Canada East,False,False,1943-10-29,False
8961,Legris,Joseph Hormisdas,Joseph Hormisdas Legris,M,,Liberal Party of Canada (1903/02/10 - 1932/03/06)|Liberal Party of Canada (1891/03/05 - 1903/01/31),Repentigny (1903/02/10 - 1932/03/06)|Maskinongé (1891/03/05 - 1903/01/31),Quebec|Quebec,MP (1891/03/05 - 1903/01/31)|Senator (1903/02/10 - 1932/03/06),1850-05-06,False,Rivière-du-Loup-en-Haut (Louiseville),,Canada East,False,False,1932-03-06,True
4797,Lemieux,Rodolphe,Rodolphe Lemieux,M,,Liberal Party of Canada (1921/12/06 - 1937/09/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/02/20 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1904/01/28),Rougemont (1930/06/03 - 1937/09/28)|Gaspé (1917/12/17 - 1930/06/02)|Maisonneuve (1917/12/17 - 1921/12/05)|Rouville (1911/09/21 - 1917/12/16)|Gaspé (1904/02/20 - 1911/09/20)|Nicolet (1904/11/03 - 1906/12/03)|Gaspé (1896/06/23 - 1904/01/28),Quebec|Quebec|Quebec|Quebec|Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16)|MP (1904/02/20 - 1911/09/20)|MP (1904/11/03 - 1906/12/03)|MP (1896/06/23 - 1904/01/28)|Senator (1930/06/03 - 1937/09/28),1866-11-01,False,Montreal,Quebec,Canada,False,False,1937-09-28,True
1239,Lennox,Thomas Herbert,Thomas Herbert Lennox,M,,Conservative (1867-1942) (1925/10/29 - 1934/05/03),York North (1925/10/29 - 1934/05/03),Ontario,MP (1925/10/29 - 1934/05/03),1869-04-07,False,Innisfil Township,Ontario,Canada,False,True,1934-05-03,True
7045,Lessard,Prosper-Edmond,Prosper-Edmond Lessard,M,,Liberal Party of Canada (1925/09/05 - 1931/04/11),St. Paul (1925/09/05 - 1931/04/11),Alberta,Senator (1925/09/05 - 1931/04/11),1873-02-03,False,Cranbourne,Quebec,Canada,False,False,1931-04-11,True
12461,Letellier de Saint-Just,Joseph-Étienne,Joseph-Étienne Letellier de Saint-Just,M,,Liberal Party of Canada (1925/10/29 - 1930/07/27),Compton (1925/10/29 - 1930/07/27),Quebec,MP (1925/10/29 - 1930/07/27),1880-02-25,False,Saint-David-de-Lévis,Quebec,Canada,False,False,1939-07-07,False
8007,Lewis,John,John Lewis,M,,Liberal Party of Canada (1905/09/05 - 1935/05/18),East Toronto (1925/09/05 - 1935/05/18),Ontario,Senator (1925/09/05 - 1935/05/18),1858-01-17,False,Toronto,Ontario,Canada,False,False,1935-05-18,True
14730,Lovie,William James,William James Lovie,M,,Progressive (1921/12/06 - 1930/07/27),Macdonald (1921/12/06 - 1930/07/27),Manitoba,MP (1921/12/06 - 1930/07/27),1868-12-30,False,,Aberdeenshire,Scotland,False,False,1938-11-24,False
962,Lucas,William Thomas,William Thomas Lucas,M,,United Farmers of Alberta (1921/12/06 - 1935/10/13),Camrose (1925/10/29 - 1935/10/13)|Victoria (1921/12/06 - 1925/10/28),Alberta|Alberta,MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1875-07-26,False,Bailieboro,Ontario,Canada,False,False,1973-03-27,False
6547,Lynch-Staunton,George,George Lynch-Staunton,M,,Conservative (1867-1942) (1917/01/20 - 1940/03/19),Hamilton (1917/01/20 - 1940/03/19),Ontario,Senator (1917/01/20 - 1940/03/19),1858-09-09,False,Southampton,,Canada West,False,False,1940-03-19,True
10958,MacArthu,Creelman,Creelman MacArthu,M,,Liberal Party of Canada (1925/09/05 - 1943/12/27),Prince (1925/09/05 - 1943/12/27),Prince Edward Island,Senator (1925/09/05 - 1943/12/27),1874-06-12,False,Summerside,Prince Edward Island,Canada,False,False,1943-12-27,True
13074,Macdonald,Archibald John,Archibald John Macdonald,M,,Liberal Party of Canada (1925/10/29 - 1930/07/27),Glengarry (1925/10/29 - 1930/07/27),Ontario,MP (1925/10/29 - 1930/07/27),1876-01-09,False,Lancaste,Ontario,Canada,False,False,1938-01-11,False
10742,Macdonald,Edward Mortime,Edward Mortimer Macdonald,M,,Liberal Party of Canada (1904/11/03 - 1926/09/13),Antigonish--Guysborough (1925/10/29 - 1926/09/13)|Pictou (1923/09/06 - 1925/10/28)|Pictou (1904/11/03 - 1923/08/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/09/13)|MP (1923/09/06 - 1925/10/28)|MP (1904/11/03 - 1923/08/14),1865-08-16,False,Pictou,Nova Scotia,Canada,False,False,1940-05-25,False
7139,MacDonald,Finlay,Finlay MacDonald,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Cape Breton South (1925/10/29 - 1935/10/13),Nova Scotia,MP (1925/10/29 - 1935/10/13),1866-11-17,False,Port Hawkesbury,Nova Scotia,Canada,False,False,1948-05-29,False
13187,Macdonald,John Alexander (1874-1948),John Alexander (1874-1948) Macdonald,M,,Conservative (1867-1942) (1925/10/29 - 1948/11/15),Cardigan (1935/07/20 - 1948/11/15)|King's (1925/10/29 - 1935/07/19),Prince Edward Island|Prince Edward Island,MP (1925/10/29 - 1935/07/19)|Senator (1935/07/20 - 1948/11/15),1874-04-12,False,Tracadie,Prince Edward Island,Canada,False,False,1948-11-15,True
3854,Macdonald,John Alexander (1883-1945),John Alexander (1883-1945) Macdonald,M,,Conservative (1867-1942) (1932/03/02 - 1945/06/11)|Conservative (1867-1942) (1925/10/29 - 1930/08/21),Richmond West-Cape Breton (1932/03/02 - 1945/06/11)|Richmond--West Cape Breton (1925/10/29 - 1930/08/21),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1930/08/21)|Senator (1932/03/02 - 1945/06/11),1883-01-03,False,Havre Bouche,Nova Scotia,Canada,False,False,1945-06-11,True
13184,Macdonell,Archibald Hayes,Archibald Hayes Macdonell,M,,Conservative (1867-1942) (1921/11/07 - 1939/11/12),Toronto South (1921/11/07 - 1939/11/12),Ontario,Senator (1921/11/07 - 1939/11/12),1868-02-06,False,Toronto,Ontario,Canada,False,False,1939-11-12,True
1612,MacDougall,Isaac Duncan,Isaac Duncan MacDougall,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Inverness (1925/10/29 - 1935/10/13),Nova Scotia,MP (1925/10/29 - 1935/10/13),1897-07-10,False,Strathlorne,Nova Scotia,Canada,False,False,1969-04-04,False
16760,MacLaren,Murray,Murray MacLaren,M,,Conservative (1867-1942) (1930/08/25 - 1935/02/11)|Conservative (1867-1942) (1921/12/06 - 1930/08/06),St. John--Albert (1930/08/25 - 1935/02/11)|St. John--Albert (1921/12/06 - 1930/08/06),New Brunswick|New Brunswick,MP (1930/08/25 - 1935/02/11)|MP (1921/12/06 - 1930/08/06),1861-04-30,False,Richibucto,New Brunswick,Canada,False,False,1942-12-24,False
2825,MacLean,Alfred Edga,Alfred Edgar MacLean,M,,Liberal Party of Canada (1921/12/06 - 1939/10/28),Prince (1921/12/06 - 1939/10/28),Prince Edward Island,MP (1921/12/06 - 1939/10/28),1868-05-08,False,Prince County,Prince Edward Island,Canada,False,True,1939-10-28,True
14100,Maclean,William Findlay,William Findlay Maclean,M,,Independent Conservative (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Independent Conservative (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/05/11 - 1900/11/06),York South (1904/11/03 - 1926/09/14)|York East (1892/05/11 - 1904/11/03),Ontario|Ontario,MP (1904/11/03 - 1926/09/14)|MP (1892/05/11 - 1904/11/03),1854-08-10,False,Ancaste,,Canada West,False,False,1929-12-07,False
11110,MacNutt,George Taylo,George Taylor MacNutt,M,,Conservative (1867-1942) (1925/10/29 - 1930/07/27),Colchester (1925/10/29 - 1930/07/27),Nova Scotia,MP (1925/10/29 - 1930/07/27),1865-12-19,False,Stewiacke,Nova Scotia,Canada,False,False,1937-05-24,False
