PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
18434,Johns,Gord,Gord Johns,M,English,New Democratic Party (2015/10/19 - ),Courtenay--Alberni (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1969-01-01,True,Victoria,British Columbia,Canada,False,False,,
18602,Jolibois,Georgina,Georgina Jolibois,F,"English, French",New Democratic Party (2015/10/19 - ),Desnethé--Missinippi--Churchill River (2015/10/19 - ),Saskatchewan,MP (2015/10/19 - ),1968-01-01,True,La Loche,Saskatchewan,Canada,False,False,,
18553,Joly,Mélanie,Mélanie Joly,F,"French, English",Liberal Party of Canada (2015/10/19 - ),Ahuntsic-Cartierville (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1979-01-16,False,Montreal,Quebec,Canada,False,False,,
5058,Jones,Yvonne,Yvonne Jones,F,English,Liberal Party of Canada (2013/05/13 - ),Labrador (2013/05/13 - ),Newfoundland and Labrado,MP (2013/05/13 - ),1968-03-15,False,Mary's Harbou,Newfoundland and Labrado,Canada,False,False,,
18476,Jordan,Bernadette,Bernadette Jordan,F,English,Liberal Party of Canada (2015/10/19 - ),South Shore--St. Margarets (2015/10/19 - ),Nova Scotia,MP (2015/10/19 - ),1963-04-07,False,Montreal,Quebec,Canada,False,False,,
18532,Jowhari,Majid,Majid Jowhari,M,English,Liberal Party of Canada (2015/10/19 - ),Richmond Hill (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1960-10-24,False,Yusef Abad,Tehran,Iran,False,False,,
7660,Joyal,Serge,Serge Joyal,M,French,Liberal Party of Canada (1997/11/26 - )|Liberal Party of Canada (1974/07/08 - 1984/09/03),Kennebec (1997/11/26 - )|Hochelaga--Maisonneuve (1979/05/22 - 1984/09/03)|Maisonneuve--Rosemont (1974/07/08 - 1979/05/21),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21)|Senator (1997/11/26 - ),1945-02-01,False,Montreal,Quebec,Canada,False,False,,
8117,Julian,Pete,Peter Julian,M,"English, French",New Democratic Party (2004/06/28 - ),New Westminster--Burnaby (2015/10/19 - )|Burnaby--New Westminster (2004/06/28 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1962-04-16,False,New Westminste,British Columbia,Canada,False,False,,
18418,Kang,Darshan Singh,Darshan Singh Kang,M,English,Independent (2017/08/31 - )|Liberal Party of Canada (2015/10/19 - 2017/08/30),Calgary Skyview (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1951-01-01,True,,,India,False,False,,
18415,Kelly,Pat,Pat Kelly,M,"English, French",Conservative Party of Canada (2015/10/19 - ),Calgary Rocky Ridge (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1971-01-01,True,,,,False,False,,
17292,Kent,Pete,Peter Kent,M,English,Conservative Party of Canada (2008/10/14 - ),Thornhill (2008/10/14 - ),Ontario,MP (2008/10/14 - ),1943-07-27,False,Bramshott,Sussex,England,False,False,,
18515,Khalid,Iqra,Iqra Khalid,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Mississauga--Erin Mills (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1986-01-01,True,Rukanpu,Rahim Yar Khan,Pakistan,False,False,,
18488,Khera,Kamal,Kamal Khera,F,English,Liberal Party of Canada (2015/10/19 - ),Brampton West (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1988-01-01,True,New Dehli,,India,False,False,,
18606,Kitchen,Robert Gordon,Robert Gordon Kitchen,M,English,Conservative Party of Canada (2015/10/19 - ),Souris--Moose Mountain (2015/10/19 - ),Saskatchewan,MP (2015/10/19 - ),,False,Poole,,England,False,False,,
20044,Klyne,Marty,Marty Klyne,M,English,Independent Senators Group (2018/10/31 - )|Non-affiliated (2018/09/24 - 2018/10/30),Saskatchewan (2018/09/24 - ),Saskatchewan,Senator (2018/09/24 - ),1957-03-06,False,Regina,British Columbia,Canada,False,False,,
18416,Kmiec,Tom,Tom Kmiec,M,"English, French",Conservative Party of Canada (2015/10/19 - ),Calgary Shepard (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1981-07-31,False,,,Poland,False,False,,
18740,Kusie,Stephanie,Stephanie Kusie,F,"English, French",Conservative Party of Canada (2017/04/03 - ),Calgary Midnapore (2017/04/03 - ),Alberta,MP (2017/04/03 - ),,False,,,,False,False,,
20053,Kutche,Stan,Stan Kutche,M,English,Independent Senators Group (2019/02/21 - )|Non-affiliated (2018/12/12 - 2019/02/20),Nova Scotia (2018/12/12 - ),Nova Scotia,Senator (2018/12/12 - ),1951-12-16,False,,,,False,False,,
2604,Kwan,Jenny Wai Ching,Jenny Wai Ching Kwan,F,"English, Cantonese",New Democratic Party (2015/10/19 - ),Vancouver East (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1967-01-01,True,Hong Kong,,,False,False,,
20046,LaBoucane-Benson,Patti,Patti LaBoucane-Benson,F,English,Independent Senators Group (2018/10/30 - )|Non-affiliated (2018/10/03 - 2018/10/29),Alberta (2018/10/03 - ),Alberta,Senator (2018/10/03 - ),1969-02-20,False,,,,False,False,,
8942,Lake,Mike,Mike Lake,M,English,Conservative Party of Canada (2006/01/23 - ),Edmonton--Wetaskiwin (2015/10/19 - )|Edmonton--Mill Woods--Beaumont (2006/01/23 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1969-06-04,False,New Westminste,British Columbia,Canada,False,False,,
18742,Lambropoulos,Emmanuella,Emmanuella Lambropoulos,F,"English, French",Liberal Party of Canada (2017/04/03 - ),Saint-Laurent (2017/04/03 - ),Quebec,MP (2017/04/03 - ),1991-01-01,True,Ville St-Laurent,Quebec,Canada,False,False,,
18570,Lametti,David,David Lametti,M,"English, French",Liberal Party of Canada (2015/10/19 - ),LaSalle--Émard--Verdun (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1962-08-10,False,Port Colborne,Ontario,Canada,False,False,,
17821,Lamoureux,Kevin,Kevin Lamoureux,M,English,Liberal Party of Canada (2010/11/29 - ),Winnipeg North (2010/11/29 - ),Manitoba,MP (2010/11/29 - ),1962-01-22,False,Winnipeg,Manitoba,Canada,False,False,,
14773,Lankin,Frances,Frances Lankin,F,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/04/01 - 2016/06/12),Ontario (2016/04/01 - ),Ontario,Senator (2016/04/01 - ),1954-04-16,False,London,Ontario,Canada,False,False,,
18590,Lapointe,Linda,Linda Lapointe,F,"French, English",Liberal Party of Canada (2015/10/19 - ),Rivière-des-Mille-Îles (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1960-07-02,False,Laval,Quebec,Canada,False,False,,
12760,Lauzon,Guy,Guy Lauzon,M,English,Conservative Party of Canada (2004/06/28 - ),Stormont--Dundas--South Glengarry (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1944-04-06,False,St. Andrew's West,Ontario,Canada,False,False,,
18555,Lauzon,Stéphane,Stéphane Lauzon,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Argenteuil--La Petite-Nation (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1966-04-27,False,,,Canada,False,False,,
17918,Laverdière,Hélène,Hélène Laverdière,F,"French, English, Spanish, Chinese",New Democratic Party (2011/05/02 - ),Laurier--Sainte-Marie (2011/05/02 - ),Quebec,MP (2011/05/02 - ),1955-04-13,False,Chicoutimi,Quebec,Canada,False,False,,
14335,LeBlanc,Dominic,Dominic LeBlanc,M,"French, English",Liberal Party of Canada (2000/11/27 - ),Beauséjour (2004/06/28 - )|Beauséjour--Petitcodiac (2000/11/27 - 2004/06/27),New Brunswick|New Brunswick,MP (2004/06/28 - )|MP (2000/11/27 - 2004/06/27),1967-12-14,False,Ottawa,Ontario,Canada,False,False,,
18563,Lebouthillie,Diane,Diane Lebouthillie,F,French,Liberal Party of Canada (2015/10/19 - ),Gaspésie--Les Îles-de-la-Madeleine (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1959-02-05,False,Newport,Quebec,Canada,False,False,,
18540,Lefebvre,Paul,Paul Lefebvre,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Sudbury (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1974-01-01,True,Kapuskasing,Ontario,Canada,False,False,,
17888,Leitch,K. Kellie,K. Kellie Leitch,F,English,Conservative Party of Canada (2011/05/02 - ),Simcoe--Grey (2011/05/02 - ),Ontario,MP (2011/05/02 - ),1970-07-30,False,Winnipeg,Manitoba,Canada,False,False,,
18525,Leslie,Andrew,Andrew Leslie,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Orléans (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1957-12-26,False,Ottawa,Ontario,Canada,False,False,,
18550,Levitt,Michael,Michael Levitt,M,English,Liberal Party of Canada (2015/10/19 - ),York Centre (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1970-05-09,False,,,Scotland,False,False,,
18417,Liepert,Ron,Ron Liepert,M,English,Conservative Party of Canada (2015/10/19 - ),Calgary Signal Hill (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1949-10-08,False,Saltcoats,Saskatchewan,Canada,False,False,,
18574,Lightbound,Joël,Joël Lightbound,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Louis-Hébert (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1988-02-08,False,Toronto,Ontario,Canada,False,False,,
18807,Lloyd,Dane,Dane Lloyd,M,English,Conservative Party of Canada (2017/10/23 - ),Sturgeon River--Parkland (2017/10/23 - ),Alberta,MP (2017/10/23 - ),1990-01-01,True,St. Albert,Alberta,Canada,False,False,,
17278,Lo,Ben,Ben Lo,M,English,Conservative Party of Canada (2008/10/14 - ),Huron--Bruce (2008/10/14 - ),Ontario,MP (2008/10/14 - ),1976-09-10,False,Huron,Ontario,Canada,False,False,,
18460,Lockhart,Alaina,Alaina Lockhart,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Fundy Royal (2015/10/19 - ),New Brunswick,MP (2015/10/19 - ),,False,,,,False,False,,
20073,Loffreda,Tony,Tony Loffreda,M,,Non-affiliated (2019/07/23 - ),Québec (2019/07/23 - ),Quebec,Senator (2019/07/23 - ),,False,Montreal,Quebec,,False,False,,
18465,Long,Wayne,Wayne Long,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Saint John--Rothesay (2015/10/19 - ),New Brunswick,MP (2015/10/19 - ),1963-01-01,True,Saint John,New Brunswick,Canada,False,False,,
18498,Longfield,Lloyd,Lloyd Longfield,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Guelph (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1956-01-01,True,,,,False,False,,
13728,Lovelace Nicholas,Sandra,Sandra Lovelace Nicholas,F,English,Liberal Party of Canada (2005/09/21 - ),New Brunswick (2005/09/21 - ),New Brunswick,Senator (2005/09/21 - ),1948-04-15,False,Tobique,New Brunswick,Canada,False,False,,
18464,Ludwig,Karen,Karen Ludwig,F,"English, French",Liberal Party of Canada (2015/10/19 - ),New Brunswick Southwest (2015/10/19 - ),New Brunswick,MP (2015/10/19 - ),,False,,,,False,False,,
10267,Lukiwski,Tom,Tom Lukiwski,M,English,Conservative Party of Canada (2004/06/28 - ),Moose Jaw--Lake Centre--Lanigan (2015/10/19 - )|Regina--Lumsden--Lake Centre (2004/06/28 - 2015/10/18),Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1951-10-05,False,Esterhazy,Saskatchewan,Canada,False,False,,
11677,MacAulay,Lawrence,Lawrence MacAulay,M,English,Liberal Party of Canada (1988/11/21 - ),Cardigan (1988/11/21 - ),Prince Edward Island,MP (1988/11/21 - ),1946-09-09,False,St Peters Bay,Prince Edward Island,Canada,False,False,,
17334,MacDonald,Michael L.,Michael L. MacDonald,M,English,Conservative Party of Canada (2009/01/02 - ),Cape Breton (2009/01/02 - ),Nova Scotia,Senator (2009/01/02 - ),1955-05-04,False,Louisbourg,Nova Scotia,Canada,False,False,,
18435,MacGrego,Alistai,Alistair MacGrego,M,English,New Democratic Party (2015/10/19 - ),Cowichan--Malahat--Langford (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),,False,Victoria,British Columbia,Canada,False,False,,
2321,MacKenzie,Dave,Dave MacKenzie,M,English,Conservative Party of Canada (2004/06/28 - ),Oxford (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1946-06-12,False,London,Ontario,Canada,False,False,,
18564,MacKinnon,Steven,Steven MacKinnon,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Gatineau (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1966-09-28,False,Charlottetown,Prince Edward Island,Canada,False,False,,
18212,Maguire,Larry,Larry Maguire,M,English,Conservative Party of Canada (2013/11/25 - ),Brandon--Souris (2013/11/25 - ),Manitoba,MP (2013/11/25 - ),1949-06-01,False,Souris,Manitoba,Canada,False,False,,
18496,Maloney,James,James Maloney,M,English,Liberal Party of Canada (2015/10/19 - ),Etobicoke--Lakeshore (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,Thunder Bay,Ontario,Canada,False,False,,
20067,Manly,Paul,Paul Manly,M,English,Green Party of Canada (2019/05/06 - ),Nanaimo--Ladysmith (2019/05/06 - ),British Columbia,MP (2019/05/06 - ),,False,Port Alice,British Columbia,Canada,False,False,,
2257,Manning,Fabian,Fabian Manning,M,English,Conservative Party of Canada (2011/05/25 - )|Conservative Party of Canada (2009/01/02 - 2011/03/28)|Conservative Party of Canada (2006/01/23 - 2008/10/13),Newfoundland and Labrador (2011/05/25 - )|Newfoundland and Labrador (2009/01/02 - 2011/03/28)|Avalon (2006/01/23 - 2008/10/13),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (2006/01/23 - 2008/10/13)|Senator (2011/05/25 - )|Senator (2009/01/02 - 2011/03/28),1964-05-21,False,St. Bride's,Newfoundland,Canada,False,False,,
18579,Marcil,Simon,Simon Marcil,M,French,Bloc Québécois (2018/06/06 - )|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (2015/10/19 - 2018/02/27),Mirabel (2015/10/19 - ),Quebec,MP (2015/10/19 - ),,False,,,,False,False,,
16717,Marshall,Elizabeth,Elizabeth Marshall,F,English,Conservative Party of Canada (2010/01/29 - ),Newfoundland and Labrador (2010/01/29 - ),Newfoundland and Labrado,Senator (2010/01/29 - ),1951-09-07,False,Stephenville Crossing,Newfoundland and Labrado,Canada,False,False,,
20025,Martel,Richard,Richard Martel,M,French,Conservative Party of Canada (2018/06/18 - ),Chicoutimi--Le Fjord (2018/06/18 - ),Quebec,MP (2018/06/18 - ),1961-03-23,False,Chicoutimi,Quebec,Canada,False,False,,
17348,Martin,Yonah,Yonah Martin,F,English,Conservative Party of Canada (2009/01/02 - ),British Columbia (2009/01/02 - ),British Columbia,Senator (2009/01/02 - ),1965-04-11,False,Seoul,,South Korea,False,False,,
18712,Marwah,Sarabjit S.,Sarabjit S. Marwah,M,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/10 - 2016/12/01),Ontario (2016/11/10 - ),Ontario,Senator (2016/11/10 - ),1951-07-12,False,,,India,False,False,,
16528,Masse,Brian,Brian Masse,M,English,New Democratic Party (2002/05/13 - ),Windsor West (2002/05/13 - ),Ontario,MP (2002/05/13 - ),1968-07-09,False,Windso,Ontario,Canada,False,False,,
18556,Massé,Rémi,Rémi Massé,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Avignon--La Mitis--Matane--Matapédia (2015/10/19 - ),Quebec,MP (2015/10/19 - ),,False,Rivière-du-Loup,Quebec,Canada,False,False,,
11846,Massicotte,Paul J.,Paul J. Massicotte,M,French,Independent Senators Group (2017/10/30 - )|Liberal Party of Canada (2003/06/26 - 2017/10/29),De Lanaudière (2003/06/26 - ),Quebec,Senator (2003/06/26 - ),1951-09-10,False,Saint-Boniface,Manitoba,Canada,False,False,,
13066,Mathyssen,Irene,Irene Mathyssen,F,English,New Democratic Party (2006/01/23 - ),London--Fanshawe (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1951-08-16,False,London,Ontario,Canada,False,False,,
18490,May,Bryan,Bryan May,M,English,Liberal Party of Canada (2015/10/19 - ),Cambridge (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1974-09-19,False,Guelph,Ontario,Canada,False,False,,
17853,May,Elizabeth,Elizabeth May,F,English,Green Party of Canada (2011/05/02 - ),Saanich--Gulf Islands (2011/05/02 - ),British Columbia,MP (2011/05/02 - ),1954-06-09,False,Hartford,Connecticut,United States,False,False,,
20004,McCallum,Mary Jane,Mary Jane McCallum,F,English,Independent Senators Group (2018/02/07 - )|Non-affiliated (2017/12/04 - 2018/02/06),Manitoba (2017/12/04 - ),Manitoba,Senator (2017/12/04 - ),1952-05-01,True,,,,False,False,,
18424,McCauley,Kelly,Kelly McCauley,M,English,Conservative Party of Canada (2015/10/19 - ),Edmonton West (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1964-06-23,False,Vancouve,British Columbia,Canada,False,False,,
17273,McColeman,Phil,Phil McColeman,M,English,Conservative Party of Canada (2008/10/14 - ),Brantford--Brant (2015/10/19 - )|Brant (2008/10/14 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1954-03-15,False,Brantford,Ontario,Canada,False,False,,
3702,McCoy,Elaine,Elaine McCoy,F,English,Independent Senators Group (2017/05/31 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/02/17 - 2016/06/12)|Independent Progressive Conservative (2013/02/11 - 2016/02/16)|Progressive Conservative Party (2005/03/24 - 2013/02/10),Alberta (2005/03/24 - ),Alberta,Senator (2005/03/24 - ),1946-03-07,False,Brandon,Manitoba,Canada,False,False,,
18504,McCrimmon,Karen,Karen McCrimmon,F,English,Liberal Party of Canada (2015/10/19 - ),Kanata--Carleton (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1959-01-01,True,Weston,Ontario,Canada,False,False,,
18467,McDonald,Ken,Ken McDonald,M,English,Liberal Party of Canada (2015/10/19 - ),Avalon (2015/10/19 - ),Newfoundland and Labrado,MP (2015/10/19 - ),1959-06-01,True,Conception Bay South,Newfoundland and Labrado,Canada,False,False,,
10314,McGuinty,David,David McGuinty,M,English,Liberal Party of Canada (2004/06/28 - ),Ottawa South (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1960-02-25,False,Ottawa,Ontario,Canada,False,False,,
18096,McInnis,Tom,Tom McInnis,M,English,Conservative Party of Canada (2012/09/06 - ),Nova Scotia (2012/09/06 - ),Nova Scotia,Senator (2012/09/06 - ),1945-04-09,False,Sheet Harbou,Nova Scotia,Canada,False,False,,
18097,McIntyre,Paul E.,Paul E. McIntyre,M,"French, English",Conservative Party of Canada (2012/09/06 - ),New Brunswick (2012/09/06 - ),New Brunswick,Senator (2012/09/06 - ),1944-11-02,False,,,,False,False,,
8991,McKay,John,John McKay,M,English,Liberal Party of Canada (1997/06/02 - ),Scarborough--Guildwood (2004/06/28 - )|Scarborough East (1997/06/02 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - )|MP (1997/06/02 - 2004/06/27),1948-03-21,False,Toronto,Ontario,Canada,False,False,,
18526,McKenna,Catherine,Catherine McKenna,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Ottawa Centre (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1971-08-05,False,Hamilton,Ontario,Canada,False,False,,
18433,McKinnon,Ron,Ron McKinnon,M,English,Liberal Party of Canada (2015/10/19 - ),Coquitlam--Port Coquitlam (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1951-08-08,False,,,,False,False,,
17253,McLeod,Cathy,Cathy McLeod,F,English,Conservative Party of Canada (2008 - ),Kamloops--Thompson--Cariboo (2008/10/14 - ),British Columbia,MP (2008/10/14 - ),1957-06-12,False,Kingston,Ontario,Canada,False,False,,
18471,McLeod,Michael,Michael McLeod,M,English,Liberal Party of Canada (2015/10/19 - ),Northwest Territories (2015/10/19 - ),Northwest Territories,MP (2015/10/19 - ),1959-09-06,False,Fort Providence,Northwest Territories,Canada,False,False,,
18703,McPhedran,Marilou,Marilou McPhedran,F,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/10 - 2016/12/01),Manitoba (2016/11/10 - ),Manitoba,Senator (2016/11/10 - ),1951-07-22,False,,Manitoba,Canada,False,False,,
18720,Mégie,Marie-Françoise,Marie-Françoise Mégie,F,French,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/25 - 2016/12/01),Rougemont (2016/11/25 - ),Quebec,Senator (2016/11/25 - ),1950-09-21,False,Jacmel,,Haiti,False,False,,
17310,Mendès,Alexandra,Alexandra Mendès,F,"French, English, Portugese, Spanish",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2008/10/14 - 2011/05/01),Brossard--Saint-Lambert (2015/10/19 - )|Brossard--La Prairie (2008/10/14 - 2011/05/01),Quebec|Quebec,MP (2015/10/19 - )|MP (2008/10/14 - 2011/05/01),1963-11-03,False,Lisbon,,Portugal,False,False,,
18493,Mendicino,Marco,Marco Mendicino,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Eglinton--Lawrence (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1973-07-28,False,,,,False,False,,
8788,Merce,Terry M.,Terry M. Merce,M,English,Liberal Party of Canada (2003/11/07 - ),Northend Halifax (2003/11/07 - ),Nova Scotia,Senator (2003/11/07 - ),1947-05-06,False,Halifax,Nova Scotia,Canada,False,False,,
8286,Mihychuk,MaryAnn,MaryAnn Mihychuk,F,English,Liberal Party of Canada (2015/10/19 - ),Kildonan--St. Paul (2015/10/19 - ),Manitoba,MP (2015/10/19 - ),1955-02-27,False,Vita,Manitoba,Canada,False,False,,
16588,Mille,Larry,Larry Mille,M,English,Conservative Party of Canada (2004/06/28 - ),Bruce--Grey--Owen Sound (2004/09/01 - )|Grey--Bruce--Owen Sound (2004/06/28 - 2004/08/31),Ontario|Ontario,MP (2004/09/01 - )|MP (2004/06/28 - 2004/08/31),1956-07-21,False,Wiarton,Ontario,Canada,False,False,,
18600,Mille,Marc,Marc Mille,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Ville-Marie--Le Sud-Ouest--Île-des-Soeurs (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1973-03-12,False,Montreal,Quebec,Canada,False,False,,
5531,Mitchell,Grant,Grant Mitchell,M,English,Non-affiliated (2016/06/13 - )|Independent (2016/05/02 - 2016/06/12)|Liberal Party of Canada (2005/03/24 - 2016/05/01),Alberta (2005/03/24 - ),Alberta,Senator (2005/03/24 - ),1951-07-19,False,Ottawa,Ontario,Canada,False,False,,
20027,Miville-Dechêne,Julie,Julie Miville-Dechêne,F,French,Independent Senators Group (2018/09/19 - )|Non-affiliated (2018/06/20 - 2018/09/18),Inkerman (2018/06/20 - ),Quebec,Senator (2018/06/20 - ),1959-07-10,False,,,,False,False,,
17336,Mockle,Percy,Percy Mockle,M,French,Conservative Party of Canada (2009/01/02 - ),New Brunswick (2009/01/02 - ),New Brunswick,Senator (2009/01/02 - ),1949-04-14,False,Saint- Leonard,New Brunswick,Canada,False,False,,
18713,Moncion,Lucie,Lucie Moncion,F,"French, English",Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/10 - 2016/12/01),Ontario (2016/11/10 - ),Ontario,Senator (2016/11/10 - ),1958-10-25,False,,,,False,False,,
18530,Monsef,Maryam,Maryam Monsef,F,English,Liberal Party of Canada (2015/10/19 - ),Peterborough--Kawartha (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1984-11-07,False,Mashhad,,Iran,False,False,,
20054,Moodie,Rosemary,Rosemary Moodie,F,English,Independent Senators Group (2019/02/21 - )|Non-affiliated (2018/12/12 - 2019/02/20),Ontario (2018/12/12 - ),Ontario,Senator (2018/12/12 - ),1956-11-24,False,Kingston,,Jamaïca,False,False,,
17894,Moore,Christine,Christine Moore,F,"French, English",New Democratic Party (2011/05/02 - ),Abitibi--Témiscamingue (2011/05/02 - ),Quebec,MP (2011/05/02 - ),1983-10-21,False,La Sarre,Quebec,Canada,False,False,,
18543,Morneau,Bill,Bill Morneau,M,English,Liberal Party of Canada (2015/10/19 - ),Toronto Centre (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1962-10-07,False,Toronto,Ontario,Canada,False,False,,
18552,Morrissey,Robert,Robert Morrissey,M,English,Liberal Party of Canada (2015/10/19 - ),Egmont (2015/10/19 - ),Prince Edward Island,MP (2015/10/19 - ),1954-11-18,False,Alberton,Prince Edward Island,Canada,False,False,,
18699,Motz,Glen,Glen Motz,M,English,Conservative Party of Canada (2016/10/24 - ),Medicine Hat--Cardston--Warner (2016/10/24 - ),Alberta,MP (2016/10/24 - ),1958-01-01,True,Hanna,Alberta,Canada,False,False,,
11105,Munson,Jim,Jim Munson,M,English,Liberal Party of Canada (2003/12/10 - ),Ottawa / Rideau Canal (2003/12/10 - ),Ontario,Senator (2003/12/10 - ),1946-07-14,False,Woodstock,New Brunswick,Canada,False,False,,
11665,Murray,Joyce,Joyce Murray,F,English,Liberal Party of Canada (2008/03/17 - ),Vancouver Quadra (2008/03/17 - ),British Columbia,MP (2008/03/17 - ),1954-07-11,False,Schweizer-Reneke,North West,South Africa,False,False,,
17921,Nantel,Pierre,Pierre Nantel,M,French,Independent (2019/08/16 - )|New Democratic Party (2011/05/02 - 2019/08/15),Longueuil--Saint-Hubert (2015/10/19 - )|Longueuil--Pierre-Boucher (2011/05/02 - 2015/10/18),Quebec|Quebec,MP (2015/10/19 - )|MP (2011/05/02 - 2015/10/18),1963-06-10,False,Salaberry-de-Valleyfield,Quebec,Canada,False,False,,
18601,Nassif,Eva,Eva Nassif,F,"English, French",Liberal Party of Canada (2015/10/19 - ),Vimy (2015/10/19 - ),Quebec,MP (2015/10/19 - ),,False,Ain el Dil,,Lebanon,False,False,,
18529,Nate,John,John Nate,M,English,Conservative Party of Canada (2015/10/19 - ),Perth--Wellington (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1984-02-14,False,Stratford,Ontario,Canada,False,False,,
623,Nault,Robert Daniel,Robert Daniel Nault,M,"English, French",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (1988/11/21 - 2004/06/27),Kenora (2015/10/19 - )|Kenora--Rainy River (1988/11/21 - 2004/06/27),Ontario|Ontario,MP (2015/10/19 - )|MP (1988/11/21 - 2004/06/27),1955-11-09,False,Sainte-Anne,Manitoba,Canada,False,False,,
17349,Neufeld,Richard,Richard Neufeld,M,English,Conservative Party of Canada (2009/01/02 - ),British Columbia (2009/01/02 - ),British Columbia,Senator (2009/01/02 - ),1944-11-06,False,Lethbridge,Alberta,Canada,False,False,,
18743,Ng,Mary,Mary Ng,F,"English, French",Liberal Party of Canada (2017/04/03 - ),Markham--Thornhill (2017/04/03 - ),Ontario,MP (2017/04/03 - ),1969-12-16,False,,,,False,False,,
