PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
3399,Grimme,Robert Watson,Robert Watson Grimme,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27),Charlotte (1921/12/06 - 1930/07/27),New Brunswick,MP (1921/12/06 - 1930/07/27),1866-10-25,False,St. Stephen,New Brunswick,Canada,False,False,1948-11-04,False
12988,Guthrie,Hugh,Hugh Guthrie,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Wellington South (1930/08/25 - 1935/10/13)|Wellington South (1900/11/07 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1935/10/13)|MP (1900/11/07 - 1930/08/06),1866-08-13,False,Guelph,Ontario,Canada,False,False,1939-11-03,False
6412,Halbert,Robert Henry,Robert Henry Halbert,M,,United Farmers of Ontario (1921/12/06 - 1925/10/28)|Independent (1919/12/09 - 1921/12/05),Ontario North (1919/12/09 - 1925/10/28),Ontario,MP (1919/12/09 - 1925/10/28),1870-10-31,False,Dufferin County,Ontario,Canada,False,False,1943-10-11,False
1997,Hammell,William James,William James Hammell,M,,Liberal Party of Canada (1922 - 1925/10/18)|Progressive (1921/12/06 - 1922),Muskoka (1921/12/06 - 1925/10/18),Ontario,MP (1921/12/06 - 1925/10/18),1881-06-28,False,Raymond,Ontario,Canada,False,False,1959-12-04,False
2951,Hanna,Charles Edward,Charles Edward Hanna,M,,Liberal Party of Canada (1924/11/25 - 1925/10/28),Hastings West (1924/11/25 - 1925/10/28),Ontario,MP (1924/11/25 - 1925/10/28),1884-05-17,False,Belleville,Ontario,Canada,False,False,1932-10-10,False
9718,Hanson,Richard Burpee,Richard Burpee Hanson,M,,National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1921/05/28 - 1935/10/13),York--Sunbury (1940/03/26 - 1945/06/10)|York--Sunbury (1921/05/28 - 1935/10/13),New Brunswick|New Brunswick,MP (1940/03/26 - 1945/06/10)|MP (1921/05/28 - 1935/10/13),1879-03-20,False,Bocabec,New Brunswick,Canada,False,False,1948-07-14,False
2264,Hardy,Arthur Charles,Arthur Charles Hardy,M,,Liberal Party of Canada (1921/12/06 - 1962/03/13),Leeds (1922/02/10 - 1962/03/13),Ontario,Senator (1922/02/10 - 1962/03/13),1872-12-03,False,Brantford,Ontario,Canada,False,False,1962-03-13,True
3206,Harme,William James,William James Harme,M,,Liberal Party of Canada (1918/02/05 - 1947/09/09),Edmonton (1918/02/05 - 1947/09/09),Alberta,Senator (1918/02/05 - 1947/09/09),1872-10-18,False,Napanee,Ontario,Canada,False,False,1947-09-09,True
13715,Harris,Joseph Henry,Joseph Henry Harris,M,,Progressive Conservative Party (1942/12/11 - 1952/10/24)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),Danforth (1935/10/14 - 1952/10/24)|Toronto--Scarborough (1925/10/29 - 1935/10/13)|York East (1921/12/06 - 1925/10/28),Ontario|Ontario|Ontario,MP (1935/10/14 - 1952/10/24)|MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1888-12-13,False,Toronto,Ontario,Canada,False,True,1952-10-24,True
6042,Hatfield,Paul Lacombe,Paul Lacombe Hatfield,M,,Liberal Party of Canada (1921/12/06 - 1935/01/28),Yarmouth (1926/10/07 - 1935/01/28)|Shelburne--Yarmouth (1925/10/29 - 1926/10/06)|Yarmouth and Clare (1921/12/06 - 1925/10/28),Nova Scotia|Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/10/06)|MP (1921/12/06 - 1925/10/28)|Senator (1926/10/07 - 1935/01/28),1873-03-13,False,Chebogue,Nova Scotia,Canada,False,False,1935-01-28,True
7056,Haydon,Andrew,Andrew Haydon,M,,Liberal Party of Canada (1924/03/10 - 1932/11/10),Ottawa (1924/03/10 - 1932/11/10),Ontario,Senator (1924/03/10 - 1932/11/10),1867-06-28,False,Pakenham,Ontario,Canada,False,False,1932-11-10,True
5938,Healy,Albert Frederick,Albert Frederick Healy,M,,Liberal Party of Canada (1923/03/01 - 1925/10/28),Essex North (1923/03/01 - 1925/10/28),Ontario,MP (1923/03/01 - 1925/10/28),1873-08-08,False,Adelaide,Ontario,Canada,False,False,1944-03-07,False
2177,Hocken,Horatio Clarence,Horatio Clarence Hocken,M,,Conservative (1867-1942) (1933/12/30 - 1937/02/18)|Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05),Toronto (1933/12/30 - 1937/02/18)|Toronto West Centre (1925/10/29 - 1930/07/27)|Toronto West (1917/12/17 - 1925/10/28),Ontario|Ontario|Ontario,MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28)|Senator (1933/12/30 - 1937/02/18),1857-10-12,False,Toronto,,Canada West,False,False,1937-02-18,True
16595,Hodgins,Archie Latime,Archie Latimer Hodgins,M,,Progressive (1921/12/06 - 1925/10/28),Middlesex East (1921/12/06 - 1925/10/28),Ontario,MP (1921/12/06 - 1925/10/28),1876-06-19,False,Eltrick,Ontario,Canada,False,False,1966-07-04,False
11930,Hoey,Robert Alexande,Robert Alexander Hoey,M,,Progressive (1921/12/06 - 1925/10/28),Springfield (1921/12/06 - 1925/10/28),Manitoba,MP (1921/12/06 - 1925/10/28),1883-09-12,False,Enniskillen,County Fermanagh,Ireland,False,False,1965-11-15,False
145,Hopkins,Edward Nicholas,Edward Nicholas Hopkins,M,,Progressive (1923/04/10 - 1925/10/28),Moose Jaw (1923/04/10 - 1925/10/28),Saskatchewan,MP (1923/04/10 - 1925/10/28),1854-10-03,False,Brownsville,,Canada West,False,False,1935-07-14,False
3096,Hubbs,John,John Hubbs,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27),Prince Edward--Lennox (1925/10/29 - 1930/07/27)|Prince Edward (1921/12/06 - 1925/10/28),Ontario|Ontario,MP (1925/10/29 - 1930/07/27)|MP (1921/12/06 - 1925/10/28),1874-11-20,False,Wellington,Ontario,Canada,False,False,1952-06-01,False
5671,Hudson,Albert Blellock,Albert Blellock Hudson,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28),Winnipeg South (1921/12/06 - 1925/10/28),Manitoba,MP (1921/12/06 - 1925/10/28),1875-08-21,False,Pembroke,Ontario,Canada,False,False,1947-01-06,False
11340,Hughes,James Joseph,James Joseph Hughes,M,,Liberal Party of Canada (1921/12/06 - 1941/03/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1900/11/07 - 1908/10/25),King's (1925/09/05 - 1941/03/05)|King's (1921/12/06 - 1925/09/04)|King's (1911/09/21 - 1917/12/16)|King's (1900/11/07 - 1908/10/25),Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1921/12/06 - 1925/09/04)|MP (1911/09/21 - 1917/12/16)|MP (1900/11/07 - 1908/10/25)|Senator (1925/09/05 - 1941/03/05),1856-08-15,False,St. Mary's Road,Prince Edward Island,Canada,False,False,1941-03-05,True
11388,Humphrey,Levi William,Levi William Humphrey,M,,Progressive (1921/12/06 - 1925/10/28),Kootenay West (1921/12/06 - 1925/10/28),British Columbia,MP (1921/12/06 - 1925/10/28),1881-04-29,False,Monson,Maine,United States,False,False,1947-09-19,False
5106,Hunt,Aylmer Byron,Aylmer Byron Hunt,M,,Liberal Party of Canada (1921/12/06 - 1925/05/04)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1906/01/04 - 1911/09/20)|Liberal Party of Canada (1904/11/03 - 1905/11/22),Compton (1917/12/17 - 1925/05/04)|Compton (1906/01/04 - 1911/09/20)|Compton (1904/11/03 - 1905/11/22),Quebec|Quebec|Quebec,MP (1917/12/17 - 1925/05/04)|MP (1906/01/04 - 1911/09/20)|MP (1904/11/03 - 1905/11/22),1864-04-26,False,Bury,,Canada East,False,True,1925-05-04,True
3842,Hushion,William James,William James Hushion,M,,Liberal Party of Canada (1935/10/14 - 1954/01/29)|Liberal Party of Canada (1924/09/02 - 1925/10/28),Victoria (1940/02/15 - 1954/01/29)|St. Ann (1935/10/14 - 1940/02/14)|St. Antoine (1924/09/02 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1940/02/14)|MP (1924/09/02 - 1925/10/28)|Senator (1940/02/15 - 1954/01/29),1883-11-06,False,Montreal,Quebec,Canada,False,False,1954-01-29,True
12115,Irvine,William,William Irvine,M,,Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26)|United Farmers of Alberta (1926/09/14 - 1935/10/13)|Labour (1921/12/06 - 1925/10/28),Cariboo (1945/06/11 - 1949/06/26)|Wetaskiwin (1926/09/14 - 1935/10/13)|East Calgary (1921/12/06 - 1925/10/28),British Columbia|Alberta|Alberta,MP (1945/06/11 - 1949/06/26)|MP (1926/09/14 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1885-04-19,False,Gletness,,Scotland,False,False,1962-10-26,False
5789,Jacobs,Samuel William,Samuel William Jacobs,M,,Liberal Party of Canada (1921/12/06 - 1938/08/21)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Cartier (1925/10/29 - 1938/08/21)|George-Étienne Cartier (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1938/08/21)|MP (1917/12/17 - 1925/10/28),1871-05-06,False,Lancaste,Ontario,Canada,False,True,1938-08-21,True
11738,Jelliff,Lincoln Henry,Lincoln Henry Jelliff,M,,United Farmers of Alberta (1926/09/14 - 1930/07/27)|Progressive (1921/12/06 - 1926/09/13),Lethbridge (1921/12/06 - 1930/07/27),Alberta,MP (1921/12/06 - 1930/07/27),1865-04-26,False,Oneida,Illinois,United States,False,False,1962-09-24,False
9200,Johnson,Robert Milton,Robert Milton Johnson,M,,Progressive (1921/12/06 - 1923/02/22),Moose Jaw (1921/12/06 - 1923/02/22),Saskatchewan,MP (1921/12/06 - 1923/02/22),1879-01-26,False,Collingwood Township,Ontario,Canada,False,False,1943-07-25,False
7621,Johnston,John Frederick,John Frederick Johnston,M,,Liberal Party of Canada (1943/10/05 - 1948/05/09)|Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1926/02/03 - 1930/07/27)|Progressive (1921/12/06 - 1926/02/02)|Unionist (1917/12/17 - 1921/12/05),Central Saskatchewan (1943/10/05 - 1948/05/09)|Lake Centre (1935/10/14 - 1940/03/25)|Long Lake (1925/10/29 - 1930/07/27)|Last Mountain (1917/12/17 - 1925/10/28),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28)|Senator (1943/10/05 - 1948/05/09),1876-07-16,False,Bogarttown,Ontario,Canada,False,False,1948-05-09,True
6861,Jones,George Burpee,George Burpee Jones,M,,Progressive Conservative Party (1942/12/11 - 1950/04/27)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),New Brunswick (1935/07/20 - 1950/04/27)|Royal (1932/06/27 - 1935/07/19)|Royal (1921/12/06 - 1932/04/12),New Brunswick|New Brunswick|New Brunswick,MP (1932/06/27 - 1935/07/19)|MP (1921/12/06 - 1932/04/12)|Senator (1935/07/20 - 1950/04/27),1866-01-09,False,Belleisle Bay,New Brunswick,Canada,False,False,1950-04-27,True
4950,Kay,William Frederic,William Frederic Kay,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Brome--Missisquoi (1925/10/29 - 1930/07/27)|Missisquoi (1911/09/21 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/27)|MP (1911/09/21 - 1925/10/28),1876-05-18,False,Montreal,Quebec,Canada,False,False,1942-05-08,False
16811,Kellne,Donald Ferdinand,Donald Ferdinand Kellne,M,,United Farmers of Alberta (1926/09/14 - 1930/07/27)|Progressive (1921/12/06 - 1925/10/28),Athabaska (1926/09/14 - 1930/07/27)|Edmonton East (1921/12/06 - 1925/10/28),Alberta|Alberta,MP (1926/09/14 - 1930/07/27)|MP (1921/12/06 - 1925/10/28),1879-09-15,False,Ethel,Ontario,Canada,False,False,1935-04-01,False
12404,Kelly,Fenwick Lionel,Fenwick Lionel Kelly,M,,Liberal Party of Canada (1923/07/31 - 1925/10/28),North Cape Breton and Victoria (1923/07/31 - 1925/10/28),Nova Scotia,MP (1923/07/31 - 1925/10/28),1863-03-28,False,North Sydney,Nova Scotia,Canada,False,False,1944-02-07,False
13520,Kemp,Albert Edward,Albert Edward Kemp,M,,Conservative (1867-1942) (1921/11/04 - 1929/08/12)|Unionist (1917/12/17 - 1921/11/03)|Conservative (1867-1942) (1916/12/14 - 1917/12/16)|Conservative (1867-1942) (1911/09/21 - 1916/11/22)|Conservative (1867-1942) (1900/11/07 - 1908/10/25),Toronto (1921/11/04 - 1929/08/12)|Toronto East (1916/12/14 - 1921/11/03)|Toronto East (1911/09/21 - 1916/11/22)|Toronto East (1900/11/07 - 1908/10/25),Ontario|Ontario|Ontario|Ontario,MP (1916/12/14 - 1921/11/03)|MP (1911/09/21 - 1916/11/22)|MP (1900/11/07 - 1908/10/25)|Senator (1921/11/04 - 1929/08/12),1858-08-11,False,Clarenceville,,Canada East,False,False,1929-08-12,True
14738,Kennedy,Donald MacBeth,Donald MacBeth Kennedy,M,,United Farmers of Alberta (1926/09/14 - 1935/10/13)|Progressive (1921/12/06 - 1926/09/13),Peace River (1925/10/29 - 1935/10/13)|Edmonton West (1921/12/06 - 1925/10/28),Alberta|Alberta,MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1884-08-21,False,Ballinlaig,Perthshire,Scotland,False,False,1957-09-25,False
13829,Kennedy,Dougald,Dougald Kennedy,M,,Progressive (1921/12/06 - 1925/10/28),Port Arthur and Kenora (1921/12/06 - 1925/10/28),Ontario,MP (1921/12/06 - 1925/10/28),1869-09-12,False,Halton County,Ontario,Canada,False,False,1937-05-31,False
12001,Kennedy,John Wilfred,John Wilfred Kennedy,M,,Progressive (1921/12/06 - 1925/10/28)|United Farmers of Ontario-Labour (1919/10/27 - 1921/12/05),Glengarry and Stormont (1919/10/27 - 1925/10/28),Ontario,MP (1919/10/27 - 1925/10/28),1879-10-10,False,Apple Hill,Ontario,Canada,False,False,1949-11-19,False
9964,Kennedy,William Costello,William Costello Kennedy,M,,Liberal Party of Canada (1921/12/06 - 1923/01/17)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Essex North (1922/01/19 - 1923/01/17)|Essex North (1917/12/17 - 1921/12/28),Ontario|Ontario,MP (1922/01/19 - 1923/01/17)|MP (1917/12/17 - 1921/12/28),1868-08-27,False,Ottawa,Ontario,Canada,False,True,1923-01-17,True
11971,King,George Gerald,George Gerald King,M,,Liberal Party of Canada (1896/12/18 - 1928/04/28)|Liberal Party of Canada (1896/06/23 - 1896)|Liberal Party of Canada (1891/03/05 - 1892/02/25)|Liberal Party of Canada (1878/09/17 - 1887/02/21),Queen's (1896/12/18 - 1928/04/28)|Sunbury--Queen's (1896/06/23 - 1896/07/01)|Queen's (1891/03/05 - 1892/02/25)|Queen's (1878/09/17 - 1887/02/21),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1896/07/01)|MP (1891/03/05 - 1892/02/25)|MP (1878/09/17 - 1887/02/21)|Senator (1896/12/18 - 1928/04/28),1836-12-11,False,Springfield,New Brunswick,Canada,False,False,1928-04-28,True
3893,King,James Horace,James Horace King,M,,Liberal Party of Canada (1926/11/09 - 1955/07/14)|Liberal Party of Canada (1922/03/14 - 1926/10/10),Kootenay East (1930/06/07 - 1955/07/14)|Kootenay East (1926/11/09 - 1930/06/06)|Kootenay East (1922/03/14 - 1926/10/10),British Columbia|British Columbia|British Columbia,MP (1926/11/09 - 1930/06/06)|MP (1922/03/14 - 1926/10/10)|Senator (1930/06/07 - 1955/07/14),1873-01-18,False,Chipman,New Brunswick,Canada,False,False,1955-07-14,True
15668,King,John Warwick,John Warwick King,M,,Progressive (1921/12/06 - 1927/01/14),Huron North (1921/12/06 - 1927/01/14),Ontario,MP (1921/12/06 - 1927/01/14),1856-12-26,False,Smiths Falls,,Canada West,False,True,1927-01-14,True
10888,King,William Lyon Mackenzie,William Lyon Mackenzie King,M,,Liberal Party of Canada (1908/10/26 - 1949/06/26),Glengarry (1945/08/06 - 1949/06/26)|Prince Albert (1926/11/02 - 1945/06/10)|Prince Albert (1926/02/15 - 1926/10/10)|York North (1922/01/19 - 1925/10/28)|York North (1921/12/06 - 1921/12/28)|Prince (1919/10/20 - 1921/12/05)|Waterloo North (1908/10/26 - 1911/09/20),Ontario|Saskatchewan|Saskatchewan|Ontario|Ontario|Prince Edward Island|Ontario,MP (1945/08/06 - 1949/06/26)|MP (1926/11/02 - 1945/06/10)|MP (1926/02/15 - 1926/10/10)|MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28)|MP (1919/10/20 - 1921/12/05)|MP (1908/10/26 - 1911/09/20),1874-12-17,False,Berlin (Kitchener),Ontario,Canada,False,False,1950-07-22,False
10414,Knox,Andrew,Andrew Knox,M,,Progressive (1919 - 1925/10/28)|Unionist (Liberal) (1917/12/17 - 1919),Prince Albert (1917/12/17 - 1925/10/28),Saskatchewan,MP (1917/12/17 - 1925/10/28),1866-04-26,False,Ballymoral,County Derry,Ireland,False,False,1946-08-04,False
13857,Kyte,George William,George William Kyte,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Cape Breton South and Richmond (1921/12/06 - 1925/10/28)|Richmond (1908/10/26 - 1917/12/16),Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1908/10/26 - 1917/12/16),1864-07-10,False,St. Peter's,Nova Scotia,Canada,False,False,1940-11-06,False
14072,L'Espérance,David Ovide,David Ovide L'Espérance,M,,Conservative (1867-1942) (1917/07/26 - 1941/08/31)|Conservative (1867-1942) (1911/09/21 - 1916/06/06),Gulf (1917/07/26 - 1941/08/31)|Montmagny (1911/09/21 - 1916/06/06),Quebec|Quebec,MP (1911/09/21 - 1916/06/06)|Senator (1917/07/26 - 1941/08/31),1864-01-06,False,Montmagny,,Canada East,False,False,1941-08-31,True
7617,Ladne,Leon Johnson,Leon Johnson Ladne,M,,Conservative (1867-1942) (1921/12/06 - 1930/07/27),Vancouver South (1921/12/06 - 1930/07/27),British Columbia,MP (1921/12/06 - 1930/07/27),1885-11-29,False,Ladne,British Columbia,Canada,False,False,1978-04-12,False
2995,Laflamme,Napoléon Kemne,Napoléon Kemner Laflamme,M,,Liberal Party of Canada (1927/12/21 - 1929/08/10)|Liberal Party of Canada (1921/12/06 - 1925/10/28),Mille Isles (1927/12/21 - 1929/08/10)|Drummond--Arthabaska (1921/12/06 - 1925/10/28),Quebec|Quebec,MP (1921/12/06 - 1925/10/28)|Senator (1927/12/21 - 1929/08/10),1868-10-30,False,Lyste,,Canada East,False,False,1929-08-10,True
10884,Lafortune,David Arthu,David Arthur Lafortune,M,,Liberal Party of Canada (1921/12/06 - 1922/10/19)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Independent Liberal (1909/09/25 - 1911/09/20),Jacques Cartier (1917/12/17 - 1922/10/19)|Montcalm (1909/09/25 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1922/10/19)|MP (1909/09/25 - 1917/12/16),1848-10-04,False,Saint-Esprit,,Canada East,False,True,1922-10-19,True
7402,Laird,Henry Willoughby,Henry Willoughby Laird,M,,Conservative (1867-1942) (1917/01/31 - 1940/09/30),Regina (1917/01/31 - 1940/09/30),Saskatchewan,Senator (1917/01/31 - 1940/09/30),1868-01-04,False,Port Dove,Ontario,Canada,False,False,1940-09-30,True
6723,Lanctôt,Roch,Roch Lanctôt,M,,Liberal Party of Canada (1921/12/06 - 1929/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Laprairie--Napierville (1904/11/03 - 1929/05/30),Quebec,MP (1904/11/03 - 1929/05/30),1866-01-30,False,Saint-Constant,,Canada East,False,True,1929-05-30,True
6574,Lapierre,Edmond Antoine,Edmond Antoine Lapierre,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27),Nipissing (1921/12/06 - 1930/07/27),Ontario,MP (1921/12/06 - 1930/07/27),1866-01-25,False,Montreal,,Canada East,False,False,1960-06-20,False
16539,Lapointe,Ernest,Ernest Lapointe,M,,Liberal Party of Canada (1926/11/02 - 1941/11/26)|Liberal Party of Canada (1922/01/19 - 1926/10/04)|Liberal Party of Canada (1921/12/06 - 1922/01/02)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1919/10/27 - 1921/10/04)|Opposition (1918/03/18 - 1919/10/14)|Liberal Party of Canada (1904/02/12 - 1917/12/16),Quebec East (1926/11/02 - 1941/11/26)|Quebec East (1922/01/19 - 1926/10/04)|Quebec East (1919/10/27 - 1922/01/02)|Kamouraska (1904/02/12 - 1919/10/14),Quebec|Quebec|Quebec|Quebec,MP (1926/11/02 - 1941/11/26)|MP (1922/01/19 - 1926/10/04)|MP (1919/10/27 - 1922/01/02)|MP (1904/02/12 - 1919/10/14),1876-10-06,False,Saint-Éloi,Quebec,Canada,False,True,1941-11-26,True
1861,Lavergne,Louis,Louis Lavergne,M,,Liberal Party of Canada (1897/11/13 - 1930),Kennebec (1910/10/13 - 1930)|Drummond--Arthabaska (1897/11/13 - 1910/10/12),Quebec|Quebec,MP (1897/11/13 - 1910/10/12)|Senator (1910/10/13 - 1930),1845-12-01,False,Saint-Pierre,,Canada East,False,False,1931-02-15,False
5154,Lavigueu,Henri-Edga,Henri-Edgar Lavigueu,M,,Liberal Party of Canada (1921/12/06 - 1930/07/27)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Québec--Montmorency (1925/10/29 - 1930/07/27)|Quebec County (1917/12/17 - 1925/10/28),Quebec|Quebec,MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28),1867-02-16,False,Québec,,Canada East,False,False,1943-10-29,False
16512,Leade,Harry,Harry Leade,M,,Liberal Party of Canada (1935/10/14 - 1946/05/09)|Progressive (1921/12/06 - 1925/10/28),Portage la Prairie (1935/10/14 - 1946/05/09)|Portage la Prairie (1921/12/06 - 1925/10/28),Manitoba|Manitoba,MP (1935/10/14 - 1946/05/09)|MP (1921/12/06 - 1925/10/28),1880-03-10,False,Burnside,Manitoba,Canada,False,True,1946-05-09,True
3836,Lége,Auguste Théophile,Auguste Théophile Lége,M,,Liberal Party of Canada (1921/12/06 - 1923/10/28)|Opposition (1917/12/17 - 1921/12/05),Kent (1917/12/17 - 1923/10/28),New Brunswick,MP (1917/12/17 - 1923/10/28),1852-01-04,False,Cocagne,New Brunswick,Canada,False,True,1923-10-28,True
8961,Legris,Joseph Hormisdas,Joseph Hormisdas Legris,M,,Liberal Party of Canada (1903/02/10 - 1932/03/06)|Liberal Party of Canada (1891/03/05 - 1903/01/31),Repentigny (1903/02/10 - 1932/03/06)|Maskinongé (1891/03/05 - 1903/01/31),Quebec|Quebec,MP (1891/03/05 - 1903/01/31)|Senator (1903/02/10 - 1932/03/06),1850-05-06,False,Rivière-du-Loup-en-Haut (Louiseville),,Canada East,False,False,1932-03-06,True
4797,Lemieux,Rodolphe,Rodolphe Lemieux,M,,Liberal Party of Canada (1921/12/06 - 1937/09/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/02/20 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1904/01/28),Rougemont (1930/06/03 - 1937/09/28)|Gaspé (1917/12/17 - 1930/06/02)|Maisonneuve (1917/12/17 - 1921/12/05)|Rouville (1911/09/21 - 1917/12/16)|Gaspé (1904/02/20 - 1911/09/20)|Nicolet (1904/11/03 - 1906/12/03)|Gaspé (1896/06/23 - 1904/01/28),Quebec|Quebec|Quebec|Quebec|Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16)|MP (1904/02/20 - 1911/09/20)|MP (1904/11/03 - 1906/12/03)|MP (1896/06/23 - 1904/01/28)|Senator (1930/06/03 - 1937/09/28),1866-11-01,False,Montreal,Quebec,Canada,False,False,1937-09-28,True
7045,Lessard,Prosper-Edmond,Prosper-Edmond Lessard,M,,Liberal Party of Canada (1925/09/05 - 1931/04/11),St. Paul (1925/09/05 - 1931/04/11),Alberta,Senator (1925/09/05 - 1931/04/11),1873-02-03,False,Cranbourne,Quebec,Canada,False,False,1931-04-11,True
16205,LeSueu,Richard Vryling,Richard Vryling LeSueu,M,,Conservative (1867-1942) (1921/12/06 - 1925/10/28),Lambton West (1921/12/06 - 1925/10/28),Ontario,MP (1921/12/06 - 1925/10/28),1879-01-28,False,Sarnia,Ontario,Canada,False,False,1945-09-06,False
7289,Lewis,Arthur John,Arthur John Lewis,M,,Progressive (1921/12/06 - 1925/10/28),Swift Current (1921/12/06 - 1925/10/28),Saskatchewan,MP (1921/12/06 - 1925/10/28),1879-03-12,False,Isham,Northamptonshire,England,False,False,1961-11-08,False
8007,Lewis,John,John Lewis,M,,Liberal Party of Canada (1905/09/05 - 1935/05/18),East Toronto (1925/09/05 - 1935/05/18),Ontario,Senator (1925/09/05 - 1935/05/18),1858-01-17,False,Toronto,Ontario,Canada,False,False,1935-05-18,True
15064,Logan,Hance James,Hance James Logan,M,,Liberal Party of Canada (1929/02/05 - 1944/12/26)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Liberal Party of Canada (1896/06/23 - 1911/09/20),Cumberland (1929/02/05 - 1944/12/26)|Cumberland (1921/12/06 - 1925/10/28)|Cumberland (1896/06/23 - 1908/10/25),Nova Scotia|Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1896/06/23 - 1908/10/25)|Senator (1929/02/05 - 1944/12/26),1869-04-26,False,Amherst Point,Nova Scotia,Canada,False,False,1944-12-26,True
10953,Lougheed,James Alexande,James Alexander Lougheed,M,,Liberal-Conservative (1889/12/10 - 1925/11/02),Calgary (1905/09/01 - 1925/11/02)|Calgary (1889/12/10 - 1905/08/31),Alberta|Northwest Territories,Senator (1889/12/10 - 1925/11/02),1854-09-01,False,Brampton,,Canada West,False,False,1925-11-02,True
11584,Lovett,Lewis Johnstone,Lewis Johnstone Lovett,M,,Liberal Party of Canada (1921/12/06 - 1925/10/28),Digby and Annapolis (1921/12/06 - 1925/10/28),Nova Scotia,MP (1921/12/06 - 1925/10/28),1867-08-28,False,Kentville,Nova Scotia,Canada,False,False,1942-04-27,False
14730,Lovie,William James,William James Lovie,M,,Progressive (1921/12/06 - 1930/07/27),Macdonald (1921/12/06 - 1930/07/27),Manitoba,MP (1921/12/06 - 1930/07/27),1868-12-30,False,,Aberdeenshire,Scotland,False,False,1938-11-24,False
