PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
12988,Guthrie,Hugh,Hugh Guthrie,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/08/06)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Wellington South (1930/08/25 - 1935/10/13)|Wellington South (1900/11/07 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1935/10/13)|MP (1900/11/07 - 1930/08/06),1866-08-13,False,Guelph,Ontario,Canada,False,False,1939-11-03,False
446,Haggart,John Graham,John Graham Haggart,M,,Conservative (1867-1942) (1888/08/15 - 1913/03/13)|Conservative (1867-1942) (1872/10/12 - 1888/08/06),Lanark South (1888/08/15 - 1913/03/13)|Lanark South (1872/10/12 - 1888/08/02),Ontario|Ontario,MP (1888/08/15 - 1913/03/13)|MP (1872/10/12 - 1888/08/02),1836-11-14,False,Perth,,Upper Canada,False,True,1913-03-13,True
6881,Hall,Robert Richard,Robert Richard Hall,M,,Liberal Party of Canada (1904/11/03 - 1917/12/16),Peterborough West (1904/11/03 - 1908/10/25),Ontario,MP (1904/11/03 - 1908/10/25),1865-12-10,False,Fenelon Township,,Canada West,False,False,1938-04-08,False
9406,Harty,William,William Harty,M,,Liberal Party of Canada (1902/01/15 - 1911/09/30),Kingston (1902/01/15 - 1911/09/20),Ontario,MP (1902/01/15 - 1911/09/20),1847-03-08,False,Biddulph Township,,Canada West,False,False,1929-04-01,False
12910,Henderson,David,David Henderson,M,,Conservative (1867-1942) (1892/01/28 - 1917/12/16)|Conservative (1867-1942) (1891/03/05 - 1891/11/16)|Conservative (1867-1942) (1888/02/07 - 1888/07/17),Halton (1892/01/28 - 1917/12/16)|Halton (1891/03/05 - 1891/11/16)|Halton (1888/02/07 - 1888/07/17),Ontario|Ontario|Ontario,MP (1892/01/28 - 1917/12/16)|MP (1891/03/05 - 1891/11/16)|MP (1888/02/07 - 1888/07/17),1841-02-18,False,Nelson Township,,Canada West,False,False,1922-12-07,False
15405,Herron,John,John Herron,M,,Liberal-Conservative (1904/11/03 - 1911/09/20),Macleod (1908/10/26 - 1911/09/20)|Alberta (Provisional District) (1904/11/03 - 1908/10/25),Alberta|Northwest Territories,MP (1908/10/26 - 1911/09/20)|MP (1904/11/03 - 1908/10/25),1853-11-15,False,Ashton,,Canada West,False,False,1936-08-20,False
16812,Hingston,William Hales,William Hales Hingston,M,,Conservative (1867-1942) (1896/01/02 - 1907/02/19),Rougemont (1896/01/02 - 1907/02/19),Quebec,Senator (1896/01/02 - 1907/02/19),1829-06-29,False,Hinchinbrook,,Lower Canada,False,False,1907-02-19,True
11340,Hughes,James Joseph,James Joseph Hughes,M,,Liberal Party of Canada (1921/12/06 - 1941/03/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1900/11/07 - 1908/10/25),King's (1925/09/05 - 1941/03/05)|King's (1921/12/06 - 1925/09/04)|King's (1911/09/21 - 1917/12/16)|King's (1900/11/07 - 1908/10/25),Prince Edward Island|Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1921/12/06 - 1925/09/04)|MP (1911/09/21 - 1917/12/16)|MP (1900/11/07 - 1908/10/25)|Senator (1925/09/05 - 1941/03/05),1856-08-15,False,St. Mary's Road,Prince Edward Island,Canada,False,False,1941-03-05,True
4125,Hughes,Samuel,Samuel Hughes,M,,Unionist (1917/12/17 - 1921/08/24)|Liberal-Conservative (1911/10/27 - 1917/12/16)|Liberal-Conservative (1892/02/11 - 1911/10/10),Victoria (1904/11/03 - 1921/08/24)|Victoria North (1892/02/11 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1921/08/24)|MP (1892/02/11 - 1904/11/02),1853-01-08,False,Darlington,,Canada West,False,True,1921-08-24,True
5106,Hunt,Aylmer Byron,Aylmer Byron Hunt,M,,Liberal Party of Canada (1921/12/06 - 1925/05/04)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1906/01/04 - 1911/09/20)|Liberal Party of Canada (1904/11/03 - 1905/11/22),Compton (1917/12/17 - 1925/05/04)|Compton (1906/01/04 - 1911/09/20)|Compton (1904/11/03 - 1905/11/22),Quebec|Quebec|Quebec,MP (1917/12/17 - 1925/05/04)|MP (1906/01/04 - 1911/09/20)|MP (1904/11/03 - 1905/11/22),1864-04-26,False,Bury,,Canada East,False,True,1925-05-04,True
4588,Hyman,Charles Smith,Charles Smith Hyman,M,,Liberal Party of Canada (1905/06/13 - 1907/04/11)|Liberal Party of Canada (1900/11/07 - 1905/05/22)|Liberal Party of Canada (1891/03/05 - 1892/02/25),London (1905/06/13 - 1907/04/11)|London (1900/11/07 - 1905/05/21)|London (1891/03/05 - 1892/02/25),Ontario|Ontario|Ontario,MP (1905/06/13 - 1907/04/11)|MP (1900/11/07 - 1905/05/21)|MP (1891/03/05 - 1892/02/25),1854-08-31,False,London,,Canada West,False,False,1926-10-09,False
1042,Ingram,Andrew B.,Andrew B. Ingram,M,,Liberal-Conservative (1892/02/12 - 1906/12/08),Elgin East (1891/03/05 - 1906/06/12),Ontario,MP (1891/03/05 - 1906/06/12),1851-04-23,False,Strabane,,Canada West,False,False,1934-09-06,False
16109,Jackson,Samuel Jaco,Samuel Jacob Jackson,M,,Liberal Party of Canada (1904/11/03 - 1908/10/25),Selkirk (1904/11/03 - 1908/10/25),Manitoba,MP (1904/11/03 - 1908/10/25),1848-02-18,False,Stradbally,,Ireland,False,False,1942-05-29,False
9235,Jackson,William,William Jackson,M,,Conservative (1867-1942) (1904/11/03 - 1908/10/25),Elgin West (1904/11/03 - 1908/10/25),Ontario,MP (1904/11/03 - 1908/10/25),1858-04-18,False,Port Stanley,,Canada West,False,False,1938-05-31,False
5914,Jaffray,Robert,Robert Jaffray,M,,Liberal Party of Canada (1906/03/08 - 1914/12/16),Toronto (1906/03/08 - 1914/12/16),Ontario,Senator (1906/03/08 - 1914/12/16),1832-01-23,False,Skeoch,Bannockburn,Scotland,False,False,1914-12-16,True
13579,Johnston,Alexande,Alexander Johnston,M,,Liberal Party of Canada (1900/11/07 - 1908/10/25),Cape Breton South (1904/11/03 - 1908/10/26)|Cape Breton (1900/11/07 - 1904/11/02),Nova Scotia|Nova Scotia,MP (1904/11/03 - 1908/10/26)|MP (1900/11/07 - 1904/11/02),1867-04-24,False,Richmond County,Nova Scotia,Canada,False,False,1951-11-30,False
9229,Johnston,Thomas George,Thomas George Johnston,M,,Liberal Party of Canada (1898/12/14 - 1905/07/04),Lambton West (1898/12/14 - 1905/07/04),Ontario,MP (1898/12/14 - 1905/07/04),1849-08-04,False,Sarnia,,Canada West,False,True,1905-07-04,True
3780,Jones,Lyman Melvin,Lyman Melvin Jones,M,,Liberal Party of Canada (1901/01/21 - 1917/04/15),Toronto (1901/01/21 - 1917/04/15),Ontario,Senator (1901/01/21 - 1917/04/15),1843-09-21,False,York County,,Canada West,False,False,1917-04-15,True
13520,Kemp,Albert Edward,Albert Edward Kemp,M,,Conservative (1867-1942) (1921/11/04 - 1929/08/12)|Unionist (1917/12/17 - 1921/11/03)|Conservative (1867-1942) (1916/12/14 - 1917/12/16)|Conservative (1867-1942) (1911/09/21 - 1916/11/22)|Conservative (1867-1942) (1900/11/07 - 1908/10/25),Toronto (1921/11/04 - 1929/08/12)|Toronto East (1916/12/14 - 1921/11/03)|Toronto East (1911/09/21 - 1916/11/22)|Toronto East (1900/11/07 - 1908/10/25),Ontario|Ontario|Ontario|Ontario,MP (1916/12/14 - 1921/11/03)|MP (1911/09/21 - 1916/11/22)|MP (1900/11/07 - 1908/10/25)|Senator (1921/11/04 - 1929/08/12),1858-08-11,False,Clarenceville,,Canada East,False,False,1929-08-12,True
12452,Kennedy,James Buckham,James Buckham Kennedy,M,,Liberal Party of Canada (1904/11/03 - 1908/10/25),New Westminster (1904/11/03 - 1908/10/25),British Columbia,MP (1904/11/03 - 1908/10/25),1844-02-23,False,Bytown,,Canada West,False,False,1930-09-25,False
5366,Ke,James Kirkpatrick,James Kirkpatrick Ke,M,,Liberal Party of Canada (1903/03/12 - 1916/12/04),Toronto (1903/03/12 - 1916/12/04),Ontario,Senator (1903/03/12 - 1916/12/04),1841-08-01,False,Guelph,,Canada West,False,False,1916-12-04,True
3429,Ke,William,William Ke,M,,Liberal Party of Canada (1899/03/15 - 1906/11/22)|Liberal Party of Canada (1874/11/17 - 1878/09/16)|Liberal Party of Canada (1874/01/22 - 1874/09/26),Northumberland (1899/03/15 - 1906/11/22)|Northumberland West (1874/11/17 - 1878/09/16)|Northumberland West (1874/01/22 - 1874/09/26),Ontario|Ontario|Ontario,MP (1874/11/17 - 1878/09/16)|MP (1874/01/22 - 1874/09/26)|Senator (1899/03/15 - 1906/11/22),1836-02-27,False,Ameliasburg,,Upper Canada,False,False,1906-11-22,True
240,Kidd,Edward,Edward Kidd,M,,Conservative (1867-1942) (1909/02/22 - 1912/09/16)|Conservative (1867-1942) (1900/11/07 - 1905/01/19),Carleton (1909/02/22 - 1912/09/16)|Carleton (1900/11/07 - 1905/01/19),Ontario|Ontario,MP (1909/02/22 - 1912/09/16)|MP (1900/11/07 - 1905/01/19),1849-09-09,False,Oxford Township,,Canada West,False,True,1912-09-16,True
11971,King,George Gerald,George Gerald King,M,,Liberal Party of Canada (1896/12/18 - 1928/04/28)|Liberal Party of Canada (1896/06/23 - 1896)|Liberal Party of Canada (1891/03/05 - 1892/02/25)|Liberal Party of Canada (1878/09/17 - 1887/02/21),Queen's (1896/12/18 - 1928/04/28)|Sunbury--Queen's (1896/06/23 - 1896/07/01)|Queen's (1891/03/05 - 1892/02/25)|Queen's (1878/09/17 - 1887/02/21),New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1896/06/23 - 1896/07/01)|MP (1891/03/05 - 1892/02/25)|MP (1878/09/17 - 1887/02/21)|Senator (1896/12/18 - 1928/04/28),1836-12-11,False,Springfield,New Brunswick,Canada,False,False,1928-04-28,True
6208,Kirchhoffe,John Nesbitt,John Nesbitt Kirchhoffe,M,,Conservative (1867-1942) (1892/12/16 - 1914/12/22),Selkirk (1892/12/16 - 1914/12/22),Manitoba,Senator (1892/12/16 - 1914/12/22),1848-05-05,False,Ballyvourney,County Cork,Ireland,False,False,1914-12-22,True
7104,Knowles,William Erskine,William Erskine Knowles,M,,Liberal Party of Canada (1906/02/06 - 1917/12/16),Moose Jaw (1908/10/26 - 1917/12/16)|Assiniboia West (1906/02/06 - 1908/10/25),Saskatchewan|Northwest Territories,MP (1908/10/26 - 1917/12/16)|MP (1906/02/06 - 1908/10/25),1872-11-28,False,Alliston,Ontario,Canada,False,False,1951-07-17,False
16618,La Vergne,Armand Renaud,Armand Renaud La Vergne,M,,Conservative (1867-1942) (1930/07/28 - 1935/03/05)|Liberal Party of Canada (1904/02/16 - 1908/06/07),Montmagny (1930/07/28 - 1935/03/05)|Montmagny (1904/02/16 - 1908/05/25),Quebec|Quebec,MP (1930/07/28 - 1935/03/05)|MP (1904/02/16 - 1908/05/25),1880-02-21,False,Arthabaska,Quebec,Canada,False,True,1935-03-05,True
3973,Lachance,Arthu,Arthur Lachance,M,,Liberal Party of Canada (1905/01/19 - 1917/12/16),Quebec-Centre (1905/01/19 - 1917/12/16),Quebec,MP (1905/01/19 - 1917/12/16),1868-06-22,False,Québec,Quebec,Canada,False,False,1945-03-01,False
12016,Lake,Richard Stuart,Richard Stuart Lake,M,,Conservative (1867-1942) (1904/11/03 - 1911/09/20),Qu'Appelle (1908/10/26 - 1911/09/20)|Qu'Appelle (1904/11/03 - 1908/10/25),Saskatchewan|Northwest Territories,MP (1908/10/26 - 1911/09/20)|MP (1904/11/03 - 1908/10/25),1860-07-10,False,Preston,Lancashire,England,False,False,1950-04-23,False
9459,Lalo,Francis Ramsey,Francis Ramsey Lalo,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1904/03/11 - 1917/12/16),Haldimand (1904/11/03 - 1921/12/05),Ontario,MP (1904/11/03 - 1921/12/05),1856-11-14,False,St. Catharines,,Canada West,False,False,1929-06-24,False
4799,Lamont,John Henderson,John Henderson Lamont,M,,Liberal Party of Canada (1904/11/03 - 1905/09/05),Saskatchewan (Provisional District) (1904/11/03 - 1905/09/05),Northwest Territories,MP (1904/11/03 - 1905/09/05),1865-11-12,False,Horning's Mills,,Canada West,False,False,1936-03-10,False
10542,Lancaste,Edward Arthu,Edward Arthur Lancaste,M,,Conservative (1867-1942) (1900/11/07 - 1916/01/04),Lincoln (1904/11/03 - 1916/01/04)|Lincoln and Niagara (1900/11/07 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1916/01/04)|MP (1900/11/07 - 1904/11/02),1860-09-22,False,London,,England,False,True,1916-01-04,True
8484,Lanctôt,Adélard,Adélard Lanctôt,M,,Liberal Party of Canada (1907/03/07 - 1911/09/20),Richelieu (1907/03/07 - 1911/09/20),Quebec,MP (1907/03/07 - 1911/09/20),1874-02-13,False,Saint-Philippe-de-Laprairie,Quebec,Canada,False,False,1919-04-17,False
6723,Lanctôt,Roch,Roch Lanctôt,M,,Liberal Party of Canada (1921/12/06 - 1929/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Laprairie--Napierville (1904/11/03 - 1929/05/30),Quebec,MP (1904/11/03 - 1929/05/30),1866-01-30,False,Saint-Constant,,Canada East,False,True,1929-05-30,True
14148,Landry,Auguste-Charles-Philippe-Robert,Auguste-Charles-Philippe-Robert Landry,M,,Conservative (1867-1942) (1892/02/23 - 1919/12/20)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),Stadacona (1892/02/23 - 1919/12/20)|Montmagny (1878/09/17 - 1887/02/21),Quebec|Quebec,MP (1878/09/17 - 1887/02/21)|Senator (1892/02/23 - 1919/12/20),1846-01-15,False,Québec,,Canada East,False,False,1919-12-20,True
16539,Lapointe,Ernest,Ernest Lapointe,M,,Liberal Party of Canada (1926/11/02 - 1941/11/26)|Liberal Party of Canada (1922/01/19 - 1926/10/04)|Liberal Party of Canada (1921/12/06 - 1922/01/02)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1919/10/27 - 1921/10/04)|Opposition (1918/03/18 - 1919/10/14)|Liberal Party of Canada (1904/02/12 - 1917/12/16),Quebec East (1926/11/02 - 1941/11/26)|Quebec East (1922/01/19 - 1926/10/04)|Quebec East (1919/10/27 - 1922/01/02)|Kamouraska (1904/02/12 - 1919/10/14),Quebec|Quebec|Quebec|Quebec,MP (1926/11/02 - 1941/11/26)|MP (1922/01/19 - 1926/10/04)|MP (1919/10/27 - 1922/01/02)|MP (1904/02/12 - 1919/10/14),1876-10-06,False,Saint-Éloi,Quebec,Canada,False,True,1941-11-26,True
9110,Laurence,Frederick Andrew,Frederick Andrew Laurence,M,,Liberal Party of Canada (1904/11/03 - 1907/11/03),Colchester (1904/11/03 - 1907/11/03),Nova Scotia,MP (1904/11/03 - 1907/11/03),1843-04-23,False,Port Hood,Nova Scotia,Canada,False,False,1912-02-13,False
3863,Laurie,Romuald-Charlemagne,Romuald-Charlemagne Laurie,M,,Liberal Party of Canada (1900/11/07 - 1906/12/28),L'Assomption (1900/11/07 - 1906/12/28),Quebec,MP (1900/11/07 - 1906/12/28),1852-01-07,False,Saint-Lin,,Canada East,False,True,1906-12-28,True
13611,Laurie,Ruben Charles,Ruben Charles Laurie,M,,Liberal Party of Canada (1907/03/07 - 1908/10/25),L'Assomption (1907/03/07 - 1908/10/25),Quebec,MP (1907/03/07 - 1908/10/25),1868-12-26,False,Lachenaie,Quebec,Canada,False,False,1947-09-26,False
5780,Laurie,Wilfrid,Wilfrid Laurie,M,,Opposition (1917/12/17 - 1919/02/17)|Liberal Party of Canada (1874/01/22 - 1917/12/16),Quebec East (1877/11/28 - 1919/02/17)|Soulanges (1911/09/21 - 1917/12/16)|Ottawa (City of) (1908/10/26 - 1909/12/17)|Wright (1904/11/03 - 1905/01/20)|Saskatchewan (Provisional District) (1896/06/23 - 1896/07/10)|Drummond--Arthabaska (1874/01/22 - 1877/10/07),Quebec|Quebec|Ontario|Quebec|Northwest Territories|Quebec,MP (1877/11/28 - 1919/02/17)|MP (1911/09/21 - 1917/12/16)|MP (1908/10/26 - 1909/12/17)|MP (1904/11/03 - 1905/01/20)|MP (1896/06/23 - 1896/07/10)|MP (1874/01/22 - 1877/10/07),1841-11-20,False,Saint-Lin,,Canada East,False,True,1919-02-17,True
1861,Lavergne,Louis,Louis Lavergne,M,,Liberal Party of Canada (1897/11/13 - 1930),Kennebec (1910/10/13 - 1930)|Drummond--Arthabaska (1897/11/13 - 1910/10/12),Quebec|Quebec,MP (1897/11/13 - 1910/10/12)|Senator (1910/10/13 - 1930),1845-12-01,False,Saint-Pierre,,Canada East,False,False,1931-02-15,False
6374,Law,Bowman Brown,Bowman Brown Law,M,,Liberal Party of Canada (1902/12/03 - 1916/02/03),Yarmouth (1902/12/03 - 1916/02/03),Nova Scotia,MP (1902/12/03 - 1916/02/03),1855-07-29,False,Douglas,Massachusetts,United States,False,True,1916-02-03,True
15856,LeBlanc,Olivier J.,Olivier J. LeBlanc,M,,Liberal Party of Canada (1900/11/07 - 1911/09/20),Kent (1900/11/07 - 1911/09/20),New Brunswick,MP (1900/11/07 - 1911/09/20),1830-11-27,False,Memramcook,New Brunswick,Canada,False,False,1919-12-14,False
14866,Lefurgey,Alfred Alexande,Alfred Alexander Lefurgey,M,,Conservative (1867-1942) (1900/11/07 - 1908/10/25),Prince (1904/11/03 - 1908/10/25)|East Prince (1900/11/07 - 1904/11/02),Prince Edward Island|Prince Edward Island,MP (1904/11/03 - 1908/10/25)|MP (1900/11/07 - 1904/11/02),1871-04-22,False,Summerside,Prince Edward Island,Canada,False,False,1934-11-11,False
8961,Legris,Joseph Hormisdas,Joseph Hormisdas Legris,M,,Liberal Party of Canada (1903/02/10 - 1932/03/06)|Liberal Party of Canada (1891/03/05 - 1903/01/31),Repentigny (1903/02/10 - 1932/03/06)|Maskinongé (1891/03/05 - 1903/01/31),Quebec|Quebec,MP (1891/03/05 - 1903/01/31)|Senator (1903/02/10 - 1932/03/06),1850-05-06,False,Rivière-du-Loup-en-Haut (Louiseville),,Canada East,False,False,1932-03-06,True
4797,Lemieux,Rodolphe,Rodolphe Lemieux,M,,Liberal Party of Canada (1921/12/06 - 1937/09/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/02/20 - 1917/12/16)|Liberal Party of Canada (1896/06/23 - 1904/01/28),Rougemont (1930/06/03 - 1937/09/28)|Gaspé (1917/12/17 - 1930/06/02)|Maisonneuve (1917/12/17 - 1921/12/05)|Rouville (1911/09/21 - 1917/12/16)|Gaspé (1904/02/20 - 1911/09/20)|Nicolet (1904/11/03 - 1906/12/03)|Gaspé (1896/06/23 - 1904/01/28),Quebec|Quebec|Quebec|Quebec|Quebec|Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|MP (1917/12/17 - 1921/12/05)|MP (1911/09/21 - 1917/12/16)|MP (1904/02/20 - 1911/09/20)|MP (1904/11/03 - 1906/12/03)|MP (1896/06/23 - 1904/01/28)|Senator (1930/06/03 - 1937/09/28),1866-11-01,False,Montreal,Quebec,Canada,False,False,1937-09-28,True
7566,Lennox,Haughton,Haughton Lennox,M,,Conservative (1867-1942) (1900/11/07 - 1912/04/16),Simcoe South (1900/11/07 - 1912/04/16),Ontario,MP (1900/11/07 - 1912/04/16),1850-02-28,False,Innisfil Township,,Canada West,False,False,1927-07-26,False
12983,Léonard,Joseph-Édouard-Émile,Joseph-Édouard-Émile Léonard,M,,Conservative (1867-1942) (1902/01/15 - 1908/10/25),Laval (1902/01/15 - 1908/10/25),Quebec,MP (1902/01/15 - 1908/10/25),1872-12-11,False,Sainte-Rose,Quebec,Canada,False,False,1933-09-15,False
9056,Lewis,Edward Norman,Edward Norman Lewis,M,,Conservative (1867-1942) (1904/11/03 - 1917/12/16),Huron West (1904/11/03 - 1917/12/16),Ontario,MP (1904/11/03 - 1917/12/16),1858-09-18,False,Goderich,,Canada West,False,False,1931-02-23,False
15064,Logan,Hance James,Hance James Logan,M,,Liberal Party of Canada (1929/02/05 - 1944/12/26)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Liberal Party of Canada (1896/06/23 - 1911/09/20),Cumberland (1929/02/05 - 1944/12/26)|Cumberland (1921/12/06 - 1925/10/28)|Cumberland (1896/06/23 - 1908/10/25),Nova Scotia|Nova Scotia|Nova Scotia,MP (1921/12/06 - 1925/10/28)|MP (1896/06/23 - 1908/10/25)|Senator (1929/02/05 - 1944/12/26),1869-04-26,False,Amherst Point,Nova Scotia,Canada,False,False,1944-12-26,True
13505,Loggie,William Stewart,William Stewart Loggie,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Northumberland (1904/11/03 - 1921/12/05),New Brunswick,MP (1904/11/03 - 1921/12/05),1850-08-10,False,Burnt Church,New Brunswick,Canada,False,False,1944-03-14,False
10953,Lougheed,James Alexande,James Alexander Lougheed,M,,Liberal-Conservative (1889/12/10 - 1925/11/02),Calgary (1905/09/01 - 1925/11/02)|Calgary (1889/12/10 - 1905/08/31),Alberta|Northwest Territories,Senator (1889/12/10 - 1925/11/02),1854-09-01,False,Brampton,,Canada West,False,False,1925-11-02,True
2360,Lovell,Charles Henry,Charles Henry Lovell,M,,Liberal Party of Canada (1908/01/22 - 1916/10/17),Stanstead (1908/01/22 - 1916/10/17),Quebec,MP (1908/01/22 - 1916/10/17),1854-11-12,False,Barnston,,Canada East,False,True,1916-10-17,True
3781,Lovell,Henry,Henry Lovell,M,,Liberal Party of Canada (1900/11/07 - 1907/12/04),Stanstead (1900/11/07 - 1907/12/04),Quebec,MP (1900/11/07 - 1907/12/04),1828-06-13,False,Barnston,,Lower Canada,False,True,1907-12-04,True
425,Lovitt,John,John Lovitt,M,,Liberal Party of Canada (1896/12/18 - 1908/04/13)|Liberal Party of Canada (1887/12/15 - 1891/03/04)|Liberal Party of Canada (1887/02/22 - 1887/08/13),Yarmouth (1896/12/18 - 1908/04/13)|Yarmouth (1887/12/15 - 1891/03/04)|Yarmouth (1887/02/22 - 1887/08/13),Nova Scotia|Nova Scotia|Nova Scotia,MP (1887/12/15 - 1891/03/04)|MP (1887/02/22 - 1887/08/13)|Senator (1896/12/18 - 1908/04/13),1832-10-09,False,Yarmouth,Nova Scotia,Canada,False,False,1908-04-13,True
3750,MacDonald,Andrew Archibald,Andrew Archibald MacDonald,M,,Liberal-Conservative (1891/05/11 - 1912/03/21),Charlottetown (1891/05/11 - 1912/03/21),Prince Edward Island,Senator (1891/05/11 - 1912/03/21),1829-02-14,False,Three Rivers,Prince Edward Island,Canada,False,False,1912-03-21,True
10742,Macdonald,Edward Mortime,Edward Mortimer Macdonald,M,,Liberal Party of Canada (1904/11/03 - 1926/09/13),Antigonish--Guysborough (1925/10/29 - 1926/09/13)|Pictou (1923/09/06 - 1925/10/28)|Pictou (1904/11/03 - 1923/08/14),Nova Scotia|Nova Scotia|Nova Scotia,MP (1925/10/29 - 1926/09/13)|MP (1923/09/06 - 1925/10/28)|MP (1904/11/03 - 1923/08/14),1865-08-16,False,Pictou,Nova Scotia,Canada,False,False,1940-05-25,False
16496,Macdonald,William John,William John Macdonald,M,,Conservative (1867-1942) (1871/12/13 - 1915/04/13),Victoria City (1871/12/13 - 1915/04/13),British Columbia,Senator (1871/12/13 - 1915/04/13),1832-11-29,False,Isle of Skye,,Scotland,False,False,1916-10-25,False
5609,Macdonell,Angus Claude,Angus Claude Macdonell,M,,Conservative (1867-1942) (1904/11/03 - 1921),Toronto South (1917/08/01 - 1921)|Toronto South (1904/11/03 - 1917/07/31),Ontario|Ontario,MP (1904/11/03 - 1917/07/31)|Senator (1917/08/01 - 1921),1861-06-23,False,Toronto,Ontario,Canada,False,False,1924-04-18,False
3981,Mackay,Robert,Robert Mackay,M,,Liberal Party of Canada (1901/01/21 - 1916/12/25),Alma (1901/01/21 - 1916/12/25),Quebec,Senator (1901/01/21 - 1916/12/25),1840-02-24,False,,Caithness,Scotland,False,False,1916-12-25,True
4322,MacKeen,David,David MacKeen,M,,Conservative (1867-1942) (1896/02/21 - 1915/10/15)|Conservative (1867-1942) (1887/02/22 - 1896/01/15),Cape Breton (1896/02/21 - 1915/10/15)|Cape Breton (1887/02/22 - 1896/01/15),Nova Scotia|Nova Scotia,MP (1887/02/22 - 1896/01/15)|Senator (1896/02/21 - 1915/10/15),1839-09-20,False,Mabou,Nova Scotia,Canada,False,False,1916-11-13,False
5300,MacLaren,Alexander Ferguson,Alexander Ferguson MacLaren,M,,Conservative (1867-1942) (1896/06/23 - 1908/10/25),Perth North (1896/06/23 - 1908/10/25),Ontario,MP (1896/06/23 - 1908/10/25),1854-02-03,False,Lanark,,Canada West,False,False,1917-04-19,False
14488,Maclean,Alexander Kenneth,Alexander Kenneth Maclean,M,,Liberal Party of Canada (1921/12/06 - 1923/11/01)|Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1904/11/03 - 1909/10/23),Halifax (1911/09/21 - 1923/11/01)|Lunenburg (1904/11/03 - 1909/10/23),Nova Scotia|Nova Scotia,MP (1911/09/21 - 1923/11/01)|MP (1904/11/03 - 1909/10/23),1869-10-18,False,Upper North Sydney,Nova Scotia,Canada,False,False,1942-07-31,False
14100,Maclean,William Findlay,William Findlay Maclean,M,,Independent Conservative (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Independent Conservative (1900/11/07 - 1917/12/16)|Conservative (1867-1942) (1892/05/11 - 1900/11/06),York South (1904/11/03 - 1926/09/14)|York East (1892/05/11 - 1904/11/03),Ontario|Ontario,MP (1904/11/03 - 1926/09/14)|MP (1892/05/11 - 1904/11/03),1854-08-10,False,Ancaste,,Canada West,False,False,1929-12-07,False
11560,Macpherson,Robert George,Robert George Macpherson,M,,Liberal Party of Canada (1903/02/04 - 1908/10/25),Vancouver City (1904/11/03 - 1908/10/25)|Burrard (1903/02/04 - 1904/11/02),British Columbia|British Columbia,MP (1904/11/03 - 1908/10/25)|MP (1903/02/04 - 1904/11/02),1866-01-28,False,Erin Township,,Canada West,False,False,1926-10-27,False
286,Majo,Charles Beautron,Charles Beautron Majo,M,,Liberal Party of Canada (1907/12/23 - 1911/09/20),Labelle (1907/12/23 - 1911/09/20),Quebec,MP (1907/12/23 - 1911/09/20),1851-03-18,False,Sainte-Scholastique,,Canada East,False,False,1924-05-15,False
7200,Marcil,Charles,Charles Marcil,M,,Liberal Party of Canada (1921/12/06 - 1937/01/29)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Bonaventure (1900/11/07 - 1937/01/29),Quebec,MP (1900/11/07 - 1937/01/29),1860-07-01,False,Saint-Scholastique,,Canada East,False,True,1937-01-29,True
