PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
7744,Gélinas,Louis-Philippe,Louis-Philippe Gélinas,M,,Liberal Party of Canada (1963/06/11 - 1975/12/10),Montarville (1963/06/11 - 1975/12/10),Quebec,Senator (1963/06/11 - 1975/12/10),1902-04-05,False,Montreal,Quebec,Canada,False,False,1976-01-01,False
14527,Gendron,Rosaire,Rosaire Gendron,M,,Liberal Party of Canada (1963/04/08 - 1984/09/03),Kamouraska--Rivière-du-Loup (1979/05/22 - 1984/09/03)|Rivière-du-Loup--Témiscouata (1972/10/30 - 1979/05/21)|Témiscouata (1968/06/25 - 1972/10/29)|Rivière-du-Loup--Témiscouata (1963/04/08 - 1968/06/24),Quebec|Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|MP (1968/06/25 - 1972/10/29)|MP (1963/04/08 - 1968/06/24),1920-10-19,False,Saint-François-Xavie,Quebec,Canada,False,False,1986-07-05,False
6103,Giguère,Louis de Gonzague,Louis de Gonzague Giguère,M,,Liberal Party of Canada (1968/09/10 - 1986/12/18),De la Durantaye (1968/09/10 - 1986/12/18),Quebec,Senator (1968/09/10 - 1986/12/18),1911-12-18,False,Hébertville,Quebec,Canada,False,False,2002-06-16,False
15261,Gilbert,John,John Gilbert,M,,New Democratic Party (1963/04/08 - 1978/04/27),Broadview (1965/11/08 - 1978/04/27),Ontario,MP (1965/11/08 - 1978/04/27),1921-09-21,False,Toronto,Ontario,Canada,False,False,2006-08-07,False
1967,Gillespie,Alastair William,Alastair William Gillespie,M,,Liberal Party of Canada (1968/06/25 - 1979/05/21),Etobicoke (1968/06/25 - 1979/05/21),Ontario,MP (1968/06/25 - 1979/05/21),1922-05-01,False,Victoria,British Columbia,Canada,False,False,2018-08-19,False
15847,Gillies,James McPhail,James McPhail Gillies,M,,Progressive Conservative Party (1972/10/30 - 1979/05/21),Don Valley (1972/10/30 - 1979/05/21),Ontario,MP (1972/10/30 - 1979/05/21),1924-11-02,False,Teeswate,Ontario,Canada,False,False,,
4961,Godfrey,John Morrow,John Morrow Godfrey,M,English,Liberal Party of Canada (1973/10/05 - 1987/06/28),Rosedale (1973/10/05 - 1987/06/28),Ontario,Senator (1973/10/05 - 1987/06/28),1912-06-28,False,Port Credit,Ontario,Canada,False,False,2001-03-08,False
14328,Goldenberg,Carl H.,Carl H. Goldenberg,M,,Liberal Party of Canada (1971/11/04 - 1982/10/20),Rigaud (1971/11/04 - 1982/10/20),Quebec,Senator (1971/11/04 - 1982/10/20),1907-10-20,False,Montreal,Quebec,Canada,False,False,1996-07-22,False
4487,Goodale,Ralph,Ralph Goodale,M,English,Liberal Party of Canada (1993/10/25 - )|Liberal Party of Canada (1974/07/08 - 1979/05/21),Regina--Wascana (2015/10/19 - )|Wascana (1997/06/02 - 2015/10/18)|Regina--Wascana (1993/10/25 - 1997/06/01)|Assiniboia (1974/07/08 - 1979/05/21),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (1997/06/02 - 2015/10/18)|MP (1993/10/25 - 1997/06/01)|MP (1974/07/08 - 1979/05/21),1949-10-05,False,Regina,Saskatchewan,Canada,False,False,,
10288,Gouin,Léon Mercie,Léon Mercier Gouin,M,,Liberal Party of Canada (1940/11/07 - 1976/03/18),De Salaberry (1940/11/07 - 1976/03/18),Quebec,Senator (1940/11/07 - 1976/03/18),1891-12-24,False,Montreal,Quebec,Canada,False,False,1983-10-16,False
2102,Goye,Jean-Pierre,Jean-Pierre Goye,M,,Liberal Party of Canada (1965/11/08 - 1978/12/31),Dollard (1965/11/08 - 1978/12/31),Quebec,MP (1965/11/08 - 1978/12/31),1932-01-17,False,Saint-Laurent,Quebec,Canada,False,False,2011-05-24,False
6825,Grafftey,William Heward,William Heward Grafftey,M,,Progressive Conservative Party (1972/10/30 - 1980/02/17)|Progressive Conservative Party (1958/03/31 - 1968/06/24),Missisquoi (1979/05/22 - 1980/02/17)|Brome--Missisquoi (1972/10/30 - 1979/05/21)|Brome--Missisquoi (1958/03/31 - 1968/06/24),Quebec|Quebec|Quebec,MP (1979/05/22 - 1980/02/17)|MP (1972/10/30 - 1979/05/21)|MP (1958/03/31 - 1968/06/24),1928-08-05,False,Montreal,Quebec,Canada,False,False,2010-02-11,False
3351,Graham,B. Alasdai,B. Alasdair Graham,M,English,Liberal Party of Canada (1972/04/27 - 2004/05/21),The Highlands (1972/04/27 - 2004/05/21),Nova Scotia,Senator (1972/04/27 - 2004/05/21),1929-05-21,False,Dominion,Nova Scotia,Canada,False,False,2015-04-22,False
14023,Gray,Herbert Eser (Herb),Herbert Eser (Herb) Gray,M,English,Liberal Party of Canada (1962/06/18 - 2002/01/14),Windsor West (1968/06/25 - 2002/01/14)|Essex West (1962/06/18 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 2002/01/14)|MP (1962/06/18 - 1968/06/24),1931-05-25,False,Windso,Ontario,Canada,False,False,2014-04-21,False
12385,Greene,John James,John James Greene,M,,Liberal Party of Canada (1963/04/08 - 1978/10/23),Niagara (1972/09/01 - 1978/10/23)|Niagara Falls (1968/06/25 - 1972/08/31)|Renfrew South (1963/04/08 - 1968/06/24),Ontario|Ontario|Ontario,MP (1968/06/25 - 1972/08/31)|MP (1963/04/08 - 1968/06/24)|Senator (1972/09/01 - 1978/10/23),1920-06-24,False,Toronto,Ontario,Canada,False,False,1978-10-23,True
10435,Grosart,"Allister, H.G.","Allister, H.G. Grosart",M,,Progressive Conservative Party (1962/09/24 - 1981/12/13),Pickering (1962/09/24 - 1981/12/13),Ontario,Senator (1962/09/24 - 1981/12/13),1906-12-13,False,Dublin,,Ireland,False,False,1984-02-08,False
3204,Guay,Joseph-Phillippe,Joseph-Phillippe Guay,M,,Liberal Party of Canada (1968/06/25 - 1990/10/04),St. Boniface (1978/03/23 - 1990/10/04)|St. Boniface (1968/06/25 - 1978/03/22),Manitoba|Manitoba,MP (1968/06/25 - 1978/03/22)|Senator (1978/03/23 - 1990/10/04),1915-10-04,False,Saint-Vital,Manitoba,Canada,False,False,2001-07-30,False
5963,Guay,Raynald Joseph Albert,Raynald Joseph Albert Guay,M,,Liberal Party of Canada (1963/04/08 - 1980/08/28),Lévis (1963/04/08 - 1980/08/28),Quebec,MP (1963/04/08 - 1980/08/28),1933-03-31,False,Lauzon,Quebec,Canada,False,False,2017-01-26,False
15875,Guilbault,Jacques,Jacques Guilbault,M,,Liberal Party of Canada (1968/06/25 - 1988/11/20),Saint-Jacques (1979/05/22 - 1988/11/20)|Saint-Jacques (1968/06/25 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1988/11/20)|MP (1968/06/25 - 1979/05/21),1936-10-29,False,Montreal,Quebec,Canada,False,False,,
2913,Haidasz,Stanley,Stanley Haidasz,M,English,Liberal Party of Canada (1962/06/18 - 1998/03/04)|Liberal Party of Canada (1957/06/10 - 1958/03/30),Toronto-Parkdale (1978/03/23 - 1998/03/04)|Parkdale (1962/06/18 - 1978/03/22)|Trinity (1957/06/10 - 1958/03/30),Ontario|Ontario|Ontario,MP (1962/06/18 - 1978/03/22)|MP (1957/06/10 - 1958/03/30)|Senator (1978/03/23 - 1998/03/04),1923-03-04,False,Toronto,Ontario,Canada,False,False,2009-08-06,False
1311,Haig,James Campbell,James Campbell Haig,M,,Progressive Conservative Party (1962/06/15 - 1977/12/29),River Heights (1962/06/15 - 1977/12/29),Manitoba,Senator (1962/06/15 - 1977/12/29),1909-06-02,False,Winnipeg,Manitoba,Canada,False,False,1980-02-05,False
3348,Halliday,Bruce,Bruce Halliday,M,,Progressive Conservative Party (1974/07/08 - 1993/10/24),Oxford (1974/07/08 - 1993/10/24),Ontario,MP (1974/07/08 - 1993/10/24),1926-06-18,False,Woodstock,Ontario,Canada,False,False,2011-01-01,False
3841,Hamilton,Francis Alvin George,Francis Alvin George Hamilton,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20)|Progressive Conservative Party (1957/06/10 - 1968/06/24),Qu'Appelle--Moose Mountain (1972/10/30 - 1988/11/20)|Qu'Appelle (1957/06/10 - 1968/06/24),Saskatchewan|Saskatchewan,MP (1972/10/30 - 1988/11/20)|MP (1957/06/10 - 1968/06/24),1912-03-30,False,Kenora,Ontario,Canada,False,False,2004-06-29,False
9666,Hamilton,Frank Fletche,Frank Fletcher Hamilton,M,,Progressive Conservative Party (1972/10/30 - 1984/09/03),Swift Current--Maple Creek (1972/10/30 - 1984/09/03),Saskatchewan,MP (1972/10/30 - 1984/09/03),1921-04-03,False,Mazenod,Saskatchewan,Canada,False,False,2008-02-01,False
13391,Hare,Jack,Jack Hare,M,,Progressive Conservative Party (1978/10/16 - 1979/05/21),St. Boniface (1978/10/16 - 1979/05/21),Manitoba,MP (1978/10/16 - 1979/05/21),1920-06-08,False,Vancouve,British Columbia,Canada,False,False,2009-03-23,False
417,Hargrave,Herbert Thomas (Bert),Herbert Thomas (Bert) Hargrave,M,,Progressive Conservative Party (1972/10/30 - 1984/09/03),Medicine Hat (1972/10/30 - 1984/09/03),Alberta,MP (1972/10/30 - 1984/09/03),1917-03-30,False,Medicine Hat,Alberta,Canada,False,False,1996-09-24,False
17047,Harquail,Maurice James,Maurice James Harquail,M,,Liberal Party of Canada (1975/10/14 - 1984/09/03),Restigouche (1975/10/14 - 1984/09/03),New Brunswick,MP (1975/10/14 - 1984/09/03),1938-12-02,False,Matapédia,Quebec,Canada,False,False,,
14375,Hastings,Earl Adams,Earl Adams Hastings,M,,Liberal Party of Canada (1966/02/24 - 1996/05/05),Palliser-Foothills (1966/02/24 - 1996/05/05),Alberta,Senator (1966/02/24 - 1996/05/05),1924-01-07,False,Regina,Saskatchewan,Canada,False,False,1996-05-05,True
3755,Hayden,Salter Adrian,Salter Adrian Hayden,M,,Liberal Party of Canada (1940/02/09 - 1983/11/01),Toronto (1940/02/09 - 1983/11/01),Ontario,Senator (1940/02/09 - 1983/11/01),1896-05-31,False,Ottawa,Ontario,Canada,False,False,1987-01-05,False
7031,Hays,Harry William,Harry William Hays,M,,Liberal Party of Canada (1966/02/24 - 1982/05/04)|Liberal Party of Canada (1963/04/08 - 1965/11/07),Calgary (1966/02/24 - 1982/05/04)|Calgary South (1963/04/08 - 1965/11/07),Alberta|Alberta,MP (1963/04/08 - 1965/11/07)|Senator (1966/02/24 - 1982/05/04),1909-12-25,False,Carstairs,Alberta,Canada,False,False,1982-05-04,True
10352,Hees,George Harris,George Harris Hees,M,,Progressive Conservative Party (1965/11/08 - 1988/11/20)|Progressive Conservative Party (1950/05/15 - 1963/04/07),Northumberland (1979/05/22 - 1988/11/20)|Prince Edward--Hastings (1968/06/25 - 1979/05/21)|Northumberland (1965/11/08 - 1968/06/24)|Broadview (1950/05/15 - 1963/04/07),Ontario|Ontario|Ontario|Ontario,MP (1979/05/22 - 1988/11/20)|MP (1968/06/25 - 1979/05/21)|MP (1965/11/08 - 1968/06/24)|MP (1950/05/15 - 1963/04/07),1910-06-17,False,Toronto,Ontario,Canada,False,False,1996-06-11,False
16735,Herbert,Harold Thomas,Harold Thomas Herbert,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),Vaudreuil (1972/10/30 - 1984/09/03),Quebec,MP (1972/10/30 - 1984/09/03),1922-06-17,False,London,,England,False,False,2003-07-25,False
5404,Hicks,Henry Davies,Henry Davies Hicks,M,,Liberal Party of Canada (1972/04/27 - 1990/03/05),The Annapolis Valley (1972/04/27 - 1990/03/05),Nova Scotia,Senator (1972/04/27 - 1990/03/05),1915-03-05,False,Bridgetown,Nova Scotia,Canada,False,False,1990-12-09,False
12176,Hnatyshyn,Ramon John,Ramon John Hnatyshyn,M,,Progressive Conservative Party (1974/07/08 - 1988/11/21),Saskatoon West (1979/05/22 - 1988/11/20)|Saskatoon--Biggar (1974/07/08 - 1979/05/21),Saskatchewan|Saskatchewan,MP (1979/05/22 - 1988/11/20)|MP (1974/07/08 - 1979/05/21),1934-03-16,False,Saskatoon,Saskatchewan,Canada,False,False,2002-12-18,False
15655,Hogan,Andrew,Andrew Hogan,M,,New Democratic Party (1974/07/08 - 1980/02/17),Cape Breton--East Richmond (1979/05/22 - 1980/02/17)|Cape Breton--East Richmond (1974/07/08 - 1979/05/21),Nova Scotia|Nova Scotia,MP (1979/05/22 - 1980/02/17)|MP (1974/07/08 - 1979/05/21),1923-10-28,False,Glace Bay,Nova Scotia,Canada,False,False,2002-04-10,False
13892,Holmes,John Robert,John Robert Holmes,M,,Progressive Conservative Party (1972/10/30 - 1980/02/17),Kent (1979/05/22 - 1980/02/17)|Lambton--Kent (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1980/02/17)|MP (1972/10/30 - 1979/05/21),1927-09-03,False,Tilbury,Ontario,Canada,False,False,2011-12-29,False
2964,Holt,Simma,Simma Holt,F,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Vancouver Kingsway (1974/07/08 - 1979/05/21),British Columbia,MP (1974/07/08 - 1979/05/21),1922-03-27,False,Vegreville,Alberta,Canada,False,False,2015-01-23,False
3564,Hopkins,Leonard Donald,Leonard Donald Hopkins,M,English,Liberal Party of Canada (1965/11/08 - 1997/06/01),Renfrew--Nipissing--Pembroke (1989/12/29 - 1997/06/01)|Renfrew (1988/11/21 - 1989/12/28)|Renfrew--Nipissing--Pembroke (1979/05/22 - 1988/11/20)|Renfrew North--Nipissing East (1972/10/30 - 1979/05/21)|Renfrew North (1965/11/08 - 1972/10/29),Ontario|Ontario|Ontario|Ontario|Ontario,MP (1989/12/29 - 1997/06/01)|MP (1988/11/21 - 1989/12/28)|MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21)|MP (1965/11/08 - 1972/10/29),1930-06-12,False,Argyle,Ontario,Canada,False,False,2007-02-06,False
8660,Horne,John (Jack) Henry,John (Jack) Henry Horne,M,,Liberal Party of Canada (1977/04/20 - 1979/05/21)|Progressive Conservative Party (1958/03/31 - 1977/04/19),Crowfoot (1968/06/25 - 1979/05/21)|Acadia (1958/03/31 - 1968/06/24),Alberta|Alberta,MP (1968/06/25 - 1979/05/21)|MP (1958/03/31 - 1968/06/24),1927-07-20,False,Blaine Lake,Saskatchewan,Canada,False,False,2004-11-18,False
13570,Howie,J. Robert,J. Robert Howie,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),York--Sunbury (1972/10/30 - 1988/11/20),New Brunswick,MP (1972/10/30 - 1988/11/20),1929-10-02,False,Fredericton,New Brunswick,Canada,False,False,2017-11-25,False
8569,Huntington,Arthur Ronald,Arthur Ronald Huntington,M,,Progressive Conservative Party (1974/07/08 - 1984/09/03),Capilano (1974/07/08 - 1984/09/03),British Columbia,MP (1974/07/08 - 1984/09/03),1921-02-13,False,Vancouve,British Columbia,Canada,False,False,1998-12-28,False
9922,Hurlburt,Kenneth Earl,Kenneth Earl Hurlburt,M,,Progressive Conservative Party (1972/10/30 - 1979/05/21),Lethbridge (1972/10/30 - 1979/05/21),Alberta,MP (1972/10/30 - 1979/05/21),1928-04-10,False,Lethbridge,Alberta,Canada,False,False,2016-07-17,False
3975,Inman,Florence Elsie,Florence Elsie Inman,F,,Liberal Party of Canada (1955/07/28 - 1986/05/31),Murray Harbour (1955/07/28 - 1986/05/31),Prince Edward Island,Senator (1955/07/28 - 1986/05/31),1891-12-05,False,West Rive,Prince Edward Island,Canada,False,False,1986-05-31,True
1003,Isabelle,Joseph Gaston,Joseph Gaston Isabelle,M,,Liberal Party of Canada (1965/11/08 - 1988/11/21),Hull--Aylmer (1984/09/04 - 1988/11/20)|Hull (1968/06/25 - 1984/09/03)|Gatineau (1965/11/08 - 1968/06/24),Quebec|Quebec|Quebec,MP (1984/09/04 - 1988/11/20)|MP (1968/06/25 - 1984/09/03)|MP (1965/11/08 - 1968/06/24),1920-11-14,False,Hull,Quebec,Canada,False,False,2013-06-03,False
13234,Jamieson,Donald Campbell,Donald Campbell Jamieson,M,,Liberal Party of Canada (1966/09/19 - 1979/06/18),Burin--St. George's (1979/05/22 - 1979/06/18)|Burin--Burgeo (1966/09/19 - 1979/05/21),Newfoundland and Labrador|Newfoundland and Labrado,MP (1979/05/22 - 1979/06/18)|MP (1966/09/19 - 1979/05/21),1921-04-30,False,St John's,Newfoundland,,False,False,1986-11-19,False
7834,Janelle,Richard,Richard Janelle,M,,Progressive Conservative Party (1979/09/23 - 1980/02/17)|Social Credit Party of Canada (1978/10/16 - 1979/09/22),Lotbinière (1978/10/16 - 1980/02/17),Quebec,MP (1978/10/16 - 1980/02/17),1947-11-13,False,Warwick,Quebec,Canada,False,False,,
8771,Jarvis,William Herbert,William Herbert Jarvis,M,,Progressive Conservative Party (1972/10/30 - 1984/09/03),Perth (1979/05/22 - 1984/09/03)|Perth--Wilmot (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21),1930-08-15,False,Hamilton,Ontario,Canada,False,False,2016-04-27,False
839,Jelinek,Otto John,Otto John Jelinek,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Oakville--Milton (1988/11/21 - 1993/10/24)|Halton (1979/05/22 - 1988/11/20)|High Park--Humber Valley (1972/10/30 - 1979/05/21),Ontario|Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21),1940-05-20,False,Prague,,Czechoslovakia,False,False,,
12870,Jerome,James Alexande,James Alexander Jerome,M,,Liberal Party of Canada (1968/06/25 - 1980/02/17),Sudbury (1968/06/25 - 1980/02/17),Ontario,MP (1968/06/25 - 1980/02/17),1933-03-04,False,Kingston,Ontario,Canada,False,False,2005-08-21,False
6225,Johnston,Donald James,Donald James Johnston,M,,Independent Liberal (1988/01/18 - 1988/11/20)|Liberal Party of Canada (1978/10/16 - 1988/01/17),Saint-Henri--Westmount (1979/05/22 - 1988/11/20)|Westmount (1978/10/16 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1988/11/20)|MP (1978/10/16 - 1979/05/21),1936-06-26,False,Ottawa,Ontario,Canada,False,False,,
12950,Johnston,Howard Earl,Howard Earl Johnston,M,,Progressive Conservative Party (1974/07/08 - 1979/05/21)|Social Credit Party of Canada (1965/11/08 - 1968/06/24),Okanagan--Kootenay (1974/07/08 - 1979/05/21)|Okanagan--Revelstoke (1965/11/08 - 1968/06/24),British Columbia|British Columbia,MP (1974/07/08 - 1979/05/21)|MP (1965/11/08 - 1968/06/24),1928-06-13,False,Enderby,British Columbia,Canada,False,False,2001-06-05,False
7078,Jones,Leonard C.,Leonard C. Jones,M,,Independent (1974/07/08 - 1979/05/21),Moncton (1974/07/08 - 1979/05/21),New Brunswick,MP (1974/07/08 - 1979/05/21),1924-06-04,False,Moncton,New Brunswick,Canada,False,False,1998-06-23,False
7660,Joyal,Serge,Serge Joyal,M,French,Liberal Party of Canada (1997/11/26 - )|Liberal Party of Canada (1974/07/08 - 1984/09/03),Kennebec (1997/11/26 - )|Hochelaga--Maisonneuve (1979/05/22 - 1984/09/03)|Maisonneuve--Rosemont (1974/07/08 - 1979/05/21),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21)|Senator (1997/11/26 - ),1945-02-01,False,Montreal,Quebec,Canada,False,False,,
12133,Kaplan,Robert Phillip,Robert Phillip Kaplan,M,,Liberal Party of Canada (1974/07/08 - 1993/10/24)|Liberal Party of Canada (1968/06/25 - 1972/10/29),York Centre (1974/07/08 - 1993/10/24)|Don Valley (1968/06/25 - 1972/10/29),Ontario|Ontario,MP (1974/07/08 - 1993/10/24)|MP (1968/06/25 - 1972/10/29),1936-12-27,False,Toronto,Ontario,Canada,False,False,2012-11-05,False
4851,Kempling,William James,William James Kempling,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Burlington (1979/05/22 - 1993/10/24)|Halton--Wentworth (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1993/10/24)|MP (1972/10/30 - 1979/05/21),1921-02-05,False,Grimsby,Ontario,Canada,False,False,1996-05-20,False
4979,Kickham,Thomas Joseph,Thomas Joseph Kickham,M,,Liberal Party of Canada (1966/07/08 - 1974/12/01)|Liberal Party of Canada (1949/06/27 - 1957/06/09),Cardigan (1966/07/08 - 1974/12/01)|King's (1949/06/27 - 1957/06/09),Prince Edward Island|Prince Edward Island,MP (1949/06/27 - 1957/06/09)|Senator (1966/07/08 - 1974/12/01),1901-03-11,False,Souris West,Prince Edward Island,Canada,False,False,1974-12-01,True
8314,Knowles,Stanley Howard,Stanley Howard Knowles,M,,New Democratic Party (1962/06/18 - 1984/09/03)|Co-operative Commonwealth Federation (1942/11/30 - 1958/03/31),Winnipeg North Centre (1962/06/18 - 1984/09/03)|Winnipeg North Centre (1942/11/30 - 1958/03/30),Manitoba|Manitoba,MP (1962/06/18 - 1984/09/03)|MP (1942/11/30 - 1958/03/30),1908-06-18,False,Los Angeles,California,United States,False,False,1997-06-09,False
13687,Knowles,William David,William David Knowles,M,,Progressive Conservative Party (1968/06/25 - 1979/05/21),Norfolk--Haldimand (1968/06/25 - 1979/05/21),Ontario,MP (1968/06/25 - 1979/05/21),1908-02-16,False,Langton,Ontario,Canada,False,False,2000-11-23,False
13510,Korchinski,Stanley James,Stanley James Korchinski,M,,Progressive Conservative Party (1958/03/31 - 1984/09/03),Mackenzie (1958/03/31 - 1984/09/03),Saskatchewan,MP (1958/03/31 - 1984/09/03),1929-01-29,False,Rama,Saskatchewan,Canada,False,False,2000-05-13,False
5562,La Salle,Roch,Roch La Salle,M,,Progressive Conservative Party (1981/08/17 - 1988/11/20)|Progressive Conservative Party (1974/02/26 - 1981/03/16)|Independent (1971/05/04 - 1974/02/25)|Progressive Conservative Party (1968/06/25 - 1971/05/03),Joliette (1981/08/17 - 1988/11/20)|Joliette (1968/06/25 - 1981/03/16),Quebec|Quebec,MP (1981/08/17 - 1988/11/20)|MP (1968/06/25 - 1981/03/16),1929-08-06,False,Saint-Paul,Quebec,Canada,False,False,2007-08-20,False
13123,Lachance,Claude-André,Claude-André Lachance,M,,Liberal Party of Canada (1974/07/08 - 1984/09/03),Rosemont (1979/05/22 - 1984/09/03)|Lafontaine (1974/07/08 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21),1954-04-05,False,Montreal,Quebec,Canada,False,False,,
4827,Lafond,Paul C.,Paul C. Lafond,M,,Liberal Party of Canada (1970/10/07 - 1988/05/27),Gulf (1970/10/07 - 1988/05/27),Quebec,Senator (1970/10/07 - 1988/05/27),1919-07-12,False,Hull,Quebec,Canada,False,False,1988-05-27,True
2546,Laing,Arthu,Arthur Laing,M,,Liberal Party of Canada (1962/06/18 - 1975/02/13)|Liberal Party of Canada (1949/06/27 - 1953/04/30),Vancouver South (1972/09/01 - 1975/02/13)|Vancouver South (1962/06/18 - 1972/08/31)|Vancouver South (1949/06/27 - 1953/04/30),British Columbia|British Columbia|British Columbia,MP (1962/06/18 - 1972/08/31)|MP (1949/06/27 - 1953/04/30)|Senator (1972/09/01 - 1975/02/13),1904-09-09,False,Eburne,British Columbia,Canada,False,False,1975-02-13,True
7186,Laird,John Keith McBroom,John Keith McBroom Laird,M,,Liberal Party of Canada (1967/04/06 - 1982/01/12),Windsor (1967/04/06 - 1982/01/12),Ontario,Senator (1967/04/06 - 1982/01/12),1907-01-12,False,Blenheim,Ontario,Canada,False,False,1985-11-12,False
15745,Lajoie,Claude G.,Claude G. Lajoie,M,,Liberal Party of Canada (1971/05/31 - 1984/09/03),Trois-Rivières (1979/05/22 - 1984/09/03)|Trois-Rivières Métropolitain (1972/10/30 - 1979/05/21)|Trois-Rivières (1971/05/31 - 1972/10/29),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|MP (1971/05/31 - 1972/10/29),1928-01-26,False,Trois-Rivières,Quebec,Canada,False,False,2015-05-15,False
14948,Lalonde,Marc,Marc Lalonde,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),Outremont (1972/10/30 - 1984/09/03),Quebec,MP (1972/10/30 - 1984/09/03),1929-07-26,False,Île Perrot,Quebec,Canada,False,False,,
3698,Lambert,Joseph Adrien Henri,Joseph Adrien Henri Lambert,M,,Social Credit Party of Canada (1971/04/01 - 1980/02/17)|Ralliement des créditistes (1968/06/25 - 1971/03/31),Bellechasse (1968/06/25 - 1980/02/17),Quebec,MP (1968/06/25 - 1980/02/17),1913-07-15,False,Saint-Adrien-d'Irlande,Quebec,Canada,False,False,2003-07-23,False
10535,Lambert,Marcel Joseph Aimé,Marcel Joseph Aimé Lambert,M,,Progressive Conservative Party (1957/06/10 - 1984/09/03),Edmonton West (1957/06/10 - 1984/09/03),Alberta,MP (1957/06/10 - 1984/09/03),1919-08-21,False,Edmonton,Alberta,Canada,False,False,2000-09-24,False
16295,Lamontagne,J. Gilles,J. Gilles Lamontagne,M,,Liberal Party of Canada (1977/05/24 - 1984/03/26),Langelier (1977/05/24 - 1984/03/26),Quebec,MP (1977/05/24 - 1984/03/26),1919-04-17,False,Montreal,Quebec,Canada,False,False,2016-06-14,False
15778,Lamontagne,Maurice,Maurice Lamontagne,M,,Liberal Party of Canada (1963/04/08 - 1983/06/12),Inkerman (1967/04/06 - 1983/06/12)|Outremont--St-Jean (1963/04/08 - 1967/04/05),Quebec|Quebec,MP (1963/04/08 - 1967/04/05)|Senator (1967/04/06 - 1983/06/12),1917-09-07,False,Mont-Joli,Quebec,Canada,False,False,1983-06-12,True
4344,Landers,Mike,Mike Landers,M,,Liberal Party of Canada (1980/02/18 - 1984/09/03)|Liberal Party of Canada (1974/07/08 - 1979/05/21),Saint John (1980/02/18 - 1984/09/03)|Saint John--Lancaster (1974/07/08 - 1979/05/21),New Brunswick|New Brunswick,MP (1980/02/18 - 1984/09/03)|MP (1974/07/08 - 1979/05/21),1943-04-27,False,Saint John,New Brunswick,Canada,False,False,,
9187,Lang,Daniel Aiken,Daniel Aiken Lang,M,,Independent (1986 - 1994/06/13)|Liberal Party of Canada (1964/02/14 - 1986),South York (1964/02/14 - 1994/06/13),Ontario,Senator (1964/02/14 - 1994/06/13),1919-06-13,False,Toronto,Ontario,Canada,False,False,1997-12-01,False
10248,Lang,Otto Emil,Otto Emil Lang,M,,Liberal Party of Canada (1968/06/25 - 1979/05/21),Saskatoon--Humboldt (1968/06/25 - 1979/05/21),Saskatchewan,MP (1968/06/25 - 1979/05/21),1932-05-14,False,Handel,Saskatchewan,Canada,False,False,,
17006,Langlois,J. G. Léopold,J. G. Léopold Langlois,M,,Liberal Party of Canada (1966/07/08 - 1988/10/02)|Liberal Party of Canada (1945/06/11 - 1957/06/09),Grandville (1966/07/08 - 1988/10/02)|Gaspé (1945/06/11 - 1957/06/09),Quebec|Quebec,MP (1945/06/11 - 1957/06/09)|Senator (1966/07/08 - 1988/10/02),1913-10-02,False,Sainte-Anne-des-Monts,Quebec,Canada,False,False,1996-02-13,False
9810,Langlois,Paul,Paul Langlois,M,,Liberal Party of Canada (1965/11/08 - 1979/05/21),Chicoutimi (1965/11/08 - 1979/05/21),Quebec,MP (1965/11/08 - 1979/05/21),1926-12-04,False,Trois-Rivières,Quebec,Canada,False,False,2012-07-17,False
