PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
11275,Gou,Joseph-Ome,Joseph-Omer Gou,M,,Liberal Party of Canada (1945/06/11 - 1959/03/24),Russell (1945/06/11 - 1959/03/24),Ontario,MP (1945/06/11 - 1959/03/24),1893-11-12,False,Saint-Victor D'Alfred,Ontario,Canada,False,True,1959-03-24,True
11756,Gourd,David,David Gourd,M,,Liberal Party of Canada (1945/06/11 - 1957/06/09),Chapleau (1945/06/11 - 1957/06/09),Quebec,MP (1945/06/11 - 1957/06/09),1885-02-10,False,Saint-Victor D'Alfred,Ontario,Canada,False,False,1981-12-29,False
12597,Grant,Thomas Vincent,Thomas Vincent Grant,M,,Liberal Party of Canada (1935/10/14 - 1965/08/19),Montague (1949/06/25 - 1965/08/19)|King's (1935/10/14 - 1949/06/24),Prince Edward Island|Prince Edward Island,MP (1935/10/14 - 1949/06/24)|Senator (1949/06/25 - 1965/08/19),1876-12-21,False,Peakes,Prince Edward Island,Canada,False,False,1966-12-24,False
13419,Green,Howard Charles,Howard Charles Green,M,,Progressive Conservative Party (1945/06/11 - 1963/04/07)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Vancouver Quadra (1949/06/27 - 1963/04/07)|Vancouver South (1935/10/14 - 1949/06/26),British Columbia|British Columbia,MP (1949/06/27 - 1963/04/07)|MP (1935/10/14 - 1949/06/26),1895-11-05,False,Kaslo,British Columbia,Canada,False,False,1989-06-26,False
1629,Gregg,Milton Fowle,Milton Fowler Gregg,M,,Liberal Party of Canada (1947/10/20 - 1957/06/09),York--Sunbury (1947/10/20 - 1957/06/09),New Brunswick,MP (1947/10/20 - 1957/06/09),1892-04-10,False,Mountain Dale,New Brunswick,Canada,False,False,1978-03-13,False
2057,Habel,Joseph-Alphonse-Anaclet,Joseph-Alphonse-Anaclet Habel,M,,Liberal Party of Canada (1953/08/10 - 1968/06/24),Cochrane (1953/08/10 - 1968/06/24),Ontario,MP (1953/08/10 - 1968/06/24),1895-07-13,False,Deschaillons,Quebec,Canada,False,False,1979-12-05,False
7256,Hackett,John Thomas,John Thomas Hackett,M,,Progressive Conservative Party (1955/07/28 - 1956/09/15)|Progressive Conservative Party (1945/06/11 - 1949/06/26)|Conservative (1867-1942) (1930/07/28 - 1935/10/13),Victoria (1955/07/28 - 1956/09/15)|Stanstead (1945/06/11 - 1949/06/26)|Stanstead (1930/07/28 - 1935/10/13),Quebec|Quebec|Quebec,MP (1945/06/11 - 1949/06/26)|MP (1930/07/28 - 1935/10/13)|Senator (1955/07/28 - 1956/09/15),1884-06-12,False,Stanstead,Quebec,Canada,False,False,1956-09-15,True
11690,Hahn,Frederick George,Frederick George Hahn,M,,Social Credit Party of Canada (1953/08/10 - 1958/03/30),New Westminster (1953/08/10 - 1958/03/30),British Columbia,MP (1953/08/10 - 1958/03/30),1911-11-03,False,Killaly,Saskatchewan,Canada,False,False,1963-02-05,False
12881,Haig,John Thomas,John Thomas Haig,M,,Progressive Conservative Party (1942/12/11 - 1962/01/17)|Conservative (1867-1942) (1935/08/14 - 1942/11/10),Winnipeg (1935/08/14 - 1962/01/17),Manitoba,Senator (1935/08/14 - 1962/01/17),1877-12-15,False,Colborne,Ontario,Canada,False,False,1962-10-23,False
15539,Hamilton,John Borden,John Borden Hamilton,M,,Progressive Conservative Party (1954/11/08 - 1962/06/17),York West (1954/11/08 - 1962/06/17),Ontario,MP (1954/11/08 - 1962/06/17),1913-05-16,False,Barrie,Ontario,Canada,False,False,2005-11-24,False
13405,Hamilton,William McLean,William McLean Hamilton,M,,Progressive Conservative Party (1953/08/10 - 1962/06/17),Notre-Dame-de-Grâce (1953/08/10 - 1962/06/17),Quebec,MP (1953/08/10 - 1962/06/17),1919-02-23,False,Montreal,Quebec,Canada,False,False,1989-06-07,False
6046,Hanna,Richmond Francis Lionel,Richmond Francis Lionel Hanna,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),Edmonton--Strathcona (1953/08/10 - 1957/06/09),Alberta,MP (1953/08/10 - 1957/06/09),1913-02-26,False,Monaghan,,Ireland,False,False,1985-01-17,False
3003,Hansell,Ernest George,Ernest George Hansell,M,,Social Credit Party of Canada (1935/10/14 - 1958/03/30),Macleod (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1895-05-14,False,Norwich,,England,False,False,1965-12-09,False
5031,Hardie,Mervyn Arthu,Mervyn Arthur Hardie,M,,Liberal Party of Canada (1953/08/10 - 1961/10/18),Mackenzie River (1953/08/10 - 1961/10/18),Northwest Territories,MP (1953/08/10 - 1961/10/18),1918-07-31,False,Regina,Saskatchewan,Canada,False,True,1961-10-18,True
2264,Hardy,Arthur Charles,Arthur Charles Hardy,M,,Liberal Party of Canada (1921/12/06 - 1962/03/13),Leeds (1922/02/10 - 1962/03/13),Ontario,Senator (1922/02/10 - 1962/03/13),1872-12-03,False,Brantford,Ontario,Canada,False,False,1962-03-13,True
11570,Harkness,Douglas Scott,Douglas Scott Harkness,M,,Progressive Conservative Party (1945/06/11 - 1972/10/29),Calgary Centre (1968/06/25 - 1972/10/29)|Calgary North (1953/08/10 - 1968/06/24)|Calgary East (1945/06/11 - 1953/08/09),Alberta|Alberta|Alberta,MP (1968/06/25 - 1972/10/29)|MP (1953/08/10 - 1968/06/24)|MP (1945/06/11 - 1953/08/09),1903-03-29,False,Toronto,Ontario,Canada,False,False,1999-05-02,False
12513,Harris,Walter Edward,Walter Edward Harris,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Grey--Bruce (1940/03/26 - 1957/06/09),Ontario,MP (1940/03/26 - 1957/06/09),1904-01-14,False,Kimberley,Ontario,Canada,False,False,1999-01-10,False
11641,Harrison,John Hornby,John Hornby Harrison,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Meadow Lake (1949/06/27 - 1958/03/30),Saskatchewan,MP (1949/06/27 - 1958/03/30),1908-05-23,False,Bradford,,England,False,False,1964-09-24,False
9291,Hawkins,Charles G.,Charles G. Hawkins,M,,Liberal Party of Canada (1950/05/02 - 1958/08/14),Milford-Hants (1950/05/02 - 1958/08/14),Nova Scotia,Senator (1950/05/02 - 1958/08/14),1887-10-15,False,Lawrencetown,Nova Scotia,Canada,False,False,1958-08-14,True
3755,Hayden,Salter Adrian,Salter Adrian Hayden,M,,Liberal Party of Canada (1940/02/09 - 1983/11/01),Toronto (1940/02/09 - 1983/11/01),Ontario,Senator (1940/02/09 - 1983/11/01),1896-05-31,False,Ottawa,Ontario,Canada,False,False,1987-01-05,False
11926,Healy,Thomas Patrick,Thomas Patrick Healy,M,,Liberal Party of Canada (1940/03/26 - 1957/04/12),St. Ann (1953/08/10 - 1957/04/12)|St. Ann (1949/06/27 - 1953/08/09)|St. Ann (1940/03/26 - 1949/06/26),Quebec|Quebec|Quebec,MP (1953/08/10 - 1957/04/12)|MP (1949/06/27 - 1953/08/09)|MP (1940/03/26 - 1949/06/26),1894-04-19,False,Montreal,Quebec,Canada,False,True,1957-04-12,True
10352,Hees,George Harris,George Harris Hees,M,,Progressive Conservative Party (1965/11/08 - 1988/11/20)|Progressive Conservative Party (1950/05/15 - 1963/04/07),Northumberland (1979/05/22 - 1988/11/20)|Prince Edward--Hastings (1968/06/25 - 1979/05/21)|Northumberland (1965/11/08 - 1968/06/24)|Broadview (1950/05/15 - 1963/04/07),Ontario|Ontario|Ontario|Ontario,MP (1979/05/22 - 1988/11/20)|MP (1968/06/25 - 1979/05/21)|MP (1965/11/08 - 1968/06/24)|MP (1950/05/15 - 1963/04/07),1910-06-17,False,Toronto,Ontario,Canada,False,False,1996-06-11,False
1433,Hellye,Paul Theodore,Paul Theodore Hellye,M,,Progressive Conservative Party (1972/07/25 - 1974/07/07)|Independent Liberal (1971/05/21 - 1972/07/24)|Liberal Party of Canada (1958/12/15 - 1971/05/20)|Liberal Party of Canada (1949/06/27 - 1957/06/09),Trinity (1958/12/15 - 1974/07/07)|Davenport (1949/06/27 - 1957/06/09),Ontario|Ontario,MP (1958/12/15 - 1974/07/07)|MP (1949/06/27 - 1957/06/09),1923-08-06,False,County Waterford,Ontario,Canada,False,False,,
10762,Henderson,William James,William James Henderson,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Kingston (1953/08/10 - 1958/03/30)|Kingston City (1949/06/27 - 1953/08/09),Ontario|Ontario,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1916-10-13,False,Empress,Alberta,Canada,False,False,2006-05-15,False
9711,Henry,Charles,Charles Henry,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09),Rosedale (1949/06/27 - 1957/06/09),Ontario,MP (1949/06/27 - 1957/06/09),1911-07-05,False,Toronto,Ontario,Canada,False,False,1989-06-04,False
11845,Herridge,Herbert Wilfred,Herbert Wilfred Herridge,M,,New Democratic Party (1961/08/03 - 1968/04/23)|Co-operative Commonwealth Federation (1949/06/27 - 1961/08/02)|Independent Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26),Kootenay West (1945/06/11 - 1968/06/24),British Columbia,MP (1945/06/11 - 1968/06/24),1895-02-28,False,London,,England,False,False,1973-10-19,False
11209,Hodges,Nancy,Nancy Hodges,F,,Liberal Party of Canada (1953/11/05 - 1965/06/02),Victoria (1953/11/05 - 1965/06/12),British Columbia,Senator (1953/11/05 - 1965/06/12),1888-10-28,False,London,,England,False,False,1969-12-15,False
10661,Hodgson,Clayton Wesley,Clayton Wesley Hodgson,M,,Progressive Conservative Party (1945/06/11 - 1963/04/07),Victoria (1945/06/11 - 1963/04/07),Ontario,MP (1945/06/11 - 1963/04/07),1897-03-20,False,Burnt Rive,Ontario,Canada,False,False,1970-04-14,False
7836,Hollingworth,Allan Henry,Allan Henry Hollingworth,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),York Centre (1953/08/10 - 1957/06/09),Ontario,MP (1953/08/10 - 1957/06/09),1918-08-28,False,Brockville,Ontario,Canada,False,False,2005-08-16,False
14477,Holowach,Ambrose A.,Ambrose A. Holowach,M,,Social Credit Party of Canada (1953/08/10 - 1958/03/30),Edmonton East (1953/08/10 - 1958/03/30),Alberta,MP (1953/08/10 - 1958/03/30),1914-07-22,False,Edmonton,Alberta,Canada,False,False,1993-02-27,False
13457,Horne,Ralph Byron,Ralph Byron Horne,M,,Progressive Conservative Party (1942/12/11 - 1964/12/14)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),Saskatchewan North (1933/12/30 - 1964/12/14),Saskatchewan,Senator (1933/12/30 - 1964/12/14),1884-06-26,False,North Clarendon,Quebec,Canada,False,False,1964-12-14,True
43,Hosking,Henry Alfred,Henry Alfred Hosking,M,,Liberal Party of Canada (1949/06/27 - 1957/06/03),Wellington South (1949/06/27 - 1957/06/03),Ontario,MP (1949/06/27 - 1957/06/03),1908-08-06,False,Bellows Falls,Vermont,United States,False,True,1957-06-03,True
14681,Houck,William Limburg,William Limburg Houck,M,,Liberal Party of Canada (1953/08/10 - 1960/05/05),Niagara Falls (1953/08/10 - 1960/05/05),Ontario,MP (1953/08/10 - 1960/05/05),1893-05-10,False,Buffalo,New York,United States,False,True,1960-05-05,True
2689,Howard,Charles Benjamin,Charles Benjamin Howard,M,,Liberal Party of Canada (1925/10/29 - 1964/03/25),Wellington (1940/02/09 - 1964/03/25)|Sherbrooke (1925/10/29 - 1940/02/08),Quebec|Quebec,MP (1925/10/29 - 1940/02/08)|Senator (1940/02/09 - 1964/03/25),1885-09-27,False,Smith's Mills,Quebec,Canada,False,False,1964-03-25,True
11248,Howden,John Powe,John Power Howden,M,,Liberal Party of Canada (1925/10/29 - 1959/11/04),St-Boniface (1945/04/18 - 1959/11/04)|St. Boniface (1925/10/29 - 1945/04/17),Manitoba|Manitoba,MP (1925/10/29 - 1945/04/17)|Senator (1945/04/18 - 1959/11/04),1879-12-05,False,Perth,Ontario,Canada,False,False,1959-11-04,True
4935,Howe,Clarence Decatu,Clarence Decatur Howe,M,,Liberal Party of Canada (1935/10/14 - 1957/06/10),Port Arthur (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1886-01-15,False,Waltham,Massachusetts,United States,False,False,1960-12-31,False
13321,Howe,William Marvin,William Marvin Howe,M,,Progressive Conservative Party (1953/08/10 - 1972/10/29),Wellington--Grey (1968/06/25 - 1972/10/29)|Wellington--Huron (1953/08/10 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1972/10/29)|MP (1953/08/10 - 1968/06/24),1906-02-24,False,Palmerston,Ontario,Canada,False,False,1996-07-17,False
14720,Huffman,Edward Blake,Edward Blake Huffman,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Kent (1949/06/27 - 1958/03/30),Ontario,MP (1949/06/27 - 1958/03/30),1902-04-29,False,Blenheim,Ontario,Canada,False,False,1985-07-14,False
4002,Hugessen,Adrian Norton Knatchbull,Adrian Norton Knatchbull Hugessen,M,,Liberal Party of Canada (1937/01/12 - 1967/01/01),Inkerman (1937/01/12 - 1967/01/01),Quebec,Senator (1937/01/12 - 1967/01/01),1891-07-05,False,Ashford,Kent,England,False,False,1976-03-30,False
1123,Hunte,John William Gordon,John William Gordon Hunte,M,,Liberal Party of Canada (1949/06/27 - 1957/06/09),Parkdale (1949/06/27 - 1957/06/09),Ontario,MP (1949/06/27 - 1957/06/09),1909-01-28,False,Toronto,Ontario,Canada,False,False,1993-04-15,False
12194,Hurtubise,Joseph Raoul,Joseph Raoul Hurtubise,M,,Liberal Party of Canada (1930/07/28 - 1955/01/31),Nipissing (1945/06/09 - 1955/01/31)|Nipissing (1930/07/28 - 1945/06/08),Ontario|Ontario,MP (1930/07/28 - 1945/06/08)|Senator (1945/06/09 - 1955/01/31),1882-07-01,False,Sainte-Anne-de-Prescott,Ontario,Canada,False,False,1955-01-31,True
3842,Hushion,William James,William James Hushion,M,,Liberal Party of Canada (1935/10/14 - 1954/01/29)|Liberal Party of Canada (1924/09/02 - 1925/10/28),Victoria (1940/02/15 - 1954/01/29)|St. Ann (1935/10/14 - 1940/02/14)|St. Antoine (1924/09/02 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1940/02/14)|MP (1924/09/02 - 1925/10/28)|Senator (1940/02/15 - 1954/01/29),1883-11-06,False,Montreal,Quebec,Canada,False,False,1954-01-29,True
3975,Inman,Florence Elsie,Florence Elsie Inman,F,,Liberal Party of Canada (1955/07/28 - 1986/05/31),Murray Harbour (1955/07/28 - 1986/05/31),Prince Edward Island,Senator (1955/07/28 - 1986/05/31),1891-12-05,False,West Rive,Prince Edward Island,Canada,False,False,1986-05-31,True
8792,Isno,Gordon Benjamin,Gordon Benjamin Isno,M,,Liberal Party of Canada (1935/10/14 - 1973/03/17),Halifax-Dartmouth (1950/05/02 - 1973/03/17)|Halifax (1935/10/14 - 1950/05/01),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1950/05/01)|Senator (1950/05/02 - 1973/03/17),1885-05-10,False,Dartmouth,Nova Scotia,Canada,False,False,1973-03-17,True
6514,James,John Mason,John Mason James,M,,Liberal Party of Canada (1949/06/27 - 1957/06/10),Durham (1949/06/27 - 1957/06/09),Ontario,MP (1949/06/27 - 1957/06/09),1911-01-17,False,Bowmanville,Ontario,Canada,False,False,1999-10-20,False
2464,Jodoin,Marianna Beauchamp,Marianna Beauchamp Jodoin,F,,Liberal Party of Canada (1953/05/19 - 1966/06/01),Saurel (1953/05/19 - 1966/06/01),Quebec,Senator (1953/05/19 - 1966/06/01),1881-11-29,False,Montreal,Quebec,Canada,False,False,1980-01-04,False
10726,Johnson,Willis Merwyn (Merv),Willis Merwyn (Merv) Johnson,M,,Co-operative Commonwealth Federation (1953/08/10 - 1958/03/31),Kindersley (1953/08/10 - 1958/03/30),Saskatchewan,MP (1953/08/10 - 1958/03/30),1923-05-09,False,Kindersley,Saskatchewan,Canada,False,False,,
2834,Johnston,Charles Edward,Charles Edward Johnston,M,,Social Credit Party of Canada (1935/10/14 - 1958/03/30),Bow River (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1899-02-12,False,Bay Mills,Michigan,United States,False,False,1971-12-01,False
9150,Jones,John Walte,John Walter Jones,M,,Liberal Party of Canada (1953/05/19 - 1954/03/31),Queen's (1953/05/19 - 1954/03/31),Prince Edward Island,Senator (1953/05/19 - 1954/03/31),1878-04-14,False,Pownal,Prince Edward Island,Canada,False,False,1954-03-31,True
4027,Jones,Owen Lewis,Owen Lewis Jones,M,,Co-operative Commonwealth Federation (1948/05/31 - 1957/06/09),Okanagan Boundary (1953/08/10 - 1957/06/09)|Yale (1948/05/31 - 1953/08/09),British Columbia|British Columbia,MP (1953/08/10 - 1957/06/09)|MP (1948/05/31 - 1953/08/09),1890-02-06,False,Newborough,Anglesey,Wales,False,False,1964-11-05,False
10425,Jutras,René,René Jutras,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Provencher (1940/03/26 - 1957/06/09),Manitoba,MP (1940/03/26 - 1957/06/09),1913-09-30,False,Letellie,Manitoba,Canada,False,False,1995-12-23,False
4979,Kickham,Thomas Joseph,Thomas Joseph Kickham,M,,Liberal Party of Canada (1966/07/08 - 1974/12/01)|Liberal Party of Canada (1949/06/27 - 1957/06/09),Cardigan (1966/07/08 - 1974/12/01)|King's (1949/06/27 - 1957/06/09),Prince Edward Island|Prince Edward Island,MP (1949/06/27 - 1957/06/09)|Senator (1966/07/08 - 1974/12/01),1901-03-11,False,Souris West,Prince Edward Island,Canada,False,False,1974-12-01,True
3893,King,James Horace,James Horace King,M,,Liberal Party of Canada (1926/11/09 - 1955/07/14)|Liberal Party of Canada (1922/03/14 - 1926/10/10),Kootenay East (1930/06/07 - 1955/07/14)|Kootenay East (1926/11/09 - 1930/06/06)|Kootenay East (1922/03/14 - 1926/10/10),British Columbia|British Columbia|British Columbia,MP (1926/11/09 - 1930/06/06)|MP (1922/03/14 - 1926/10/10)|Senator (1930/06/07 - 1955/07/14),1873-01-18,False,Chipman,New Brunswick,Canada,False,False,1955-07-14,True
14887,Kinley,John James,John James Kinley,M,,Liberal Party of Canada (1935/10/14 - 1971/06/12),Queens-Lunenburg (1945/04/18 - 1971/06/12)|Queens--Lunenburg (1935/10/14 - 1945/04/17),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1945/04/17)|Senator (1945/04/18 - 1971/06/12),1881-10-15,False,Lunenburg,Nova Scotia,Canada,False,False,1971-08-23,False
2835,Kirk,James Ralph,James Ralph Kirk,M,,Liberal Party of Canada (1936/03/16 - 1957/06/11),Antigonish--Guysborough (1936/03/16 - 1957/06/09),Nova Scotia,MP (1936/03/16 - 1957/06/09),1895-11-14,False,Antigonish,Nova Scotia,Canada,False,False,1963-11-06,False
13247,Kirk,Thomas Andrew Murray,Thomas Andrew Murray Kirk,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Shelburne--Yarmouth--Clare (1953/08/10 - 1958/03/30)|Digby--Yarmouth (1949/06/27 - 1953/08/09),Nova Scotia|Nova Scotia,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1906-01-17,False,Yarmouth,Nova Scotia,Canada,False,False,1966-08-10,False
10708,Knight,Robert Ross (Roy),Robert Ross (Roy) Knight,M,,Co-operative Commonwealth Federation (1945/06/11 - 1957/06/09),Saskatoon (1949/06/27 - 1957/06/09)|Saskatoon City (1945/06/11 - 1949/06/26),Saskatchewan|Saskatchewan,MP (1949/06/27 - 1957/06/09)|MP (1945/06/11 - 1949/06/26),1891-12-12,False,Cookstown,County Tyrone,Northern Ireland,False,False,1971-09-11,False
8314,Knowles,Stanley Howard,Stanley Howard Knowles,M,,New Democratic Party (1962/06/18 - 1984/09/03)|Co-operative Commonwealth Federation (1942/11/30 - 1958/03/31),Winnipeg North Centre (1962/06/18 - 1984/09/03)|Winnipeg North Centre (1942/11/30 - 1958/03/30),Manitoba|Manitoba,MP (1962/06/18 - 1984/09/03)|MP (1942/11/30 - 1958/03/30),1908-06-18,False,Los Angeles,California,United States,False,False,1997-06-09,False
7720,Lacroix,Wilfrid,Wilfrid Lacroix,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30)|Independent Liberal (1944/11/24 - 1949/06/26)|Liberal Party of Canada (1935/10/14 - 1944/11/23),Québec--Montmorency (1935/10/14 - 1958/03/30),Quebec,MP (1935/10/14 - 1958/03/30),1891-03-06,False,Québec,Quebec,Canada,False,False,1970-08-30,False
3304,Laflamme,Ovide,Ovide Laflamme,M,,Liberal Party of Canada (1965/11/08 - 1974/07/07)|Liberal Party of Canada (1955/09/26 - 1958/03/30),Montmorency (1968/06/25 - 1974/07/07)|Québec--Montmorency (1965/11/08 - 1968/06/24)|Bellechasse (1955/09/26 - 1958/03/30),Quebec|Quebec|Quebec,MP (1968/06/25 - 1974/07/07)|MP (1965/11/08 - 1968/06/24)|MP (1955/09/26 - 1958/03/30),1925-12-10,False,Saint-Damien,Quebec,Canada,False,False,1993-06-29,False
2132,Lafontaine,Joseph,Joseph Lafontaine,M,,Liberal Party of Canada (1940/03/26 - 1958/03/30),Mégantic (1949/06/27 - 1958/03/30)|Mégantic--Frontenac (1940/03/26 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1958/03/30)|MP (1940/03/26 - 1949/06/26),1885-04-04,False,Saint-Calixte de Somerset,Quebec,Canada,False,False,1965-12-14,False
602,Lambert,Norman Platt,Norman Platt Lambert,M,,Liberal Party of Canada (1938/01/20 - 1965/11/04),Ottawa (1938/01/20 - 1965/11/04),Ontario,Senator (1938/01/20 - 1965/11/04),1885-01-07,False,Mount Forest,Ontario,Canada,False,False,1965-11-04,True
17006,Langlois,J. G. Léopold,J. G. Léopold Langlois,M,,Liberal Party of Canada (1966/07/08 - 1988/10/02)|Liberal Party of Canada (1945/06/11 - 1957/06/09),Grandville (1966/07/08 - 1988/10/02)|Gaspé (1945/06/11 - 1957/06/09),Quebec|Quebec,MP (1945/06/11 - 1957/06/09)|Senator (1966/07/08 - 1988/10/02),1913-10-02,False,Sainte-Anne-des-Monts,Quebec,Canada,False,False,1996-02-13,False
9907,Langlois,Joseph,Joseph Langlois,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Berthier--Maskinongé--de Lanaudière (1953/08/10 - 1958/03/30)|Berthier--Maskinongé (1949/06/27 - 1953/08/09),Quebec|Quebec,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1909-04-15,False,Varennes,Quebec,Canada,False,False,1964-11-19,False
13544,Lapointe,Hugues,Hugues Lapointe,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Lotbinière (1940/03/26 - 1957/06/09),Quebec,MP (1940/03/26 - 1957/06/09),1911-03-03,False,Rivière-du-Loup,Quebec,Canada,False,False,1982-11-13,False
1144,Lavigne,Albert Pete,Albert Peter Lavigne,M,,Liberal Party of Canada (1954/11/08 - 1958/03/30),Stormont (1954/11/08 - 1958/03/30),Ontario,MP (1954/11/08 - 1958/03/30),1908-10-09,False,Cornwall,Ontario,Canada,False,False,1962-06-05,False
13824,Leboe,Bert Raymond,Bert Raymond Leboe,M,,Social Credit Party of Canada (1962/06/18 - 1968/06/24)|Social Credit Party of Canada (1953/08/10 - 1958/03/30),Cariboo (1962/06/18 - 1968/06/24)|Cariboo (1953/08/10 - 1958/03/30),British Columbia|British Columbia,MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30),1909-08-13,False,Bawlf,Alberta,Canada,False,False,1980-12-11,False
3602,Leduc,Edga,Edgar Leduc,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09)|Independent (1949/10/04 - 1953/08/09),Jacques-Cartier--Lasalle (1953/08/10 - 1957/06/09)|Jacques Cartier (1949/10/04 - 1953/08/09),Quebec|Quebec,MP (1953/08/10 - 1957/06/09)|MP (1949/10/04 - 1953/08/09),1888-02-04,False,Valleyview,Quebec,Canada,False,False,1973-10-13,False
9914,Leduc,Joseph Gérard Yves,Joseph Gérard Yves Leduc,M,,Liberal Party of Canada (1954/03/22 - 1958/03/30),Verdun (1954/03/22 - 1958/03/30),Quebec,MP (1954/03/22 - 1958/03/30),1908-09-19,False,Montreal,Quebec,Canada,False,False,1995-01-02,False
11334,Leduc,Rodolphe,Rodolphe Leduc,M,,Liberal Party of Canada (1954/03/22 - 1965/11/07)|Liberal Party of Canada (1936/08/03 - 1945/06/10),Gatineau (1954/03/22 - 1965/11/07)|Wright (1936/08/03 - 1945/06/10),Quebec|Quebec,MP (1954/03/22 - 1965/11/07)|MP (1936/08/03 - 1945/06/10),1902-04-11,False,Sarsfield,Ontario,Canada,False,False,1993-12-02,False
14821,Lefrançois,J.-Eugène,J.-Eugène Lefrançois,M,,Liberal Party of Canada (1949/10/24 - 1976/11/05),Repentigny (1957/04/25 - 1976/11/05)|Laurier (1949/10/24 - 1957/04/24),Quebec|Quebec,MP (1949/10/24 - 1957/04/24)|Senator (1957/04/25 - 1976/11/05),1896-08-09,False,Montreal,Quebec,Canada,False,False,1979-01-13,False
121,Légaré,Gérard,Gérard Légaré,M,,Liberal Party of Canada (1962/06/18 - 1963/04/07)|Liberal Party of Canada (1953/08/10 - 1958/03/30),Rimouski (1962/06/18 - 1963/04/07)|Rimouski (1953/08/10 - 1958/03/30),Quebec|Quebec,MP (1962/06/18 - 1963/04/07)|MP (1953/08/10 - 1958/03/30),1908-07-11,False,Chicoutimi,Quebec,Canada,False,False,1997-11-01,False
14248,Lége,Aurel D.,Aurel D. Lége,M,,Liberal Party of Canada (1940/03/26 - 1961/12/28),Kent (1953/06/12 - 1961/12/28)|Kent (1940/03/26 - 1953/06/11),New Brunswick|New Brunswick,MP (1940/03/26 - 1953/06/11)|Senator (1953/06/12 - 1961/12/28),1894-11-10,False,Grande-Digue,New Brunswick,Canada,False,False,1961-12-28,True
2812,Lennard,Frank Exton,Frank Exton Lennard,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Wentworth (1945/06/11 - 1962/06/17)|Wentworth (1935/10/14 - 1940/03/25),Ontario|Ontario,MP (1945/06/11 - 1962/06/17)|MP (1935/10/14 - 1940/03/25),1892-04-24,False,Dundas,Ontario,Canada,False,False,1973-02-25,False
2031,Leonard,Thomas D'Arcy,Thomas D'Arcy Leonard,M,,Liberal Party of Canada (1955/07/28 - 1970/04/29),Toronto-Rosedale (1955/07/28 - 1970/04/29),Ontario,Senator (1955/07/28 - 1970/04/29),1895-04-29,False,Toronto,Ontario,Canada,False,False,1977-05-25,False
16301,Lesage,Jean,Jean Lesage,M,,Liberal Party of Canada (1945/06/11 - 1958/06/13),Montmagny--l'Islet (1945/06/11 - 1958/06/13),Quebec,MP (1945/06/11 - 1958/06/13),1912-06-10,False,Montreal,Quebec,Canada,False,False,1980-12-12,False
5538,Low,Solon Earl,Solon Earl Low,M,,Social Credit Party of Canada (1945/06/11 - 1958/03/30),Peace River (1945/06/11 - 1958/03/30),Alberta,MP (1945/06/11 - 1958/03/30),1900-01-08,False,Cardston,Alberta,Canada,False,False,1962-12-22,False
7630,Lusby,Azel Randolph,Azel Randolph Lusby,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09),Cumberland (1953/08/10 - 1957/06/09),Nova Scotia,MP (1953/08/10 - 1957/06/09),1907-08-23,False,Amherst,Nova Scotia,Canada,False,False,1995-08-30,False
