PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
6261,Goldring,Pete,Peter Goldring,M,English,Conservative Party of Canada (2013/06/10 - 2015/10/18)|Independent Conservative (2011/12/05 - 2013/06/09)|Conservative Party of Canada (2003/12/23 - 2011/12/04)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Edmonton East (2004/06/28 - 2015/10/18)|Edmonton Centre-East (2000/06/29 - 2004/06/27)|Edmonton East (1997/06/02 - 2000/06/28),Alberta|Alberta|Alberta,MP (2004/06/28 - 2015/10/18)|MP (2000/06/29 - 2004/06/27)|MP (1997/06/02 - 2000/06/28),1944-12-12,False,Toronto,Ontario,Canada,False,False,,
4487,Goodale,Ralph,Ralph Goodale,M,English,Liberal Party of Canada (1993/10/25 - )|Liberal Party of Canada (1974/07/08 - 1979/05/21),Regina--Wascana (2015/10/19 - )|Wascana (1997/06/02 - 2015/10/18)|Regina--Wascana (1993/10/25 - 1997/06/01)|Assiniboia (1974/07/08 - 1979/05/21),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (1997/06/02 - 2015/10/18)|MP (1993/10/25 - 1997/06/01)|MP (1974/07/08 - 1979/05/21),1949-10-05,False,Regina,Saskatchewan,Canada,False,False,,
16815,Goodyea,Gary,Gary Goodyea,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Cambridge (2004/06/28 - 2015/10/18),Ontario,MP (2004/06/28 - 2015/10/18),1958-03-10,False,Cambridge,Ontario,Canada,False,False,,
17865,Gosal,Bal,Bal Gosal,M,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Bramalea--Gore--Malton (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1960-05-04,False,,Punja,India,False,False,,
2182,Gourde,Jacques,Jacques Gourde,M,French,Conservative Party of Canada (2006/01/23 - ),Lévis--Lotbinière (2015/10/19 - )|Lotbinière--Chutes-de-la-Chaudière (2006/01/23 - 2015/10/18),Quebec|Quebec,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1964-01-13,False,Saint-Narcisse-de-Beaurivage,Quebec,Canada,False,False,,
17286,Gravelle,Claude,Claude Gravelle,M,"English, French",New Democratic Party (2008/10/14 - 2015/10/18),Nickel Belt (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1949-10-26,False,Chelmsford,Ontario,Canada,False,False,,
17333,Greene,Stephen,Stephen Greene,M,English,Independent Senators Group (2017/10/24 - )|Non-affiliated (2017/06/01 - 2017/10/23)|Non-affiliated (Independent Reform) (2017/05/16 - 2017/05/31)|Conservative Party of Canada (2009/01/02 - 2017/05/15),Halifax - The Citadel (2009/01/02 - ),Nova Scotia,Senator (2009/01/02 - ),1949-12-08,False,Montreal,Quebec,Canada,False,False,,
14048,Grewal,Nina,Nina Grewal,F,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Fleetwood--Port Kells (2004/06/28 - 2015/10/18),British Columbia,MP (2004/06/28 - 2015/10/18),1958-10-20,False,Osaka,,Japan,False,False,,
17941,Groguhé,Sadia,Sadia Groguhé,F,French,New Democratic Party (2011/05/02 - 2015/10/18),Saint-Lambert (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1962-11-09,False,Istres,,France,False,False,,
14717,Ha,Mac,Mac Ha,M,"French, English",Independent (2013/05/10 - 2013/08/26)|Liberal Party of Canada (1988/11/21 - 2013/05/09),Ontario (2003/09/09 - 2013/08/26)|Ottawa Centre (1988/11/21 - 2003/09/08),Ontario|Ontario,MP (1988/11/21 - 2003/09/08)|Senator (2003/09/09 - 2013/08/26),1953-11-10,False,Chaat,,Lebanon,False,False,,
139,Harpe,Stephen,Stephen Harpe,M,"French, English",Conservative Party of Canada (2003/12/23 - 2016/08/26)|Canadian Reform Conservative Alliance (2002/05/13 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 1997/01/14),Calgary Heritage (2015/10/19 - 2016/08/26)|Calgary Southwest (2002/05/13 - 2015/10/18)|Calgary West (1993/10/25 - 1997/01/14),Alberta|Alberta|Alberta,MP (2015/10/19 - 2016/08/26)|MP (2002/05/13 - 2015/10/18)|MP (1993/10/25 - 1997/01/14),1959-04-30,False,Toronto,Ontario,Canada,False,False,,
17886,Harris,Dan,Dan Harris,M,English,New Democratic Party (2011/05/02 - 2015/10/18),Scarborough Southwest (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1979-08-03,False,Scarborough,Ontario,Canada,False,False,,
3314,Harris,Jack,Jack Harris,M,English,New Democratic Party (2008/10/14 - 2015/10/18)|New Democratic Party (1987/07/20 - 1988/11/20),St. John's East (2008/10/14 - 2015/10/18)|St. John's East (1987/07/20 - 1988/11/20),Newfoundland and Labrador|Newfoundland and Labrado,MP (2008/10/14 - 2015/10/18)|MP (1987/07/20 - 1988/11/20),1948-10-27,False,St John's,Newfoundland and Labrado,,False,False,,
783,Harris,Richard M.,Richard M. Harris,M,English,Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Cariboo--Prince George (2004/06/28 - 2015/10/18)|Prince George--Bulkley Valley (1993/10/25 - 2004/06/27),British Columbia|British Columbia,MP (2004/06/28 - 2015/10/18)|MP (1993/10/25 - 2004/06/27),1944-09-06,False,Vancouve,British Columbia,Canada,False,False,,
17948,Hassainia,Sana,Sana Hassainia,F,"Arabic, English, French, Italian",Independent (2014/08/20 - 2015/10/18)|New Democratic Party (2011/05/02 - 2014/08/19),Verchères--Les Patriotes (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1974-11-01,False,Tunis,,Tunisia,False,False,,
12761,Hawn,Laurie,Laurie Hawn,M,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),Edmonton Centre (2006/01/23 - 2015/10/18),Alberta,MP (2006/01/23 - 2015/10/18),1947-05-11,False,Winnipeg,Manitoba,Canada,False,False,,
17884,Hayes,Bryan,Bryan Hayes,M,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Sault Ste. Marie (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1958-10-08,False,Marville,,France,False,False,,
11580,Hervieux-Payette,Céline,Céline Hervieux-Payette,F,French,Liberal Party of Canada (1995/03/21 - 2016/04/22)|Liberal Party of Canada (1979/05/22 - 1984/09/03),Bedford (1995/03/21 - 2016/04/22)|Mercier (1979/05/22 - 1984/09/03),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|Senator (1995/03/21 - 2016/04/22),1941-04-22,False,L'Assomption,Quebec,Canada,False,False,,
16491,Hiebert,Russ,Russ Hiebert,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/27),South Surrey--White Rock--Cloverdale (2004/06/28 - 2015/10/18),British Columbia,MP (2004/06/28 - 2015/10/18),1969-02-08,False,Steinbach,Manitoba,Canada,False,False,,
17844,Hillye,Jim,Jim Hillye,M,"French, English",Conservative Party of Canada (2011/05/02 - 2016/03/23),Medicine Hat--Cardston--Warner (2015/10/19 - 2016/03/23)|Lethbridge (2011/05/02 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - 2016/03/23)|MP (2011/05/02 - 2015/10/18),1974-07-08,False,Lethbridge,Alberta,Canada,False,True,2016-03-23,True
17307,Hoback,Randy,Randy Hoback,M,English,Conservative Party of Canada (2008/10/14 - ),Prince Albert (2008/10/14 - ),Saskatchewan,MP (2008/10/14 - ),1967-12-19,False,Prince Albert,Saskatchewan,Canada,False,False,,
17282,Holde,Ed,Ed Holde,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),London West (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1954-07-14,False,Toronto,Ontario,Canada,False,False,,
17342,Housakos,Leo,Leo Housakos,M,"French, English",Conservative Party of Canada (2009/01/08 - ),Wellington (2009/01/08 - ),Quebec,Senator (2009/01/08 - ),1968-01-10,False,Montreal,Quebec,Canada,False,False,,
17874,Hsu,Ted,Ted Hsu,M,"English, French, Mandarin",Liberal Party of Canada (2011/05/02 - 2015/10/18),Kingston and the Islands (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1964-03-04,False,Bartlesville,Oklahoma,United States,False,False,,
12245,Hubley,Elizabeth,Elizabeth Hubley,F,English,Liberal Party of Canada (2001/03/08 - 2017/09/07),Prince Edward Island (2001/03/08 - 2017/09/07),Prince Edward Island,Senator (2001/03/08 - 2017/09/07),1942-09-08,False,Howlan,Prince Edward Island,Canada,False,False,,
17271,Hughes,Carol,Carol Hughes,F,"English, French",New Democratic Party (2008/10/14 - ),Algoma--Manitoulin--Kapuskasing (2008/10/14 - ),Ontario,MP (2008/10/14 - ),1958-11-26,False,Val Caron,Ontario,Canada,False,False,,
17294,Hye,Bruce,Bruce Hye,M,English,Green Party of Canada (2013/12/13 - 2015/10/18)|Independent (2012/04/23 - 2013/12/12)|New Democratic Party (2008/10/14 - 2012/04/22),Thunder Bay--Superior North (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1946-08-06,False,Hartford,Connecticut,United States,False,False,,
17900,Jaco,Pierre,Pierre Jaco,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Brome--Missisquoi (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1953-01-29,False,Trois-Rivières,Quebec,Canada,False,False,2018-07-21,False
11967,Jaffe,Mobina S.B.,Mobina S.B. Jaffe,F,English,Independent Senators Group (2019/06/12 - )|Non-affiliated (2018/12/19 - 2019/06/11)|Liberal Party of Canada (2001/06/13 - 2018/12/18),British Columbia (2001/06/13 - ),British Columbia,Senator (2001/06/13 - ),1949-08-20,False,Kampala,,Uganda,False,False,,
17885,James,Roxanne,Roxanne James,F,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Scarborough Centre (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1966-01-01,True,Scarborough,Ontario,Canada,False,False,,
6550,Jean,Brian,Brian Jean,M,English,Conservative Party of Canada (2004/06/28 - 2014/01/17),Fort McMurray--Athabasca (2004/09/01 - 2014/01/17)|Athabasca (2004/06/28 - 2004/08/31),Alberta|Alberta,MP (2004/09/01 - 2014/01/17)|MP (2004/06/28 - 2004/08/31),1963-02-03,False,Kelowna,British Columbia,Canada,False,False,,
16157,Johnson,Janis G.,Janis G. Johnson,F,English,Conservative Party of Canada (2004/02/02 - 2016/09/27)|Progressive Conservative Party (1990/09/27 - 2004/02/01),Manitoba (2009/03/30 - 2016/09/27)|Winnipeg-Interlake (1990/09/27 - 2009/03/29),Manitoba|Manitoba,Senator (1990/09/27 - 2016/09/27),1946-04-27,False,Winnipeg,Manitoba,Canada,False,False,,
5058,Jones,Yvonne,Yvonne Jones,F,English,Liberal Party of Canada (2013/05/13 - ),Labrador (2013/05/13 - ),Newfoundland and Labrado,MP (2013/05/13 - ),1968-03-15,False,Mary's Harbou,Newfoundland and Labrado,Canada,False,False,,
7660,Joyal,Serge,Serge Joyal,M,French,Liberal Party of Canada (1997/11/26 - )|Liberal Party of Canada (1974/07/08 - 1984/09/03),Kennebec (1997/11/26 - )|Hochelaga--Maisonneuve (1979/05/22 - 1984/09/03)|Maisonneuve--Rosemont (1974/07/08 - 1979/05/21),Quebec|Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21)|Senator (1997/11/26 - ),1945-02-01,False,Montreal,Quebec,Canada,False,False,,
8117,Julian,Pete,Peter Julian,M,"English, French",New Democratic Party (2004/06/28 - ),New Westminster--Burnaby (2015/10/19 - )|Burnaby--New Westminster (2004/06/28 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1962-04-16,False,New Westminste,British Columbia,Canada,False,False,,
5618,Kamp,Randy,Randy Kamp,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Pitt Meadows--Maple Ridge--Mission (2004/09/01 - 2015/10/18)|Dewdney--Alouette (2004/06/28 - 2004/08/31),British Columbia|British Columbia,MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31),1953-08-30,False,Salmon Arm,British Columbia,Canada,False,False,,
1621,Karygiannis,Jim,Jim Karygiannis,M,English,Liberal Party of Canada (1988/11/21 - 2014/04/01),Scarborough--Agincourt (1988/11/21 - 2014/04/01),Ontario,MP (1988/11/21 - 2014/04/01),1955-05-02,False,Athens,,Greece,False,False,,
16649,Keddy,Gerald,Gerald Keddy,M,English,Conservative Party of Canada (2004/02/02 - 2015/10/18)|Progressive Conservative Party (1997/06/02 - 2004/02/01),South Shore--St. Margaret's (2004/06/28 - 2015/10/18)|South Shore (1997/06/02 - 2004/06/27),Nova Scotia|Nova Scotia,MP (2004/06/28 - 2015/10/18)|MP (1997/06/02 - 2004/06/27),1953-02-15,False,Bridgewate,Nova Scotia,Canada,False,False,,
17864,Kellway,Matthew,Matthew Kellway,M,English,New Democratic Party (2011/05/02 - 2015/10/18),Beaches--East York (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1964-12-10,False,Hull,Quebec,Canada,False,False,,
16405,Kenney,Jason,Jason Kenney,M,English,Conservative Party of Canada (2003/12/23 - 2016/09/23)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Calgary Midnapore (2015/10/19 - 2016/09/23)|Calgary Southeast (1997/06/02 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - 2016/09/23)|MP (1997/06/02 - 2015/10/18),1968-05-30,False,Oakville,Ontario,Canada,False,False,,
15009,Kenny,Colin,Colin Kenny,M,English,Liberal Party of Canada (2014/06/30 - 2018/02/02)|Independent (2013/11/22 - 2014/06/29)|Liberal Party of Canada (1984/06/29 - 2013/11/21),Rideau (1984/06/29 - 2018/02/02),Ontario,Senator (1984/06/29 - 2018/02/02),1943-12-10,False,Montreal,Quebec,Canada,False,False,,
17292,Kent,Pete,Peter Kent,M,English,Conservative Party of Canada (2008/10/14 - ),Thornhill (2008/10/14 - ),Ontario,MP (2008/10/14 - ),1943-07-27,False,Bramshott,Sussex,England,False,False,,
17270,Ke,Greg,Greg Ke,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),West Nova (2008/10/14 - 2015/10/18),Nova Scotia,MP (2008/10/14 - 2015/10/18),1947-10-08,False,Annapolis Royal,Nova Scotia,Canada,False,False,,
10678,Kinsella,Noël A.,Noël A. Kinsella,M,English,Conservative Party of Canada (2004/02/02 - 2014/11/27)|Progressive Conservative Party (1990/09/12 - 2004/02/01),Fredericton-York-Sunbury (1990/09/12 - 2014/11/27),New Brunswick,Senator (1990/09/12 - 2014/11/27),1939-11-28,False,Saint John,New Brunswick,Canada,False,False,,
17772,Kochha,Vim,Vim Kochha,M,English,Conservative Party of Canada (2010/01/29 - 2011/09/21),Ontario (2010/01/29 - 2011/09/21),Ontario,Senator (2010/01/29 - 2011/09/21),1936-09-21,False,Lahore,,India,False,False,,
13535,Komarnicki,Ed,Ed Komarnicki,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Souris--Moose Mountain (2004/06/28 - 2015/10/18),Saskatchewan,MP (2004/06/28 - 2015/10/18),1949-11-18,False,Cudworth,Saskatchewan,Canada,False,False,,
9398,Kramp,Daryl,Daryl Kramp,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Prince Edward--Hastings (2004/06/28 - 2015/10/18),Ontario,MP (2004/06/28 - 2015/10/18),1947-06-14,False,Kirkland Lake,Ontario,Canada,False,False,,
8942,Lake,Mike,Mike Lake,M,English,Conservative Party of Canada (2006/01/23 - ),Edmonton--Wetaskiwin (2015/10/19 - )|Edmonton--Mill Woods--Beaumont (2006/01/23 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1969-06-04,False,New Westminste,British Columbia,Canada,False,False,,
17821,Lamoureux,Kevin,Kevin Lamoureux,M,English,Liberal Party of Canada (2010/11/29 - ),Winnipeg North (2010/11/29 - ),Manitoba,MP (2010/11/29 - ),1962-01-22,False,Winnipeg,Manitoba,Canada,False,False,,
17346,Lang,Daniel,Daniel Lang,M,English,Conservative Party of Canada (2009/01/02 - 2017/08/15),Yukon (2009/01/02 - 2017/08/15),Yukon,Senator (2009/01/02 - 2017/08/15),1948-04-03,False,Dawson Creek,British Columbia,Canada,False,False,,
17952,Lapointe,François,François Lapointe,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Montmagny--L’Islet--Kamouraska--Rivière-du-Loup (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1971-03-26,False,L'Islet,Quebec,Canada,False,False,,
17933,Larose,Jean-François,Jean-François Larose,M,French,Strength in Democracy (2014/10/21 - 2015/10/18)|New Democratic Party (2011/05/02 - 2014/10/20),Repentigny (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1972-01-01,True,Repentigny,Quebec,Canada,False,False,,
17923,Latendresse,Alexandrine,Alexandrine Latendresse,F,French,New Democratic Party (2011/05/02 - 2015/10/18),Louis-Saint-Laurent (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1984-04-30,False,Montreal,Quebec,Canada,False,False,,
12760,Lauzon,Guy,Guy Lauzon,M,English,Conservative Party of Canada (2004/06/28 - ),Stormont--Dundas--South Glengarry (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1944-04-06,False,St. Andrew's West,Ontario,Canada,False,False,,
17918,Laverdière,Hélène,Hélène Laverdière,F,"French, English, Spanish, Chinese",New Democratic Party (2011/05/02 - ),Laurier--Sainte-Marie (2011/05/02 - ),Quebec,MP (2011/05/02 - ),1955-04-13,False,Chicoutimi,Quebec,Canada,False,False,,
3730,Layton,Jack,Jack Layton,M,English,New Democratic Party (2004/06/28 - 2011/08/22),Toronto--Danforth (2004/06/28 - 2011/08/22),Ontario,MP (2004/06/28 - 2011/08/22),1950-07-18,False,Montreal,Quebec,Canada,False,True,2011-08-22,True
17140,Lebel,Denis,Denis Lebel,M,"English, French",Conservative Party of Canada (2007/09/17 - 2017/08/09),Lac-Saint-Jean (2015/10/19 - 2017/08/09)|Roberval--Lac-Saint-Jean (2007/09/17 - 2015/10/18),Quebec|Quebec,MP (2015/10/19 - 2017/08/09)|MP (2007/09/17 - 2015/10/18),1954-05-26,False,Roberval,Quebec,Canada,False,False,,
14335,LeBlanc,Dominic,Dominic LeBlanc,M,"French, English",Liberal Party of Canada (2000/11/27 - ),Beauséjour (2004/06/28 - )|Beauséjour--Petitcodiac (2000/11/27 - 2004/06/27),New Brunswick|New Brunswick,MP (2004/06/28 - )|MP (2000/11/27 - 2004/06/27),1967-12-14,False,Ottawa,Ontario,Canada,False,False,,
17916,LeBlanc,Hélène,Hélène LeBlanc,F,French,New Democratic Party (2011/05/02 - 2015/10/18),LaSalle--Émard (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1958-03-27,False,Lyste,Quebec,Canada,False,False,,
6335,LeBreton,Marjory,Marjory LeBreton,F,English,Conservative Party of Canada (2003/12/09 - 2015/07/04)|Progressive Conservative Party (1993/06/18 - 2003/12/08),Ontario (1993/06/18 - 2015/07/04),Ontario,Senator (1993/06/18 - 2015/07/04),1940-07-04,False,Nepean,Ontario,Canada,False,False,,
17949,Leef,Ryan,Ryan Leef,M,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Yukon (2011/05/02 - 2015/10/18),Yukon,MP (2011/05/02 - 2015/10/18),1973-12-28,False,,Ontario,Canada,False,False,,
17888,Leitch,K. Kellie,K. Kellie Leitch,F,English,Conservative Party of Canada (2011/05/02 - ),Simcoe--Grey (2011/05/02 - ),Ontario,MP (2011/05/02 - ),1970-07-30,False,Winnipeg,Manitoba,Canada,False,False,,
14860,Lemieux,Pierre,Pierre Lemieux,M,"French, English",Conservative Party of Canada (2006/01/23 - 2015/10/18),Glengarry--Prescott--Russell (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1963-04-09,False,London,Ontario,Canada,False,False,,
17269,Leslie,Megan,Megan Leslie,F,English,New Democratic Party (2008/10/14 - 2015/10/18),Halifax (2008/10/14 - 2015/10/18),Nova Scotia,MP (2008/10/14 - 2015/10/18),1973-09-29,False,Toronto,Ontario,Canada,False,False,,
17889,Leung,Chungsen,Chungsen Leung,M,"Cantonese, Japanese, Mandarin, Taiwanese, English",Conservative Party of Canada (2011/05/02 - 2015/10/18),Willowdale (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1950-07-14,False,Taipei,,Taiwan,False,False,,
17935,Liu,Laurin,Laurin Liu,F,"Cantonese, English, French",New Democratic Party (2011/05/02 - 2015/10/18),Rivière-des-Mille-Îles (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1990-11-13,False,Calgary,Alberta,Canada,False,False,,
17876,Lizon,Wladyslaw,Wladyslaw Lizon,M,English,Conservative Party of Canada (2011/05/02 - 2015/10/18),Mississauga East--Cooksville (2011/05/02 - 2015/10/18),Ontario,MP (2011/05/02 - 2015/10/18),1954-06-27,False,Nowy Sacz,,Poland,False,False,,
17278,Lo,Ben,Ben Lo,M,English,Conservative Party of Canada (2008/10/14 - ),Huron--Bruce (2008/10/14 - ),Ontario,MP (2008/10/14 - ),1976-09-10,False,Huron,Ontario,Canada,False,False,,
14040,Losier-Cool,Rose-Marie,Rose-Marie Losier-Cool,F,French,Liberal Party of Canada (1995/03/21 - 2012/06/18),Tracadie (1995/03/21 - 2012/06/18),New Brunswick,Senator (1995/03/21 - 2012/06/18),1937-06-18,False,Tracadie-Sheila,New Brunswick,Canada,False,False,,
13728,Lovelace Nicholas,Sandra,Sandra Lovelace Nicholas,F,English,Liberal Party of Canada (2005/09/21 - ),New Brunswick (2005/09/21 - ),New Brunswick,Senator (2005/09/21 - ),1948-04-15,False,Tobique,New Brunswick,Canada,False,False,,
10267,Lukiwski,Tom,Tom Lukiwski,M,English,Conservative Party of Canada (2004/06/28 - ),Moose Jaw--Lake Centre--Lanigan (2015/10/19 - )|Regina--Lumsden--Lake Centre (2004/06/28 - 2015/10/18),Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1951-10-05,False,Esterhazy,Saskatchewan,Canada,False,False,,
2427,Lunney,James,James Lunney,M,English,Independent (2015/03/31 - 2015/10/18)|Conservative Party of Canada (2003/12/23 - 2015/03/30)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Nanaimo--Alberni (2000/11/27 - 2015/10/18),British Columbia,MP (2000/11/27 - 2015/10/18),1951-09-05,False,Winnipeg,Manitoba,Canada,False,False,,
11677,MacAulay,Lawrence,Lawrence MacAulay,M,English,Liberal Party of Canada (1988/11/21 - ),Cardigan (1988/11/21 - ),Prince Edward Island,MP (1988/11/21 - ),1946-09-09,False,St Peters Bay,Prince Edward Island,Canada,False,False,,
17334,MacDonald,Michael L.,Michael L. MacDonald,M,English,Conservative Party of Canada (2009/01/02 - ),Cape Breton (2009/01/02 - ),Nova Scotia,Senator (2009/01/02 - ),1955-05-04,False,Louisbourg,Nova Scotia,Canada,False,False,,
14074,MacKay,Peter Gordon,Peter Gordon MacKay,M,English,Conservative Party of Canada (2004/02/02 - 2015/10/18)|Progressive Conservative Party (1997/06/02 - 2004/02/01),Central Nova (2004/06/28 - 2015/10/18)|Pictou--Antigonish--Guysborough (1997/06/02 - 2004/06/27),Nova Scotia|Nova Scotia,MP (2004/06/28 - 2015/10/18)|MP (1997/06/02 - 2004/06/27),1965-09-27,False,New Glasgow,Nova Scotia,Canada,False,False,,
2321,MacKenzie,Dave,Dave MacKenzie,M,English,Conservative Party of Canada (2004/06/28 - ),Oxford (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1946-06-12,False,London,Ontario,Canada,False,False,,
18212,Maguire,Larry,Larry Maguire,M,English,Conservative Party of Canada (2013/11/25 - ),Brandon--Souris (2013/11/25 - ),Manitoba,MP (2013/11/25 - ),1949-06-01,False,Souris,Manitoba,Canada,False,False,,
15670,Mahovlich,Frank W.,Frank W. Mahovlich,M,English,Liberal Party of Canada (1998/06/11 - 2013/01/10),Toronto (1998/06/11 - 2013/01/10),Ontario,Senator (1998/06/11 - 2013/01/10),1938-01-10,False,Timmins,Ontario,Canada,False,False,,
17901,Mai,Hoang,Hoang Mai,M,French,New Democratic Party (2011/05/02 - 2015/10/18),Brossard--La Prairie (2011/05/02 - 2015/10/18),Quebec,MP (2011/05/02 - 2015/10/18),1973-06-14,False,Montreal,Quebec,Canada,False,False,,
18033,Maltais,Ghislain,Ghislain Maltais,M,French,Conservative Party of Canada (2012/01/06 - 2019/04/22),Shawinigan (2012/01/06 - 2019/04/22),Quebec,Senator (2012/01/06 - 2019/04/22),1944-04-22,False,Sacré-Coeu,Quebec,Canada,False,False,,
2257,Manning,Fabian,Fabian Manning,M,English,Conservative Party of Canada (2011/05/25 - )|Conservative Party of Canada (2009/01/02 - 2011/03/28)|Conservative Party of Canada (2006/01/23 - 2008/10/13),Newfoundland and Labrador (2011/05/25 - )|Newfoundland and Labrador (2009/01/02 - 2011/03/28)|Avalon (2006/01/23 - 2008/10/13),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (2006/01/23 - 2008/10/13)|Senator (2011/05/25 - )|Senator (2009/01/02 - 2011/03/28),1964-05-21,False,St. Bride's,Newfoundland,Canada,False,False,,
16717,Marshall,Elizabeth,Elizabeth Marshall,F,English,Conservative Party of Canada (2010/01/29 - ),Newfoundland and Labrador (2010/01/29 - ),Newfoundland and Labrado,Senator (2010/01/29 - ),1951-09-07,False,Stephenville Crossing,Newfoundland and Labrado,Canada,False,False,,
12012,Marston,Wayne,Wayne Marston,M,English,New Democratic Party (2006/01/23 - 2015/10/18),Hamilton East--Stoney Creek (2006/01/23 - 2015/10/18),Ontario,MP (2006/01/23 - 2015/10/18),1947-02-27,False,Sisson Ridge,New Brunswick,Canada,False,False,,
11316,Martin,Pat,Pat Martin,M,English,New Democratic Party (1997/06/02 - 2015/10/18),Winnipeg Centre (1997/06/02 - 2015/10/18),Manitoba,MP (1997/06/02 - 2015/10/18),1955-12-13,False,Winnipeg,Manitoba,Canada,False,False,,
17348,Martin,Yonah,Yonah Martin,F,English,Conservative Party of Canada (2009/01/02 - ),British Columbia (2009/01/02 - ),British Columbia,Senator (2009/01/02 - ),1965-04-11,False,Seoul,,South Korea,False,False,,
16528,Masse,Brian,Brian Masse,M,English,New Democratic Party (2002/05/13 - ),Windsor West (2002/05/13 - ),Ontario,MP (2002/05/13 - ),1968-07-09,False,Windso,Ontario,Canada,False,False,,
11846,Massicotte,Paul J.,Paul J. Massicotte,M,French,Independent Senators Group (2017/10/30 - )|Liberal Party of Canada (2003/06/26 - 2017/10/29),De Lanaudière (2003/06/26 - ),Quebec,Senator (2003/06/26 - ),1951-09-10,False,Saint-Boniface,Manitoba,Canada,False,False,,
13066,Mathyssen,Irene,Irene Mathyssen,F,English,New Democratic Party (2006/01/23 - ),London--Fanshawe (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1951-08-16,False,London,Ontario,Canada,False,False,,
