PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
15355,Gauthie,Jean-Robert,Jean-Robert Gauthie,M,French,Liberal Party of Canada (1972/10/30 - 2004/10/22),Ottawa-Vanier (2001/12/04 - 2004/10/22)|Ontario (1994/11/23 - 2001/12/03)|Ottawa--Vanier (1974/07/08 - 1994/11/22)|Ottawa East (1972/10/30 - 1974/07/07),Ontario|Ontario|Ontario|Ontario,MP (1974/07/08 - 1994/11/22)|MP (1972/10/30 - 1974/07/07)|Senator (1994/11/23 - 2004/10/22),1929-10-22,False,Ottawa,Ontario,Canada,False,False,2009-12-10,False
6317,Gauthie,Michel,Michel Gauthie,M,French,Bloc Québécois (1993/10/25 - 2007/07/29),Roberval--Lac-Saint-Jean (2004/09/01 - 2007/07/29)|Roberval (1993/10/25 - 2004/08/31),Quebec|Quebec,MP (2004/09/01 - 2007/07/29)|MP (1993/10/25 - 2004/08/31),1950-02-18,False,Québec,Quebec,Canada,False,False,,
3618,Gerrard,Jon,Jon Gerrard,M,English,Liberal Party of Canada (1993/10/25 - 1997/06/01),Portage--Interlake (1993/10/25 - 1997/06/01),Manitoba,MP (1993/10/25 - 1997/06/01),1947-10-13,False,Birmingham,,England,False,False,,
4273,Ghitte,Ronald D.,Ronald D. Ghitte,M,English,Progressive Conservative Party (1993/03/25 - 2000/03/31),Alberta (1993/03/25 - 2000/03/31),Alberta,Senator (1993/03/25 - 2000/03/31),1935-08-22,False,Calgary,Alberta,Canada,False,False,,
7555,Gigantès,Philippe D.,Philippe D. Gigantès,M,French,Liberal Party of Canada (1984/01/13 - 1998/08/16),De Lorimier (1984/01/13 - 1998/08/16),Quebec,Senator (1984/01/13 - 1998/08/16),1923-08-16,False,Salonica,,Greece,False,False,2004-12-09,False
4357,Gilmou,William (Bill) Douglas,William (Bill) Douglas Gilmou,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Nanaimo--Alberni (1997/06/02 - 2000/11/26)|Comox--Alberni (1993/10/25 - 1997/06/01),British Columbia|British Columbia,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1942-12-29,False,Powell Rive,British Columbia,Canada,False,False,,
8349,Godfrey,John Ferguson,John Ferguson Godfrey,M,English,Liberal Party of Canada (1993/10/25 - 2008/08/01),Don Valley West (1993/10/25 - 2008/08/01),Ontario,MP (1993/10/25 - 2008/08/01),1942-12-19,False,Toronto,Ontario,Canada,False,False,,
13945,Godin,Maurice,Maurice Godin,M,French,Bloc Québécois (1993/10/25 - 2000/11/26),Châteauguay (1993/10/25 - 2000/11/26),Quebec,MP (1993/10/25 - 2000/11/26),1932-10-21,False,Montreal,Quebec,Canada,False,False,,
4487,Goodale,Ralph,Ralph Goodale,M,English,Liberal Party of Canada (1993/10/25 - )|Liberal Party of Canada (1974/07/08 - 1979/05/21),Regina--Wascana (2015/10/19 - )|Wascana (1997/06/02 - 2015/10/18)|Regina--Wascana (1993/10/25 - 1997/06/01)|Assiniboia (1974/07/08 - 1979/05/21),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (1997/06/02 - 2015/10/18)|MP (1993/10/25 - 1997/06/01)|MP (1974/07/08 - 1979/05/21),1949-10-05,False,Regina,Saskatchewan,Canada,False,False,,
16553,Gouk,James William (Jim),James William (Jim) Gouk,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),British Columbia Southern Interior (2004/09/01 - 2006/01/22)|Southern Interior (2004/06/28 - 2004/08/31)|Kootenay--Boundary--Okanagan (1998/06/18 - 2004/06/27)|West Kootenay--Okanagan (1997/06/02 - 1998/06/17)|Kootenay West--Revelstoke (1993/10/25 - 1997/06/01),British Columbia|British Columbia|British Columbia|British Columbia|British Columbia,MP (2004/09/01 - 2006/01/22)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1997/06/02 - 1998/06/17)|MP (1993/10/25 - 1997/06/01),1946-04-15,False,Toronto,Ontario,Canada,False,False,,
15837,Grafstein,Jerahmiel S.,Jerahmiel S. Grafstein,M,English,Liberal Party of Canada (1984/01/13 - 2010/01/02),Metro Toronto (1984/01/13 - 2010/01/02),Ontario,Senator (1984/01/13 - 2010/01/02),1935-01-02,False,London,Ontario,Canada,False,False,,
3351,Graham,B. Alasdai,B. Alasdair Graham,M,English,Liberal Party of Canada (1972/04/27 - 2004/05/21),The Highlands (1972/04/27 - 2004/05/21),Nova Scotia,Senator (1972/04/27 - 2004/05/21),1929-05-21,False,Dominion,Nova Scotia,Canada,False,False,2015-04-22,False
2475,Graham,Bill,Bill Graham,M,English,Liberal Party of Canada (1993/10/25 - 2007/07/02),Toronto Centre (2004/06/28 - 2007/07/02)|Toronto Centre--Rosedale (1997/06/02 - 2004/06/27)|Rosedale (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2007/07/02)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1939-03-17,False,Montreal,Quebec,Canada,False,False,,
14023,Gray,Herbert Eser (Herb),Herbert Eser (Herb) Gray,M,English,Liberal Party of Canada (1962/06/18 - 2002/01/14),Windsor West (1968/06/25 - 2002/01/14)|Essex West (1962/06/18 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 2002/01/14)|MP (1962/06/18 - 1968/06/24),1931-05-25,False,Windso,Ontario,Canada,False,False,2014-04-21,False
16477,Grey,Deborah C.,Deborah C. Grey,F,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2002/04/16 - 2003/12/22)|Independent (2002/04/10 - 2002/04/16)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1989/03/13 - 2000/03/26),Edmonton North (1997/06/02 - 2004/06/27)|Beaver River (1989/03/13 - 1997/06/01),Alberta|Alberta,MP (1997/06/02 - 2004/06/27)|MP (1989/03/13 - 1997/06/01),1952-07-01,False,Vancouve,British Columbia,Canada,False,False,,
1098,Grimard,Normand,Normand Grimard,M,French,Progressive Conservative Party (1990/09/27 - 2000/06/16),Québec (1990/09/27 - 2000/06/16),Quebec,Senator (1990/09/27 - 2000/06/16),1925-06-16,False,Rigaud,Quebec,Canada,False,False,2017-12-28,False
12282,Grose,Ivan,Ivan Grose,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Oshawa (1993/10/25 - 2004/06/27),Ontario,MP (1993/10/25 - 2004/06/27),1928-10-08,False,Toronto,Ontario,Canada,False,False,,
12489,Grubel,Herbert G. ( Herb),Herbert G. ( Herb) Grubel,M,English,Reform Party of Canada (1993/10/25 - 1997/06/01),Capilano--Howe Sound (1993/10/25 - 1997/06/01),British Columbia,MP (1993/10/25 - 1997/06/01),1934-02-26,False,Frankfurt,,Germany,False,False,,
5980,Guarnieri,Albina,Albina Guarnieri,F,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Mississauga East--Cooksville (2004/06/28 - 2011/05/01)|Mississauga East (1988/11/21 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - 2011/05/01)|MP (1988/11/21 - 2004/06/27),1953-06-23,False,Faeto,,Italy,False,False,,
10044,Guay,Monique,Monique Guay,F,French,Bloc Québécois (1993/10/25 - 2011/05/01),Rivière-du-Nord (2004/06/28 - 2011/05/01)|Laurentides (1993/10/25 - 2004/06/27),Quebec|Quebec,MP (2004/06/28 - 2011/05/01)|MP (1993/10/25 - 2004/06/27),1959-10-27,False,Île Bizard,Quebec,Canada,False,False,,
9944,Guimond,Michel,Michel Guimond,M,French,Bloc Québécois (1993/10/25 - 2011/05/01),Montmorency--Charlevoix--Haute-Côte-Nord (2004/09/01 - 2011/05/01)|Charlevoix--Montmorency (2004/06/28 - 2004/08/31)|Beauport--Montmorency--Côte-de-Beaupré--Île-d'Orléans (1998/06/18 - 2004/06/27)|Beauport--Montmorency--Orléans (1993/10/25 - 1998/06/17),Quebec|Quebec|Quebec|Quebec,MP (2004/09/01 - 2011/05/01)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1993/10/25 - 1998/06/17),1953-12-26,False,Chicoutimi,Quebec,Canada,False,False,2015-01-19,False
5913,Gustafson,Leonard J.,Leonard J. Gustafson,M,English,Conservative Party of Canada (2004/02/02 - 2008/11/10)|Progressive Conservative Party (1979/05/22 - 2004/02/01),Saskatchewan (1993/05/26 - 2008/11/10)|Souris--Moose Mountain (1988/11/21 - 1993/05/25)|Assiniboia (1979/05/22 - 1988/11/20),Saskatchewan|Saskatchewan|Saskatchewan,MP (1988/11/21 - 1993/05/25)|MP (1979/05/22 - 1988/11/20)|Senator (1993/05/26 - 2008/11/10),1933-11-10,False,Macoun,Saskatchewan,Canada,False,False,,
2913,Haidasz,Stanley,Stanley Haidasz,M,English,Liberal Party of Canada (1962/06/18 - 1998/03/04)|Liberal Party of Canada (1957/06/10 - 1958/03/30),Toronto-Parkdale (1978/03/23 - 1998/03/04)|Parkdale (1962/06/18 - 1978/03/22)|Trinity (1957/06/10 - 1958/03/30),Ontario|Ontario|Ontario,MP (1962/06/18 - 1978/03/22)|MP (1957/06/10 - 1958/03/30)|Senator (1978/03/23 - 1998/03/04),1923-03-04,False,Toronto,Ontario,Canada,False,False,2009-08-06,False
11027,Hange,Art,Art Hange,M,English,Conservative Party of Canada (2003/12/23 - 2008/10/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Calgary Northeast (1993/10/25 - 2008/10/13),Alberta,MP (1993/10/25 - 2008/10/13),1943-02-19,False,Three Hills,Alberta,Canada,False,False,,
4526,Hanrahan,Hugh F.,Hugh F. Hanrahan,M,English,Reform Party of Canada (1993/10/25 - 1997/06/01),Edmonton--Strathcona (1993/10/25 - 1997/06/01),Alberta,MP (1993/10/25 - 1997/06/01),1947-01-16,False,Antigonish,Nova Scotia,Canada,False,False,1999-05-19,False
14717,Ha,Mac,Mac Ha,M,"French, English",Independent (2013/05/10 - 2013/08/26)|Liberal Party of Canada (1988/11/21 - 2013/05/09),Ontario (2003/09/09 - 2013/08/26)|Ottawa Centre (1988/11/21 - 2003/09/08),Ontario|Ontario,MP (1988/11/21 - 2003/09/08)|Senator (2003/09/09 - 2013/08/26),1953-11-10,False,Chaat,,Lebanon,False,False,,
15081,Harpe,Edward (Ed),Edward (Ed) Harpe,M,English,Reform Party of Canada (1993/10/25 - 1997/06/01),Simcoe Centre (1993/10/25 - 1997/06/01),Ontario,MP (1993/10/25 - 1997/06/01),1931-04-09,False,Toronto,Ontario,Canada,False,False,,
9923,Harpe,Elijah,Elijah Harpe,M,"English, Ojibwa",Liberal Party of Canada (1993/10/25 - 1997/06/02),Churchill (1993/10/25 - 1997/06/01),Manitoba,MP (1993/10/25 - 1997/06/01),1949-03-03,False,Red Sucker Lake,Manitoba,Canada,False,False,2013-05-17,False
139,Harpe,Stephen,Stephen Harpe,M,"French, English",Conservative Party of Canada (2003/12/23 - 2016/08/26)|Canadian Reform Conservative Alliance (2002/05/13 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 1997/01/14),Calgary Heritage (2015/10/19 - 2016/08/26)|Calgary Southwest (2002/05/13 - 2015/10/18)|Calgary West (1993/10/25 - 1997/01/14),Alberta|Alberta|Alberta,MP (2015/10/19 - 2016/08/26)|MP (2002/05/13 - 2015/10/18)|MP (1993/10/25 - 1997/01/14),1959-04-30,False,Toronto,Ontario,Canada,False,False,,
783,Harris,Richard M.,Richard M. Harris,M,English,Conservative Party of Canada (2003/12/23 - 2015/10/18)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Cariboo--Prince George (2004/06/28 - 2015/10/18)|Prince George--Bulkley Valley (1993/10/25 - 2004/06/27),British Columbia|British Columbia,MP (2004/06/28 - 2015/10/18)|MP (1993/10/25 - 2004/06/27),1944-09-06,False,Vancouve,British Columbia,Canada,False,False,,
16771,Hart,James (Jim) Alexande,James (Jim) Alexander Hart,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/07/17)|Reform Party of Canada (1993/10/25 - 2000/03/26),Okanagan--Coquihalla (1997/06/02 - 2000/07/17)|Okanagan--Similkameen--Merritt (1993/10/25 - 1997/06/01),British Columbia|British Columbia,MP (1997/06/02 - 2000/07/17)|MP (1993/10/25 - 1997/06/01),1955-10-30,False,Edmonton,Alberta,Canada,False,False,,
3578,Harvard,John,John Harvard,M,English,Liberal Party of Canada (1988/11/21 - 2004/05/06),Charleswood St. James--Assiniboia (1998/06/18 - 2004/05/06)|Charleswood--Assiniboine (1997/06/02 - 1998/06/17)|Winnipeg--St. James (1988/11/21 - 1997/06/01),Manitoba|Manitoba|Manitoba,MP (1998/06/18 - 2004/05/06)|MP (1997/06/02 - 1998/06/17)|MP (1988/11/21 - 1997/06/01),1938-06-04,False,Glenboro,Manitoba,Canada,False,False,2016-01-09,False
14375,Hastings,Earl Adams,Earl Adams Hastings,M,,Liberal Party of Canada (1966/02/24 - 1996/05/05),Palliser-Foothills (1966/02/24 - 1996/05/05),Alberta,Senator (1966/02/24 - 1996/05/05),1924-01-07,False,Regina,Saskatchewan,Canada,False,False,1996-05-05,True
8020,Hayes,Sharon Ruth,Sharon Ruth Hayes,F,English,Reform Party of Canada (1993/10/25 - 1997/10/01),Port Moody--Coquitlam (1993/10/25 - 1997/10/01),British Columbia,MP (1993/10/25 - 1997/10/01),1948-01-15,False,Toronto,Ontario,Canada,False,False,,
158,Hays,Daniel,Daniel Hays,M,English,Liberal Party of Canada (1984/06/29 - 2007/06/30),Calgary (1984/06/29 - 2007/06/30),Alberta,Senator (1984/06/29 - 2007/06/30),1939-04-24,False,Calgary,Alberta,Canada,False,False,,
13990,Hébert,Jacques,Jacques Hébert,M,French,Liberal Party of Canada (1983/04/20 - 1998/06/21),Wellington (1983/04/20 - 1998/06/21),Quebec,Senator (1983/04/20 - 1998/06/21),1923-06-21,False,Montreal,Quebec,Canada,False,False,2007-12-06,False
3211,Hermanson,Elwin Norris,Elwin Norris Hermanson,M,English,Reform Party of Canada (1993/10/25 - 1997/06/01),Kindersley--Lloydminster (1993/10/25 - 1997/06/01),Saskatchewan,MP (1993/10/25 - 1997/06/01),1952-08-22,False,Swift Current,Saskatchewan,Canada,False,False,,
11580,Hervieux-Payette,Céline,Céline Hervieux-Payette,F,French,Liberal Party of Canada (1995/03/21 - 2016/04/22)|Liberal Party of Canada (1979/05/22 - 1984/09/03),Bedford (1995/03/21 - 2016/04/22)|Mercier (1979/05/22 - 1984/09/03),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|Senator (1995/03/21 - 2016/04/22),1941-04-22,False,L'Assomption,Quebec,Canada,False,False,,
3130,Hickey,Patricia (Bonnie),Patricia (Bonnie) Hickey,F,English,Liberal Party of Canada (1993/10/25 - 1997/06/01),St. John's East (1993/10/25 - 1997/06/01),Newfoundland and Labrado,MP (1993/10/25 - 1997/06/01),1955-03-05,False,St John's,Newfoundland and Labrado,Canada,False,False,,
7845,Hill,Grant,Grant Hill,M,English,Conservative Party of Canada (2004/02/02 - 2004/06/27)|Progressive Conservative Party (2003/12/12 - 2004/02/01)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/11)|Reform Party of Canada (1993/10/25 - 2000/03/26),Macleod (1993/10/25 - 2004/06/27),Alberta,MP (1993/10/25 - 2004/06/27),1943-09-20,False,Montreal,Quebec,Canada,False,False,,
16586,Hill,Jay D.,Jay D. Hill,M,English,Conservative Party of Canada (2003/12/23 - 2010/10/25)|Canadian Reform Conservative Alliance (2002/04/16 - 2003/12/22)|Independent (2002/04/10 - 2002/04/15)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1988/11/21 - 2000/03/26),Prince George--Peace River (1993/10/25 - 2010/10/25),British Columbia,MP (1993/10/25 - 2010/10/25),1952-12-27,False,Fort St. John,British Columbia,Canada,False,False,,
12176,Hnatyshyn,Ramon John,Ramon John Hnatyshyn,M,,Progressive Conservative Party (1974/07/08 - 1988/11/21),Saskatoon West (1979/05/22 - 1988/11/20)|Saskatoon--Biggar (1974/07/08 - 1979/05/21),Saskatchewan|Saskatchewan,MP (1979/05/22 - 1988/11/20)|MP (1974/07/08 - 1979/05/21),1934-03-16,False,Saskatoon,Saskatchewan,Canada,False,False,2002-12-18,False
11002,Hoeppne,Jake E.,Jake E. Hoeppne,M,English,Independent (2000/04/04 - 2000/11/26)|Independent Reform (1999/09/28 - 2000/04/03)|Reform Party of Canada (1993/10/25 - 1999/09/27),Portage--Lisgar (1997/06/02 - 2000/11/26)|Lisgar--Marquette (1993/10/25 - 1997/06/01),Manitoba|Manitoba,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1936-02-01,False,Morden,Manitoba,Canada,False,False,2015-10-22,False
3564,Hopkins,Leonard Donald,Leonard Donald Hopkins,M,English,Liberal Party of Canada (1965/11/08 - 1997/06/01),Renfrew--Nipissing--Pembroke (1989/12/29 - 1997/06/01)|Renfrew (1988/11/21 - 1989/12/28)|Renfrew--Nipissing--Pembroke (1979/05/22 - 1988/11/20)|Renfrew North--Nipissing East (1972/10/30 - 1979/05/21)|Renfrew North (1965/11/08 - 1972/10/29),Ontario|Ontario|Ontario|Ontario|Ontario,MP (1989/12/29 - 1997/06/01)|MP (1988/11/21 - 1989/12/28)|MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21)|MP (1965/11/08 - 1972/10/29),1930-06-12,False,Argyle,Ontario,Canada,False,False,2007-02-06,False
6607,Hubbard,Charles,Charles Hubbard,M,English,Liberal Party of Canada (1993/10/25 - 2008/10/13),Miramichi (1993/10/25 - 2008/10/13),New Brunswick,MP (1993/10/25 - 2008/10/13),1940-10-29,False,Newcastle,New Brunswick,Canada,False,False,,
12924,Ianno,Tony,Tony Ianno,M,English,Liberal Party of Canada (1993/10/25 - 2006/01/22),Trinity--Spadina (1993/10/25 - 2006/01/22),Ontario,MP (1993/10/25 - 2006/01/22),1957-01-02,False,Toronto,Ontario,Canada,False,False,,
16509,Iftody,David,David Iftody,M,English,Liberal Party of Canada (1993/10/25 - 2000/11/27),Provencher (1993/10/25 - 2000/11/26),Manitoba,MP (1993/10/25 - 2000/11/26),1956-06-15,False,Winnipeg,Manitoba,Canada,False,False,2001-02-05,False
4668,Irwin,Ron,Ron Irwin,M,English,Liberal Party of Canada (1993/10/25 - 1997/06/01)|Liberal Party of Canada (1980/02/18 - 1984/09/03),Sault Ste. Marie (1993/10/25 - 1997/06/01)|Sault Ste. Marie (1980/02/18 - 1984/09/03),Ontario|Ontario,MP (1993/10/25 - 1997/06/01)|MP (1980/02/18 - 1984/09/03),1936-10-29,False,Sault Ste Marie,Ontario,Canada,False,False,,
1512,Jackson,Ovid L.,Ovid L. Jackson,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Bruce--Grey--Owen Sound (2000/06/29 - 2004/06/27)|Bruce--Grey (1993/10/25 - 2000/06/28),Ontario|Ontario,MP (2000/06/29 - 2004/06/27)|MP (1993/10/25 - 2000/06/28),1939-02-03,False,New Amsterdam,Berbice,Guyana,False,False,,
424,Jaco,Jean-Marc,Jean-Marc Jaco,M,French,Bloc Québécois (1996/11/14 - 1997/06/01)|Bloc Québécois (Not in Caucus) (1996/11/04 - 1996/11/13)|Bloc Québécois (1993/10/25 - 1996/11/03),Charlesbourg (1993/10/25 - 1997/06/01),Quebec,MP (1993/10/25 - 1997/06/01),1947-02-18,False,Charlesbourg,Quebec,Canada,False,False,,
13382,Jennings,Daphne G.,Daphne G. Jennings,F,English,Reform Party of Canada (1993/10/25 - 1997/06/01),Mission--Coquitlam (1993/10/25 - 1997/06/01),British Columbia,MP (1993/10/25 - 1997/06/01),1939-01-26,False,North Vancouve,British Columbia,Canada,False,False,,
16600,Jessiman,Duncan James,Duncan James Jessiman,M,English,Progressive Conservative Party (1993/05/26 - 1998/06/05),Manitoba (1993/05/26 - 1998/06/05),Manitoba,Senator (1993/05/26 - 1998/06/05),1923-06-05,False,Winnipeg,Manitoba,Canada,False,False,2006-04-19,False
16157,Johnson,Janis G.,Janis G. Johnson,F,English,Conservative Party of Canada (2004/02/02 - 2016/09/27)|Progressive Conservative Party (1990/09/27 - 2004/02/01),Manitoba (2009/03/30 - 2016/09/27)|Winnipeg-Interlake (1990/09/27 - 2009/03/29),Manitoba|Manitoba,Senator (1990/09/27 - 2016/09/27),1946-04-27,False,Winnipeg,Manitoba,Canada,False,False,,
13766,Johnston,F. Dale,F. Dale Johnston,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Wetaskiwin (1993/10/25 - 2006/01/22),Alberta,MP (1993/10/25 - 2006/01/22),1941-11-14,False,Ponoka,Alberta,Canada,False,False,,
2206,Jordan,Jim,Jim Jordan,M,English,Liberal Party of Canada (1988/11/21 - 1997/06/01),Leeds--Grenville (1988/11/21 - 1997/06/01),Ontario,MP (1988/11/21 - 1997/06/01),1928-09-02,False,Marlbank,Ontario,Canada,False,False,2012-09-18,False
1621,Karygiannis,Jim,Jim Karygiannis,M,English,Liberal Party of Canada (1988/11/21 - 2014/04/01),Scarborough--Agincourt (1988/11/21 - 2014/04/01),Ontario,MP (1988/11/21 - 2014/04/01),1955-05-02,False,Athens,,Greece,False,False,,
5561,Kellehe,James Francis,James Francis Kellehe,M,English,Conservative Party of Canada (2004/02/02 - 2005/10/02)|Progressive Conservative Party (1984/09/04 - 2004/02/01),Ontario (1990/09/23 - 2005/10/02)|Sault Ste. Marie (1984/09/04 - 1988/11/20),Ontario|Ontario,MP (1984/09/04 - 1988/11/20)|Senator (1990/09/23 - 2005/10/02),1930-10-02,False,Sault Ste Marie,Ontario,Canada,False,False,2013-06-02,False
14250,Kelly,William M.,William M. Kelly,M,,Progressive Conservative Party (1982/12/23 - 2000/07/21),Port Severn (1982/12/23 - 2000/07/21),Ontario,Senator (1982/12/23 - 2000/07/21),1925-07-21,False,Georgetown,Ontario,Canada,False,False,2013-11-16,False
15009,Kenny,Colin,Colin Kenny,M,English,Liberal Party of Canada (2014/06/30 - 2018/02/02)|Independent (2013/11/22 - 2014/06/29)|Liberal Party of Canada (1984/06/29 - 2013/11/21),Rideau (1984/06/29 - 2018/02/02),Ontario,Senator (1984/06/29 - 2018/02/02),1943-12-10,False,Montreal,Quebec,Canada,False,False,,
1586,Keon,Wilbert Joseph,Wilbert Joseph Keon,M,English,Conservative Party of Canada (2004/02/02 - 2010/05/17)|Progressive Conservative Party (1990/09/27 - 2004/02/01),Ottawa (1990/09/27 - 2010/05/17),Ontario,Senator (1990/09/27 - 2010/05/17),1935-05-17,False,Sheenboro,Quebec,Canada,False,False,2019-04-07,False
14600,Kerpan,Allan Edward Joseph,Allan Edward Joseph Kerpan,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Blackstrap (1997/06/02 - 2000/11/26)|Moose Jaw--Lake Centre (1993/10/25 - 1997/06/01),Saskatchewan|Saskatchewan,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1954-12-09,False,Kenaston,Saskatchewan,Canada,False,False,,
11672,Keyes,Stan Kazmierczak,Stan Kazmierczak Keyes,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Hamilton West (1988/11/21 - 2004/06/27),Ontario,MP (1988/11/21 - 2004/06/27),1953-05-17,False,Hamilton,Ontario,Canada,False,False,,
3024,Kilge,Robert (Bob),Robert (Bob) Kilge,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Stormont--Dundas--Charlottenburgh (1999/03/11 - 2004/06/27)|Stormont--Dundas (1988/11/21 - 1999/03/10),Ontario|Ontario,MP (1999/03/11 - 2004/06/27)|MP (1988/11/21 - 1999/03/10),1944-06-29,False,Cornwall,Ontario,Canada,False,False,,
15442,Kilgou,David,David Kilgou,M,English,Independent (2005/04/13 - 2008/10/13)|Liberal Party of Canada (1991/01/31 - 2005/04/12)|Independent (1990/10/25 - 1991/01/30)|Progressive Conservative Party (1979/05/22 - 1990/10/24),Edmonton--Mill Woods--Beaumont (2004/09/01 - 2006/01/22)|Edmonton--Beaumont (2004/06/28 - 2004/08/31)|Edmonton Southeast (1988/11/21 - 2004/06/27)|Edmonton--Strathcona (1979/05/22 - 1988/11/20),Alberta|Alberta|Alberta|Alberta,MP (2004/09/01 - 2006/01/22)|MP (2004/06/28 - 2004/08/31)|MP (1988/11/21 - 2004/06/27)|MP (1979/05/22 - 1988/11/20),1941-02-18,False,Winnipeg,Manitoba,Canada,False,False,,
10678,Kinsella,Noël A.,Noël A. Kinsella,M,English,Conservative Party of Canada (2004/02/02 - 2014/11/27)|Progressive Conservative Party (1990/09/12 - 2004/02/01),Fredericton-York-Sunbury (1990/09/12 - 2014/11/27),New Brunswick,Senator (1990/09/12 - 2014/11/27),1939-11-28,False,Saint John,New Brunswick,Canada,False,False,,
15673,Kirby,Michael J.L.,Michael J.L. Kirby,M,English,Liberal Party of Canada (1984/01/13 - 2006/10/31),South Shore (1984/01/13 - 2006/10/31),Nova Scotia,Senator (1984/01/13 - 2006/10/31),1941-08-05,False,Montreal,Quebec,Canada,False,False,,
13016,Kirkby,Gordon,Gordon Kirkby,M,English,Liberal Party of Canada (1993/10/25 - 1997/06/01),Prince Albert--Churchill River (1993/10/25 - 1997/06/01),Saskatchewan,MP (1993/10/25 - 1997/06/01),1958-09-26,False,Melfort,Saskatchewan,Canada,False,False,,
8138,Knutson,Ga,Gar Knutson,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/28),Elgin--Middlesex--London (1997/06/02 - 2004/06/27)|Elgin--Norfolk (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1956-05-04,False,Toronto,Ontario,Canada,False,False,,
13044,Kolbe,Ernest Leo,Ernest Leo Kolbe,M,English,Liberal Party of Canada (1983/12/23 - 2004/01/18),Victoria (1983/12/23 - 2004/01/18),Quebec,Senator (1983/12/23 - 2004/01/18),1929-01-18,False,Montreal,Quebec,Canada,False,False,,
16938,Kraft Sloan,Karen,Karen Kraft Sloan,F,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),York North (1997/06/02 - 2004/06/27)|York--Simcoe (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1952-04-03,False,Kitchene,Ontario,Canada,False,False,,
14430,Lalonde,Francine,Francine Lalonde,F,French,Bloc Québécois (1993/10/25 - 2011/05/01),La Pointe-de-l'Île (2004/06/28 - 2011/05/01)|Mercier (1993/10/25 - 2004/06/27),Quebec|Quebec,MP (2004/06/28 - 2011/05/01)|MP (1993/10/25 - 2004/06/27),1940-08-24,False,Saint-Hyacinthe,Quebec,Canada,False,False,2014-01-16,False
2318,Landry,Jean,Jean Landry,M,French,Bloc Québécois (1993/10/25 - 1997/06/01),Lotbinière (1993/10/25 - 1997/06/01),Quebec,MP (1993/10/25 - 1997/06/01),1948-10-03,False,Saint-Valère,Quebec,Canada,False,False,,
