PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
6040,Golding,William Henry,William Henry Golding,M,,Liberal Party of Canada (1932/10/03 - 1961/12/31),Huron-Perth (1949/06/25 - 1961/12/31)|Huron--Perth (1935/10/14 - 1949/06/24)|Huron South (1932/10/03 - 1935/10/13),Ontario|Ontario|Ontario,MP (1935/10/14 - 1949/06/24)|MP (1932/10/03 - 1935/10/13)|Senator (1949/06/25 - 1961/12/31),1878-04-14,False,Hibbert Township,Ontario,Canada,False,False,1961-12-31,True
10288,Gouin,Léon Mercie,Léon Mercier Gouin,M,,Liberal Party of Canada (1940/11/07 - 1976/03/18),De Salaberry (1940/11/07 - 1976/03/18),Quebec,Senator (1940/11/07 - 1976/03/18),1891-12-24,False,Montreal,Quebec,Canada,False,False,1983-10-16,False
11275,Gou,Joseph-Ome,Joseph-Omer Gou,M,,Liberal Party of Canada (1945/06/11 - 1959/03/24),Russell (1945/06/11 - 1959/03/24),Ontario,MP (1945/06/11 - 1959/03/24),1893-11-12,False,Saint-Victor D'Alfred,Ontario,Canada,False,True,1959-03-24,True
11756,Gourd,David,David Gourd,M,,Liberal Party of Canada (1945/06/11 - 1957/06/09),Chapleau (1945/06/11 - 1957/06/09),Quebec,MP (1945/06/11 - 1957/06/09),1885-02-10,False,Saint-Victor D'Alfred,Ontario,Canada,False,False,1981-12-29,False
12597,Grant,Thomas Vincent,Thomas Vincent Grant,M,,Liberal Party of Canada (1935/10/14 - 1965/08/19),Montague (1949/06/25 - 1965/08/19)|King's (1935/10/14 - 1949/06/24),Prince Edward Island|Prince Edward Island,MP (1935/10/14 - 1949/06/24)|Senator (1949/06/25 - 1965/08/19),1876-12-21,False,Peakes,Prince Edward Island,Canada,False,False,1966-12-24,False
1343,Graydon,Gordon,Gordon Graydon,M,,Progressive Conservative Party (1945/06/11 - 1953/09/19)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Peel (1935/10/14 - 1953/09/19),Ontario,MP (1935/10/14 - 1953/09/19),1896-12-07,False,Snelgrove,Ontario,Canada,False,True,1953-09-19,True
13419,Green,Howard Charles,Howard Charles Green,M,,Progressive Conservative Party (1945/06/11 - 1963/04/07)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Vancouver Quadra (1949/06/27 - 1963/04/07)|Vancouver South (1935/10/14 - 1949/06/26),British Columbia|British Columbia,MP (1949/06/27 - 1963/04/07)|MP (1935/10/14 - 1949/06/26),1895-11-05,False,Kaslo,British Columbia,Canada,False,False,1989-06-26,False
5859,Green,Robert Francis,Robert Francis Green,M,,Conservative (1867-1942) (1921/10/03 - 1946/10/05)|Unionist (1917/12/17 - 1921/10/02)|Conservative (1867-1942) (1912/05/30 - 1917/12/16),Kootenay (1921/10/03 - 1946/10/05)|Kootenay West (1917/12/17 - 1921/10/02)|Kootenay (1912/05/30 - 1917/12/16),British Columbia|British Columbia|British Columbia,MP (1917/12/17 - 1921/10/02)|MP (1912/05/30 - 1917/12/16)|Senator (1921/10/03 - 1946/10/05),1861-11-14,False,Peterborough,,Canada West,False,False,1946-10-05,True
1629,Gregg,Milton Fowle,Milton Fowler Gregg,M,,Liberal Party of Canada (1947/10/20 - 1957/06/09),York--Sunbury (1947/10/20 - 1957/06/09),New Brunswick,MP (1947/10/20 - 1957/06/09),1892-04-10,False,Mountain Dale,New Brunswick,Canada,False,False,1978-03-13,False
7256,Hackett,John Thomas,John Thomas Hackett,M,,Progressive Conservative Party (1955/07/28 - 1956/09/15)|Progressive Conservative Party (1945/06/11 - 1949/06/26)|Conservative (1867-1942) (1930/07/28 - 1935/10/13),Victoria (1955/07/28 - 1956/09/15)|Stanstead (1945/06/11 - 1949/06/26)|Stanstead (1930/07/28 - 1935/10/13),Quebec|Quebec|Quebec,MP (1945/06/11 - 1949/06/26)|MP (1930/07/28 - 1935/10/13)|Senator (1955/07/28 - 1956/09/15),1884-06-12,False,Stanstead,Quebec,Canada,False,False,1956-09-15,True
12881,Haig,John Thomas,John Thomas Haig,M,,Progressive Conservative Party (1942/12/11 - 1962/01/17)|Conservative (1867-1942) (1935/08/14 - 1942/11/10),Winnipeg (1935/08/14 - 1962/01/17),Manitoba,Senator (1935/08/14 - 1962/01/17),1877-12-15,False,Colborne,Ontario,Canada,False,False,1962-10-23,False
11079,Hallé,Maurice,Maurice Hallé,M,,Liberal Party of Canada (1940/03/26 - 1949/06/26),Brome--Missisquoi (1940/03/26 - 1949/06/26),Quebec,MP (1940/03/26 - 1949/06/26),1906-02-26,False,Sherbrooke,Quebec,Canada,False,False,1991-04-05,False
12649,Hamel,René,René Hamel,M,,Bloc populaire canadien (1945/06/11 - 1949/06/26),St-Maurice--Laflèche (1945/06/11 - 1949/06/26),Quebec,MP (1945/06/11 - 1949/06/26),1910-02-09,False,Grand-Mère,Quebec,Canada,False,False,1982-12-16,False
3003,Hansell,Ernest George,Ernest George Hansell,M,,Social Credit Party of Canada (1935/10/14 - 1958/03/30),Macleod (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1895-05-14,False,Norwich,,England,False,False,1965-12-09,False
2264,Hardy,Arthur Charles,Arthur Charles Hardy,M,,Liberal Party of Canada (1921/12/06 - 1962/03/13),Leeds (1922/02/10 - 1962/03/13),Ontario,Senator (1922/02/10 - 1962/03/13),1872-12-03,False,Brantford,Ontario,Canada,False,False,1962-03-13,True
11570,Harkness,Douglas Scott,Douglas Scott Harkness,M,,Progressive Conservative Party (1945/06/11 - 1972/10/29),Calgary Centre (1968/06/25 - 1972/10/29)|Calgary North (1953/08/10 - 1968/06/24)|Calgary East (1945/06/11 - 1953/08/09),Alberta|Alberta|Alberta,MP (1968/06/25 - 1972/10/29)|MP (1953/08/10 - 1968/06/24)|MP (1945/06/11 - 1953/08/09),1903-03-29,False,Toronto,Ontario,Canada,False,False,1999-05-02,False
3206,Harme,William James,William James Harme,M,,Liberal Party of Canada (1918/02/05 - 1947/09/09),Edmonton (1918/02/05 - 1947/09/09),Alberta,Senator (1918/02/05 - 1947/09/09),1872-10-18,False,Napanee,Ontario,Canada,False,False,1947-09-09,True
13715,Harris,Joseph Henry,Joseph Henry Harris,M,,Progressive Conservative Party (1942/12/11 - 1952/10/24)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),Danforth (1935/10/14 - 1952/10/24)|Toronto--Scarborough (1925/10/29 - 1935/10/13)|York East (1921/12/06 - 1925/10/28),Ontario|Ontario|Ontario,MP (1935/10/14 - 1952/10/24)|MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1888-12-13,False,Toronto,Ontario,Canada,False,True,1952-10-24,True
12513,Harris,Walter Edward,Walter Edward Harris,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Grey--Bruce (1940/03/26 - 1957/06/09),Ontario,MP (1940/03/26 - 1957/06/09),1904-01-14,False,Kimberley,Ontario,Canada,False,False,1999-01-10,False
14924,Hartt,Maurice,Maurice Hartt,M,,Liberal Party of Canada (1947/03/31 - 1950/03/15),Cartier (1947/03/31 - 1950/03/15),Quebec,MP (1947/03/31 - 1950/03/15),1895-04-15,False,Dorohoi,,Romania,False,True,1950-03-15,True
11629,Hatfield,Heber Harold,Heber Harold Hatfield,M,,Progressive Conservative Party (1945/06/11 - 1952/01/03)|National Government (1940/03/26 - 1945/06/10),Victoria--Carleton (1940/03/26 - 1952/01/03),New Brunswick,MP (1940/03/26 - 1952/01/03),1885-04-17,False,Middle Simonds,New Brunswick,Canada,False,True,1952-01-03,True
3755,Hayden,Salter Adrian,Salter Adrian Hayden,M,,Liberal Party of Canada (1940/02/09 - 1983/11/01),Toronto (1940/02/09 - 1983/11/01),Ontario,Senator (1940/02/09 - 1983/11/01),1896-05-31,False,Ottawa,Ontario,Canada,False,False,1987-01-05,False
14932,Hazen,Douglas King,Douglas King Hazen,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10),St. John--Albert (1940/03/26 - 1949/06/26),New Brunswick,MP (1940/03/26 - 1949/06/26),1885-09-30,False,Fredericton,New Brunswick,Canada,False,False,1974-07-04,False
11926,Healy,Thomas Patrick,Thomas Patrick Healy,M,,Liberal Party of Canada (1940/03/26 - 1957/04/12),St. Ann (1953/08/10 - 1957/04/12)|St. Ann (1949/06/27 - 1953/08/09)|St. Ann (1940/03/26 - 1949/06/26),Quebec|Quebec|Quebec,MP (1953/08/10 - 1957/04/12)|MP (1949/06/27 - 1953/08/09)|MP (1940/03/26 - 1949/06/26),1894-04-19,False,Montreal,Quebec,Canada,False,True,1957-04-12,True
8173,Henderson,Robert James,Robert James Henderson,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26),Lambton--Kent (1945/06/11 - 1949/06/26),Ontario,MP (1945/06/11 - 1949/06/26),1877-08-15,False,Brooke Township,Ontario,Canada,False,False,1953-04-24,False
10819,Héon,Georges-Henri,Georges-Henri Héon,M,,Independent Progressive Conservative (1945/06/11 - 1949/06/26)|Independent Conservative (1938/02/28 - 1940/03/25),Argenteuil (1945/06/11 - 1949/06/26)|Argenteuil (1938/02/28 - 1940/03/25),Quebec|Quebec,MP (1945/06/11 - 1949/06/26)|MP (1938/02/28 - 1940/03/25),1902-09-06,False,Saint-Wenceslas,Quebec,Canada,False,False,1965-01-08,False
11845,Herridge,Herbert Wilfred,Herbert Wilfred Herridge,M,,New Democratic Party (1961/08/03 - 1968/04/23)|Co-operative Commonwealth Federation (1949/06/27 - 1961/08/02)|Independent Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26),Kootenay West (1945/06/11 - 1968/06/24),British Columbia,MP (1945/06/11 - 1968/06/24),1895-02-28,False,London,,England,False,False,1973-10-19,False
11036,Hlynka,Anthony,Anthony Hlynka,M,,Social Credit Party of Canada (1940/03/26 - 1949/06/26),Vegreville (1940/03/26 - 1949/06/26),Alberta,MP (1940/03/26 - 1949/06/26),1907-05-28,False,,,Ukraine,False,False,1957-04-25,False
10661,Hodgson,Clayton Wesley,Clayton Wesley Hodgson,M,,Progressive Conservative Party (1945/06/11 - 1963/04/07),Victoria (1945/06/11 - 1963/04/07),Ontario,MP (1945/06/11 - 1963/04/07),1897-03-20,False,Burnt Rive,Ontario,Canada,False,False,1970-04-14,False
12421,Homuth,Karl Kenneth,Karl Kenneth Homuth,M,,Progressive Conservative Party (1945/06/11 - 1951/03/19)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1938/11/14 - 1940/03/25),Waterloo South (1938/11/14 - 1951/03/19),Ontario,MP (1938/11/14 - 1951/03/19),1893-12-12,False,Preston,Ontario,Canada,False,True,1951-03-19,True
13457,Horne,Ralph Byron,Ralph Byron Horne,M,,Progressive Conservative Party (1942/12/11 - 1964/12/14)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),Saskatchewan North (1933/12/30 - 1964/12/14),Saskatchewan,Senator (1933/12/30 - 1964/12/14),1884-06-26,False,North Clarendon,Quebec,Canada,False,False,1964-12-14,True
2689,Howard,Charles Benjamin,Charles Benjamin Howard,M,,Liberal Party of Canada (1925/10/29 - 1964/03/25),Wellington (1940/02/09 - 1964/03/25)|Sherbrooke (1925/10/29 - 1940/02/08),Quebec|Quebec,MP (1925/10/29 - 1940/02/08)|Senator (1940/02/09 - 1964/03/25),1885-09-27,False,Smith's Mills,Quebec,Canada,False,False,1964-03-25,True
11248,Howden,John Powe,John Power Howden,M,,Liberal Party of Canada (1925/10/29 - 1959/11/04),St-Boniface (1945/04/18 - 1959/11/04)|St. Boniface (1925/10/29 - 1945/04/17),Manitoba|Manitoba,MP (1925/10/29 - 1945/04/17)|Senator (1945/04/18 - 1959/11/04),1879-12-05,False,Perth,Ontario,Canada,False,False,1959-11-04,True
4935,Howe,Clarence Decatu,Clarence Decatur Howe,M,,Liberal Party of Canada (1935/10/14 - 1957/06/10),Port Arthur (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1886-01-15,False,Waltham,Massachusetts,United States,False,False,1960-12-31,False
4002,Hugessen,Adrian Norton Knatchbull,Adrian Norton Knatchbull Hugessen,M,,Liberal Party of Canada (1937/01/12 - 1967/01/01),Inkerman (1937/01/12 - 1967/01/01),Quebec,Senator (1937/01/12 - 1967/01/01),1891-07-05,False,Ashford,Kent,England,False,False,1976-03-30,False
12194,Hurtubise,Joseph Raoul,Joseph Raoul Hurtubise,M,,Liberal Party of Canada (1930/07/28 - 1955/01/31),Nipissing (1945/06/09 - 1955/01/31)|Nipissing (1930/07/28 - 1945/06/08),Ontario|Ontario,MP (1930/07/28 - 1945/06/08)|Senator (1945/06/09 - 1955/01/31),1882-07-01,False,Sainte-Anne-de-Prescott,Ontario,Canada,False,False,1955-01-31,True
3842,Hushion,William James,William James Hushion,M,,Liberal Party of Canada (1935/10/14 - 1954/01/29)|Liberal Party of Canada (1924/09/02 - 1925/10/28),Victoria (1940/02/15 - 1954/01/29)|St. Ann (1935/10/14 - 1940/02/14)|St. Antoine (1924/09/02 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1940/02/14)|MP (1924/09/02 - 1925/10/28)|Senator (1940/02/15 - 1954/01/29),1883-11-06,False,Montreal,Quebec,Canada,False,False,1954-01-29,True
1643,Ilsley,James Lorime,James Lorimer Ilsley,M,,Liberal Party of Canada (1926/09/14 - 1948/10/28),Digby--Annapolis--Kings (1935/10/14 - 1948/10/28)|Hants--Kings (1926/09/14 - 1935/10/13),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1948/10/28)|MP (1926/09/14 - 1935/10/13),1894-01-03,False,Somerset,Nova Scotia,Canada,False,False,1967-01-14,False
12115,Irvine,William,William Irvine,M,,Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26)|United Farmers of Alberta (1926/09/14 - 1935/10/13)|Labour (1921/12/06 - 1925/10/28),Cariboo (1945/06/11 - 1949/06/26)|Wetaskiwin (1926/09/14 - 1935/10/13)|East Calgary (1921/12/06 - 1925/10/28),British Columbia|Alberta|Alberta,MP (1945/06/11 - 1949/06/26)|MP (1926/09/14 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1885-04-19,False,Gletness,,Scotland,False,False,1962-10-26,False
8792,Isno,Gordon Benjamin,Gordon Benjamin Isno,M,,Liberal Party of Canada (1935/10/14 - 1973/03/17),Halifax-Dartmouth (1950/05/02 - 1973/03/17)|Halifax (1935/10/14 - 1950/05/01),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1950/05/01)|Senator (1950/05/02 - 1973/03/17),1885-05-10,False,Dartmouth,Nova Scotia,Canada,False,False,1973-03-17,True
14178,Jackman,Harry Rutherford,Harry Rutherford Jackman,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10),Rosedale (1940/03/26 - 1949/06/26),Ontario,MP (1940/03/26 - 1949/06/26),1900-11-05,False,Toronto,Ontario,Canada,False,False,1979-11-22,False
899,Jaenicke,Frank Eric,Frank Eric Jaenicke,M,,Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26),Kindersley (1945/06/11 - 1949/06/26),Saskatchewan,MP (1945/06/11 - 1949/06/26),1892-08-23,False,,,Germany,False,False,1951-02-02,False
1114,Jaques,Norman,Norman Jaques,M,,Social Credit Party of Canada (1935/10/14 - 1949/01/31),Wetaskiwin (1935/10/14 - 1949/01/31),Alberta,MP (1935/10/14 - 1949/01/31),1880-06-29,False,London,,England,False,True,1949-01-31,True
2859,Jean,Joseph,Joseph Jean,M,,Liberal Party of Canada (1932/06/27 - 1949/08/23),Mercier (1935/10/14 - 1949/08/23)|Maisonneuve (1932/06/27 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1949/08/23)|MP (1932/06/27 - 1935/10/13),1890-02-07,False,Saint-Philippe-de-Néri,Quebec,Canada,False,False,1973-07-18,False
2834,Johnston,Charles Edward,Charles Edward Johnston,M,,Social Credit Party of Canada (1935/10/14 - 1958/03/30),Bow River (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1899-02-12,False,Bay Mills,Michigan,United States,False,False,1971-12-01,False
7621,Johnston,John Frederick,John Frederick Johnston,M,,Liberal Party of Canada (1943/10/05 - 1948/05/09)|Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1926/02/03 - 1930/07/27)|Progressive (1921/12/06 - 1926/02/02)|Unionist (1917/12/17 - 1921/12/05),Central Saskatchewan (1943/10/05 - 1948/05/09)|Lake Centre (1935/10/14 - 1940/03/25)|Long Lake (1925/10/29 - 1930/07/27)|Last Mountain (1917/12/17 - 1925/10/28),Saskatchewan|Saskatchewan|Saskatchewan|Saskatchewan,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1930/07/27)|MP (1917/12/17 - 1925/10/28)|Senator (1943/10/05 - 1948/05/09),1876-07-16,False,Bogarttown,Ontario,Canada,False,False,1948-05-09,True
6861,Jones,George Burpee,George Burpee Jones,M,,Progressive Conservative Party (1942/12/11 - 1950/04/27)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),New Brunswick (1935/07/20 - 1950/04/27)|Royal (1932/06/27 - 1935/07/19)|Royal (1921/12/06 - 1932/04/12),New Brunswick|New Brunswick|New Brunswick,MP (1932/06/27 - 1935/07/19)|MP (1921/12/06 - 1932/04/12)|Senator (1935/07/20 - 1950/04/27),1866-01-09,False,Belleisle Bay,New Brunswick,Canada,False,False,1950-04-27,True
4027,Jones,Owen Lewis,Owen Lewis Jones,M,,Co-operative Commonwealth Federation (1948/05/31 - 1957/06/09),Okanagan Boundary (1953/08/10 - 1957/06/09)|Yale (1948/05/31 - 1953/08/09),British Columbia|British Columbia,MP (1953/08/10 - 1957/06/09)|MP (1948/05/31 - 1953/08/09),1890-02-06,False,Newborough,Anglesey,Wales,False,False,1964-11-05,False
10425,Jutras,René,René Jutras,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Provencher (1940/03/26 - 1957/06/09),Manitoba,MP (1940/03/26 - 1957/06/09),1913-09-30,False,Letellie,Manitoba,Canada,False,False,1995-12-23,False
16895,Kidd,Thomas Ashmore,Thomas Ashmore Kidd,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26),Kingston City (1945/06/11 - 1949/06/26),Ontario,MP (1945/06/11 - 1949/06/26),1889-05-01,False,Burritt's Rapids,Ontario,Canada,False,False,1973-12-19,False
3893,King,James Horace,James Horace King,M,,Liberal Party of Canada (1926/11/09 - 1955/07/14)|Liberal Party of Canada (1922/03/14 - 1926/10/10),Kootenay East (1930/06/07 - 1955/07/14)|Kootenay East (1926/11/09 - 1930/06/06)|Kootenay East (1922/03/14 - 1926/10/10),British Columbia|British Columbia|British Columbia,MP (1926/11/09 - 1930/06/06)|MP (1922/03/14 - 1926/10/10)|Senator (1930/06/07 - 1955/07/14),1873-01-18,False,Chipman,New Brunswick,Canada,False,False,1955-07-14,True
10888,King,William Lyon Mackenzie,William Lyon Mackenzie King,M,,Liberal Party of Canada (1908/10/26 - 1949/06/26),Glengarry (1945/08/06 - 1949/06/26)|Prince Albert (1926/11/02 - 1945/06/10)|Prince Albert (1926/02/15 - 1926/10/10)|York North (1922/01/19 - 1925/10/28)|York North (1921/12/06 - 1921/12/28)|Prince (1919/10/20 - 1921/12/05)|Waterloo North (1908/10/26 - 1911/09/20),Ontario|Saskatchewan|Saskatchewan|Ontario|Ontario|Prince Edward Island|Ontario,MP (1945/08/06 - 1949/06/26)|MP (1926/11/02 - 1945/06/10)|MP (1926/02/15 - 1926/10/10)|MP (1922/01/19 - 1925/10/28)|MP (1921/12/06 - 1921/12/28)|MP (1919/10/20 - 1921/12/05)|MP (1908/10/26 - 1911/09/20),1874-12-17,False,Berlin (Kitchener),Ontario,Canada,False,False,1950-07-22,False
14887,Kinley,John James,John James Kinley,M,,Liberal Party of Canada (1935/10/14 - 1971/06/12),Queens-Lunenburg (1945/04/18 - 1971/06/12)|Queens--Lunenburg (1935/10/14 - 1945/04/17),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1945/04/17)|Senator (1945/04/18 - 1971/06/12),1881-10-15,False,Lunenburg,Nova Scotia,Canada,False,False,1971-08-23,False
2835,Kirk,James Ralph,James Ralph Kirk,M,,Liberal Party of Canada (1936/03/16 - 1957/06/11),Antigonish--Guysborough (1936/03/16 - 1957/06/09),Nova Scotia,MP (1936/03/16 - 1957/06/09),1895-11-14,False,Antigonish,Nova Scotia,Canada,False,False,1963-11-06,False
10708,Knight,Robert Ross (Roy),Robert Ross (Roy) Knight,M,,Co-operative Commonwealth Federation (1945/06/11 - 1957/06/09),Saskatoon (1949/06/27 - 1957/06/09)|Saskatoon City (1945/06/11 - 1949/06/26),Saskatchewan|Saskatchewan,MP (1949/06/27 - 1957/06/09)|MP (1945/06/11 - 1949/06/26),1891-12-12,False,Cookstown,County Tyrone,Northern Ireland,False,False,1971-09-11,False
8314,Knowles,Stanley Howard,Stanley Howard Knowles,M,,New Democratic Party (1962/06/18 - 1984/09/03)|Co-operative Commonwealth Federation (1942/11/30 - 1958/03/31),Winnipeg North Centre (1962/06/18 - 1984/09/03)|Winnipeg North Centre (1942/11/30 - 1958/03/30),Manitoba|Manitoba,MP (1962/06/18 - 1984/09/03)|MP (1942/11/30 - 1958/03/30),1908-06-18,False,Los Angeles,California,United States,False,False,1997-06-09,False
6010,Kuhl,Walter Frederick,Walter Frederick Kuhl,M,,Social Credit Party of Canada (1945/06/11 - 1949/06/26)|New Democracy (1940/03/26 - 1945/06/10)|Social Credit Party of Canada (1935/10/14 - 1940/03/25),Jasper--Edson (1935/10/14 - 1949/06/26),Alberta,MP (1935/10/14 - 1949/06/26),1905-06-25,False,Spruce Grove,Alberta,Canada,False,False,1991-01-11,False
13858,Lacasse,Joseph-Henri-Gustave,Joseph-Henri-Gustave Lacasse,M,,Liberal Party of Canada (1928/01/10 - 1953/01/18),Essex (1928/01/10 - 1953/01/18),Ontario,Senator (1928/01/10 - 1953/01/18),1890-02-07,False,Sainte-Élisabeth de Joliette,Quebec,Canada,False,False,1953-01-18,True
12538,Lacombe,Liguori,Liguori Lacombe,M,,Independent (1945/06/11 - 1948/07/12)|Independent Liberal (1940/03/26 - 1945/06/10)|Liberal Party of Canada (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Laval--Two Mountains (1935/10/14 - 1948/07/12)|Laval--Two Mountains (1925/10/29 - 1930/07/27),Quebec|Quebec,MP (1935/10/14 - 1948/07/12)|MP (1925/10/29 - 1930/07/27),1895-06-17,False,Sainte-Scholastique,Quebec,Canada,False,False,1957-04-13,False
7720,Lacroix,Wilfrid,Wilfrid Lacroix,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30)|Independent Liberal (1944/11/24 - 1949/06/26)|Liberal Party of Canada (1935/10/14 - 1944/11/23),Québec--Montmorency (1935/10/14 - 1958/03/30),Quebec,MP (1935/10/14 - 1958/03/30),1891-03-06,False,Québec,Quebec,Canada,False,False,1970-08-30,False
2132,Lafontaine,Joseph,Joseph Lafontaine,M,,Liberal Party of Canada (1940/03/26 - 1958/03/30),Mégantic (1949/06/27 - 1958/03/30)|Mégantic--Frontenac (1940/03/26 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1958/03/30)|MP (1940/03/26 - 1949/06/26),1885-04-04,False,Saint-Calixte de Somerset,Quebec,Canada,False,False,1965-12-14,False
8527,Lalonde,Maurice,Maurice Lalonde,M,,Liberal Party of Canada (1935/10/14 - 1949/06/26),Labelle (1935/10/14 - 1949/06/26),Quebec,MP (1935/10/14 - 1949/06/26),1901-08-24,False,Montreal,Quebec,Canada,False,False,1956-06-02,False
602,Lambert,Norman Platt,Norman Platt Lambert,M,,Liberal Party of Canada (1938/01/20 - 1965/11/04),Ottawa (1938/01/20 - 1965/11/04),Ontario,Senator (1938/01/20 - 1965/11/04),1885-01-07,False,Mount Forest,Ontario,Canada,False,False,1965-11-04,True
17006,Langlois,J. G. Léopold,J. G. Léopold Langlois,M,,Liberal Party of Canada (1966/07/08 - 1988/10/02)|Liberal Party of Canada (1945/06/11 - 1957/06/09),Grandville (1966/07/08 - 1988/10/02)|Gaspé (1945/06/11 - 1957/06/09),Quebec|Quebec,MP (1945/06/11 - 1957/06/09)|Senator (1966/07/08 - 1988/10/02),1913-10-02,False,Sainte-Anne-des-Monts,Quebec,Canada,False,False,1996-02-13,False
14285,Lapalme,Georges-Émile,Georges-Émile Lapalme,M,,Liberal Party of Canada (1945/06/11 - 1950/06/23),Joliette--l'Assomption--Montcalm (1945/06/11 - 1950/06/23),Quebec,MP (1945/06/11 - 1950/06/23),1907-01-14,False,Montreal,Quebec,Canada,False,False,1985-02-05,False
13544,Lapointe,Hugues,Hugues Lapointe,M,,Liberal Party of Canada (1940/03/26 - 1957/06/09),Lotbinière (1940/03/26 - 1957/06/09),Quebec,MP (1940/03/26 - 1957/06/09),1911-03-03,False,Rivière-du-Loup,Quebec,Canada,False,False,1982-11-13,False
10709,Laurendeau,Aldéric,Aldéric Laurendeau,M,,Liberal Party of Canada (1945/06/11 - 1949/06/26),Berthier--Maskinongé (1945/06/11 - 1949/06/26),Quebec,MP (1945/06/11 - 1949/06/26),1890-09-25,False,Saint-Gabriel-de-Brandon,Quebec,Canada,False,False,1961-01-11,False
16512,Leade,Harry,Harry Leade,M,,Liberal Party of Canada (1935/10/14 - 1946/05/09)|Progressive (1921/12/06 - 1925/10/28),Portage la Prairie (1935/10/14 - 1946/05/09)|Portage la Prairie (1921/12/06 - 1925/10/28),Manitoba|Manitoba,MP (1935/10/14 - 1946/05/09)|MP (1921/12/06 - 1925/10/28),1880-03-10,False,Burnside,Manitoba,Canada,False,True,1946-05-09,True
2436,Lége,Antoine Joseph,Antoine Joseph Lége,M,,Progressive Conservative Party (1942/12/11 - 1950/04/07)|Conservative (1867-1942) (1935/08/14 - 1942/12/10),L'Acadie (1935/08/14 - 1950/04/07),New Brunswick,Senator (1935/08/14 - 1950/04/07),1880-10-16,False,Memramcook,New Brunswick,Canada,False,False,1950-04-07,True
14248,Lége,Aurel D.,Aurel D. Lége,M,,Liberal Party of Canada (1940/03/26 - 1961/12/28),Kent (1953/06/12 - 1961/12/28)|Kent (1940/03/26 - 1953/06/11),New Brunswick|New Brunswick,MP (1940/03/26 - 1953/06/11)|Senator (1953/06/12 - 1961/12/28),1894-11-10,False,Grande-Digue,New Brunswick,Canada,False,False,1961-12-28,True
2812,Lennard,Frank Exton,Frank Exton Lennard,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Wentworth (1945/06/11 - 1962/06/17)|Wentworth (1935/10/14 - 1940/03/25),Ontario|Ontario,MP (1945/06/11 - 1962/06/17)|MP (1935/10/14 - 1940/03/25),1892-04-24,False,Dundas,Ontario,Canada,False,False,1973-02-25,False
16301,Lesage,Jean,Jean Lesage,M,,Liberal Party of Canada (1945/06/11 - 1958/06/13),Montmagny--l'Islet (1945/06/11 - 1958/06/13),Quebec,MP (1945/06/11 - 1958/06/13),1912-06-10,False,Montreal,Quebec,Canada,False,False,1980-12-12,False
16114,Lesage,Joseph Arthu,Joseph Arthur Lesage,M,,Liberal Party of Canada (1944/03/03 - 1950/03/09),Gulf (1944/03/03 - 1950/03/09),Quebec,Senator (1944/03/03 - 1950/03/09),1881-06-07,False,Louiseville,Quebec,Canada,False,False,1950-03-09,True
