PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
11845,Herridge,Herbert Wilfred,Herbert Wilfred Herridge,M,,New Democratic Party (1961/08/03 - 1968/04/23)|Co-operative Commonwealth Federation (1949/06/27 - 1961/08/02)|Independent Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26),Kootenay West (1945/06/11 - 1968/06/24),British Columbia,MP (1945/06/11 - 1968/06/24),1895-02-28,False,London,,England,False,False,1973-10-19,False
11209,Hodges,Nancy,Nancy Hodges,F,,Liberal Party of Canada (1953/11/05 - 1965/06/02),Victoria (1953/11/05 - 1965/06/12),British Columbia,Senator (1953/11/05 - 1965/06/12),1888-10-28,False,London,,England,False,False,1969-12-15,False
10661,Hodgson,Clayton Wesley,Clayton Wesley Hodgson,M,,Progressive Conservative Party (1945/06/11 - 1963/04/07),Victoria (1945/06/11 - 1963/04/07),Ontario,MP (1945/06/11 - 1963/04/07),1897-03-20,False,Burnt Rive,Ontario,Canada,False,False,1970-04-14,False
14477,Holowach,Ambrose A.,Ambrose A. Holowach,M,,Social Credit Party of Canada (1953/08/10 - 1958/03/30),Edmonton East (1953/08/10 - 1958/03/30),Alberta,MP (1953/08/10 - 1958/03/30),1914-07-22,False,Edmonton,Alberta,Canada,False,False,1993-02-27,False
13457,Horne,Ralph Byron,Ralph Byron Horne,M,,Progressive Conservative Party (1942/12/11 - 1964/12/14)|Conservative (1867-1942) (1933/12/30 - 1942/12/10),Saskatchewan North (1933/12/30 - 1964/12/14),Saskatchewan,Senator (1933/12/30 - 1964/12/14),1884-06-26,False,North Clarendon,Quebec,Canada,False,False,1964-12-14,True
14681,Houck,William Limburg,William Limburg Houck,M,,Liberal Party of Canada (1953/08/10 - 1960/05/05),Niagara Falls (1953/08/10 - 1960/05/05),Ontario,MP (1953/08/10 - 1960/05/05),1893-05-10,False,Buffalo,New York,United States,False,True,1960-05-05,True
2689,Howard,Charles Benjamin,Charles Benjamin Howard,M,,Liberal Party of Canada (1925/10/29 - 1964/03/25),Wellington (1940/02/09 - 1964/03/25)|Sherbrooke (1925/10/29 - 1940/02/08),Quebec|Quebec,MP (1925/10/29 - 1940/02/08)|Senator (1940/02/09 - 1964/03/25),1885-09-27,False,Smith's Mills,Quebec,Canada,False,False,1964-03-25,True
2408,Howard,Frank,Frank Howard,M,,New Democratic Party (1961/08/03 - 1974/07/07)|Co-operative Commonwealth Federation (1957/06/10 - 1961/08/02),Skeena (1957/06/10 - 1974/07/07),British Columbia,MP (1957/06/10 - 1974/07/07),1925-04-26,False,Kimberley,British Columbia,Canada,False,False,2011-03-15,False
11248,Howden,John Powe,John Power Howden,M,,Liberal Party of Canada (1925/10/29 - 1959/11/04),St-Boniface (1945/04/18 - 1959/11/04)|St. Boniface (1925/10/29 - 1945/04/17),Manitoba|Manitoba,MP (1925/10/29 - 1945/04/17)|Senator (1945/04/18 - 1959/11/04),1879-12-05,False,Perth,Ontario,Canada,False,False,1959-11-04,True
13321,Howe,William Marvin,William Marvin Howe,M,,Progressive Conservative Party (1953/08/10 - 1972/10/29),Wellington--Grey (1968/06/25 - 1972/10/29)|Wellington--Huron (1953/08/10 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1972/10/29)|MP (1953/08/10 - 1968/06/24),1906-02-24,False,Palmerston,Ontario,Canada,False,False,1996-07-17,False
14720,Huffman,Edward Blake,Edward Blake Huffman,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Kent (1949/06/27 - 1958/03/30),Ontario,MP (1949/06/27 - 1958/03/30),1902-04-29,False,Blenheim,Ontario,Canada,False,False,1985-07-14,False
4002,Hugessen,Adrian Norton Knatchbull,Adrian Norton Knatchbull Hugessen,M,,Liberal Party of Canada (1937/01/12 - 1967/01/01),Inkerman (1937/01/12 - 1967/01/01),Quebec,Senator (1937/01/12 - 1967/01/01),1891-07-05,False,Ashford,Kent,England,False,False,1976-03-30,False
3975,Inman,Florence Elsie,Florence Elsie Inman,F,,Liberal Party of Canada (1955/07/28 - 1986/05/31),Murray Harbour (1955/07/28 - 1986/05/31),Prince Edward Island,Senator (1955/07/28 - 1986/05/31),1891-12-05,False,West Rive,Prince Edward Island,Canada,False,False,1986-05-31,True
8443,Irwin,Thomas James,Thomas James Irwin,M,,Social Credit Party of Canada (1957/06/10 - 1958/03/30),Burnaby--Richmond (1957/06/10 - 1958/03/30),British Columbia,MP (1957/06/10 - 1958/03/30),1889-06-21,False,Dumbarton,,Scotland,False,False,1962-05-15,False
8792,Isno,Gordon Benjamin,Gordon Benjamin Isno,M,,Liberal Party of Canada (1935/10/14 - 1973/03/17),Halifax-Dartmouth (1950/05/02 - 1973/03/17)|Halifax (1935/10/14 - 1950/05/01),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1950/05/01)|Senator (1950/05/02 - 1973/03/17),1885-05-10,False,Dartmouth,Nova Scotia,Canada,False,False,1973-03-17,True
2464,Jodoin,Marianna Beauchamp,Marianna Beauchamp Jodoin,F,,Liberal Party of Canada (1953/05/19 - 1966/06/01),Saurel (1953/05/19 - 1966/06/01),Quebec,Senator (1953/05/19 - 1966/06/01),1881-11-29,False,Montreal,Quebec,Canada,False,False,1980-01-04,False
10726,Johnson,Willis Merwyn (Merv),Willis Merwyn (Merv) Johnson,M,,Co-operative Commonwealth Federation (1953/08/10 - 1958/03/31),Kindersley (1953/08/10 - 1958/03/30),Saskatchewan,MP (1953/08/10 - 1958/03/30),1923-05-09,False,Kindersley,Saskatchewan,Canada,False,False,,
2834,Johnston,Charles Edward,Charles Edward Johnston,M,,Social Credit Party of Canada (1935/10/14 - 1958/03/30),Bow River (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1899-02-12,False,Bay Mills,Michigan,United States,False,False,1971-12-01,False
6772,Jones,Henry Frank,Henry Frank Jones,M,,Progressive Conservative Party (1957/06/10 - 1964/03/04),Saskatoon (1957/06/10 - 1964/03/04),Saskatchewan,MP (1957/06/10 - 1964/03/04),1920-08-21,False,Lloydminste,Saskatchewan,Canada,False,True,1964-03-04,True
4111,Jorgenson,Warner Herbert,Warner Herbert Jorgenson,M,,Progressive Conservative Party (1957/06/10 - 1968/06/25),Provencher (1957/06/10 - 1968/06/24),Manitoba,MP (1957/06/10 - 1968/06/24),1918-03-26,False,Canora,Saskatchewan,Canada,False,False,2005-07-30,False
13202,Jung,Douglas,Douglas Jung,M,,Progressive Conservative Party (1957/06/10 - 1962/06/17),Vancouver Centre (1957/06/10 - 1962/06/17),British Columbia,MP (1957/06/10 - 1962/06/17),1925-02-25,False,Victoria,British Columbia,Canada,False,False,2002-01-05,False
11525,Kennedy,Cyril Frost,Cyril Frost Kennedy,M,,Progressive Conservative Party (1957/06/10 - 1967/09/17),Colchester--Hants (1957/06/10 - 1967/09/17),Nova Scotia,MP (1957/06/10 - 1967/09/17),1915-04-20,False,Hilden,Nova Scotia,Canada,False,False,1974-01-12,False
14887,Kinley,John James,John James Kinley,M,,Liberal Party of Canada (1935/10/14 - 1971/06/12),Queens-Lunenburg (1945/04/18 - 1971/06/12)|Queens--Lunenburg (1935/10/14 - 1945/04/17),Nova Scotia|Nova Scotia,MP (1935/10/14 - 1945/04/17)|Senator (1945/04/18 - 1971/06/12),1881-10-15,False,Lunenburg,Nova Scotia,Canada,False,False,1971-08-23,False
13247,Kirk,Thomas Andrew Murray,Thomas Andrew Murray Kirk,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Shelburne--Yarmouth--Clare (1953/08/10 - 1958/03/30)|Digby--Yarmouth (1949/06/27 - 1953/08/09),Nova Scotia|Nova Scotia,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1906-01-17,False,Yarmouth,Nova Scotia,Canada,False,False,1966-08-10,False
6966,Knowles,John Evans,John Evans Knowles,M,,Progressive Conservative Party (1957/06/10 - 1962/06/17),Norfolk (1957/06/10 - 1962/06/17),Ontario,MP (1957/06/10 - 1962/06/17),1914-11-30,False,North Walsingham Township,Ontario,Canada,False,False,2011-12-19,False
8314,Knowles,Stanley Howard,Stanley Howard Knowles,M,,New Democratic Party (1962/06/18 - 1984/09/03)|Co-operative Commonwealth Federation (1942/11/30 - 1958/03/31),Winnipeg North Centre (1962/06/18 - 1984/09/03)|Winnipeg North Centre (1942/11/30 - 1958/03/30),Manitoba|Manitoba,MP (1962/06/18 - 1984/09/03)|MP (1942/11/30 - 1958/03/30),1908-06-18,False,Los Angeles,California,United States,False,False,1997-06-09,False
16055,Kucherepa,John William,John William Kucherepa,M,,Progressive Conservative Party (1957/06/10 - 1962/06/17),High Park (1957/06/10 - 1962/06/17),Ontario,MP (1957/06/10 - 1962/06/17),1919-05-27,False,Toronto,Ontario,Canada,False,False,1990-03-25,False
16358,L'Heureux,Yvon,Yvon L'Heureux,M,,Liberal Party of Canada (1971/05/31 - 1974/07/07)|Liberal Party of Canada (1957/06/10 - 1958/03/30),Chambly (1971/05/31 - 1974/07/07)|Chambly--Rouville (1957/06/10 - 1958/03/30),Quebec|Quebec,MP (1971/05/31 - 1974/07/07)|MP (1957/06/10 - 1958/03/30),1914-03-20,False,Saint-Cyrille-de-Wendove,Quebec,Canada,False,False,1984-05-29,False
7720,Lacroix,Wilfrid,Wilfrid Lacroix,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30)|Independent Liberal (1944/11/24 - 1949/06/26)|Liberal Party of Canada (1935/10/14 - 1944/11/23),Québec--Montmorency (1935/10/14 - 1958/03/30),Quebec,MP (1935/10/14 - 1958/03/30),1891-03-06,False,Québec,Quebec,Canada,False,False,1970-08-30,False
3304,Laflamme,Ovide,Ovide Laflamme,M,,Liberal Party of Canada (1965/11/08 - 1974/07/07)|Liberal Party of Canada (1955/09/26 - 1958/03/30),Montmorency (1968/06/25 - 1974/07/07)|Québec--Montmorency (1965/11/08 - 1968/06/24)|Bellechasse (1955/09/26 - 1958/03/30),Quebec|Quebec|Quebec,MP (1968/06/25 - 1974/07/07)|MP (1965/11/08 - 1968/06/24)|MP (1955/09/26 - 1958/03/30),1925-12-10,False,Saint-Damien,Quebec,Canada,False,False,1993-06-29,False
2132,Lafontaine,Joseph,Joseph Lafontaine,M,,Liberal Party of Canada (1940/03/26 - 1958/03/30),Mégantic (1949/06/27 - 1958/03/30)|Mégantic--Frontenac (1940/03/26 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1958/03/30)|MP (1940/03/26 - 1949/06/26),1885-04-04,False,Saint-Calixte de Somerset,Quebec,Canada,False,False,1965-12-14,False
10535,Lambert,Marcel Joseph Aimé,Marcel Joseph Aimé Lambert,M,,Progressive Conservative Party (1957/06/10 - 1984/09/03),Edmonton West (1957/06/10 - 1984/09/03),Alberta,MP (1957/06/10 - 1984/09/03),1919-08-21,False,Edmonton,Alberta,Canada,False,False,2000-09-24,False
602,Lambert,Norman Platt,Norman Platt Lambert,M,,Liberal Party of Canada (1938/01/20 - 1965/11/04),Ottawa (1938/01/20 - 1965/11/04),Ontario,Senator (1938/01/20 - 1965/11/04),1885-01-07,False,Mount Forest,Ontario,Canada,False,False,1965-11-04,True
15751,Landry,Joseph-Armand,Joseph-Armand Landry,M,,Liberal Party of Canada (1957/06/10 - 1958/03/30),Dorchester (1957/06/10 - 1958/03/30),Quebec,MP (1957/06/10 - 1958/03/30),1918-12-14,False,Îles-de-la-Madeleine,Quebec,Canada,False,False,1985-03-23,False
9907,Langlois,Joseph,Joseph Langlois,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Berthier--Maskinongé--de Lanaudière (1953/08/10 - 1958/03/30)|Berthier--Maskinongé (1949/06/27 - 1953/08/09),Quebec|Quebec,MP (1953/08/10 - 1958/03/30)|MP (1949/06/27 - 1953/08/09),1909-04-15,False,Varennes,Quebec,Canada,False,False,1964-11-19,False
1144,Lavigne,Albert Pete,Albert Peter Lavigne,M,,Liberal Party of Canada (1954/11/08 - 1958/03/30),Stormont (1954/11/08 - 1958/03/30),Ontario,MP (1954/11/08 - 1958/03/30),1908-10-09,False,Cornwall,Ontario,Canada,False,False,1962-06-05,False
13824,Leboe,Bert Raymond,Bert Raymond Leboe,M,,Social Credit Party of Canada (1962/06/18 - 1968/06/24)|Social Credit Party of Canada (1953/08/10 - 1958/03/30),Cariboo (1962/06/18 - 1968/06/24)|Cariboo (1953/08/10 - 1958/03/30),British Columbia|British Columbia,MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30),1909-08-13,False,Bawlf,Alberta,Canada,False,False,1980-12-11,False
9914,Leduc,Joseph Gérard Yves,Joseph Gérard Yves Leduc,M,,Liberal Party of Canada (1954/03/22 - 1958/03/30),Verdun (1954/03/22 - 1958/03/30),Quebec,MP (1954/03/22 - 1958/03/30),1908-09-19,False,Montreal,Quebec,Canada,False,False,1995-01-02,False
11334,Leduc,Rodolphe,Rodolphe Leduc,M,,Liberal Party of Canada (1954/03/22 - 1965/11/07)|Liberal Party of Canada (1936/08/03 - 1945/06/10),Gatineau (1954/03/22 - 1965/11/07)|Wright (1936/08/03 - 1945/06/10),Quebec|Quebec,MP (1954/03/22 - 1965/11/07)|MP (1936/08/03 - 1945/06/10),1902-04-11,False,Sarsfield,Ontario,Canada,False,False,1993-12-02,False
14821,Lefrançois,J.-Eugène,J.-Eugène Lefrançois,M,,Liberal Party of Canada (1949/10/24 - 1976/11/05),Repentigny (1957/04/25 - 1976/11/05)|Laurier (1949/10/24 - 1957/04/24),Quebec|Quebec,MP (1949/10/24 - 1957/04/24)|Senator (1957/04/25 - 1976/11/05),1896-08-09,False,Montreal,Quebec,Canada,False,False,1979-01-13,False
121,Légaré,Gérard,Gérard Légaré,M,,Liberal Party of Canada (1962/06/18 - 1963/04/07)|Liberal Party of Canada (1953/08/10 - 1958/03/30),Rimouski (1962/06/18 - 1963/04/07)|Rimouski (1953/08/10 - 1958/03/30),Quebec|Quebec,MP (1962/06/18 - 1963/04/07)|MP (1953/08/10 - 1958/03/30),1908-07-11,False,Chicoutimi,Quebec,Canada,False,False,1997-11-01,False
14248,Lége,Aurel D.,Aurel D. Lége,M,,Liberal Party of Canada (1940/03/26 - 1961/12/28),Kent (1953/06/12 - 1961/12/28)|Kent (1940/03/26 - 1953/06/11),New Brunswick|New Brunswick,MP (1940/03/26 - 1953/06/11)|Senator (1953/06/12 - 1961/12/28),1894-11-10,False,Grande-Digue,New Brunswick,Canada,False,False,1961-12-28,True
2812,Lennard,Frank Exton,Frank Exton Lennard,M,,Progressive Conservative Party (1945/06/11 - 1962/06/17)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Wentworth (1945/06/11 - 1962/06/17)|Wentworth (1935/10/14 - 1940/03/25),Ontario|Ontario,MP (1945/06/11 - 1962/06/17)|MP (1935/10/14 - 1940/03/25),1892-04-24,False,Dundas,Ontario,Canada,False,False,1973-02-25,False
2031,Leonard,Thomas D'Arcy,Thomas D'Arcy Leonard,M,,Liberal Party of Canada (1955/07/28 - 1970/04/29),Toronto-Rosedale (1955/07/28 - 1970/04/29),Ontario,Senator (1955/07/28 - 1970/04/29),1895-04-29,False,Toronto,Ontario,Canada,False,False,1977-05-25,False
16301,Lesage,Jean,Jean Lesage,M,,Liberal Party of Canada (1945/06/11 - 1958/06/13),Montmagny--l'Islet (1945/06/11 - 1958/06/13),Quebec,MP (1945/06/11 - 1958/06/13),1912-06-10,False,Montreal,Quebec,Canada,False,False,1980-12-12,False
6705,Lewry,Louis Harrington,Louis Harrington Lewry,M,,Co-operative Commonwealth Federation (1957/06/10 - 1958/03/30),Moose Jaw--Lake Centre (1957/06/10 - 1958/03/30),Saskatchewan,MP (1957/06/10 - 1958/03/30),1919-04-16,False,Moose Jaw,Saskatchewan,Canada,False,False,1992-02-24,False
6754,Loiselle,Gérard,Gérard Loiselle,M,,Liberal Party of Canada (1958/03/31 - 1979/05/21)|Independent Liberal (1957/06/10 - 1958/03/30),Saint-Henri (1968/06/25 - 1979/05/21)|St. Ann (1957/06/10 - 1968/06/24),Quebec|Quebec,MP (1968/06/25 - 1979/05/21)|MP (1957/06/10 - 1968/06/24),1921-04-15,False,Montreal,Quebec,Canada,False,False,1994-12-22,False
5538,Low,Solon Earl,Solon Earl Low,M,,Social Credit Party of Canada (1945/06/11 - 1958/03/30),Peace River (1945/06/11 - 1958/03/30),Alberta,MP (1945/06/11 - 1958/03/30),1900-01-08,False,Cardston,Alberta,Canada,False,False,1962-12-22,False
14830,Macdonald,Alexander Barrett,Alexander Barrett Macdonald,M,,Co-operative Commonwealth Federation (1957/06/10 - 1958/03/30),Vancouver Kingsway (1957/06/10 - 1958/03/30),British Columbia,MP (1957/06/10 - 1958/03/30),1918-10-21,False,Vancouve,British Columbia,Canada,False,False,2014-03-05,False
10523,Macdonald,Angus Ronald,Angus Ronald Macdonald,M,,Progressive Conservative Party (1957/06/10 - 1958/03/30),Antigonish--Guysborough (1957/06/10 - 1958/03/30),Nova Scotia,MP (1957/06/10 - 1958/03/30),1901-01-01,True,Frasers Mills,Nova Scotia,Canada,False,False,1970-05-02,False
4080,Macdonald,John Augustine,John Augustine Macdonald,M,,Progressive Conservative Party (1957/06/10 - 1961/01/04),King's (1957/06/10 - 1961/01/04),Prince Edward Island,MP (1957/06/10 - 1961/01/04),1913-02-04,False,Cardigan,Prince Edward Island,Canada,False,True,1961-01-04,True
14916,MacDonald,John Joseph,John Joseph MacDonald,M,,Progressive Conservative Party (1958/01/27 - 1971/04/20),Queen's (1958/01/27 - 1971/04/20),Prince Edward Island,Senator (1958/01/27 - 1971/04/20),1891-09-27,False,Glenfinnan,Prince Edward Island,Canada,False,False,1986-09-24,False
5503,Macdonald,William Ross,William Ross Macdonald,M,,Liberal Party of Canada (1935/10/14 - 1967/12/22),Brantford (1953/06/12 - 1967/12/22)|Brantford (1949/06/27 - 1953/06/11)|Brantford City (1935/10/14 - 1949/06/26),Ontario|Ontario|Ontario,MP (1949/06/27 - 1953/06/11)|MP (1935/10/14 - 1949/06/26)|Senator (1953/06/12 - 1967/12/22),1891-12-25,False,Toronto,Ontario,Canada,False,False,1976-05-28,False
7938,Macdonnell,James MacKerras,James MacKerras Macdonnell,M,,Progressive Conservative Party (1949/10/24 - 1962/06/17)|Progressive Conservative Party (1945/06/11 - 1949/06/26),Greenwood (1949/10/24 - 1962/06/17)|Muskoka--Ontario (1945/06/11 - 1949/06/26),Ontario|Ontario,MP (1949/10/24 - 1962/06/17)|MP (1945/06/11 - 1949/06/26),1884-12-15,False,Kingston,Ontario,Canada,False,False,1973-07-27,False
5592,MacEachen,Allan Joseph,Allan Joseph MacEachen,M,,Liberal Party of Canada (1962/06/18 - 1996/07/06)|Liberal Party of Canada (1953/08/10 - 1958/03/30),Highlands-Canso (1984/06/29 - 1996/07/06)|Cape Breton Highlands--Canso (1968/06/25 - 1984/06/28)|Inverness--Richmond (1962/06/18 - 1968/06/24)|Inverness--Richmond (1953/08/10 - 1958/03/30),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1984/06/28)|MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30)|Senator (1984/06/29 - 1996/07/06),1921-07-06,False,Inverness,Nova Scotia,Canada,False,False,2017-09-12,False
12126,MacEwan,Howard Russell,Howard Russell MacEwan,M,,Progressive Conservative Party (1957/06/10 - 1971/01/14),Central Nova (1968/06/25 - 1971/01/14)|Pictou (1957/06/10 - 1968/06/24),Nova Scotia|Nova Scotia,MP (1968/06/25 - 1971/01/14)|MP (1957/06/10 - 1968/06/24),1925-05-08,False,Westville,Nova Scotia,Canada,False,False,2008-06-29,False
3531,MacInnis,Donald,Donald MacInnis,M,,Progressive Conservative Party (1963/04/08 - 1974/07/07)|Progressive Conservative Party (1957/06/10 - 1962/06/17),Cape Breton--East Richmond (1968/06/25 - 1974/07/07)|Cape Breton South (1963/04/08 - 1968/06/24)|Cape Breton South (1957/06/10 - 1962/06/17),Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1974/07/07)|MP (1963/04/08 - 1968/06/24)|MP (1957/06/10 - 1962/06/17),1918-08-21,False,Glace Bay,Nova Scotia,Canada,False,False,2007-05-09,False
2525,MacKinnon,James Angus,James Angus MacKinnon,M,,Liberal Party of Canada (1935/10/14 - 1958/04/18),Edmonton (1949/05/09 - 1958/04/18)|Edmonton West (1935/10/14 - 1949/05/08),Alberta|Alberta,MP (1935/10/14 - 1949/05/08)|Senator (1949/05/09 - 1958/04/18),1881-10-04,False,Port Elgin,Ontario,Canada,False,False,1958-04-18,True
5845,MacLean,John Angus,John Angus MacLean,M,,Progressive Conservative Party (1951/06/25 - 1976/10/20),Malpeque (1968/06/25 - 1976/10/20)|Queen's (1951/06/25 - 1968/06/24),Prince Edward Island|Prince Edward Island,MP (1968/06/25 - 1976/10/20)|MP (1951/06/25 - 1968/06/24),1914-05-15,False,Lewis,Prince Edward Island,Canada,False,False,2000-02-15,False
2515,Macnaughton,Alan Aylesworth,Alan Aylesworth Macnaughton,M,,Liberal Party of Canada (1966/07/08 - 1978/07/30)|Liberal Party of Canada (1949/06/27 - 1965/11/07),Saurel (1966/07/08 - 1978/07/30)|Mount Royal (1949/06/27 - 1965/11/07),Quebec|Quebec,MP (1949/06/27 - 1965/11/07)|Senator (1966/07/08 - 1978/07/30),1903-07-30,False,Napanee,Ontario,Canada,False,False,1999-07-16,False
8154,Macquarrie,Heath Nelson,Heath Nelson Macquarrie,M,,Progressive Conservative Party (1957/06/10 - 1994/09/18),Hillsborough (1979/10/03 - 1994/09/18)|Hillsborough (1968/06/25 - 1979/05/21)|Queen's (1957/06/10 - 1968/06/24),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1968/06/25 - 1979/05/21)|MP (1957/06/10 - 1968/06/24)|Senator (1979/10/03 - 1994/09/18),1919-09-18,False,Victoria,Prince Edward Island,Canada,False,False,2002-01-02,False
5175,MacRae,John Cheste,John Chester MacRae,M,,Progressive Conservative Party (1957/06/10 - 1972/10/29),York--Sunbury (1957/06/10 - 1972/10/29),New Brunswick,MP (1957/06/10 - 1972/10/29),1912-08-29,False,Hopetown,Quebec,Canada,False,False,1997-10-05,False
2192,Maloney,Arthur Edward Martin,Arthur Edward Martin Maloney,M,,Progressive Conservative Party (1957/06/10 - 1962/06/18),Parkdale (1957/06/10 - 1962/06/17),Ontario,MP (1957/06/10 - 1962/06/17),1919-11-26,False,Eganville,Ontario,Canada,False,False,1984-09-20,False
3464,Maltais,Auguste,Auguste Maltais,M,,Liberal Party of Canada (1949/06/27 - 1958/03/30),Charlevoix (1949/06/27 - 1958/03/30),Quebec,MP (1949/06/27 - 1958/03/30),1916-01-16,False,La Malbaie,Quebec,Canada,False,False,1988-05-07,False
1613,Mandziuk,J. Nicholas (Nick),J. Nicholas (Nick) Mandziuk,M,,Progressive Conservative Party (1957/06/10 - 1968/06/24),Marquette (1957/06/10 - 1968/06/24),Manitoba,MP (1957/06/10 - 1968/06/24),1902-12-13,False,,,Ukraine,False,False,1969-09-07,False
6759,Marcotte,Arthu,Arthur Marcotte,M,,Conservative (1867-1942) (1931/07/06 - 1958/08/18),Ponteix (1931/07/06 - 1958/08/18),Saskatchewan,Senator (1931/07/06 - 1958/08/18),1873-03-08,False,Montreal,Quebec,Canada,False,False,1958-08-18,True
2133,Marle,George Carlyle,George Carlyle Marle,M,,Liberal Party of Canada (1954/11/08 - 1958/03/30),Saint-Antoine--Westmount (1954/11/08 - 1958/03/30),Quebec,MP (1954/11/08 - 1958/03/30),1901-09-14,False,Montreal,Quebec,Canada,False,False,1981-04-10,False
16342,Martin,Murdo William,Murdo William Martin,M,,New Democratic Party (1961/08/03 - 1968/06/24)|Co-operative Commonwealth Federation (1957/06/10 - 1961/08/02),Timmins (1957/06/10 - 1968/06/24),Ontario,MP (1957/06/10 - 1968/06/24),1917-05-24,False,Gould,Quebec,Canada,False,False,1989-01-02,False
13795,Martin,Paul Joseph James,Paul Joseph James Martin,M,,Liberal Party of Canada (1935/10/14 - 1974/10/30),Windsor-Walkerville (1968/04/20 - 1974/10/30)|Essex East (1935/10/14 - 1968/04/19),Ontario|Ontario,MP (1935/10/14 - 1968/04/19)|Senator (1968/04/20 - 1974/10/30),1903-06-23,False,Ottawa,Ontario,Canada,False,False,1992-09-14,False
4883,Martini,Quinto Antonio,Quinto Antonio Martini,M,,Progressive Conservative Party (1957/06/10 - 1962/06/17),Hamilton East (1957/06/10 - 1962/06/17),Ontario,MP (1957/06/10 - 1962/06/17),1908-08-15,False,Hamilton,Ontario,Canada,False,False,1975-07-27,False
9204,McBain,James Alexande,James Alexander McBain,M,,Progressive Conservative Party (1954/03/22 - 1965/11/07),Elgin (1954/03/22 - 1965/11/07),Ontario,MP (1954/03/22 - 1965/11/07),1910-05-30,False,St. Thomas,Ontario,Canada,False,False,1988-08-11,False
15780,McCleave,Robert Jardine,Robert Jardine McCleave,M,,Progressive Conservative Party (1965/11/08 - 1977/12/08)|Progressive Conservative Party (1957/06/10 - 1963/04/07),Halifax--East Hants (1968/06/25 - 1977/12/08)|Halifax (1965/11/08 - 1968/06/24)|Halifax (1957/06/10 - 1963/04/07),Nova Scotia|Nova Scotia|Nova Scotia,MP (1968/06/25 - 1977/12/08)|MP (1965/11/08 - 1968/06/24)|MP (1957/06/10 - 1963/04/07),1922-12-19,False,Moncton,New Brunswick,Canada,False,False,2004-09-03,False
72,McCullough,Edward George,Edward George McCullough,M,,Co-operative Commonwealth Federation (1953/08/10 - 1958/03/30)|Co-operative Commonwealth Federation (1945/06/11 - 1949/06/26),Moose Mountain (1953/08/10 - 1958/03/30)|Assiniboia (1945/06/11 - 1949/06/26),Saskatchewan|Saskatchewan,MP (1953/08/10 - 1958/03/30)|MP (1945/06/11 - 1949/06/26),1909-05-28,False,Moose Jaw,Saskatchewan,Canada,False,False,1994-06-17,False
10089,McDonald,John Alexande,John Alexander McDonald,M,,Liberal Party of Canada (1945/04/18 - 1962/04/16),King's (1945/04/18 - 1962/04/16),Nova Scotia,Senator (1945/04/18 - 1962/04/16),1889-09-24,False,Upper Dyke Village,Nova Scotia,Canada,False,False,1962-04-16,True
879,McDonald,Robert Matthew Turnbull,Robert Matthew Turnbull McDonald,M,,Progressive Conservative Party (1957/06/10 - 1963/04/07),Hamilton South (1957/06/10 - 1963/04/07),Ontario,MP (1957/06/10 - 1963/04/07),1931-09-26,False,Hamilton,Ontario,Canada,False,False,2002-06-09,False
8132,McGee,Frank Charles,Frank Charles McGee,M,,Progressive Conservative Party (1957/06/10 - 1963/04/07),York--Scarborough (1957/06/10 - 1963/04/07),Ontario,MP (1957/06/10 - 1963/04/07),1926-03-03,False,Ottawa,Ontario,Canada,False,False,1999-04-04,False
5997,McGrand,Frederic Addison,Frederic Addison McGrand,M,,Liberal Party of Canada (1955/07/28 - 1988/01/22),Sunbury (1955/07/28 - 1988/01/22),New Brunswick,Senator (1955/07/28 - 1988/01/22),1895-07-05,False,Keswick Ridge,New Brunswick,Canada,False,False,1988-09-06,False
345,McGrath,James Aloysius,James Aloysius McGrath,M,,Progressive Conservative Party (1968/06/25 - 1986/08/31)|Progressive Conservative Party (1957/06/10 - 1963/04/07),St. John's East (1968/06/25 - 1986/08/31)|St. John's East (1957/06/10 - 1963/04/07),Newfoundland and Labrador|Newfoundland and Labrado,MP (1968/06/25 - 1986/08/31)|MP (1957/06/10 - 1963/04/07),1932-01-11,False,Buchans,Newfoundland,,False,False,2017-02-28,False
